,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0137,40
7,gene_7,STM_v1_0.STM0247,304
9,gene_9,STM_v1_0.STM0399,252
13,gene_13,STM_v1_0.STM0608,269
14,gene_14,STM_v1_0.STM0609,556
15,gene_15,STM_v1_0.STM0659,273
16,gene_16,STM_v1_0.STM0691,53
19,gene_19,STM_v1_0.STM0828,170
24,gene_24,STM_v1_0.STM0956,252
26,gene_26,STM_v1_0.STM0970,256
28,gene_28,STM_v1_0.STM0984,292
29,gene_29,STM_v1_0.STM1101,127
31,gene_31,STM_v1_0.STM1195,115
32,gene_32,STM_v1_0.STM1288,317
34,gene_34,STM_v1_0.STM1310,301
35,gene_35,STM_v1_0.STM1502,61
36,gene_36,STM_v1_0.STM1522,169
39,gene_39,STM_v1_0.STM1963,419
40,gene_40,STM_v1_0.STM2050,103
42,gene_42,STM_v1_0.STM2082,108
49,gene_49,STM_v1_0.STM2441,170
52,gene_52,STM_v1_0.STM2791,506
54,gene_54,STM_v1_0.STM3001,381
55,gene_55,STM_v1_0.STM3002,94
57,gene_57,STM_v1_0.STM3165,276
59,gene_59,STM_v1_0.STM3482,75
60,gene_60,STM_v1_0.STM3506,45
63,gene_63,STM_v1_0.STM3680,718
65,gene_65,STM_v1_0.STM3884,287
66,gene_66,STM_v1_0.STM3972,162
67,gene_67,STM_v1_0.STM4085,285
68,gene_68,STM_v1_0.STM4108,316
69,gene_69,STM_v1_0.STM4162,74
72,gene_72,STM_v1_0.STM4283,226
73,gene_73,STM_v1_0.STM4382,44
75,gene_75,STM_v1_0.STM4451,94
77,gene_77,STM_v1_0.STM4477,256
79,gene_79,STM_v1_0.STM4585,85
81,gene_82,iAF692.Mbar_A0408,75
83,gene_84,iAF692.Mbar_A0570,248
85,gene_86,iAF692.Mbar_A0853,73
86,gene_87,iAF692.Mbar_A1138,75
89,gene_90,iAF692.Mbar_A1238,82
92,gene_93,iAF692.Mbar_A1452,45
93,gene_94,iAF692.Mbar_A1776,45
99,gene_100,iAF692.Mbar_A2656,375
105,gene_106,iAF987.Gmet_0018,171
106,gene_107,iAF987.Gmet_0043,110
108,gene_109,iAF987.Gmet_0067,250
109,gene_110,iAF987.Gmet_0068,87
110,gene_111,iAF987.Gmet_0069,125
112,gene_113,iAF987.Gmet_0076,84
113,gene_114,iAF987.Gmet_0148,42
115,gene_116,iAF987.Gmet_0211,229
117,gene_118,iAF987.Gmet_0384,318
120,gene_121,iAF987.Gmet_0389,269
121,gene_122,iAF987.Gmet_0415,256
122,gene_123,iAF987.Gmet_0492,184
124,gene_125,iAF987.Gmet_0684,213
125,gene_126,iAF987.Gmet_0685,380
126,gene_127,iAF987.Gmet_0700,304
127,gene_128,iAF987.Gmet_0782,293
128,gene_129,iAF987.Gmet_0843,127
129,gene_130,iAF987.Gmet_0849,167
130,gene_131,iAF987.Gmet_0858,157
131,gene_132,iAF987.Gmet_0880,140
132,gene_133,iAF987.Gmet_0957,322
133,gene_134,iAF987.Gmet_0981,140
134,gene_135,iAF987.Gmet_0987,335
135,gene_136,iAF987.Gmet_0988,39
136,gene_137,iAF987.Gmet_1043,80
137,gene_138,iAF987.Gmet_1092,233
141,gene_142,iAF987.Gmet_1264,121
143,gene_144,iAF987.Gmet_1298,118
144,gene_145,iAF987.Gmet_1350,84
147,gene_148,iAF987.Gmet_1601,110
148,gene_149,iAF987.Gmet_1605,576
149,gene_150,iAF987.Gmet_1624,280
150,gene_151,iAF987.Gmet_1671,218
151,gene_152,iAF987.Gmet_1706,78
152,gene_153,iAF987.Gmet_1713,137
156,gene_157,iAF987.Gmet_1875,158
157,gene_158,iAF987.Gmet_1888,186
158,gene_159,iAF987.Gmet_1903,174
159,gene_160,iAF987.Gmet_1914,114
161,gene_162,iAF987.Gmet_1919,157
162,gene_163,iAF987.Gmet_1986,306
163,gene_164,iAF987.Gmet_1991,65
166,gene_167,iAF987.Gmet_2065,383
167,gene_168,iAF987.Gmet_2153,140
168,gene_169,iAF987.Gmet_2201,224
169,gene_170,iAF987.Gmet_2255,367
171,gene_172,iAF987.Gmet_2263,132
173,gene_174,iAF987.Gmet_2318,159
175,gene_176,iAF987.Gmet_2349,342
176,gene_177,iAF987.Gmet_2351,173
177,gene_178,iAF987.Gmet_2352,65
178,gene_179,iAF987.Gmet_2417,192
179,gene_180,iAF987.Gmet_2425,130
181,gene_182,iAF987.Gmet_2444,55
183,gene_184,iAF987.Gmet_2482,509
190,gene_191,iAF987.Gmet_2530,65
191,gene_192,iAF987.Gmet_2559,166
192,gene_193,iAF987.Gmet_2629,326
193,gene_194,iAF987.Gmet_2634,290
194,gene_195,iAF987.Gmet_2721,108
197,gene_198,iAF987.Gmet_2942,404
199,gene_200,iAF987.Gmet_2999,77
200,gene_201,iAF987.Gmet_3012,79
201,gene_202,iAF987.Gmet_3085,308
202,gene_203,iAF987.Gmet_3253,102
203,gene_204,iAF987.Gmet_3300,135
204,gene_205,iAF987.Gmet_3395,481
206,gene_207,iAF987.Gmet_3509,260
207,gene_208,iAF987.Gmet_3528,518
209,gene_210,iAM_Pb448.PBANKA_091170,108
210,gene_211,iAM_Pb448.PBANKA_110710,125
212,gene_213,iAM_Pb448.PBANKA_145350,90
213,gene_214,iAM_Pb448.PBANKA_146280,102
214,gene_215,iAM_Pc455.PCYB_074100,120
215,gene_216,iAM_Pc455.PCYB_094280,101
219,gene_220,iAM_Pc455.PCYB_147430,104
221,gene_222,iAM_Pf480.PF3D7_0933600,113
222,gene_223,iAM_Pf480.PF3D7_1136900,49
223,gene_224,iAM_Pf480.PF3D7_1239000,90
225,gene_226,iAM_Pf480.PF3D7_1457200,51
226,gene_227,iAM_Pv461.PVX_087035,127
227,gene_228,iAM_Pv461.PVX_092460,50
229,gene_230,iAM_Pv461.PVX_100900,84
230,gene_231,iAM_Pv461.PVX_101390,104
232,gene_233,iAM_Pv461.PVX_117605,49
235,gene_236,iAT_PLT_636.4830,162
237,gene_238,iAT_PLT_636.4832,162
238,gene_239,iAT_PLT_636.4843,310
240,gene_241,iAT_PLT_636.4905,126
241,gene_242,iAT_PLT_636.645,87
242,gene_243,iAT_PLT_636.6532,114
246,gene_247,iCHOv1.100751291,97
248,gene_249,iCHOv1.100752172,92
250,gene_251,iCHOv1.100752401,140
251,gene_252,iCHOv1.100753128,147
254,gene_255,iCHOv1.100754659,97
256,gene_257,iCHOv1.100754792,390
259,gene_260,iCHOv1.100758127,321
262,gene_263,iCHOv1.100760062,311
266,gene_267,iCHOv1.100763379,45
268,gene_269,iCHOv1.100765478,114
270,gene_271,iCHOv1.100765914,161
