,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,360
2,gene_2,STM_v1_0.STM0055,436
3,gene_3,STM_v1_0.STM0130,185
4,gene_4,STM_v1_0.STM0137,43
5,gene_5,STM_v1_0.STM0170,171
6,gene_6,STM_v1_0.STM0202,486
7,gene_7,STM_v1_0.STM0242,399
8,gene_8,STM_v1_0.STM0247,153
9,gene_9,STM_v1_0.STM0322,396
10,gene_10,STM_v1_0.STM0401,259
11,gene_11,STM_v1_0.STM0637,40
12,gene_12,STM_v1_0.STM0659,192
14,gene_14,STM_v1_0.STM0706,481
15,gene_15,STM_v1_0.STM0774,123
16,gene_16,STM_v1_0.STM0828,147
17,gene_17,STM_v1_0.STM0840,65
18,gene_18,STM_v1_0.STM0878,114
19,gene_19,STM_v1_0.STM0973,909
20,gene_20,STM_v1_0.STM0978,233
21,gene_21,STM_v1_0.STM0984,288
22,gene_22,STM_v1_0.STM1125,342
23,gene_23,STM_v1_0.STM1195,79
25,gene_25,STM_v1_0.STM1221,99
26,gene_26,STM_v1_0.STM1226,211
27,gene_27,STM_v1_0.STM1235,44
28,gene_28,STM_v1_0.STM1301,44
29,gene_29,STM_v1_0.STM1303,309
30,gene_30,STM_v1_0.STM1358,169
31,gene_31,STM_v1_0.STM1449,312
32,gene_32,STM_v1_0.STM1557,268
33,gene_33,STM_v1_0.STM1731,108
34,gene_34,STM_v1_0.STM1780,100
35,gene_35,STM_v1_0.STM1800,62
37,gene_37,STM_v1_0.STM1954,88
38,gene_38,STM_v1_0.STM2082,152
39,gene_39,STM_v1_0.STM2085,160
40,gene_40,STM_v1_0.STM2087,60
41,gene_41,STM_v1_0.STM2090,472
42,gene_42,STM_v1_0.STM2091,361
43,gene_43,STM_v1_0.STM2092,254
44,gene_44,STM_v1_0.STM2095,408
45,gene_45,STM_v1_0.STM2163,110
46,gene_46,STM_v1_0.STM2189,224
47,gene_47,STM_v1_0.STM2190,96
48,gene_48,STM_v1_0.STM2276,55
49,gene_49,STM_v1_0.STM2332,184
50,gene_50,STM_v1_0.STM2427,308
51,gene_51,STM_v1_0.STM2431,56
52,gene_52,STM_v1_0.STM2543,278
53,gene_53,STM_v1_0.STM2555,477
54,gene_54,STM_v1_0.STM2792,303
55,gene_55,STM_v1_0.STM2820,84
56,gene_56,STM_v1_0.STM2840,158
57,gene_57,STM_v1_0.STM2934,208
58,gene_58,STM_v1_0.STM2935,417
61,gene_61,STM_v1_0.STM2973,454
62,gene_62,STM_v1_0.STM2974,135
63,gene_63,STM_v1_0.STM2976,728
64,gene_64,STM_v1_0.STM3190,75
65,gene_65,STM_v1_0.STM3218,403
66,gene_66,STM_v1_0.STM3241,879
68,gene_68,STM_v1_0.STM3314,156
69,gene_69,STM_v1_0.STM3351,356
70,gene_70,STM_v1_0.STM3352,436
71,gene_71,STM_v1_0.STM3379,100
73,gene_73,STM_v1_0.STM3409,196
74,gene_74,STM_v1_0.STM3477,122
75,gene_75,STM_v1_0.STM3486,212
76,gene_76,STM_v1_0.STM3500,720
77,gene_77,STM_v1_0.STM3534,491
78,gene_78,STM_v1_0.STM3538,681
79,gene_79,STM_v1_0.STM3677,286
81,gene_81,STM_v1_0.STM3733,192
82,gene_82,STM_v1_0.STM3746,263
83,gene_83,STM_v1_0.STM3865,601
84,gene_84,STM_v1_0.STM3881,127
86,gene_86,STM_v1_0.STM3885,144
87,gene_87,STM_v1_0.STM3901,253
88,gene_88,STM_v1_0.STM3915,99
89,gene_89,STM_v1_0.STM3938,97
91,gene_91,STM_v1_0.STM4047,260
92,gene_92,STM_v1_0.STM4063,360
93,gene_93,STM_v1_0.STM4086,653
94,gene_94,STM_v1_0.STM4166,119
96,gene_96,STM_v1_0.STM4388,313
97,gene_97,STM_v1_0.STM4403,175
98,gene_98,STM_v1_0.STM4451,119
99,gene_99,STM_v1_0.STM4452,461
100,gene_100,STM_v1_0.STM4465,407
101,gene_101,STM_v1_0.STM4469,398
