,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,80
1,gene_1,STM_v1_0.STM0054,372
2,gene_2,STM_v1_0.STM0101,299
7,gene_7,STM_v1_0.STM0380,284
8,gene_8,STM_v1_0.STM0386,266
9,gene_9,STM_v1_0.STM0659,261
12,gene_12,STM_v1_0.STM0837,40
17,gene_17,STM_v1_0.STM0984,308
18,gene_18,STM_v1_0.STM1221,99
19,gene_19,STM_v1_0.STM1449,328
20,gene_20,STM_v1_0.STM1731,127
21,gene_21,STM_v1_0.STM1780,95
22,gene_22,STM_v1_0.STM1933,212
23,gene_23,STM_v1_0.STM1954,123
24,gene_24,STM_v1_0.STM2047,142
25,gene_25,STM_v1_0.STM2050,60
26,gene_26,STM_v1_0.STM2051,357
27,gene_27,STM_v1_0.STM2082,161
29,gene_29,STM_v1_0.STM2662,108
32,gene_32,STM_v1_0.STM2929,191
34,gene_34,STM_v1_0.STM3002,93
35,gene_35,STM_v1_0.STM3103,159
39,gene_39,STM_v1_0.STM3351,370
40,gene_40,STM_v1_0.STM3409,213
41,gene_41,STM_v1_0.STM3481,392
42,gene_42,STM_v1_0.STM3486,229
44,gene_44,STM_v1_0.STM3677,261
45,gene_45,STM_v1_0.STM3733,185
46,gene_46,STM_v1_0.STM3915,119
49,gene_49,STM_v1_0.STM4388,281
50,gene_50,STM_v1_0.STM4451,134
52,gene_52,STM_v1_0.STM4483,223
54,gene_55,iAF692.Mbar_A0086,210
55,gene_56,iAF692.Mbar_A0171,43
56,gene_57,iAF692.Mbar_A0186,234
57,gene_58,iAF692.Mbar_A0210,97
59,gene_60,iAF692.Mbar_A0218,536
60,gene_61,iAF692.Mbar_A0219,164
61,gene_62,iAF692.Mbar_A0227,559
64,gene_65,iAF692.Mbar_A0385,483
66,gene_67,iAF692.Mbar_A0408,85
69,gene_70,iAF692.Mbar_A0666,471
71,gene_72,iAF692.Mbar_A0760,254
72,gene_73,iAF692.Mbar_A0762,155
74,gene_75,iAF692.Mbar_A0883,445
76,gene_77,iAF692.Mbar_A1223,280
77,gene_78,iAF692.Mbar_A1238,70
78,gene_79,iAF692.Mbar_A1452,62
80,gene_81,iAF692.Mbar_A1586,220
83,gene_84,iAF692.Mbar_A1781,341
84,gene_85,iAF692.Mbar_A1820,463
85,gene_86,iAF692.Mbar_A1821,362
91,gene_92,iAF692.Mbar_A2626,73
92,gene_93,iAF692.Mbar_A3173,251
93,gene_94,iAF692.Mbar_A3252,52
95,gene_96,iAF692.Mbar_A3429,329
96,gene_97,iAF692.Mbar_A3463,447
97,gene_98,iAF692.Mbar_A3476,179
98,gene_99,iAF692.Mbar_A3503,477
99,gene_100,iAF692.Mbar_A3512,324
101,gene_102,iAF692.Mbar_A3721,124
102,gene_103,iAF987.Gmet_0043,88
103,gene_104,iAF987.Gmet_0058,674
104,gene_105,iAF987.Gmet_0059,199
105,gene_106,iAF987.Gmet_0060,137
106,gene_107,iAF987.Gmet_0067,198
107,gene_108,iAF987.Gmet_0069,87
108,gene_109,iAF987.Gmet_0073,134
109,gene_110,iAF987.Gmet_0075,546
111,gene_112,iAF987.Gmet_0203,317
112,gene_113,iAF987.Gmet_0204,351
113,gene_114,iAF987.Gmet_0205,323
114,gene_115,iAF987.Gmet_0209,540
115,gene_116,iAF987.Gmet_0213,537
116,gene_117,iAF987.Gmet_0346,390
118,gene_119,iAF987.Gmet_0383,201
119,gene_120,iAF987.Gmet_0387,173
120,gene_121,iAF987.Gmet_0388,223
121,gene_122,iAF987.Gmet_0389,214
122,gene_123,iAF987.Gmet_0406,322
125,gene_126,iAF987.Gmet_0608,352
126,gene_127,iAF987.Gmet_0647,208
127,gene_128,iAF987.Gmet_0662,48
128,gene_129,iAF987.Gmet_0700,216
129,gene_130,iAF987.Gmet_0769,105
130,gene_131,iAF987.Gmet_0782,224
131,gene_132,iAF987.Gmet_0816,48
136,gene_137,iAF987.Gmet_0928,294
137,gene_138,iAF987.Gmet_0940,758
138,gene_139,iAF987.Gmet_0941,173
139,gene_140,iAF987.Gmet_0957,210
140,gene_141,iAF987.Gmet_0976,383
141,gene_142,iAF987.Gmet_0977,124
142,gene_143,iAF987.Gmet_0978,247
143,gene_144,iAF987.Gmet_0981,152
144,gene_145,iAF987.Gmet_0987,240
145,gene_146,iAF987.Gmet_0991,138
146,gene_147,iAF987.Gmet_1162,306
147,gene_148,iAF987.Gmet_1179,106
148,gene_149,iAF987.Gmet_1186,548
150,gene_151,iAF987.Gmet_1261,167
151,gene_152,iAF987.Gmet_1262,410
152,gene_153,iAF987.Gmet_1306,37
153,gene_154,iAF987.Gmet_1308,318
155,gene_156,iAF987.Gmet_1353,439
156,gene_157,iAF987.Gmet_1354,612
157,gene_158,iAF987.Gmet_1357,596
158,gene_159,iAF987.Gmet_1377,87
159,gene_160,iAF987.Gmet_1392,169
160,gene_161,iAF987.Gmet_1416,587
161,gene_162,iAF987.Gmet_1428,351
163,gene_164,iAF987.Gmet_1548,50
164,gene_165,iAF987.Gmet_1558,395
165,gene_166,iAF987.Gmet_1568,293
168,gene_169,iAF987.Gmet_1599,300
170,gene_171,iAF987.Gmet_1605,549
171,gene_172,iAF987.Gmet_1614,568
174,gene_175,iAF987.Gmet_1640,271
176,gene_177,iAF987.Gmet_1706,83
178,gene_179,iAF987.Gmet_1759,169
179,gene_180,iAF987.Gmet_1762,108
180,gene_181,iAF987.Gmet_1769,311
181,gene_182,iAF987.Gmet_1770,513
182,gene_183,iAF987.Gmet_1818,520
183,gene_184,iAF987.Gmet_1825,527
184,gene_185,iAF987.Gmet_1826,68
185,gene_186,iAF987.Gmet_1827,596
186,gene_187,iAF987.Gmet_1841,297
188,gene_189,iAF987.Gmet_1844,357
189,gene_190,iAF987.Gmet_1875,165
190,gene_191,iAF987.Gmet_1880,173
191,gene_192,iAF987.Gmet_1888,176
192,gene_193,iAF987.Gmet_1903,99
193,gene_194,iAF987.Gmet_1914,72
194,gene_195,iAF987.Gmet_1917,84
195,gene_196,iAF987.Gmet_1919,45
196,gene_197,iAF987.Gmet_1934,590
197,gene_198,iAF987.Gmet_1939,452
198,gene_199,iAF987.Gmet_1986,206
199,gene_200,iAF987.Gmet_1991,57
201,gene_202,iAF987.Gmet_2349,327
203,gene_204,iAF987.Gmet_2391,345
205,gene_206,iAF987.Gmet_2444,49
206,gene_207,iAF987.Gmet_2482,306
208,gene_209,iAF987.Gmet_2559,111
209,gene_210,iAF987.Gmet_2629,208
