,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,328
2,gene_2,STM_v1_0.STM0130,201
4,gene_4,STM_v1_0.STM0202,442
5,gene_5,STM_v1_0.STM0221,234
6,gene_6,STM_v1_0.STM0245,220
7,gene_7,STM_v1_0.STM0247,312
8,gene_8,STM_v1_0.STM0248,127
9,gene_9,STM_v1_0.STM0585,62
10,gene_10,STM_v1_0.STM0590,174
11,gene_11,STM_v1_0.STM0608,234
12,gene_12,STM_v1_0.STM0644,200
13,gene_13,STM_v1_0.STM0659,281
14,gene_14,STM_v1_0.STM0686,602
16,gene_16,STM_v1_0.STM0700,544
17,gene_17,STM_v1_0.STM0701,924
18,gene_18,STM_v1_0.STM0772,280
19,gene_19,STM_v1_0.STM0828,263
20,gene_20,STM_v1_0.STM0830,155
21,gene_21,STM_v1_0.STM0837,85
22,gene_22,STM_v1_0.STM0842,57
23,gene_23,STM_v1_0.STM0848,161
24,gene_24,STM_v1_0.STM0849,131
25,gene_25,STM_v1_0.STM0850,200
26,gene_26,STM_v1_0.STM0851,181
27,gene_27,STM_v1_0.STM0865,57
29,gene_29,STM_v1_0.STM0984,290
30,gene_30,STM_v1_0.STM1125,424
31,gene_31,STM_v1_0.STM1221,97
32,gene_32,STM_v1_0.STM1223,199
33,gene_33,STM_v1_0.STM1225,228
34,gene_34,STM_v1_0.STM1226,288
37,gene_37,STM_v1_0.STM1301,43
38,gene_38,STM_v1_0.STM1340,192
40,gene_40,STM_v1_0.STM1375,87
42,gene_42,STM_v1_0.STM1511,171
43,gene_43,STM_v1_0.STM1718,123
44,gene_44,STM_v1_0.STM1742,182
45,gene_45,STM_v1_0.STM1743,214
46,gene_46,STM_v1_0.STM2019,430
47,gene_47,STM_v1_0.STM2026,145
48,gene_48,STM_v1_0.STM2027,229
49,gene_49,STM_v1_0.STM2032,249
50,gene_50,STM_v1_0.STM2034,206
51,gene_51,STM_v1_0.STM2035,305
52,gene_52,STM_v1_0.STM2050,127
53,gene_53,STM_v1_0.STM2058,106
54,gene_54,STM_v1_0.STM2082,294
55,gene_55,STM_v1_0.STM2104,429
56,gene_56,STM_v1_0.STM2199,160
57,gene_57,STM_v1_0.STM2298,144
58,gene_58,STM_v1_0.STM2301,99
59,gene_59,STM_v1_0.STM2332,168
60,gene_60,STM_v1_0.STM2351,250
61,gene_61,STM_v1_0.STM2415,172
62,gene_62,STM_v1_0.STM2497,486
63,gene_63,STM_v1_0.STM2555,468
64,gene_64,STM_v1_0.STM2662,162
65,gene_65,STM_v1_0.STM2683,137
66,gene_66,STM_v1_0.STM2788,307
67,gene_67,STM_v1_0.STM2927,116
68,gene_68,STM_v1_0.STM3002,89
69,gene_69,STM_v1_0.STM3114,452
70,gene_70,STM_v1_0.STM3159,50
72,gene_72,STM_v1_0.STM3200,321
73,gene_73,STM_v1_0.STM3205,218
74,gene_74,STM_v1_0.STM3225,404
75,gene_75,STM_v1_0.STM3316,110
76,gene_76,STM_v1_0.STM3351,382
77,gene_77,STM_v1_0.STM3356,340
78,gene_78,STM_v1_0.STM3390,118
79,gene_79,STM_v1_0.STM3391,737
80,gene_80,STM_v1_0.STM3407,237
81,gene_81,STM_v1_0.STM3409,199
82,gene_82,STM_v1_0.STM3477,86
83,gene_83,STM_v1_0.STM3481,323
84,gene_84,STM_v1_0.STM3482,87
85,gene_85,STM_v1_0.STM3493,156
86,gene_86,STM_v1_0.STM3506,42
87,gene_87,STM_v1_0.STM3554,260
88,gene_88,STM_v1_0.STM3561,236
89,gene_89,STM_v1_0.STM3626,169
90,gene_90,STM_v1_0.STM3627,190
91,gene_91,STM_v1_0.STM3635,94
93,gene_93,STM_v1_0.STM3680,499
94,gene_94,STM_v1_0.STM3865,614
96,gene_96,STM_v1_0.STM3884,285
97,gene_97,STM_v1_0.STM3920,404
98,gene_98,STM_v1_0.STM3938,296
99,gene_99,STM_v1_0.STM3968,236
100,gene_100,STM_v1_0.STM4085,273
101,gene_101,STM_v1_0.STM4130,84
102,gene_102,STM_v1_0.STM4175,369
103,gene_103,STM_v1_0.STM4283,228
104,gene_104,STM_v1_0.STM4301,461
105,gene_105,STM_v1_0.STM4323,58
106,gene_106,STM_v1_0.STM4349,142
107,gene_107,STM_v1_0.STM4388,280
108,gene_108,STM_v1_0.STM4408,77
109,gene_109,STM_v1_0.STM4451,137
110,gene_110,STM_v1_0.STM4452,406
111,gene_111,STM_v1_0.STM4582,81
112,gene_113,iAF692.Mbar_A0086,252
113,gene_114,iAF692.Mbar_A0151,226
114,gene_115,iAF692.Mbar_A0171,294
115,gene_116,iAF692.Mbar_A0465,219
116,gene_117,iAF692.Mbar_A0466,266
117,gene_118,iAF692.Mbar_A0469,154
118,gene_119,iAF692.Mbar_A0470,198
120,gene_121,iAF692.Mbar_A0473,142
122,gene_123,iAF692.Mbar_A0541,433
123,gene_124,iAF692.Mbar_A0589,47
124,gene_125,iAF692.Mbar_A0762,135
125,gene_126,iAF692.Mbar_A0883,478
126,gene_127,iAF692.Mbar_A0995,149
127,gene_128,iAF692.Mbar_A1187,309
128,gene_129,iAF692.Mbar_A1238,76
129,gene_130,iAF692.Mbar_A1414,45
131,gene_132,iAF692.Mbar_A1452,48
133,gene_134,iAF692.Mbar_A1588,236
134,gene_135,iAF692.Mbar_A1633,44
135,gene_136,iAF692.Mbar_A1641,483
136,gene_137,iAF692.Mbar_A1771,656
137,gene_138,iAF692.Mbar_A1776,396
139,gene_140,iAF692.Mbar_A1872,112
141,gene_142,iAF692.Mbar_A2149,140
142,gene_143,iAF692.Mbar_A2214,276
143,gene_144,iAF692.Mbar_A2215,192
144,gene_145,iAF692.Mbar_A2223,582
145,gene_146,iAF692.Mbar_A2261,194
146,gene_147,iAF692.Mbar_A2281,281
147,gene_148,iAF692.Mbar_A2317,183
148,gene_149,iAF692.Mbar_A2344,445
149,gene_150,iAF692.Mbar_A2393,195
150,gene_151,iAF692.Mbar_A2398,184
151,gene_152,iAF692.Mbar_A2428,51
152,gene_153,iAF692.Mbar_A3039,48
153,gene_154,iAF692.Mbar_A3094,580
154,gene_155,iAF692.Mbar_A3182,72
155,gene_156,iAF692.Mbar_A3252,355
156,gene_157,iAF692.Mbar_A3319,201
157,gene_158,iAF692.Mbar_A3385,158
158,gene_159,iAF692.Mbar_A3423,282
159,gene_160,iAF692.Mbar_A3429,278
160,gene_161,iAF692.Mbar_A3463,386
162,gene_163,iAF692.Mbar_A3594,186
164,gene_165,iAF987.Gmet_0043,85
165,gene_166,iAF987.Gmet_0057,437
166,gene_167,iAF987.Gmet_0058,595
168,gene_169,iAF987.Gmet_0067,210
169,gene_170,iAF987.Gmet_0069,68
170,gene_171,iAF987.Gmet_0072,286
171,gene_172,iAF987.Gmet_0073,551
172,gene_173,iAF987.Gmet_0075,517
173,gene_174,iAF987.Gmet_0076,76
174,gene_175,iAF987.Gmet_0091,70
176,gene_177,iAF987.Gmet_0117,275
178,gene_179,iAF987.Gmet_0189,378
179,gene_180,iAF987.Gmet_0209,482
180,gene_181,iAF987.Gmet_0213,437
181,gene_182,iAF987.Gmet_0351,895
182,gene_183,iAF987.Gmet_0354,352
183,gene_184,iAF987.Gmet_0406,370
184,gene_185,iAF987.Gmet_0408,316
185,gene_186,iAF987.Gmet_0413,385
186,gene_187,iAF987.Gmet_0415,210
187,gene_188,iAF987.Gmet_0467,259
188,gene_189,iAF987.Gmet_0470,304
189,gene_190,iAF987.Gmet_0475,142
190,gene_191,iAF987.Gmet_0477,159
191,gene_192,iAF987.Gmet_0481,135
192,gene_193,iAF987.Gmet_0483,240
193,gene_194,iAF987.Gmet_0484,169
195,gene_196,iAF987.Gmet_0486,209
196,gene_197,iAF987.Gmet_0487,199
197,gene_198,iAF987.Gmet_0492,115
198,gene_199,iAF987.Gmet_0493,180
199,gene_200,iAF987.Gmet_0497,245
200,gene_201,iAF987.Gmet_0552,357
202,gene_203,iAF987.Gmet_0662,288
203,gene_204,iAF987.Gmet_0669,55
204,gene_205,iAF987.Gmet_0816,49
205,gene_206,iAF987.Gmet_0842,294
206,gene_207,iAF987.Gmet_0849,41
207,gene_208,iAF987.Gmet_0880,231
208,gene_209,iAF987.Gmet_0885,152
209,gene_210,iAF987.Gmet_0887,172
210,gene_211,iAF987.Gmet_0899,171
211,gene_212,iAF987.Gmet_0916,300
212,gene_213,iAF987.Gmet_0920,164
213,gene_214,iAF987.Gmet_0922,353
214,gene_215,iAF987.Gmet_0923,134
215,gene_216,iAF987.Gmet_0928,325
217,gene_218,iAF987.Gmet_0956,940
219,gene_220,iAF987.Gmet_1043,69
222,gene_223,iAF987.Gmet_1168,153
223,gene_224,iAF987.Gmet_1179,72
224,gene_225,iAF987.Gmet_1188,54
226,gene_227,iAF987.Gmet_1249,154
227,gene_228,iAF987.Gmet_1252,293
228,gene_229,iAF987.Gmet_1263,134
229,gene_230,iAF987.Gmet_1264,95
230,gene_231,iAF987.Gmet_1275,223
231,gene_232,iAF987.Gmet_1277,310
232,gene_233,iAF987.Gmet_1278,319
233,gene_234,iAF987.Gmet_1279,107
234,gene_235,iAF987.Gmet_1282,268
236,gene_237,iAF987.Gmet_1293,251
237,gene_238,iAF987.Gmet_1353,397
238,gene_239,iAF987.Gmet_1354,555
239,gene_240,iAF987.Gmet_1355,191
240,gene_241,iAF987.Gmet_1357,635
241,gene_242,iAF987.Gmet_1377,95
242,gene_243,iAF987.Gmet_1388,169
243,gene_244,iAF987.Gmet_1415,345
244,gene_245,iAF987.Gmet_1416,496
245,gene_246,iAF987.Gmet_1419,124
246,gene_247,iAF987.Gmet_1489,419
247,gene_248,iAF987.Gmet_1574,169
248,gene_249,iAF987.Gmet_1580,384
249,gene_250,iAF987.Gmet_1582,280
250,gene_251,iAF987.Gmet_1598,242
251,gene_252,iAF987.Gmet_1599,330
252,gene_253,iAF987.Gmet_1603,441
253,gene_254,iAF987.Gmet_1605,502
254,gene_255,iAF987.Gmet_1624,322
256,gene_257,iAF987.Gmet_1626,411
257,gene_258,iAF987.Gmet_1627,182
258,gene_259,iAF987.Gmet_1629,300
259,gene_260,iAF987.Gmet_1653,270
260,gene_261,iAF987.Gmet_1657,67
261,gene_262,iAF987.Gmet_1671,340
262,gene_263,iAF987.Gmet_1706,73
263,gene_264,iAF987.Gmet_1736,174
264,gene_265,iAF987.Gmet_1750,179
265,gene_266,iAF987.Gmet_1762,192
266,gene_267,iAF987.Gmet_1769,254
267,gene_268,iAF987.Gmet_1770,383
269,gene_270,iAF987.Gmet_1820,247
271,gene_272,iAF987.Gmet_1841,321
272,gene_273,iAF987.Gmet_1844,350
273,gene_274,iAF987.Gmet_1845,171
274,gene_275,iAF987.Gmet_1875,165
275,gene_276,iAF987.Gmet_1880,311
276,gene_277,iAF987.Gmet_1886,383
277,gene_278,iAF987.Gmet_1888,155
278,gene_279,iAF987.Gmet_1913,407
280,gene_281,iAF987.Gmet_1919,47
281,gene_282,iAF987.Gmet_1935,202
282,gene_283,iAF987.Gmet_1939,425
283,gene_284,iAF987.Gmet_1943,526
285,gene_286,iAF987.Gmet_1947,384
286,gene_287,iAF987.Gmet_1948,214
287,gene_288,iAF987.Gmet_1986,302
288,gene_289,iAF987.Gmet_1987,255
289,gene_290,iAF987.Gmet_2066,231
290,gene_291,iAF987.Gmet_2224,184
291,gene_292,iAF987.Gmet_2257,232
292,gene_293,iAF987.Gmet_2300,942
294,gene_295,iAF987.Gmet_2331,98
295,gene_296,iAF987.Gmet_2344,131
296,gene_297,iAF987.Gmet_2345,147
297,gene_298,iAF987.Gmet_2347,173
298,gene_299,iAF987.Gmet_2348,307
299,gene_300,iAF987.Gmet_2349,422
300,gene_301,iAF987.Gmet_2350,292
