,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,51
1,gene_1,STM_v1_0.STM0055,51
4,gene_4,STM_v1_0.STM0130,183
6,gene_6,STM_v1_0.STM0202,399
8,gene_8,STM_v1_0.STM0242,406
9,gene_9,STM_v1_0.STM0247,266
11,gene_11,STM_v1_0.STM0386,265
12,gene_12,STM_v1_0.STM0401,261
13,gene_13,STM_v1_0.STM0588,186
14,gene_14,STM_v1_0.STM0590,167
15,gene_15,STM_v1_0.STM0618,119
16,gene_16,STM_v1_0.STM0644,194
17,gene_17,STM_v1_0.STM0659,271
18,gene_18,STM_v1_0.STM0661,163
19,gene_19,STM_v1_0.STM0828,160
20,gene_20,STM_v1_0.STM0848,192
22,gene_22,STM_v1_0.STM0878,108
25,gene_25,STM_v1_0.STM0964,540
26,gene_26,STM_v1_0.STM0984,304
27,gene_27,STM_v1_0.STM1076,141
28,gene_28,STM_v1_0.STM1196,38
30,gene_30,STM_v1_0.STM1226,107
31,gene_31,STM_v1_0.STM1301,45
32,gene_32,STM_v1_0.STM1340,160
33,gene_33,STM_v1_0.STM1358,192
34,gene_34,STM_v1_0.STM1449,295
36,gene_36,STM_v1_0.STM1582,87
37,gene_37,STM_v1_0.STM1742,309
39,gene_39,STM_v1_0.STM1777,125
40,gene_40,STM_v1_0.STM1780,93
41,gene_41,STM_v1_0.STM1909,341
42,gene_42,STM_v1_0.STM1954,114
43,gene_43,STM_v1_0.STM2019,416
44,gene_44,STM_v1_0.STM2028,161
46,gene_46,STM_v1_0.STM2032,237
48,gene_48,STM_v1_0.STM2035,244
51,gene_51,STM_v1_0.STM2047,140
52,gene_52,STM_v1_0.STM2080,471
53,gene_53,STM_v1_0.STM2081,443
56,gene_56,STM_v1_0.STM2189,491
58,gene_58,STM_v1_0.STM2206,54
60,gene_60,STM_v1_0.STM2427,311
61,gene_61,STM_v1_0.STM2460,327
62,gene_62,STM_v1_0.STM2555,477
63,gene_63,STM_v1_0.STM2818,119
64,gene_64,STM_v1_0.STM2840,156
68,gene_68,STM_v1_0.STM3103,135
69,gene_69,STM_v1_0.STM3190,66
70,gene_70,STM_v1_0.STM3351,345
72,gene_72,STM_v1_0.STM3409,226
74,gene_74,STM_v1_0.STM3486,233
75,gene_75,STM_v1_0.STM3506,44
76,gene_76,STM_v1_0.STM3538,607
78,gene_78,STM_v1_0.STM3561,239
79,gene_79,STM_v1_0.STM3563,222
81,gene_81,STM_v1_0.STM3627,310
83,gene_83,STM_v1_0.STM3733,194
86,gene_86,STM_v1_0.STM3883,165
88,gene_88,STM_v1_0.STM3915,114
92,gene_92,STM_v1_0.STM4046,438
93,gene_93,STM_v1_0.STM4086,587
95,gene_95,STM_v1_0.STM4182,337
97,gene_97,STM_v1_0.STM4349,106
99,gene_99,STM_v1_0.STM4385,79
101,gene_101,STM_v1_0.STM4451,136
102,gene_102,STM_v1_0.STM4452,422
103,gene_104,iAF692.Mbar_A0086,241
104,gene_105,iAF692.Mbar_A0141,244
106,gene_107,iAF692.Mbar_A0171,224
107,gene_108,iAF692.Mbar_A0186,606
108,gene_109,iAF692.Mbar_A0218,531
109,gene_110,iAF692.Mbar_A0219,161
110,gene_111,iAF692.Mbar_A0227,255
111,gene_112,iAF692.Mbar_A0231,150
115,gene_116,iAF692.Mbar_A0408,71
118,gene_119,iAF692.Mbar_A0472,293
119,gene_120,iAF692.Mbar_A0500,641
120,gene_121,iAF692.Mbar_A0570,211
122,gene_123,iAF692.Mbar_A0760,248
124,gene_125,iAF692.Mbar_A0883,464
125,gene_126,iAF692.Mbar_A0931,136
129,gene_130,iAF692.Mbar_A1172,172
132,gene_133,iAF692.Mbar_A1238,79
133,gene_134,iAF692.Mbar_A1305,104
135,gene_136,iAF692.Mbar_A1414,50
138,gene_139,iAF692.Mbar_A1586,496
140,gene_141,iAF692.Mbar_A1688,116
145,gene_146,iAF692.Mbar_A1889,43
146,gene_147,iAF692.Mbar_A2020,60
147,gene_148,iAF692.Mbar_A2023,52
151,gene_152,iAF692.Mbar_A2179,155
152,gene_153,iAF692.Mbar_A2261,275
153,gene_154,iAF692.Mbar_A2262,177
154,gene_155,iAF692.Mbar_A2263,93
155,gene_156,iAF692.Mbar_A2316,456
156,gene_157,iAF692.Mbar_A2317,160
158,gene_159,iAF692.Mbar_A2394,171
