,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0051,171
2,gene_2,STM_v1_0.STM0059,72
3,gene_3,STM_v1_0.STM0061,457
4,gene_4,STM_v1_0.STM0170,164
5,gene_5,STM_v1_0.STM0203,169
6,gene_6,STM_v1_0.STM0245,180
7,gene_7,STM_v1_0.STM0247,178
8,gene_8,STM_v1_0.STM0316,325
9,gene_9,STM_v1_0.STM0380,199
13,gene_13,STM_v1_0.STM0620,63
14,gene_14,STM_v1_0.STM0621,438
16,gene_16,STM_v1_0.STM0659,276
17,gene_17,STM_v1_0.STM0661,189
19,gene_19,STM_v1_0.STM0828,129
20,gene_20,STM_v1_0.STM0878,118
21,gene_21,STM_v1_0.STM0956,112
22,gene_22,STM_v1_0.STM0963,244
23,gene_23,STM_v1_0.STM0984,266
24,gene_24,STM_v1_0.STM1221,107
26,gene_26,STM_v1_0.STM1301,39
27,gene_27,STM_v1_0.STM1449,290
28,gene_28,STM_v1_0.STM1469,457
29,gene_29,STM_v1_0.STM1502,40
30,gene_30,STM_v1_0.STM1743,285
31,gene_31,STM_v1_0.STM1963,349
32,gene_32,STM_v1_0.STM2080,394
33,gene_33,STM_v1_0.STM2082,133
34,gene_34,STM_v1_0.STM2188,276
35,gene_35,STM_v1_0.STM2189,553
37,gene_37,STM_v1_0.STM2427,393
38,gene_38,STM_v1_0.STM2431,65
39,gene_39,STM_v1_0.STM2432,462
40,gene_40,STM_v1_0.STM2497,399
41,gene_41,STM_v1_0.STM2501,345
42,gene_42,STM_v1_0.STM2555,440
43,gene_43,STM_v1_0.STM2840,195
44,gene_44,STM_v1_0.STM3002,114
45,gene_45,STM_v1_0.STM3165,189
46,gene_46,STM_v1_0.STM3331,43
47,gene_47,STM_v1_0.STM3339,157
48,gene_48,STM_v1_0.STM3409,166
49,gene_49,STM_v1_0.STM3554,305
51,gene_51,STM_v1_0.STM3702,46
52,gene_52,STM_v1_0.STM3717,78
53,gene_53,STM_v1_0.STM3746,239
55,gene_55,STM_v1_0.STM3885,116
56,gene_56,STM_v1_0.STM3968,179
57,gene_57,STM_v1_0.STM3986,263
58,gene_58,STM_v1_0.STM4086,646
59,gene_59,STM_v1_0.STM4283,235
60,gene_60,STM_v1_0.STM4385,85
61,gene_61,STM_v1_0.STM4452,450
62,gene_62,STM_v1_0.STM4465,361
63,gene_63,STM_v1_0.STM4482,221
64,gene_64,STM_v1_0.STM4582,73
