,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,84
1,gene_1,STM_v1_0.STM0054,300
2,gene_2,STM_v1_0.STM0055,58
5,gene_5,STM_v1_0.STM0130,225
6,gene_6,STM_v1_0.STM0134,200
8,gene_8,STM_v1_0.STM0192,74
9,gene_9,STM_v1_0.STM0202,451
10,gene_10,STM_v1_0.STM0203,198
11,gene_11,STM_v1_0.STM0245,205
12,gene_12,STM_v1_0.STM0247,333
13,gene_13,STM_v1_0.STM0261,42
14,gene_14,STM_v1_0.STM0321,273
15,gene_15,STM_v1_0.STM0431,380
16,gene_16,STM_v1_0.STM0523,59
18,gene_18,STM_v1_0.STM0590,226
19,gene_19,STM_v1_0.STM0618,106
20,gene_20,STM_v1_0.STM0627,249
21,gene_21,STM_v1_0.STM0644,195
22,gene_22,STM_v1_0.STM0659,291
23,gene_23,STM_v1_0.STM0706,554
24,gene_24,STM_v1_0.STM0828,254
25,gene_25,STM_v1_0.STM0829,179
26,gene_26,STM_v1_0.STM0830,182
27,gene_27,STM_v1_0.STM0832,43
31,gene_31,STM_v1_0.STM0878,254
32,gene_32,STM_v1_0.STM1101,160
33,gene_33,STM_v1_0.STM1125,434
34,gene_34,STM_v1_0.STM1195,244
36,gene_36,STM_v1_0.STM1223,209
37,gene_37,STM_v1_0.STM1226,299
38,gene_38,STM_v1_0.STM1293,41
39,gene_39,STM_v1_0.STM1375,43
40,gene_40,STM_v1_0.STM1449,305
41,gene_41,STM_v1_0.STM1517,65
42,gene_42,STM_v1_0.STM1522,91
43,gene_43,STM_v1_0.STM1686,60
44,gene_44,STM_v1_0.STM1742,167
45,gene_45,STM_v1_0.STM1743,204
46,gene_46,STM_v1_0.STM1780,47
47,gene_47,STM_v1_0.STM1954,126
48,gene_48,STM_v1_0.STM2017,122
49,gene_49,STM_v1_0.STM2019,446
51,gene_51,STM_v1_0.STM2028,159
52,gene_52,STM_v1_0.STM2029,249
53,gene_53,STM_v1_0.STM2034,270
54,gene_54,STM_v1_0.STM2047,139
55,gene_55,STM_v1_0.STM2050,125
57,gene_57,STM_v1_0.STM2082,224
60,gene_60,STM_v1_0.STM2101,46
61,gene_61,STM_v1_0.STM2104,526
62,gene_62,STM_v1_0.STM2188,57
63,gene_63,STM_v1_0.STM2189,288
65,gene_65,STM_v1_0.STM2297,138
67,gene_67,STM_v1_0.STM2325,44
68,gene_68,STM_v1_0.STM2332,41
69,gene_69,STM_v1_0.STM2351,255
71,gene_71,STM_v1_0.STM2391,133
