,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0054,374
2,gene_2,STM_v1_0.STM0055,466
5,gene_5,STM_v1_0.STM0242,404
6,gene_6,STM_v1_0.STM0247,173
7,gene_7,STM_v1_0.STM0380,273
8,gene_8,STM_v1_0.STM0386,167
9,gene_9,STM_v1_0.STM0472,171
10,gene_10,STM_v1_0.STM0488,210
11,gene_11,STM_v1_0.STM0525,294
14,gene_14,STM_v1_0.STM0659,280
17,gene_17,STM_v1_0.STM0774,118
18,gene_18,STM_v1_0.STM0830,95
19,gene_19,STM_v1_0.STM0878,105
21,gene_21,STM_v1_0.STM0970,214
22,gene_22,STM_v1_0.STM0973,961
23,gene_23,STM_v1_0.STM0980,167
24,gene_24,STM_v1_0.STM0984,290
25,gene_25,STM_v1_0.STM1125,413
26,gene_26,STM_v1_0.STM1195,119
28,gene_28,STM_v1_0.STM1449,308
30,gene_30,STM_v1_0.STM1731,133
34,gene_34,STM_v1_0.STM2019,459
39,gene_39,STM_v1_0.STM2047,167
40,gene_40,STM_v1_0.STM2082,119
41,gene_41,STM_v1_0.STM2276,42
43,gene_43,STM_v1_0.STM2431,65
45,gene_45,STM_v1_0.STM2641,313
47,gene_47,STM_v1_0.STM2662,110
50,gene_50,STM_v1_0.STM2952,442
52,gene_52,STM_v1_0.STM3002,78
53,gene_53,STM_v1_0.STM3103,149
55,gene_55,STM_v1_0.STM3190,83
56,gene_56,STM_v1_0.STM3351,370
57,gene_57,STM_v1_0.STM3352,466
58,gene_58,STM_v1_0.STM3379,97
59,gene_59,STM_v1_0.STM3481,383
62,gene_62,STM_v1_0.STM3538,617
66,gene_66,STM_v1_0.STM3733,181
69,gene_69,STM_v1_0.STM3882,396
70,gene_70,STM_v1_0.STM3884,52
72,gene_72,STM_v1_0.STM3915,99
74,gene_74,STM_v1_0.STM4046,556
75,gene_75,STM_v1_0.STM4086,654
80,gene_81,iAF692.Mbar_A0086,224
81,gene_82,iAF692.Mbar_A0186,550
82,gene_83,iAF692.Mbar_A0210,115
84,gene_85,iAF692.Mbar_A0218,545
85,gene_86,iAF692.Mbar_A0219,159
86,gene_87,iAF692.Mbar_A0227,566
89,gene_90,iAF692.Mbar_A0384,99
90,gene_91,iAF692.Mbar_A0385,489
91,gene_92,iAF692.Mbar_A0386,595
94,gene_95,iAF692.Mbar_A0408,117
98,gene_99,iAF692.Mbar_A0666,395
99,gene_100,iAF692.Mbar_A0760,256
101,gene_102,iAF692.Mbar_A1195,403
104,gene_105,iAF692.Mbar_A1238,93
105,gene_106,iAF692.Mbar_A1305,108
107,gene_108,iAF692.Mbar_A1452,50
108,gene_109,iAF692.Mbar_A1586,499
111,gene_112,iAF692.Mbar_A1776,42
112,gene_113,iAF692.Mbar_A1781,345
113,gene_114,iAF692.Mbar_A1820,427
114,gene_115,iAF692.Mbar_A1823,93
118,gene_119,iAF692.Mbar_A2149,222
119,gene_120,iAF692.Mbar_A2172,589
120,gene_121,iAF692.Mbar_A2179,237
121,gene_122,iAF692.Mbar_A2898,129
122,gene_123,iAF692.Mbar_A3182,75
123,gene_124,iAF692.Mbar_A3353,154
124,gene_125,iAF692.Mbar_A3463,416
125,gene_126,iAF692.Mbar_A3512,318
127,gene_128,iAF987.Gmet_0043,86
128,gene_129,iAF987.Gmet_0059,199
130,gene_131,iAF987.Gmet_0067,197
131,gene_132,iAF987.Gmet_0069,100
132,gene_133,iAF987.Gmet_0073,483
133,gene_134,iAF987.Gmet_0075,507
135,gene_136,iAF987.Gmet_0205,337
136,gene_137,iAF987.Gmet_0209,525
137,gene_138,iAF987.Gmet_0213,436
138,gene_139,iAF987.Gmet_0351,945
140,gene_141,iAF987.Gmet_0382,362
141,gene_142,iAF987.Gmet_0406,266
147,gene_148,iAF987.Gmet_0486,256
149,gene_150,iAF987.Gmet_0547,248
150,gene_151,iAF987.Gmet_0552,336
151,gene_152,iAF987.Gmet_0647,211
152,gene_153,iAF987.Gmet_0700,221
157,gene_158,iAF987.Gmet_0865,176
158,gene_159,iAF987.Gmet_0870,209
160,gene_161,iAF987.Gmet_0885,130
161,gene_162,iAF987.Gmet_0899,138
164,gene_165,iAF987.Gmet_0928,244
165,gene_166,iAF987.Gmet_0940,699
166,gene_167,iAF987.Gmet_0941,176
168,gene_169,iAF987.Gmet_0981,152
169,gene_170,iAF987.Gmet_0984,531
170,gene_171,iAF987.Gmet_0987,176
171,gene_172,iAF987.Gmet_0991,134
172,gene_173,iAF987.Gmet_1043,70
173,gene_174,iAF987.Gmet_1092,143
174,gene_175,iAF987.Gmet_1159,285
175,gene_176,iAF987.Gmet_1162,323
176,gene_177,iAF987.Gmet_1179,78
177,gene_178,iAF987.Gmet_1186,527
179,gene_180,iAF987.Gmet_1216,289
180,gene_181,iAF987.Gmet_1256,351
181,gene_182,iAF987.Gmet_1260,533
182,gene_183,iAF987.Gmet_1261,158
183,gene_184,iAF987.Gmet_1262,420
185,gene_186,iAF987.Gmet_1306,40
187,gene_188,iAF987.Gmet_1308,304
188,gene_189,iAF987.Gmet_1350,83
189,gene_190,iAF987.Gmet_1353,363
191,gene_192,iAF987.Gmet_1357,616
192,gene_193,iAF987.Gmet_1377,80
194,gene_195,iAF987.Gmet_1416,514
195,gene_196,iAF987.Gmet_1428,365
197,gene_198,iAF987.Gmet_1558,394
199,gene_200,iAF987.Gmet_1573,108
200,gene_201,iAF987.Gmet_1593,77
201,gene_202,iAF987.Gmet_1598,260
202,gene_203,iAF987.Gmet_1599,244
203,gene_204,iAF987.Gmet_1600,193
205,gene_206,iAF987.Gmet_1605,517
209,gene_210,iAF987.Gmet_1706,77
210,gene_211,iAF987.Gmet_1752,112
211,gene_212,iAF987.Gmet_1753,371
212,gene_213,iAF987.Gmet_1754,288
213,gene_214,iAF987.Gmet_1755,131
214,gene_215,iAF987.Gmet_1756,653
216,gene_217,iAF987.Gmet_1762,235
218,gene_219,iAF987.Gmet_1770,374
220,gene_221,iAF987.Gmet_1818,461
222,gene_223,iAF987.Gmet_1825,461
223,gene_224,iAF987.Gmet_1826,167
224,gene_225,iAF987.Gmet_1827,606
225,gene_226,iAF987.Gmet_1841,317
226,gene_227,iAF987.Gmet_1842,164
227,gene_228,iAF987.Gmet_1844,341
229,gene_230,iAF987.Gmet_1880,365
230,gene_231,iAF987.Gmet_1888,137
233,gene_234,iAF987.Gmet_1913,357
234,gene_235,iAF987.Gmet_1914,67
235,gene_236,iAF987.Gmet_1919,79
236,gene_237,iAF987.Gmet_1934,492
237,gene_238,iAF987.Gmet_1935,227
238,gene_239,iAF987.Gmet_1939,168
239,gene_240,iAF987.Gmet_1954,310
240,gene_241,iAF987.Gmet_1986,217
241,gene_242,iAF987.Gmet_1991,85
242,gene_243,iAF987.Gmet_2349,315
243,gene_244,iAF987.Gmet_2372,469
244,gene_245,iAF987.Gmet_2390,497
247,gene_248,iAF987.Gmet_2444,50
248,gene_249,iAF987.Gmet_2482,493
251,gene_252,iAF987.Gmet_2629,122
253,gene_254,iAF987.Gmet_2638,696
255,gene_256,iAF987.Gmet_2704,329
256,gene_257,iAF987.Gmet_2822,538
257,gene_258,iAF987.Gmet_2904,398
258,gene_259,iAF987.Gmet_2909,224
259,gene_260,iAF987.Gmet_2988,265
260,gene_261,iAF987.Gmet_2992,251
261,gene_262,iAF987.Gmet_2999,172
262,gene_263,iAF987.Gmet_3012,94
263,gene_264,iAF987.Gmet_3085,164
265,gene_266,iAF987.Gmet_3171,72
266,gene_267,iAF987.Gmet_3198,211
267,gene_268,iAF987.Gmet_3200,120
268,gene_269,iAF987.Gmet_3203,563
270,gene_271,iAF987.Gmet_3234,199
