,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
2,gene_2,STM_v1_0.STM0054,349
6,gene_6,STM_v1_0.STM0106,105
10,gene_10,STM_v1_0.STM0247,294
12,gene_12,STM_v1_0.STM0380,248
13,gene_13,STM_v1_0.STM0386,214
14,gene_14,STM_v1_0.STM0401,260
23,gene_23,STM_v1_0.STM0644,217
24,gene_24,STM_v1_0.STM0659,262
25,gene_25,STM_v1_0.STM0661,143
30,gene_30,STM_v1_0.STM0830,139
32,gene_32,STM_v1_0.STM0850,335
34,gene_34,STM_v1_0.STM0878,219
35,gene_35,STM_v1_0.STM0963,248
36,gene_36,STM_v1_0.STM0970,218
38,gene_38,STM_v1_0.STM0984,301
39,gene_39,STM_v1_0.STM1076,150
40,gene_40,STM_v1_0.STM1101,128
44,gene_44,STM_v1_0.STM1221,99
45,gene_45,STM_v1_0.STM1226,265
46,gene_46,STM_v1_0.STM1255,313
49,gene_49,STM_v1_0.STM1259,164
53,gene_53,STM_v1_0.STM1358,194
54,gene_54,STM_v1_0.STM1449,305
55,gene_55,STM_v1_0.STM1731,112
56,gene_56,STM_v1_0.STM1742,332
57,gene_57,STM_v1_0.STM1743,293
59,gene_59,STM_v1_0.STM1780,100
62,gene_62,STM_v1_0.STM1909,337
63,gene_63,STM_v1_0.STM1933,221
64,gene_64,STM_v1_0.STM1954,136
65,gene_65,STM_v1_0.STM2018,58
66,gene_66,STM_v1_0.STM2019,451
68,gene_68,STM_v1_0.STM2029,238
71,gene_71,STM_v1_0.STM2080,495
73,gene_73,STM_v1_0.STM2082,153
74,gene_74,STM_v1_0.STM2085,174
75,gene_75,STM_v1_0.STM2090,484
76,gene_76,STM_v1_0.STM2091,361
77,gene_77,STM_v1_0.STM2092,306
78,gene_78,STM_v1_0.STM2095,412
80,gene_80,STM_v1_0.STM2188,204
81,gene_81,STM_v1_0.STM2189,529
82,gene_82,STM_v1_0.STM2190,195
83,gene_83,STM_v1_0.STM2206,53
87,gene_87,STM_v1_0.STM2427,293
93,gene_93,STM_v1_0.STM2555,494
102,gene_102,STM_v1_0.STM2973,438
107,gene_107,STM_v1_0.STM3103,157
108,gene_108,STM_v1_0.STM3137,509
114,gene_114,STM_v1_0.STM3339,154
115,gene_115,STM_v1_0.STM3351,346
119,gene_119,STM_v1_0.STM3409,206
121,gene_121,STM_v1_0.STM3493,134
122,gene_122,STM_v1_0.STM3500,733
123,gene_123,STM_v1_0.STM3514,500
124,gene_124,STM_v1_0.STM3534,494
126,gene_126,STM_v1_0.STM3554,317
130,gene_130,STM_v1_0.STM3563,176
131,gene_131,STM_v1_0.STM3576,46
133,gene_133,STM_v1_0.STM3627,323
135,gene_135,STM_v1_0.STM3629,233
136,gene_136,STM_v1_0.STM3630,190
137,gene_137,STM_v1_0.STM3668,296
139,gene_139,STM_v1_0.STM3672,278
140,gene_140,STM_v1_0.STM3673,176
145,gene_145,STM_v1_0.STM3733,199
147,gene_147,STM_v1_0.STM3828,183
148,gene_148,STM_v1_0.STM3864,63
149,gene_149,STM_v1_0.STM3865,595
151,gene_151,STM_v1_0.STM3882,445
152,gene_152,STM_v1_0.STM3883,238
