,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
3,gene_3,STM_v1_0.STM0247,243
4,gene_4,STM_v1_0.STM0380,296
7,gene_7,STM_v1_0.STM0488,216
11,gene_11,STM_v1_0.STM0659,282
18,gene_18,STM_v1_0.STM0984,293
20,gene_20,STM_v1_0.STM1221,100
22,gene_22,STM_v1_0.STM1290,440
24,gene_24,STM_v1_0.STM1731,115
30,gene_30,STM_v1_0.STM2019,467
37,gene_37,STM_v1_0.STM2047,171
39,gene_39,STM_v1_0.STM2188,268
40,gene_40,STM_v1_0.STM2189,532
42,gene_42,STM_v1_0.STM2332,175
43,gene_43,STM_v1_0.STM2431,67
49,gene_49,STM_v1_0.STM3002,87
50,gene_50,STM_v1_0.STM3103,156
57,gene_57,STM_v1_0.STM3481,391
58,gene_58,STM_v1_0.STM3506,52
60,gene_60,STM_v1_0.STM3534,677
61,gene_61,STM_v1_0.STM3538,615
69,gene_69,STM_v1_0.STM3731,124
74,gene_74,STM_v1_0.STM3915,104
78,gene_79,iAF692.Mbar_A0086,223
79,gene_80,iAF692.Mbar_A0171,45
86,gene_87,iAF692.Mbar_A0352,46
97,gene_98,iAF692.Mbar_A0760,255
111,gene_112,iAF692.Mbar_A1452,46
116,gene_117,iAF692.Mbar_A1776,42
117,gene_118,iAF692.Mbar_A1781,349
118,gene_119,iAF692.Mbar_A1820,419
122,gene_123,iAF692.Mbar_A2179,209
125,gene_126,iAF692.Mbar_A3182,73
136,gene_137,iAF987.Gmet_0043,102
138,gene_139,iAF987.Gmet_0059,186
140,gene_141,iAF987.Gmet_0067,221
141,gene_142,iAF987.Gmet_0069,82
147,gene_148,iAF987.Gmet_0213,431
148,gene_149,iAF987.Gmet_0351,955
151,gene_152,iAF987.Gmet_0406,272
156,gene_157,iAF987.Gmet_0481,184
158,gene_159,iAF987.Gmet_0485,227
164,gene_165,iAF987.Gmet_0547,226
171,gene_172,iAF987.Gmet_0816,49
174,gene_175,iAF987.Gmet_0865,174
176,gene_177,iAF987.Gmet_0885,141
178,gene_179,iAF987.Gmet_0928,256
179,gene_180,iAF987.Gmet_0940,663
180,gene_181,iAF987.Gmet_0941,142
186,gene_187,iAF987.Gmet_0991,132
189,gene_190,iAF987.Gmet_1159,296
190,gene_191,iAF987.Gmet_1162,320
193,gene_194,iAF987.Gmet_1252,280
203,gene_204,iAF987.Gmet_1350,89
204,gene_205,iAF987.Gmet_1353,365
205,gene_206,iAF987.Gmet_1357,632
206,gene_207,iAF987.Gmet_1377,88
208,gene_209,iAF987.Gmet_1416,550
212,gene_213,iAF987.Gmet_1573,110
215,gene_216,iAF987.Gmet_1599,231
220,gene_221,iAF987.Gmet_1622,119
223,gene_224,iAF987.Gmet_1706,79
227,gene_228,iAF987.Gmet_1762,224
232,gene_233,iAF987.Gmet_1826,172
236,gene_237,iAF987.Gmet_1844,348
238,gene_239,iAF987.Gmet_1879,484
239,gene_240,iAF987.Gmet_1880,392
240,gene_241,iAF987.Gmet_1888,164
244,gene_245,iAF987.Gmet_1914,70
245,gene_246,iAF987.Gmet_1919,75
247,gene_248,iAF987.Gmet_1939,448
250,gene_251,iAF987.Gmet_1991,66
251,gene_252,iAF987.Gmet_2349,316
256,gene_257,iAF987.Gmet_2391,461
258,gene_259,iAF987.Gmet_2444,52
265,gene_266,iAF987.Gmet_2731,96
267,gene_268,iAF987.Gmet_2822,496
270,gene_271,iAF987.Gmet_2904,392
274,gene_275,iAF987.Gmet_2999,191
275,gene_276,iAF987.Gmet_3012,90
282,gene_283,iAF987.Gmet_3203,595
284,gene_285,iAF987.Gmet_3241,42
287,gene_288,iAF987.Gmet_3339,318
292,gene_293,iAF987.Gmet_3535,228
295,gene_296,iAM_Pb448.PBANKA_146280,103
298,gene_299,iAM_Pc455.PCYB_147430,87
304,gene_305,iAM_Pv461.PVX_101390,104
306,gene_307,iAT_PLT_636.2597,446
307,gene_308,iAT_PLT_636.4905,136
308,gene_309,iAT_PLT_636.5834,690
309,gene_310,iAT_PLT_636.5836,671
311,gene_312,iAT_PLT_636.6539,130
313,gene_314,iCHOv1.100736557,444
314,gene_315,iCHOv1.100752445,133
319,gene_320,iCHOv1.100757350,681
320,gene_321,iCHOv1.100757665,100
324,gene_325,iCHOv1.100765478,131
326,gene_327,iCHOv1.100767862,432
328,gene_329,iCHOv1.100769186,687
332,gene_333,iCN718.ABAYE_RS03670,82
335,gene_336,iCN718.ABAYE_RS04620,632
339,gene_340,iCN718.ABAYE_RS05795,77
349,gene_350,iCN718.ABAYE_RS13825,221
350,gene_351,iCN718.ABAYE_RS13845,73
353,gene_354,iCN718.ABAYE_RS14580,122
354,gene_355,iCN718.ABAYE_RS14895,121
359,gene_360,iCN718.ABAYE_RS17565,258
360,gene_361,iCN900.CD630_00480,196
361,gene_362,iCN900.CD630_00500,604
363,gene_364,iCN900.CD630_00520,561
364,gene_365,iCN900.CD630_00540,262
365,gene_366,iCN900.CD630_00910,217
366,gene_367,iCN900.CD630_01000,327
367,gene_368,iCN900.CD630_01010,288
368,gene_369,iCN900.CD630_01020,271
369,gene_370,iCN900.CD630_01030,201
370,gene_371,iCN900.CD630_01080,897
373,gene_374,iCN900.CD630_01190,390
375,gene_376,iCN900.CD630_01230,360
376,gene_377,iCN900.CD630_01300,562
378,gene_379,iCN900.CD630_01980,640
380,gene_381,iCN900.CD630_02190,272
381,gene_382,iCN900.CD630_02210,357
383,gene_384,iCN900.CD630_02240,389
384,gene_385,iCN900.CD630_02250,1372
388,gene_389,iCN900.CD630_03130,667
389,gene_390,iCN900.CD630_03960,124
391,gene_392,iCN900.CD630_04050,183
392,gene_393,iCN900.CD630_04310,321
394,gene_395,iCN900.CD630_05740,801
397,gene_398,iCN900.CD630_06960,331
398,gene_399,iCN900.CD630_06990,437
399,gene_400,iCN900.CD630_07180,679
401,gene_402,iCN900.CD630_07510,150
402,gene_403,iCN900.CD630_07520,315
403,gene_404,iCN900.CD630_07530,268
404,gene_405,iCN900.CD630_07540,345
409,gene_410,iCN900.CD630_08820,428
410,gene_411,iCN900.CD630_08840,447
411,gene_412,iCN900.CD630_08850,721
412,gene_413,iCN900.CD630_08930,301
413,gene_414,iCN900.CD630_08940,280
421,gene_422,iCN900.CD630_10240,436
422,gene_423,iCN900.CD630_10250,248
423,gene_424,iCN900.CD630_10260,238
424,gene_425,iCN900.CD630_10270,332
425,gene_426,iCN900.CD630_10600,154
426,gene_427,iCN900.CD630_10620,82
427,gene_428,iCN900.CD630_10690,107
428,gene_429,iCN900.CD630_11290,114
429,gene_430,iCN900.CD630_11340,149
430,gene_431,iCN900.CD630_11530,139
432,gene_433,iCN900.CD630_11780,248
435,gene_436,iCN900.CD630_11820,236
437,gene_438,iCN900.CD630_11910,700
438,gene_439,iCN900.CD630_12050,213
443,gene_444,iCN900.CD630_12260,145
444,gene_445,iCN900.CD630_12790,423
445,gene_446,iCN900.CD630_12820,920
447,gene_448,iCN900.CD630_13270,149
449,gene_450,iCN900.CD630_13530,220
450,gene_451,iCN900.CD630_13820,638
451,gene_452,iCN900.CD630_14770,78
452,gene_453,iCN900.CD630_14780,107
453,gene_454,iCN900.CD630_14790,835
459,gene_460,iCN900.CD630_15170,695
461,gene_462,iCN900.CD630_15360,308
462,gene_463,iCN900.CD630_15370,578
463,gene_464,iCN900.CD630_15490,192
467,gene_468,iCN900.CD630_15770,440
474,gene_475,iCN900.CD630_16150,57
480,gene_481,iCN900.CD630_17290,343
488,gene_489,iCN900.CD630_18320,412
491,gene_492,iCN900.CD630_18350,374
492,gene_493,iCN900.CD630_18360,231
495,gene_496,iCN900.CD630_19470,204
498,gene_499,iCN900.CD630_20200,994
501,gene_502,iCN900.CD630_20500,172
507,gene_508,iCN900.CD630_21150,726
510,gene_511,iCN900.CD630_21190,211
511,gene_512,iCN900.CD630_21220,252
513,gene_514,iCN900.CD630_21280,373
514,gene_515,iCN900.CD630_21300,333
515,gene_516,iCN900.CD630_21350,130
516,gene_517,iCN900.CD630_21360,223
517,gene_518,iCN900.CD630_21380,281
520,gene_521,iCN900.CD630_22450,652
522,gene_523,iCN900.CD630_22760,321
524,gene_525,iCN900.CD630_23210,353
525,gene_526,iCN900.CD630_23220,314
529,gene_530,iCN900.CD630_24930,79
532,gene_533,iCN900.CD630_25740,108
534,gene_535,iCN900.CD630_25770,268
535,gene_536,iCN900.CD630_25840,299
537,gene_538,iCN900.CD630_25880,198
539,gene_540,iCN900.CD630_25960,303
540,gene_541,iCN900.CD630_26100,397
542,gene_543,iCN900.CD630_26230,186
544,gene_545,iCN900.CD630_26300,316
545,gene_546,iCN900.CD630_26510,250
548,gene_549,iCN900.CD630_26820,1395
551,gene_552,iCN900.CD630_27150,291
554,gene_555,iCN900.CD630_27390,668
555,gene_556,iCN900.CD630_27410,296
556,gene_557,iCN900.CD630_27420,153
557,gene_558,iCN900.CD630_27440,654
559,gene_560,iCN900.CD630_27800,477
560,gene_561,iCN900.CD630_28320,358
563,gene_564,iCN900.CD630_29550,733
564,gene_565,iCN900.CD630_29560,808
568,gene_569,iCN900.CD630_29600,270
575,gene_576,iCN900.CD630_31710,608
577,gene_578,iCN900.CD630_31730,493
581,gene_582,iCN900.CD630_31950,500
583,gene_584,iCN900.CD630_32230,293
584,gene_585,iCN900.CD630_32250,317
585,gene_586,iCN900.CD630_32530,281
586,gene_587,iCN900.CD630_32560,1084
588,gene_589,iCN900.CD630_32610,355
589,gene_590,iCN900.CD630_32620,212
590,gene_591,iCN900.CD630_32630,250
591,gene_592,iCN900.CD630_32680,94
592,gene_593,iCN900.CD630_32740,50
594,gene_595,iCN900.CD630_32850,563
595,gene_596,iCN900.CD630_32860,330
599,gene_600,iCN900.CD630_33940,597
600,gene_601,iCN900.CD630_33950,355
601,gene_602,iCN900.CD630_34020,227
603,gene_604,iCN900.CD630_34060,754
604,gene_605,iCN900.CD630_34070,542
619,gene_620,iCN900.CD630_34590,320
622,gene_623,iCN900.CD630_34770,120
623,gene_624,iCN900.CD630_34790,299
624,gene_625,iCN900.CD630_34880,291
626,gene_627,iCN900.CD630_35150,314
627,gene_628,iCN900.CD630_35180,333
630,gene_631,iCN900.CD630_35500,177
631,gene_632,iCN900.CD630_35520,596
632,gene_633,iCN900.CD630_35550,201
640,gene_641,iCN900.CD630_36550,477
641,gene_642,iCN900.CD630_36640,328
642,gene_643,iCN900.CD630_36700,300
643,gene_644,iEK1008.Rv0018c,120
644,gene_645,iEK1008.Rv0125,119
649,gene_650,iEK1008.Rv0684,847
651,gene_652,iEK1008.Rv1326c,629
663,gene_664,iEK1008.Rv2691,113
669,gene_670,iEK1008.Rv3709c,374
671,gene_672,iHN637.CLJU_RS00620,312
673,gene_674,iHN637.CLJU_RS00680,199
674,gene_675,iHN637.CLJU_RS00840,785
675,gene_676,iHN637.CLJU_RS00915,87
676,gene_677,iHN637.CLJU_RS01030,189
678,gene_679,iHN637.CLJU_RS01130,174
679,gene_680,iHN637.CLJU_RS01135,285
681,gene_682,iHN637.CLJU_RS01260,572
682,gene_683,iHN637.CLJU_RS01300,592
683,gene_684,iHN637.CLJU_RS01315,59
687,gene_688,iHN637.CLJU_RS01500,351
688,gene_689,iHN637.CLJU_RS01560,218
689,gene_690,iHN637.CLJU_RS01590,350
690,gene_691,iHN637.CLJU_RS01595,563
692,gene_693,iHN637.CLJU_RS02030,451
693,gene_694,iHN637.CLJU_RS02100,310
700,gene_701,iHN637.CLJU_RS02945,239
701,gene_702,iHN637.CLJU_RS02950,431
707,gene_708,iHN637.CLJU_RS03400,574
708,gene_709,iHN637.CLJU_RS03520,263
709,gene_710,iHN637.CLJU_RS03525,214
712,gene_713,iHN637.CLJU_RS04010,1251
713,gene_714,iHN637.CLJU_RS04210,281
714,gene_715,iHN637.CLJU_RS04215,487
715,gene_716,iHN637.CLJU_RS04220,365
716,gene_717,iHN637.CLJU_RS04225,189
718,gene_719,iHN637.CLJU_RS04385,408
725,gene_726,iHN637.CLJU_RS04605,1440
726,gene_727,iHN637.CLJU_RS04950,270
727,gene_728,iHN637.CLJU_RS05190,377
729,gene_730,iHN637.CLJU_RS05200,236
730,gene_731,iHN637.CLJU_RS05470,514
732,gene_733,iHN637.CLJU_RS05505,137
733,gene_734,iHN637.CLJU_RS05525,248
734,gene_735,iHN637.CLJU_RS05570,298
735,gene_736,iHN637.CLJU_RS05575,233
737,gene_738,iHN637.CLJU_RS05585,179
738,gene_739,iHN637.CLJU_RS05590,177
739,gene_740,iHN637.CLJU_RS05595,145
740,gene_741,iHN637.CLJU_RS05640,504
741,gene_742,iHN637.CLJU_RS05660,1346
742,gene_743,iHN637.CLJU_RS05725,245
746,gene_747,iHN637.CLJU_RS05745,263
750,gene_751,iHN637.CLJU_RS05895,263
751,gene_752,iHN637.CLJU_RS06095,358
754,gene_755,iHN637.CLJU_RS06240,164
755,gene_756,iHN637.CLJU_RS06265,404
756,gene_757,iHN637.CLJU_RS06280,253
757,gene_758,iHN637.CLJU_RS06285,87
758,gene_759,iHN637.CLJU_RS06400,286
759,gene_760,iHN637.CLJU_RS06410,225
761,gene_762,iHN637.CLJU_RS06430,383
762,gene_763,iHN637.CLJU_RS06465,142
763,gene_764,iHN637.CLJU_RS06515,146
764,gene_765,iHN637.CLJU_RS06565,610
766,gene_767,iHN637.CLJU_RS06595,592
767,gene_768,iHN637.CLJU_RS06855,50
768,gene_769,iHN637.CLJU_RS06865,48
770,gene_771,iHN637.CLJU_RS07045,131
771,gene_772,iHN637.CLJU_RS07205,577
772,gene_773,iHN637.CLJU_RS07210,759
786,gene_787,iHN637.CLJU_RS10465,414
802,gene_803,iHN637.CLJU_RS11970,404
803,gene_804,iHN637.CLJU_RS12040,127
810,gene_811,iHN637.CLJU_RS13140,164
812,gene_813,iHN637.CLJU_RS14330,729
814,gene_815,iHN637.CLJU_RS14370,234
815,gene_816,iHN637.CLJU_RS14375,362
816,gene_817,iHN637.CLJU_RS14380,295
820,gene_821,iHN637.CLJU_RS14475,1340
835,gene_836,iHN637.CLJU_RS15780,461
842,gene_843,iHN637.CLJU_RS16615,634
843,gene_844,iHN637.CLJU_RS16730,307
844,gene_845,iHN637.CLJU_RS16855,304
846,gene_847,iHN637.CLJU_RS16970,469
847,gene_848,iHN637.CLJU_RS17035,249
848,gene_849,iHN637.CLJU_RS17040,298
850,gene_851,iHN637.CLJU_RS17105,1055
857,gene_858,iHN637.CLJU_RS18285,553
858,gene_859,iHN637.CLJU_RS18300,667
859,gene_860,iHN637.CLJU_RS18305,630
860,gene_861,iHN637.CLJU_RS18325,281
861,gene_862,iHN637.CLJU_RS18335,573
864,gene_865,iHN637.CLJU_RS18540,810
865,gene_866,iHN637.CLJU_RS18870,428
868,gene_869,iHN637.CLJU_RS18940,435
870,gene_871,iHN637.CLJU_RS19260,603
871,gene_872,iHN637.CLJU_RS19265,276
872,gene_873,iHN637.CLJU_RS19270,528
875,gene_876,iHN637.CLJU_RS19890,263
877,gene_878,iHN637.CLJU_RS19915,401
878,gene_879,iHN637.CLJU_RS19935,107
883,gene_884,iHN637.CLJU_RS20420,399
