,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0125,253
3,gene_3,STM_v1_0.STM0165,301
4,gene_4,STM_v1_0.STM0170,200
5,gene_5,STM_v1_0.STM0202,391
6,gene_6,STM_v1_0.STM0203,161
7,gene_7,STM_v1_0.STM0227,144
8,gene_8,STM_v1_0.STM0228,177
9,gene_9,STM_v1_0.STM0242,547
10,gene_10,STM_v1_0.STM0247,282
11,gene_11,STM_v1_0.STM0310,190
12,gene_12,STM_v1_0.STM0316,308
13,gene_13,STM_v1_0.STM0321,269
15,gene_15,STM_v1_0.STM0386,234
16,gene_16,STM_v1_0.STM0608,257
17,gene_17,STM_v1_0.STM0609,272
18,gene_18,STM_v1_0.STM0659,304
19,gene_19,STM_v1_0.STM0683,288
20,gene_20,STM_v1_0.STM0684,171
21,gene_21,STM_v1_0.STM0685,162
22,gene_22,STM_v1_0.STM0694,127
23,gene_23,STM_v1_0.STM0772,296
24,gene_24,STM_v1_0.STM0828,229
25,gene_25,STM_v1_0.STM0830,122
26,gene_26,STM_v1_0.STM0843,674
27,gene_27,STM_v1_0.STM0848,232
28,gene_28,STM_v1_0.STM0958,247
29,gene_29,STM_v1_0.STM0970,238
30,gene_30,STM_v1_0.STM0973,972
31,gene_31,STM_v1_0.STM0984,239
32,gene_32,STM_v1_0.STM0988,165
33,gene_33,STM_v1_0.STM1196,86
34,gene_34,STM_v1_0.STM1221,99
35,gene_35,STM_v1_0.STM1378,564
36,gene_36,STM_v1_0.STM1435,78
37,gene_37,STM_v1_0.STM1490,90
39,gene_39,STM_v1_0.STM1511,184
40,gene_40,STM_v1_0.STM1567,447
41,gene_41,STM_v1_0.STM1647,325
42,gene_42,STM_v1_0.STM1686,62
43,gene_43,STM_v1_0.STM1742,229
44,gene_44,STM_v1_0.STM1749,1031
45,gene_45,STM_v1_0.STM1777,128
46,gene_46,STM_v1_0.STM1909,423
47,gene_47,STM_v1_0.STM1954,134
48,gene_48,STM_v1_0.STM1963,415
49,gene_49,STM_v1_0.STM2019,456
50,gene_50,STM_v1_0.STM2027,239
51,gene_51,STM_v1_0.STM2032,248
52,gene_52,STM_v1_0.STM2095,367
56,gene_56,STM_v1_0.STM2427,459
57,gene_57,STM_v1_0.STM2431,75
58,gene_58,STM_v1_0.STM2432,540
59,gene_59,STM_v1_0.STM2433,171
60,gene_60,STM_v1_0.STM2477,66
61,gene_61,STM_v1_0.STM2510,546
63,gene_63,STM_v1_0.STM2683,161
64,gene_64,STM_v1_0.STM2820,73
65,gene_65,STM_v1_0.STM2827,650
66,gene_66,STM_v1_0.STM2934,373
67,gene_67,STM_v1_0.STM2935,396
69,gene_69,STM_v1_0.STM2991,47
70,gene_70,STM_v1_0.STM3001,218
71,gene_71,STM_v1_0.STM3002,113
73,gene_73,STM_v1_0.STM3200,146
74,gene_74,STM_v1_0.STM3256,42
75,gene_75,STM_v1_0.STM3315,244
76,gene_76,STM_v1_0.STM3316,124
77,gene_77,STM_v1_0.STM3351,350
78,gene_78,STM_v1_0.STM3409,160
79,gene_79,STM_v1_0.STM3514,493
80,gene_80,STM_v1_0.STM3534,498
81,gene_81,STM_v1_0.STM3561,251
83,gene_83,STM_v1_0.STM3626,232
85,gene_85,STM_v1_0.STM3746,244
86,gene_86,STM_v1_0.STM3865,605
88,gene_88,STM_v1_0.STM3915,81
89,gene_89,STM_v1_0.STM3972,205
90,gene_90,STM_v1_0.STM3986,283
91,gene_91,STM_v1_0.STM4062,303
92,gene_92,STM_v1_0.STM4063,344
93,gene_93,STM_v1_0.STM4108,403
94,gene_94,STM_v1_0.STM4249,143
95,gene_95,STM_v1_0.STM4349,128
97,gene_97,STM_v1_0.STM4451,114
98,gene_98,STM_v1_0.STM4459,108
99,gene_99,STM_v1_0.STM4460,271
100,gene_100,STM_v1_0.STM4465,426
101,gene_101,STM_v1_0.STM4469,393
102,gene_102,STM_v1_0.STM4570,261
103,gene_104,iAF692.Mbar_A0086,211
104,gene_105,iAF692.Mbar_A0218,610
105,gene_106,iAF692.Mbar_A0219,142
106,gene_107,iAF692.Mbar_A0343,308
107,gene_108,iAF692.Mbar_A0408,63
108,gene_109,iAF692.Mbar_A0472,177
109,gene_110,iAF692.Mbar_A0481,267
110,gene_111,iAF692.Mbar_A0500,637
111,gene_112,iAF692.Mbar_A0541,424
112,gene_113,iAF692.Mbar_A0883,460
113,gene_114,iAF692.Mbar_A0993,128
114,gene_115,iAF692.Mbar_A0995,140
115,gene_116,iAF692.Mbar_A0996,176
116,gene_117,iAF692.Mbar_A1138,58
117,gene_118,iAF692.Mbar_A1168,289
118,gene_119,iAF692.Mbar_A1181,269
119,gene_120,iAF692.Mbar_A1219,234
120,gene_121,iAF692.Mbar_A1223,522
121,gene_122,iAF692.Mbar_A1238,88
122,gene_123,iAF692.Mbar_A1305,113
123,gene_124,iAF692.Mbar_A1431,364
124,gene_125,iAF692.Mbar_A1452,399
125,gene_126,iAF692.Mbar_A1462,143
126,gene_127,iAF692.Mbar_A1586,509
127,gene_128,iAF692.Mbar_A1731,76
128,gene_129,iAF692.Mbar_A1783,181
129,gene_130,iAF692.Mbar_A1820,406
130,gene_131,iAF692.Mbar_A1837,99
131,gene_132,iAF692.Mbar_A1889,286
132,gene_133,iAF692.Mbar_A2069,586
133,gene_134,iAF692.Mbar_A2149,245
135,gene_136,iAF692.Mbar_A2267,289
136,gene_137,iAF692.Mbar_A2315,254
137,gene_138,iAF692.Mbar_A2320,105
138,gene_139,iAF692.Mbar_A2989,92
139,gene_140,iAF692.Mbar_A3182,77
140,gene_141,iAF692.Mbar_A3264,222
