,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,79
6,gene_6,STM_v1_0.STM0228,111
10,gene_10,STM_v1_0.STM0659,266
13,gene_13,STM_v1_0.STM0958,177
16,gene_16,STM_v1_0.STM0984,361
17,gene_17,STM_v1_0.STM0985,102
19,gene_19,STM_v1_0.STM1195,258
20,gene_20,STM_v1_0.STM1196,95
21,gene_21,STM_v1_0.STM1197,429
22,gene_22,STM_v1_0.STM1333,639
23,gene_23,STM_v1_0.STM1337,361
24,gene_24,STM_v1_0.STM1338,479
31,gene_31,STM_v1_0.STM2366,231
33,gene_33,STM_v1_0.STM2427,495
36,gene_36,STM_v1_0.STM2827,805
38,gene_38,STM_v1_0.STM2953,586
40,gene_40,STM_v1_0.STM3002,186
45,gene_45,STM_v1_0.STM3159,123
49,gene_49,STM_v1_0.STM3379,92
50,gene_50,STM_v1_0.STM3380,484
53,gene_53,STM_v1_0.STM3487,99
60,gene_60,STM_v1_0.STM3915,103
66,gene_67,iAF692.Mbar_A1037,182
67,gene_68,iAF692.Mbar_A1223,498
72,gene_73,iAF692.Mbar_A2222,383
79,gene_80,iAF987.Gmet_0073,456
80,gene_81,iAF987.Gmet_0075,441
82,gene_83,iAF987.Gmet_0201,563
83,gene_84,iAF987.Gmet_0354,484
85,gene_86,iAF987.Gmet_0406,195
86,gene_87,iAF987.Gmet_0409,345
91,gene_92,iAF987.Gmet_0928,288
94,gene_95,iAF987.Gmet_0984,509
97,gene_98,iAF987.Gmet_1216,229
99,gene_100,iAF987.Gmet_1248,61
107,gene_108,iAF987.Gmet_1282,260
111,gene_112,iAF987.Gmet_1357,443
112,gene_113,iAF987.Gmet_1411,633
113,gene_114,iAF987.Gmet_1598,204
117,gene_118,iAF987.Gmet_1603,412
119,gene_120,iAF987.Gmet_1671,268
122,gene_123,iAF987.Gmet_1854,81
125,gene_126,iAF987.Gmet_1919,78
129,gene_130,iAF987.Gmet_1987,110
133,gene_134,iAF987.Gmet_2349,341
137,gene_138,iAF987.Gmet_2360,450
138,gene_139,iAF987.Gmet_2372,555
139,gene_140,iAF987.Gmet_2444,47
141,gene_142,iAF987.Gmet_2476,246
142,gene_143,iAF987.Gmet_2558,242
143,gene_144,iAF987.Gmet_2727,70
146,gene_147,iAF987.Gmet_3012,89
149,gene_150,iAF987.Gmet_3203,464
153,gene_154,iAF987.Gmet_3419,1233
156,gene_157,iAM_Pb448.PBANKA_080930,100
157,gene_158,iAM_Pb448.PBANKA_083440,203
166,gene_167,iAM_Pf480.PF3D7_0933600,206
169,gene_170,iAM_Pv461.PVX_087035,219
170,gene_171,iAM_Pv461.PVX_098840,92
174,gene_175,iAT_PLT_636.4905,114
188,gene_189,iCN718.ABAYE_RS03615,236
189,gene_190,iCN718.ABAYE_RS04045,450
190,gene_191,iCN718.ABAYE_RS04050,462
195,gene_196,iCN718.ABAYE_RS08035,484
208,gene_209,iCN718.ABAYE_RS15760,282
209,gene_210,iCN718.ABAYE_RS15805,650
216,gene_217,iCN900.CD630_01030,180
217,gene_218,iCN900.CD630_02510,71
219,gene_220,iCN900.CD630_05740,654
220,gene_221,iCN900.CD630_07520,155
226,gene_227,iCN900.CD630_14890,135
230,gene_231,iCN900.CD630_19470,185
238,gene_239,iCN900.CD630_24930,69
241,gene_242,iCN900.CD630_25960,254
244,gene_245,iCN900.CD630_27390,446
246,gene_247,iCN900.CD630_31700,491
247,gene_248,iCN900.CD630_31710,362
248,gene_249,iCN900.CD630_31720,161
250,gene_251,iCN900.CD630_31950,484
252,gene_253,iCN900.CD630_33080,246
256,gene_257,iEK1008.Rv0684,800
260,gene_261,iEK1008.Rv2357c,336
261,gene_262,iHN637.CLJU_RS00920,728
275,gene_276,iHN637.CLJU_RS06285,89
280,gene_281,iHN637.CLJU_RS10465,175
286,gene_287,iHN637.CLJU_RS19255,573
292,gene_293,iHN637.CLJU_RS20745,479
293,gene_294,iIS312.TCDM_03509,736
294,gene_295,iIT341.HP0195,266
303,gene_304,iJN1463.PP_0058,82
308,gene_309,iJN1463.PP_0558,519
309,gene_310,iJN1463.PP_0601,205
311,gene_312,iJN1463.PP_0786,281
312,gene_313,iJN1463.PP_0832,259
313,gene_314,iJN1463.PP_0833,347
314,gene_315,iJN1463.PP_0930,478
317,gene_318,iJN1463.PP_0953,260
319,gene_320,iJN1463.PP_0958,165
320,gene_321,iJN1463.PP_0959,87
330,gene_331,iJN1463.PP_1334,335
331,gene_332,iJN1463.PP_1336,149
334,gene_335,iJN1463.PP_1604,213
336,gene_337,iJN1463.PP_1610,589
337,gene_338,iJN1463.PP_1612,516
340,gene_341,iJN1463.PP_1912,223
341,gene_342,iJN1463.PP_1915,94
342,gene_343,iJN1463.PP_1916,411
344,gene_345,iJN1463.PP_2465,530
345,gene_346,iJN1463.PP_2469,283
347,gene_348,iJN1463.PP_3426,598
353,gene_354,iJN1463.PP_4209,132
354,gene_355,iJN1463.PP_4210,193
355,gene_356,iJN1463.PP_4301,367
356,gene_357,iJN1463.PP_4474,578
359,gene_360,iJN1463.PP_4803,224
