,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,59
1,gene_1,STM_v1_0.STM0150,345
2,gene_2,STM_v1_0.STM0168,211
3,gene_3,STM_v1_0.STM0242,415
4,gene_4,STM_v1_0.STM0245,124
5,gene_5,STM_v1_0.STM0247,264
6,gene_6,STM_v1_0.STM0399,259
7,gene_7,STM_v1_0.STM0402,121
9,gene_9,STM_v1_0.STM0457,54
10,gene_10,STM_v1_0.STM0525,176
11,gene_11,STM_v1_0.STM0537,330
12,gene_12,STM_v1_0.STM0568,371
13,gene_13,STM_v1_0.STM0590,100
14,gene_14,STM_v1_0.STM0592,177
15,gene_15,STM_v1_0.STM0593,49
16,gene_16,STM_v1_0.STM0608,114
17,gene_17,STM_v1_0.STM0609,51
18,gene_18,STM_v1_0.STM0627,189
19,gene_19,STM_v1_0.STM0659,298
20,gene_20,STM_v1_0.STM0661,238
21,gene_21,STM_v1_0.STM0684,169
22,gene_22,STM_v1_0.STM0758,179
23,gene_23,STM_v1_0.STM0774,42
26,gene_26,STM_v1_0.STM0830,90
27,gene_27,STM_v1_0.STM0832,135
28,gene_28,STM_v1_0.STM0848,404
29,gene_29,STM_v1_0.STM0849,117
30,gene_30,STM_v1_0.STM0850,177
31,gene_31,STM_v1_0.STM0851,164
32,gene_32,STM_v1_0.STM0935,483
33,gene_33,STM_v1_0.STM0970,193
34,gene_34,STM_v1_0.STM0973,776
35,gene_35,STM_v1_0.STM0984,268
36,gene_36,STM_v1_0.STM1098,62
37,gene_37,STM_v1_0.STM1101,127
38,gene_38,STM_v1_0.STM1125,434
39,gene_39,STM_v1_0.STM1195,87
40,gene_40,STM_v1_0.STM1209,114
41,gene_41,STM_v1_0.STM1221,120
42,gene_42,STM_v1_0.STM1226,68
43,gene_43,STM_v1_0.STM1235,42
44,gene_44,STM_v1_0.STM1301,46
46,gene_46,STM_v1_0.STM1337,259
47,gene_47,STM_v1_0.STM1338,333
49,gene_49,STM_v1_0.STM1450,198
