,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,172
1,gene_1,STM_v1_0.STM0047,62
2,gene_2,STM_v1_0.STM0137,40
3,gene_3,STM_v1_0.STM0150,261
4,gene_4,STM_v1_0.STM0171,180
5,gene_5,STM_v1_0.STM0192,97
6,gene_6,STM_v1_0.STM0207,106
7,gene_7,STM_v1_0.STM0242,426
8,gene_8,STM_v1_0.STM0247,268
9,gene_9,STM_v1_0.STM0371,52
10,gene_10,STM_v1_0.STM0402,118
11,gene_11,STM_v1_0.STM0464,176
12,gene_12,STM_v1_0.STM0472,57
13,gene_13,STM_v1_0.STM0537,349
14,gene_14,STM_v1_0.STM0568,248
15,gene_15,STM_v1_0.STM0588,199
16,gene_16,STM_v1_0.STM0590,264
17,gene_17,STM_v1_0.STM0591,218
18,gene_18,STM_v1_0.STM0592,210
20,gene_20,STM_v1_0.STM0595,195
21,gene_21,STM_v1_0.STM0597,215
22,gene_22,STM_v1_0.STM0598,126
23,gene_23,STM_v1_0.STM0608,112
24,gene_24,STM_v1_0.STM0659,278
25,gene_25,STM_v1_0.STM0663,124
26,gene_26,STM_v1_0.STM0776,376
27,gene_27,STM_v1_0.STM0832,139
28,gene_28,STM_v1_0.STM0842,121
29,gene_29,STM_v1_0.STM0890,82
30,gene_30,STM_v1_0.STM0957,167
31,gene_31,STM_v1_0.STM0963,250
32,gene_32,STM_v1_0.STM0984,208
33,gene_33,STM_v1_0.STM1101,157
34,gene_34,STM_v1_0.STM1125,461
35,gene_35,STM_v1_0.STM1193,75
37,gene_37,STM_v1_0.STM1221,70
38,gene_38,STM_v1_0.STM1232,422
39,gene_39,STM_v1_0.STM1301,41
40,gene_40,STM_v1_0.STM1337,275
41,gene_41,STM_v1_0.STM1338,283
42,gene_42,STM_v1_0.STM1490,67
43,gene_43,STM_v1_0.STM1511,95
44,gene_44,STM_v1_0.STM1517,51
46,gene_46,STM_v1_0.STM1567,429
47,gene_47,STM_v1_0.STM1582,143
48,gene_48,STM_v1_0.STM1584,451
49,gene_49,STM_v1_0.STM1597,427
