,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
1,gene_1,STM_v1_0.STM0054,352
2,gene_2,STM_v1_0.STM0055,437
3,gene_3,STM_v1_0.STM0066,349
4,gene_4,STM_v1_0.STM0112,363
5,gene_5,STM_v1_0.STM0137,45
6,gene_6,STM_v1_0.STM0170,181
7,gene_7,STM_v1_0.STM0247,287
8,gene_8,STM_v1_0.STM0380,247
9,gene_9,STM_v1_0.STM0386,188
10,gene_10,STM_v1_0.STM0401,254
11,gene_11,STM_v1_0.STM0457,59
16,gene_16,STM_v1_0.STM0592,226
17,gene_17,STM_v1_0.STM0659,273
18,gene_18,STM_v1_0.STM0757,79
19,gene_19,STM_v1_0.STM0830,84
23,gene_23,STM_v1_0.STM0957,167
25,gene_25,STM_v1_0.STM0973,844
26,gene_26,STM_v1_0.STM0977,320
27,gene_27,STM_v1_0.STM0978,248
28,gene_28,STM_v1_0.STM0984,276
29,gene_29,STM_v1_0.STM1004,280
30,gene_30,STM_v1_0.STM1076,140
32,gene_32,STM_v1_0.STM1197,259
33,gene_33,STM_v1_0.STM1221,96
36,gene_36,STM_v1_0.STM1449,312
38,gene_38,STM_v1_0.STM1511,80
39,gene_39,STM_v1_0.STM1647,298
40,gene_40,STM_v1_0.STM1731,103
41,gene_41,STM_v1_0.STM1742,323
42,gene_42,STM_v1_0.STM1743,319
43,gene_43,STM_v1_0.STM1780,105
44,gene_44,STM_v1_0.STM1818,161
45,gene_45,STM_v1_0.STM1909,327
47,gene_47,STM_v1_0.STM2080,507
48,gene_48,STM_v1_0.STM2082,167
49,gene_49,STM_v1_0.STM2085,195
50,gene_50,STM_v1_0.STM2092,305
51,gene_51,STM_v1_0.STM2095,386
52,gene_52,STM_v1_0.STM2155,101
53,gene_53,STM_v1_0.STM2189,278
54,gene_54,STM_v1_0.STM2206,57
55,gene_55,STM_v1_0.STM2297,63
56,gene_56,STM_v1_0.STM2332,181
57,gene_57,STM_v1_0.STM2431,67
58,gene_58,STM_v1_0.STM2555,502
59,gene_59,STM_v1_0.STM2840,134
61,gene_61,STM_v1_0.STM3002,104
62,gene_62,STM_v1_0.STM3051,75
63,gene_63,STM_v1_0.STM3103,45
66,gene_66,STM_v1_0.STM3190,62
67,gene_67,STM_v1_0.STM3314,162
68,gene_68,STM_v1_0.STM3351,349
69,gene_69,STM_v1_0.STM3352,433
70,gene_70,STM_v1_0.STM3409,204
71,gene_71,STM_v1_0.STM3493,113
72,gene_72,STM_v1_0.STM3500,723
73,gene_73,STM_v1_0.STM3561,226
74,gene_74,STM_v1_0.STM3562,134
75,gene_75,STM_v1_0.STM3563,216
76,gene_76,STM_v1_0.STM3576,42
78,gene_78,STM_v1_0.STM3598,240
79,gene_79,STM_v1_0.STM3626,206
80,gene_80,STM_v1_0.STM3627,291
83,gene_83,STM_v1_0.STM3731,114
84,gene_84,STM_v1_0.STM3733,195
85,gene_85,STM_v1_0.STM3884,65
86,gene_86,STM_v1_0.STM3903,189
87,gene_87,STM_v1_0.STM3970,64
91,gene_91,STM_v1_0.STM4451,125
92,gene_92,STM_v1_0.STM4452,480
93,gene_93,STM_v1_0.STM4465,375
96,gene_97,iAF692.Mbar_A0003,57
97,gene_98,iAF692.Mbar_A0083,39
