,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,231
1,gene_1,STM_v1_0.STM0051,253
2,gene_2,STM_v1_0.STM0101,271
3,gene_3,STM_v1_0.STM0137,48
4,gene_4,STM_v1_0.STM0168,240
5,gene_5,STM_v1_0.STM0192,92
6,gene_6,STM_v1_0.STM0207,159
7,gene_7,STM_v1_0.STM0380,217
8,gene_8,STM_v1_0.STM0416,153
9,gene_9,STM_v1_0.STM0423,137
11,gene_11,STM_v1_0.STM0534,170
12,gene_12,STM_v1_0.STM0542,200
13,gene_13,STM_v1_0.STM0659,259
14,gene_14,STM_v1_0.STM0705,713
15,gene_15,STM_v1_0.STM0706,182
16,gene_16,STM_v1_0.STM0757,57
17,gene_17,STM_v1_0.STM0772,256
18,gene_18,STM_v1_0.STM0773,129
19,gene_19,STM_v1_0.STM0828,204
20,gene_20,STM_v1_0.STM0842,116
21,gene_21,STM_v1_0.STM0848,242
22,gene_22,STM_v1_0.STM0878,93
23,gene_23,STM_v1_0.STM0887,106
24,gene_24,STM_v1_0.STM0984,233
25,gene_25,STM_v1_0.STM1196,60
26,gene_26,STM_v1_0.STM1221,83
27,gene_27,STM_v1_0.STM1226,94
28,gene_28,STM_v1_0.STM1235,48
29,gene_29,STM_v1_0.STM1310,300
30,gene_30,STM_v1_0.STM1313,49
31,gene_31,STM_v1_0.STM1359,147
32,gene_32,STM_v1_0.STM1502,65
33,gene_33,STM_v1_0.STM1710,42
34,gene_34,STM_v1_0.STM1742,238
35,gene_35,STM_v1_0.STM1954,112
36,gene_36,STM_v1_0.STM2082,173
37,gene_37,STM_v1_0.STM2095,385
38,gene_38,STM_v1_0.STM2167,498
39,gene_39,STM_v1_0.STM2188,58
40,gene_40,STM_v1_0.STM2189,299
41,gene_41,STM_v1_0.STM2200,520
42,gene_42,STM_v1_0.STM2351,75
43,gene_43,STM_v1_0.STM2355,105
44,gene_44,STM_v1_0.STM2441,79
45,gene_45,STM_v1_0.STM2502,118
46,gene_46,STM_v1_0.STM2573,277
47,gene_47,STM_v1_0.STM3051,502
48,gene_48,STM_v1_0.STM3103,139
49,gene_49,STM_v1_0.STM3554,255
50,gene_50,STM_v1_0.STM3560,226
51,gene_51,STM_v1_0.STM3561,236
52,gene_52,STM_v1_0.STM3563,232
54,gene_54,STM_v1_0.STM3626,222
55,gene_55,STM_v1_0.STM3719,46
56,gene_56,STM_v1_0.STM3792,436
57,gene_57,STM_v1_0.STM3880,277
58,gene_58,STM_v1_0.STM3884,54
59,gene_59,STM_v1_0.STM3885,191
60,gene_60,STM_v1_0.STM3915,52
61,gene_61,STM_v1_0.STM4139,125
62,gene_62,STM_v1_0.STM4182,133
63,gene_63,STM_v1_0.STM4230,259
64,gene_64,STM_v1_0.STM4349,114
66,gene_67,iAF692.Mbar_A0171,39
67,gene_68,iAF692.Mbar_A0500,597
68,gene_69,iAF692.Mbar_A0995,112
69,gene_70,iAF692.Mbar_A0996,98
70,gene_71,iAF692.Mbar_A1138,55
71,gene_72,iAF692.Mbar_A1305,91
72,gene_73,iAF692.Mbar_A1431,157
73,gene_74,iAF692.Mbar_A1452,62
74,gene_75,iAF692.Mbar_A1631,45
75,gene_76,iAF692.Mbar_A1731,49
76,gene_77,iAF692.Mbar_A1823,103
77,gene_78,iAF692.Mbar_A1889,79
78,gene_79,iAF692.Mbar_A2221,108
79,gene_80,iAF692.Mbar_A2310,56
80,gene_81,iAF692.Mbar_A2616,59
81,gene_82,iAF692.Mbar_A2755,233
82,gene_83,iAF692.Mbar_A3133,57
83,gene_84,iAF692.Mbar_A3491,271
84,gene_85,iAF987.Gmet_0024,247
85,gene_86,iAF987.Gmet_0039,269
86,gene_87,iAF987.Gmet_0043,76
87,gene_88,iAF987.Gmet_0069,83
88,gene_89,iAF987.Gmet_0222,155
89,gene_90,iAF987.Gmet_0346,259
90,gene_91,iAF987.Gmet_0492,74
91,gene_92,iAF987.Gmet_0699,401
92,gene_93,iAF987.Gmet_0864,332
93,gene_94,iAF987.Gmet_0880,128
94,gene_95,iAF987.Gmet_0885,142
95,gene_96,iAF987.Gmet_0899,124
96,gene_97,iAF987.Gmet_0984,384
97,gene_98,iAF987.Gmet_0988,47
98,gene_99,iAF987.Gmet_1168,150
99,gene_100,iAF987.Gmet_1179,93
100,gene_101,iAF987.Gmet_1252,296
101,gene_102,iAF987.Gmet_1282,111
102,gene_103,iAF987.Gmet_1392,163
103,gene_104,iAF987.Gmet_1614,601
104,gene_105,iAF987.Gmet_1624,153
105,gene_106,iAF987.Gmet_1625,122
106,gene_107,iAF987.Gmet_1626,324
107,gene_108,iAF987.Gmet_1653,252
108,gene_109,iAF987.Gmet_1706,76
109,gene_110,iAF987.Gmet_1759,121
110,gene_111,iAF987.Gmet_1768,171
111,gene_112,iAF987.Gmet_1819,235
112,gene_113,iAF987.Gmet_1820,215
114,gene_115,iAF987.Gmet_1844,270
115,gene_116,iAF987.Gmet_1888,162
116,gene_117,iAF987.Gmet_1889,128
117,gene_118,iAF987.Gmet_1903,114
118,gene_119,iAF987.Gmet_1914,72
119,gene_120,iAF987.Gmet_1919,70
120,gene_121,iAF987.Gmet_1935,134
121,gene_122,iAF987.Gmet_1948,184
122,gene_123,iAF987.Gmet_1991,46
123,gene_124,iAF987.Gmet_2349,295
124,gene_125,iAF987.Gmet_2352,50
125,gene_126,iAF987.Gmet_2433,171
126,gene_127,iAF987.Gmet_2434,489
127,gene_128,iAF987.Gmet_2444,58
128,gene_129,iAF987.Gmet_2465,115
129,gene_130,iAF987.Gmet_2475,166
130,gene_131,iAF987.Gmet_2529,55
131,gene_132,iAF987.Gmet_2999,79
132,gene_133,iAF987.Gmet_3026,127
133,gene_134,iAM_Pb448.PBANKA_071570,40
134,gene_135,iAM_Pb448.PBANKA_092810,58
135,gene_136,iAM_Pb448.PBANKA_114240,134
136,gene_137,iAM_Pb448.PBANKA_145350,96
137,gene_138,iAM_Pc455.PCYB_052680,41
138,gene_139,iAM_Pc455.PCYB_061470,42
139,gene_140,iAM_Pc455.PCYB_092620,58
140,gene_141,iAM_Pc455.PCYB_111400,137
141,gene_142,iAM_Pf480.PF3D7_0413700,42
142,gene_143,iAM_Pf480.PF3D7_1020400,44
143,gene_144,iAM_Pf480.PF3D7_1239000,106
144,gene_145,iAM_Pf480.PF3D7_1366500,134
145,gene_146,iAM_Pv461.PVX_085660,106
146,gene_147,iAM_Pv461.PVX_089645,43
147,gene_148,iAM_Pv461.PVX_099555,115
148,gene_149,iAM_Pv461.PVX_100900,103
149,gene_150,iAM_Pv461.PVX_115285,140
150,gene_151,iAT_PLT_636.10797,201
151,gene_152,iAT_PLT_636.290,271
152,gene_153,iAT_PLT_636.4830,134
153,gene_154,iAT_PLT_636.4831,139
154,gene_155,iAT_PLT_636.4832,143
155,gene_156,iAT_PLT_636.4833,131
156,gene_157,iAT_PLT_636.4905,130
157,gene_158,iAT_PLT_636.56922,355
158,gene_159,iAT_PLT_636.669,186
159,gene_160,iCHOv1.100682535,223
160,gene_161,iCHOv1.100752009,138
161,gene_162,iCHOv1.100755419,65
162,gene_163,iCHOv1.100756666,117
163,gene_164,iCHOv1.100758328,78
164,gene_165,iCHOv1.100758982,57
165,gene_166,iCHOv1.100760626,155
166,gene_167,iCHOv1.100761203,160
167,gene_168,iCHOv1.100761226,96
168,gene_169,iCHOv1.100762211,269
169,gene_170,iCHOv1.100762480,45
170,gene_171,iCHOv1.100765627,138
171,gene_172,iCHOv1.100765914,132
172,gene_173,iCHOv1.100767492,263
173,gene_174,iCHOv1.100767789,126
174,gene_175,iCHOv1.100770086,196
175,gene_176,iCHOv1.100770679,114
177,gene_178,iCN718.ABAYE_RS02010,121
179,gene_180,iCN718.ABAYE_RS03670,75
180,gene_181,iCN718.ABAYE_RS04295,56
181,gene_182,iCN718.ABAYE_RS04600,186
182,gene_183,iCN718.ABAYE_RS04615,476
183,gene_184,iCN718.ABAYE_RS04960,272
184,gene_185,iCN718.ABAYE_RS05140,64
185,gene_186,iCN718.ABAYE_RS06340,77
186,gene_187,iCN718.ABAYE_RS06470,343
187,gene_188,iCN718.ABAYE_RS07245,204
190,gene_191,iCN718.ABAYE_RS13205,191
191,gene_192,iCN718.ABAYE_RS13845,70
193,gene_194,iCN718.ABAYE_RS14110,128
194,gene_195,iCN718.ABAYE_RS15345,54
195,gene_196,iCN718.ABAYE_RS17045,46
197,gene_198,iCN718.ABAYE_RS17645,158
198,gene_199,iCN718.ABAYE_RS19210,171
199,gene_200,iCN900.CD630_00340,218
200,gene_201,iCN900.CD630_00520,438
201,gene_202,iCN900.CD630_00910,159
202,gene_203,iCN900.CD630_01000,216
203,gene_204,iCN900.CD630_01010,197
204,gene_205,iCN900.CD630_01020,191
205,gene_206,iCN900.CD630_01300,419
206,gene_207,iCN900.CD630_03000,48
207,gene_208,iCN900.CD630_03010,77
208,gene_209,iCN900.CD630_03450,190
209,gene_210,iCN900.CD630_03940,218
210,gene_211,iCN900.CD630_04310,155
211,gene_212,iCN900.CD630_04490,236
212,gene_213,iCN900.CD630_06960,269
213,gene_214,iCN900.CD630_07370,130
214,gene_215,iCN900.CD630_07520,293
215,gene_216,iCN900.CD630_09000,132
216,gene_217,iCN900.CD630_10100,236
217,gene_218,iCN900.CD630_11290,125
218,gene_219,iCN900.CD630_11780,239
219,gene_220,iCN900.CD630_11800,298
220,gene_221,iCN900.CD630_13320,248
222,gene_223,iCN900.CD630_14510,75
223,gene_224,iCN900.CD630_14520,123
224,gene_225,iCN900.CD630_14890,105
225,gene_226,iCN900.CD630_15880,59
227,gene_228,iCN900.CD630_16140,120
228,gene_229,iCN900.CD630_16820,275
229,gene_230,iCN900.CD630_16970,146
230,gene_231,iCN900.CD630_16980,307
231,gene_232,iCN900.CD630_17750,181
232,gene_233,iCN900.CD630_17760,178
233,gene_234,iCN900.CD630_18240,627
234,gene_235,iCN900.CD630_18320,253
235,gene_236,iCN900.CD630_18330,229
236,gene_237,iCN900.CD630_19390,99
237,gene_238,iCN900.CD630_19470,125
238,gene_239,iCN900.CD630_20200,649
239,gene_240,iCN900.CD630_20500,110
240,gene_241,iCN900.CD630_21220,84
241,gene_242,iCN900.CD630_21640,155
242,gene_243,iCN900.CD630_21660,163
243,gene_244,iCN900.CD630_21720,252
244,gene_245,iCN900.CD630_21890,168
245,gene_246,iCN900.CD630_21940,64
246,gene_247,iCN900.CD630_22560,79
247,gene_248,iCN900.CD630_23770,85
248,gene_249,iCN900.CD630_24910,254
249,gene_250,iCN900.CD630_24930,82
250,gene_251,iCN900.CD630_25030,607
251,gene_252,iCN900.CD630_25580,122
252,gene_253,iCN900.CD630_25750,223
253,gene_254,iCN900.CD630_25950,189
254,gene_255,iCN900.CD630_26270,80
255,gene_256,iCN900.CD630_27440,647
257,gene_258,iCN900.CD630_30640,461
258,gene_259,iCN900.CD630_30910,472
261,gene_262,iCN900.CD630_31280,171
262,gene_263,iCN900.CD630_31700,537
263,gene_264,iCN900.CD630_31720,192
264,gene_265,iCN900.CD630_31740,345
265,gene_266,iCN900.CD630_31820,47
266,gene_267,iCN900.CD630_31950,505
267,gene_268,iCN900.CD630_32150,65
268,gene_269,iCN900.CD630_32530,205
269,gene_270,iCN900.CD630_32850,517
270,gene_271,iCN900.CD630_32860,53
271,gene_272,iCN900.CD630_33940,444
272,gene_273,iCN900.CD630_34160,161
273,gene_274,iCN900.CD630_34400,198
274,gene_275,iCN900.CD630_34680,635
275,gene_276,iCN900.CD630_34710,77
276,gene_277,iCN900.CD630_34790,285
277,gene_278,iCN900.CD630_35140,357
278,gene_279,iCN900.CD630_35170,206
279,gene_280,iCN900.CD630_35270,106
280,gene_281,iCN900.CD630_35300,110
281,gene_282,iCN900.CD630_35340,63
282,gene_283,iCN900.CD630_35620,191
283,gene_284,iCN900.CD630_35980,143
284,gene_285,iCN900.CD630_36640,256
285,gene_286,iEK1008.Rv0072,47
286,gene_287,iEK1008.Rv0125,99
287,gene_288,iEK1008.Rv0220,74
288,gene_289,iEK1008.Rv0684,782
289,gene_290,iEK1008.Rv1030,500
