,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0203,160
2,gene_2,STM_v1_0.STM0207,195
3,gene_3,STM_v1_0.STM0245,142
4,gene_4,STM_v1_0.STM0247,315
5,gene_5,STM_v1_0.STM0261,172
6,gene_6,STM_v1_0.STM0321,239
7,gene_7,STM_v1_0.STM0498,302
8,gene_8,STM_v1_0.STM0659,282
9,gene_9,STM_v1_0.STM0772,240
10,gene_10,STM_v1_0.STM0848,232
11,gene_11,STM_v1_0.STM0849,154
12,gene_12,STM_v1_0.STM0850,221
14,gene_14,STM_v1_0.STM0878,117
15,gene_15,STM_v1_0.STM0956,92
16,gene_16,STM_v1_0.STM0984,214
18,gene_18,STM_v1_0.STM1221,92
19,gene_19,STM_v1_0.STM1226,100
20,gene_20,STM_v1_0.STM1310,331
22,gene_22,STM_v1_0.STM1502,40
23,gene_23,STM_v1_0.STM1620,325
24,gene_24,STM_v1_0.STM1742,244
25,gene_25,STM_v1_0.STM1818,164
26,gene_26,STM_v1_0.STM1830,151
28,gene_28,STM_v1_0.STM1963,413
29,gene_29,STM_v1_0.STM2080,507
30,gene_30,STM_v1_0.STM2081,634
31,gene_31,STM_v1_0.STM2189,318
32,gene_32,STM_v1_0.STM2276,41
33,gene_33,STM_v1_0.STM2340,243
34,gene_34,STM_v1_0.STM2433,111
35,gene_35,STM_v1_0.STM2555,523
36,gene_36,STM_v1_0.STM2774,212
37,gene_37,STM_v1_0.STM2818,145
39,gene_39,STM_v1_0.STM3002,97
40,gene_40,STM_v1_0.STM3054,65
41,gene_41,STM_v1_0.STM3137,399
42,gene_42,STM_v1_0.STM3165,213
43,gene_43,STM_v1_0.STM3260,329
45,gene_45,STM_v1_0.STM3409,185
46,gene_46,STM_v1_0.STM3538,517
48,gene_48,STM_v1_0.STM3597,540
49,gene_49,STM_v1_0.STM3626,242
50,gene_50,STM_v1_0.STM3627,260
51,gene_51,STM_v1_0.STM3630,144
52,gene_52,STM_v1_0.STM3671,53
53,gene_53,STM_v1_0.STM3802,395
54,gene_54,STM_v1_0.STM3986,278
56,gene_56,STM_v1_0.STM4139,291
57,gene_57,STM_v1_0.STM4176,406
59,gene_60,iAF692.Mbar_A0171,47
61,gene_62,iAF692.Mbar_A0343,333
62,gene_63,iAF692.Mbar_A0352,56
63,gene_64,iAF692.Mbar_A0408,49
64,gene_65,iAF692.Mbar_A0742,81
65,gene_66,iAF692.Mbar_A1138,85
66,gene_67,iAF692.Mbar_A1305,79
68,gene_69,iAF692.Mbar_A1431,157
69,gene_70,iAF692.Mbar_A1452,60
71,gene_72,iAF692.Mbar_A1889,47
73,gene_74,iAF692.Mbar_A2316,468
75,gene_76,iAF692.Mbar_A2616,76
78,gene_79,iAF692.Mbar_A3423,285
79,gene_80,iAF692.Mbar_A3429,280
80,gene_81,iAF692.Mbar_A3455,43
81,gene_82,iAF987.Gmet_0024,278
82,gene_83,iAF987.Gmet_0043,94
83,gene_84,iAF987.Gmet_0048,40
84,gene_85,iAF987.Gmet_0061,369
85,gene_86,iAF987.Gmet_0067,239
86,gene_87,iAF987.Gmet_0068,65
87,gene_88,iAF987.Gmet_0069,70
88,gene_89,iAF987.Gmet_0177,335
89,gene_90,iAF987.Gmet_0222,178
90,gene_91,iAF987.Gmet_0375,123
93,gene_94,iAF987.Gmet_0858,137
94,gene_95,iAF987.Gmet_0870,157
96,gene_97,iAF987.Gmet_0880,123
97,gene_98,iAF987.Gmet_1186,503
98,gene_99,iAF987.Gmet_1282,125
100,gene_101,iAF987.Gmet_1605,503
101,gene_102,iAF987.Gmet_1706,75
102,gene_103,iAF987.Gmet_1750,116
104,gene_105,iAF987.Gmet_1854,73
105,gene_106,iAF987.Gmet_1875,166
106,gene_107,iAF987.Gmet_1888,159
108,gene_109,iAF987.Gmet_1903,97
109,gene_110,iAF987.Gmet_1914,58
110,gene_111,iAF987.Gmet_1919,68
111,gene_112,iAF987.Gmet_1935,192
112,gene_113,iAF987.Gmet_1991,47
115,gene_116,iAF987.Gmet_2349,299
116,gene_117,iAF987.Gmet_2444,47
117,gene_118,iAF987.Gmet_2530,46
119,gene_120,iAF987.Gmet_2731,93
120,gene_121,iAF987.Gmet_2752,65
121,gene_122,iAF987.Gmet_2935,99
122,gene_123,iAF987.Gmet_2988,311
123,gene_124,iAF987.Gmet_2999,68
124,gene_125,iAF987.Gmet_3012,81
126,gene_127,iAF987.Gmet_3199,342
128,gene_129,iAF987.Gmet_3343,124
129,gene_130,iAF987.Gmet_3524,171
130,gene_131,iAF987.Gmet_3529,83
131,gene_132,iAM_Pb448.PBANKA_110710,43
132,gene_133,iAM_Pb448.PBANKA_112620,95
134,gene_135,iAM_Pb448.PBANKA_135750,256
135,gene_136,iAM_Pb448.PBANKA_145350,105
136,gene_137,iAM_Pb448.PBANKA_146280,102
137,gene_138,iAM_Pc455.PCYB_061470,47
138,gene_139,iAM_Pc455.PCYB_092620,222
139,gene_140,iAM_Pc455.PCYB_113330,111
140,gene_141,iAM_Pc455.PCYB_121910,253
141,gene_142,iAM_Pc455.PCYB_147430,102
142,gene_143,iAM_Pf480.PF3D7_0507500,49
143,gene_144,iAM_Pf480.PF3D7_0922900,177
145,gene_146,iAM_Pf480.PF3D7_1126600,37
146,gene_147,iAM_Pf480.PF3D7_1239000,105
147,gene_148,iAM_Pf480.PF3D7_1249900,94
149,gene_150,iAM_Pv461.PVX_001880,46
150,gene_151,iAM_Pv461.PVX_091640,221
152,gene_153,iAM_Pv461.PVX_100900,117
153,gene_154,iAM_Pv461.PVX_101390,93
155,gene_156,iAT_PLT_636.4905,135
157,gene_158,iCHOv1.100682535,203
158,gene_159,iCHOv1.100689373,65
159,gene_160,iCHOv1.100689464,86
161,gene_162,iCHOv1.100753544,86
162,gene_163,iCHOv1.100753889,132
163,gene_164,iCHOv1.100753973,137
166,gene_167,iCHOv1.100760626,154
167,gene_168,iCHOv1.100761203,135
168,gene_169,iCHOv1.100761944,231
170,gene_171,iCHOv1.100762480,69
171,gene_172,iCHOv1.100764593,42
172,gene_173,iCHOv1.100765755,40
175,gene_176,iCHOv1.100769832,75
177,gene_178,iCHOv1.100774394,141
178,gene_179,iCHOv1.100774575,55
180,gene_181,iCN718.ABAYE_RS03670,93
185,gene_186,iCN718.ABAYE_RS05715,101
186,gene_187,iCN718.ABAYE_RS06300,481
187,gene_188,iCN718.ABAYE_RS07235,141
188,gene_189,iCN718.ABAYE_RS07255,400
189,gene_190,iCN718.ABAYE_RS11010,108
191,gene_192,iCN718.ABAYE_RS11945,118
193,gene_194,iCN718.ABAYE_RS13810,442
194,gene_195,iCN718.ABAYE_RS13845,77
195,gene_196,iCN718.ABAYE_RS14065,411
196,gene_197,iCN718.ABAYE_RS17020,41
197,gene_198,iCN718.ABAYE_RS18875,224
200,gene_201,iCN900.CD630_00430,355
201,gene_202,iCN900.CD630_01000,260
202,gene_203,iCN900.CD630_01010,248
203,gene_204,iCN900.CD630_01020,231
204,gene_205,iCN900.CD630_01300,518
205,gene_206,iCN900.CD630_02840,81
206,gene_207,iCN900.CD630_02990,248
207,gene_208,iCN900.CD630_03010,314
209,gene_210,iCN900.CD630_04050,230
210,gene_211,iCN900.CD630_04300,71
211,gene_212,iCN900.CD630_04310,259
212,gene_213,iCN900.CD630_04690,295
213,gene_214,iCN900.CD630_06960,249
214,gene_215,iCN900.CD630_06970,137
215,gene_216,iCN900.CD630_07180,712
216,gene_217,iCN900.CD630_07190,95
217,gene_218,iCN900.CD630_07200,204
218,gene_219,iCN900.CD630_07520,123
219,gene_220,iCN900.CD630_07530,277
220,gene_221,iCN900.CD630_07540,281
221,gene_222,iCN900.CD630_07590,1075
222,gene_223,iCN900.CD630_07640,182
223,gene_224,iCN900.CD630_08840,454
224,gene_225,iCN900.CD630_09000,108
226,gene_227,iCN900.CD630_10240,124
227,gene_228,iCN900.CD630_11290,140
229,gene_230,iCN900.CD630_11800,319
230,gene_231,iCN900.CD630_11820,179
231,gene_232,iCN900.CD630_11840,402
232,gene_233,iCN900.CD630_12260,163
233,gene_234,iCN900.CD630_12790,273
234,gene_235,iCN900.CD630_13320,290
235,gene_236,iCN900.CD630_14490,215
236,gene_237,iCN900.CD630_14500,172
237,gene_238,iCN900.CD630_14520,104
238,gene_239,iCN900.CD630_14890,164
240,gene_241,iCN900.CD630_15880,53
241,gene_242,iCN900.CD630_16010,95
242,gene_243,iCN900.CD630_16140,153
243,gene_244,iCN900.CD630_16470,276
245,gene_246,iCN900.CD630_16490,269
246,gene_247,iCN900.CD630_16500,181
247,gene_248,iCN900.CD630_16550,578
249,gene_250,iCN900.CD630_16580,521
252,gene_253,iCN900.CD630_17290,319
253,gene_254,iCN900.CD630_17460,55
254,gene_255,iCN900.CD630_17920,401
257,gene_258,iCN900.CD630_18330,203
258,gene_259,iCN900.CD630_18370,168
260,gene_261,iCN900.CD630_19360,224
262,gene_263,iCN900.CD630_19470,196
263,gene_264,iCN900.CD630_19780,51
264,gene_265,iCN900.CD630_19790,103
265,gene_266,iCN900.CD630_20200,634
266,gene_267,iCN900.CD630_21100,160
267,gene_268,iCN900.CD630_21150,751
270,gene_271,iCN900.CD630_21660,220
271,gene_272,iCN900.CD630_22360,189
272,gene_273,iCN900.CD630_22390,532
273,gene_274,iCN900.CD630_22400,370
274,gene_275,iCN900.CD630_22410,224
275,gene_276,iCN900.CD630_22560,120
276,gene_277,iCN900.CD630_22690,520
277,gene_278,iCN900.CD630_22700,240
278,gene_279,iCN900.CD630_22760,402
279,gene_280,iCN900.CD630_22820,69
280,gene_281,iCN900.CD630_23200,88
281,gene_282,iCN900.CD630_23250,337
282,gene_283,iCN900.CD630_23270,71
283,gene_284,iCN900.CD630_23480,369
284,gene_285,iCN900.CD630_23490,579
286,gene_287,iCN900.CD630_23520,144
289,gene_290,iCN900.CD630_23770,85
292,gene_293,iCN900.CD630_24390,77
294,gene_295,iCN900.CD630_24930,532
295,gene_296,iCN900.CD630_24950,399
296,gene_297,iCN900.CD630_24960,280
297,gene_298,iCN900.CD630_25030,909
300,gene_301,iCN900.CD630_25370,294
303,gene_304,iCN900.CD630_26660,99
305,gene_306,iCN900.CD630_26770,228
306,gene_307,iCN900.CD630_27390,637
307,gene_308,iCN900.CD630_28350,393
308,gene_309,iCN900.CD630_28750,107
309,gene_310,iCN900.CD630_29540,190
310,gene_311,iCN900.CD630_29550,672
311,gene_312,iCN900.CD630_29560,684
312,gene_313,iCN900.CD630_29561,84
313,gene_314,iCN900.CD630_29570,125
314,gene_315,iCN900.CD630_29590,104
315,gene_316,iCN900.CD630_29600,176
316,gene_317,iCN900.CD630_30460,261
317,gene_318,iCN900.CD630_30610,484
318,gene_319,iCN900.CD630_30700,166
321,gene_322,iCN900.CD630_31720,277
322,gene_323,iCN900.CD630_31740,381
323,gene_324,iCN900.CD630_31950,473
324,gene_325,iCN900.CD630_32150,99
