,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,50
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,434
4,gene_4,STM_v1_0.STM0101,289
5,gene_5,STM_v1_0.STM0112,374
7,gene_7,STM_v1_0.STM0170,196
8,gene_8,STM_v1_0.STM0202,477
9,gene_9,STM_v1_0.STM0247,167
10,gene_10,STM_v1_0.STM0386,273
11,gene_11,STM_v1_0.STM0401,254
13,gene_13,STM_v1_0.STM0644,248
14,gene_14,STM_v1_0.STM0659,268
16,gene_16,STM_v1_0.STM0828,73
20,gene_20,STM_v1_0.STM0850,316
22,gene_22,STM_v1_0.STM0878,111
24,gene_24,STM_v1_0.STM0963,233
25,gene_25,STM_v1_0.STM0984,276
26,gene_26,STM_v1_0.STM1125,355
27,gene_27,STM_v1_0.STM1196,70
28,gene_28,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1226,104
33,gene_33,STM_v1_0.STM1259,160
35,gene_35,STM_v1_0.STM1358,218
36,gene_36,STM_v1_0.STM1449,332
37,gene_37,STM_v1_0.STM1647,290
39,gene_39,STM_v1_0.STM1731,77
40,gene_40,STM_v1_0.STM1742,322
41,gene_41,STM_v1_0.STM1743,315
43,gene_43,STM_v1_0.STM1780,104
44,gene_44,STM_v1_0.STM1884,169
45,gene_45,STM_v1_0.STM1909,329
46,gene_46,STM_v1_0.STM1954,124
48,gene_48,STM_v1_0.STM2019,472
51,gene_51,STM_v1_0.STM2032,241
56,gene_56,STM_v1_0.STM2082,131
57,gene_57,STM_v1_0.STM2085,221
58,gene_58,STM_v1_0.STM2095,401
59,gene_59,STM_v1_0.STM2188,263
60,gene_60,STM_v1_0.STM2189,497
61,gene_61,STM_v1_0.STM2190,182
62,gene_62,STM_v1_0.STM2206,58
63,gene_63,STM_v1_0.STM2298,106
65,gene_65,STM_v1_0.STM2427,297
69,gene_69,STM_v1_0.STM2649,87
71,gene_71,STM_v1_0.STM2952,483
72,gene_72,STM_v1_0.STM2991,50
74,gene_74,STM_v1_0.STM3190,72
77,gene_77,STM_v1_0.STM3339,159
78,gene_78,STM_v1_0.STM3351,352
