,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,42
1,gene_1,STM_v1_0.STM0129,308
2,gene_2,STM_v1_0.STM0130,214
3,gene_3,STM_v1_0.STM0203,54
4,gene_4,STM_v1_0.STM0222,103
5,gene_5,STM_v1_0.STM0242,520
6,gene_6,STM_v1_0.STM0247,242
7,gene_7,STM_v1_0.STM0322,338
8,gene_8,STM_v1_0.STM0353,441
9,gene_9,STM_v1_0.STM0386,199
10,gene_10,STM_v1_0.STM0428,77
11,gene_11,STM_v1_0.STM0489,206
14,gene_14,STM_v1_0.STM0659,286
15,gene_15,STM_v1_0.STM0762,175
16,gene_16,STM_v1_0.STM0828,91
17,gene_17,STM_v1_0.STM0830,120
18,gene_18,STM_v1_0.STM0848,123
20,gene_20,STM_v1_0.STM0963,417
21,gene_21,STM_v1_0.STM0964,704
22,gene_22,STM_v1_0.STM0965,244
23,gene_23,STM_v1_0.STM0974,181
24,gene_24,STM_v1_0.STM0984,267
25,gene_25,STM_v1_0.STM1125,344
27,gene_27,STM_v1_0.STM1221,91
28,gene_28,STM_v1_0.STM1255,301
30,gene_30,STM_v1_0.STM1259,148
31,gene_31,STM_v1_0.STM1299,546
32,gene_32,STM_v1_0.STM1350,428
33,gene_33,STM_v1_0.STM1358,253
35,gene_35,STM_v1_0.STM1479,453
36,gene_36,STM_v1_0.STM1480,496
37,gene_37,STM_v1_0.STM1497,244
38,gene_38,STM_v1_0.STM1498,689
39,gene_39,STM_v1_0.STM1499,710
40,gene_40,STM_v1_0.STM1522,105
41,gene_41,STM_v1_0.STM1539,212
42,gene_42,STM_v1_0.STM1707,160
43,gene_43,STM_v1_0.STM1742,131
44,gene_44,STM_v1_0.STM1786,212
45,gene_45,STM_v1_0.STM1792,260
46,gene_46,STM_v1_0.STM1954,99
47,gene_47,STM_v1_0.STM2064,45
48,gene_48,STM_v1_0.STM2082,135
49,gene_49,STM_v1_0.STM2155,112
51,gene_51,STM_v1_0.STM2356,135
52,gene_52,STM_v1_0.STM2415,334
53,gene_53,STM_v1_0.STM2427,577
55,gene_55,STM_v1_0.STM2441,85
56,gene_56,STM_v1_0.STM2501,355
57,gene_57,STM_v1_0.STM2526,137
58,gene_58,STM_v1_0.STM2529,44
59,gene_59,STM_v1_0.STM2543,246
60,gene_60,STM_v1_0.STM2555,466
61,gene_61,STM_v1_0.STM2683,109
62,gene_62,STM_v1_0.STM2774,186
63,gene_63,STM_v1_0.STM2929,168
64,gene_64,STM_v1_0.STM2954,187
65,gene_65,STM_v1_0.STM2991,75
66,gene_66,STM_v1_0.STM3002,203
67,gene_67,STM_v1_0.STM3091,44
68,gene_68,STM_v1_0.STM3103,152
69,gene_69,STM_v1_0.STM3147,353
70,gene_70,STM_v1_0.STM3150,203
72,gene_72,STM_v1_0.STM3225,323
73,gene_73,STM_v1_0.STM3295,189
75,gene_75,STM_v1_0.STM3380,463
77,gene_77,STM_v1_0.STM3407,207
78,gene_78,STM_v1_0.STM3482,100
79,gene_79,STM_v1_0.STM3486,231
80,gene_80,STM_v1_0.STM3487,79
81,gene_81,STM_v1_0.STM3576,45
82,gene_82,STM_v1_0.STM3627,180
84,gene_84,STM_v1_0.STM3656,398
85,gene_85,STM_v1_0.STM3725,160
86,gene_86,STM_v1_0.STM3733,181
87,gene_87,STM_v1_0.STM3740,156
88,gene_88,STM_v1_0.STM3746,259
89,gene_89,STM_v1_0.STM3864,52
90,gene_90,STM_v1_0.STM3865,582
91,gene_91,STM_v1_0.STM3903,293
92,gene_92,STM_v1_0.STM3970,151
94,gene_94,STM_v1_0.STM4045,245
96,gene_96,STM_v1_0.STM4166,114
97,gene_97,STM_v1_0.STM4175,363
98,gene_98,STM_v1_0.STM4176,506
99,gene_99,STM_v1_0.STM4283,218
100,gene_100,STM_v1_0.STM4306,235
101,gene_101,STM_v1_0.STM4349,136
103,gene_103,STM_v1_0.STM4451,99
104,gene_104,STM_v1_0.STM4465,397
105,gene_105,STM_v1_0.STM4469,380
106,gene_106,STM_v1_0.STM4483,130
107,gene_108,iAF692.Mbar_A0023,189
108,gene_109,iAF692.Mbar_A0057,99
109,gene_110,iAF692.Mbar_A0086,215
110,gene_111,iAF692.Mbar_A0147,60
111,gene_112,iAF692.Mbar_A0148,363
112,gene_113,iAF692.Mbar_A0149,42
113,gene_114,iAF692.Mbar_A0150,195
