,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,426
6,gene_6,STM_v1_0.STM0125,267
7,gene_7,STM_v1_0.STM0129,220
14,gene_14,STM_v1_0.STM0226,100
15,gene_15,STM_v1_0.STM0316,378
16,gene_16,STM_v1_0.STM0380,155
17,gene_17,STM_v1_0.STM0422,496
20,gene_20,STM_v1_0.STM0537,327
21,gene_21,STM_v1_0.STM0585,47
23,gene_23,STM_v1_0.STM0659,278
26,gene_26,STM_v1_0.STM0686,599
27,gene_27,STM_v1_0.STM0757,73
28,gene_28,STM_v1_0.STM0776,309
29,gene_29,STM_v1_0.STM0958,288
31,gene_31,STM_v1_0.STM1000,514
32,gene_32,STM_v1_0.STM1196,72
33,gene_33,STM_v1_0.STM1221,150
34,gene_34,STM_v1_0.STM1290,326
35,gene_35,STM_v1_0.STM1294,283
36,gene_36,STM_v1_0.STM1299,457
37,gene_37,STM_v1_0.STM1338,454
38,gene_38,STM_v1_0.STM1449,356
39,gene_39,STM_v1_0.STM1468,805
42,gene_42,STM_v1_0.STM2094,192
44,gene_44,STM_v1_0.STM2097,389
45,gene_45,STM_v1_0.STM2104,256
46,gene_46,STM_v1_0.STM2122,189
50,gene_50,STM_v1_0.STM2370,255
51,gene_51,STM_v1_0.STM2421,333
52,gene_52,STM_v1_0.STM2427,461
53,gene_53,STM_v1_0.STM2510,550
54,gene_54,STM_v1_0.STM2555,446
56,gene_56,STM_v1_0.STM2774,176
57,gene_57,STM_v1_0.STM2827,640
58,gene_58,STM_v1_0.STM2927,119
59,gene_59,STM_v1_0.STM2929,151
61,gene_61,STM_v1_0.STM3001,396
62,gene_62,STM_v1_0.STM3002,110
63,gene_63,STM_v1_0.STM3040,459
64,gene_64,STM_v1_0.STM3090,362
65,gene_65,STM_v1_0.STM3103,151
66,gene_66,STM_v1_0.STM3113,327
71,gene_71,STM_v1_0.STM3205,127
72,gene_72,STM_v1_0.STM3305,182
74,gene_74,STM_v1_0.STM3316,97
77,gene_77,STM_v1_0.STM3500,721
81,gene_81,STM_v1_0.STM3709,254
82,gene_82,STM_v1_0.STM3725,116
83,gene_83,STM_v1_0.STM3742,380
84,gene_84,STM_v1_0.STM3865,558
85,gene_85,STM_v1_0.STM3915,107
87,gene_87,STM_v1_0.STM3968,72
90,gene_90,STM_v1_0.STM4137,202
93,gene_93,STM_v1_0.STM4300,830
95,gene_95,STM_v1_0.STM4349,159
99,gene_99,STM_v1_0.STM4567,149
100,gene_101,iAF692.Mbar_A0086,161
101,gene_102,iAF692.Mbar_A0171,42
104,gene_105,iAF692.Mbar_A0230,199
105,gene_106,iAF692.Mbar_A0385,237
107,gene_108,iAF692.Mbar_A0541,316
108,gene_109,iAF692.Mbar_A0543,421
111,gene_112,iAF692.Mbar_A0721,223
112,gene_113,iAF692.Mbar_A0853,102
116,gene_117,iAF692.Mbar_A1223,474
117,gene_118,iAF692.Mbar_A1238,82
118,gene_119,iAF692.Mbar_A1369,259
119,gene_120,iAF692.Mbar_A1396,821
120,gene_121,iAF692.Mbar_A1417,181
121,gene_122,iAF692.Mbar_A1452,55
123,gene_124,iAF692.Mbar_A1731,84
124,gene_125,iAF692.Mbar_A1748,109
126,gene_127,iAF692.Mbar_A1820,395
127,gene_128,iAF692.Mbar_A1823,221
131,gene_132,iAF692.Mbar_A2179,137
134,gene_135,iAF692.Mbar_A2225,213
136,gene_137,iAF692.Mbar_A2903,84
139,gene_140,iAF692.Mbar_A3252,258
140,gene_141,iAF692.Mbar_A3353,125
141,gene_142,iAF692.Mbar_A3423,238
142,gene_143,iAF692.Mbar_A3429,218
144,gene_145,iAF692.Mbar_A3541,299
145,gene_146,iAF692.Mbar_A3653,253
146,gene_147,iAF987.Gmet_0043,84
147,gene_148,iAF987.Gmet_0057,335
148,gene_149,iAF987.Gmet_0058,643
149,gene_150,iAF987.Gmet_0059,174
150,gene_151,iAF987.Gmet_0060,110
151,gene_152,iAF987.Gmet_0067,166
152,gene_153,iAF987.Gmet_0069,72
154,gene_155,iAF987.Gmet_0134,162
155,gene_156,iAF987.Gmet_0201,666
158,gene_159,iAF987.Gmet_0354,305
159,gene_160,iAF987.Gmet_0406,120
160,gene_161,iAF987.Gmet_0407,301
161,gene_162,iAF987.Gmet_0408,197
162,gene_163,iAF987.Gmet_0409,258
163,gene_164,iAF987.Gmet_0410,234
165,gene_166,iAF987.Gmet_0413,213
167,gene_168,iAF987.Gmet_0552,296
168,gene_169,iAF987.Gmet_0604,312
169,gene_170,iAF987.Gmet_0662,43
171,gene_172,iAF987.Gmet_0842,271
172,gene_173,iAF987.Gmet_0865,142
177,gene_178,iAF987.Gmet_0928,258
178,gene_179,iAF987.Gmet_0941,135
179,gene_180,iAF987.Gmet_0956,699
182,gene_183,iAF987.Gmet_1104,223
185,gene_186,iAF987.Gmet_1168,130
186,gene_187,iAF987.Gmet_1248,96
187,gene_188,iAF987.Gmet_1252,219
188,gene_189,iAF987.Gmet_1254,218
190,gene_191,iAF987.Gmet_1256,342
191,gene_192,iAF987.Gmet_1263,124
192,gene_193,iAF987.Gmet_1276,559
193,gene_194,iAF987.Gmet_1279,97
194,gene_195,iAF987.Gmet_1282,261
195,gene_196,iAF987.Gmet_1290,389
197,gene_198,iAF987.Gmet_1357,582
198,gene_199,iAF987.Gmet_1388,165
200,gene_201,iAF987.Gmet_1415,294
201,gene_202,iAF987.Gmet_1416,487
202,gene_203,iAF987.Gmet_1419,107
204,gene_205,iAF987.Gmet_1425,105
205,gene_206,iAF987.Gmet_1469,219
208,gene_209,iAF987.Gmet_1593,142
209,gene_210,iAF987.Gmet_1601,248
211,gene_212,iAF987.Gmet_1605,167
212,gene_213,iAF987.Gmet_1613,206
213,gene_214,iAF987.Gmet_1622,105
216,gene_217,iAF987.Gmet_1676,649
218,gene_219,iAF987.Gmet_1750,115
219,gene_220,iAF987.Gmet_1790,97
221,gene_222,iAF987.Gmet_1854,70
225,gene_226,iAF987.Gmet_1919,92
226,gene_227,iAF987.Gmet_1934,541
227,gene_228,iAF987.Gmet_1948,231
228,gene_229,iAF987.Gmet_2142,308
229,gene_230,iAF987.Gmet_2161,134
230,gene_231,iAF987.Gmet_2292,516
232,gene_233,iAF987.Gmet_2325,337
234,gene_235,iAF987.Gmet_2347,114
235,gene_236,iAF987.Gmet_2349,367
236,gene_237,iAF987.Gmet_2350,216
239,gene_240,iAF987.Gmet_2360,452
241,gene_242,iAF987.Gmet_2395,296
242,gene_243,iAF987.Gmet_2396,819
243,gene_244,iAF987.Gmet_2397,65
244,gene_245,iAF987.Gmet_2399,201
245,gene_246,iAF987.Gmet_2412,537
246,gene_247,iAF987.Gmet_2444,56
248,gene_249,iAF987.Gmet_2473,410
249,gene_250,iAF987.Gmet_2475,193
251,gene_252,iAF987.Gmet_2530,208
253,gene_254,iAF987.Gmet_2570,716
257,gene_258,iAF987.Gmet_2732,74
258,gene_259,iAF987.Gmet_2764,242
259,gene_260,iAF987.Gmet_2776,76
261,gene_262,iAF987.Gmet_2822,275
262,gene_263,iAF987.Gmet_2848,251
263,gene_264,iAF987.Gmet_2849,113
266,gene_267,iAF987.Gmet_2940,905
269,gene_270,iAF987.Gmet_2999,77
270,gene_271,iAF987.Gmet_3012,83
271,gene_272,iAF987.Gmet_3070,285
272,gene_273,iAF987.Gmet_3159,640
274,gene_275,iAF987.Gmet_3203,475
275,gene_276,iAF987.Gmet_3213,99
277,gene_278,iAF987.Gmet_3241,48
279,gene_280,iAF987.Gmet_3359,76
280,gene_281,iAF987.Gmet_3404,209
281,gene_282,iAF987.Gmet_3406,585
282,gene_283,iAF987.Gmet_3407,163
283,gene_284,iAF987.Gmet_3408,538
285,gene_286,iAF987.Gmet_3508,112
286,gene_287,iAF987.Gmet_3509,285
288,gene_289,iAF987.Gmet_3528,353
289,gene_290,iAF987.Gmet_3529,92
290,gene_291,iAF987.Gmet_3535,185
291,gene_292,iAM_Pb448.PBANKA_080930,96
293,gene_294,iAM_Pb448.PBANKA_100380,236
296,gene_297,iAM_Pb448.PBANKA_131810,244
297,gene_298,iAM_Pb448.PBANKA_145030,588
298,gene_299,iAM_Pb448.PBANKA_146280,105
299,gene_300,iAM_Pc455.PCYB_031390,177
300,gene_301,iAM_Pc455.PCYB_071570,83
303,gene_304,iAM_Pc455.PCYB_126090,243
304,gene_305,iAM_Pc455.PCYB_146140,572
305,gene_306,iAM_Pc455.PCYB_147430,99
306,gene_307,iAM_Pf480.PF3D7_0406100,234
309,gene_310,iAM_Pf480.PF3D7_0907900,96
313,gene_314,iAM_Pf480.PF3D7_1235700,588
314,gene_315,iAM_Pf480.PF3D7_1249900,103
315,gene_316,iAM_Pf480.PF3D7_1454400,258
316,gene_317,iAM_Pv461.PVX_000935,235
318,gene_319,iAM_Pv461.PVX_098840,90
319,gene_320,iAM_Pv461.PVX_100735,588
323,gene_324,iAM_Pv461.PVX_117760,234
327,gene_328,iAT_PLT_636.2582,323
330,gene_331,iAT_PLT_636.4905,117
331,gene_332,iAT_PLT_636.4907,112
332,gene_333,iAT_PLT_636.506,598
333,gene_334,iAT_PLT_636.5095,54
334,gene_335,iAT_PLT_636.5096,587
346,gene_347,iCHOv1.100750675,144
353,gene_354,iCHOv1.100754792,179
354,gene_355,iCHOv1.100756094,229
356,gene_357,iCHOv1.100756666,181
362,gene_363,iCHOv1.100759306,301
363,gene_364,iCHOv1.100759374,119
365,gene_366,iCHOv1.100759926,598
370,gene_371,iCHOv1.100762102,119
371,gene_372,iCHOv1.100763024,602
375,gene_376,iCHOv1.100768838,41
376,gene_377,iCHOv1.100769146,44
378,gene_379,iCHOv1.100770431,523
382,gene_383,iCHOv1.100773599,81
383,gene_384,iCHOv1.100774083,243
385,gene_386,iCHOv1.100774665,230
392,gene_393,iCN718.ABAYE_RS02420,484
393,gene_394,iCN718.ABAYE_RS04130,143
394,gene_395,iCN718.ABAYE_RS04250,640
398,gene_399,iCN718.ABAYE_RS05235,148
400,gene_401,iCN718.ABAYE_RS06300,414
401,gene_402,iCN718.ABAYE_RS07660,582
403,gene_404,iCN718.ABAYE_RS08190,171
409,gene_410,iCN718.ABAYE_RS11400,326
410,gene_411,iCN718.ABAYE_RS12525,306
412,gene_413,iCN718.ABAYE_RS13810,578
413,gene_414,iCN718.ABAYE_RS13845,86
415,gene_416,iCN718.ABAYE_RS14110,272
416,gene_417,iCN718.ABAYE_RS14635,282
417,gene_418,iCN718.ABAYE_RS14860,253
418,gene_419,iCN718.ABAYE_RS15605,241
422,gene_423,iCN718.ABAYE_RS18170,280
423,gene_424,iCN718.ABAYE_RS18570,510
424,gene_425,iCN718.ABAYE_RS18855,246
426,gene_427,iCN900.CD630_00140,315
427,gene_428,iCN900.CD630_00390,275
429,gene_430,iCN900.CD630_00500,491
430,gene_431,iCN900.CD630_00510,324
431,gene_432,iCN900.CD630_00520,310
432,gene_433,iCN900.CD630_00910,139
433,gene_434,iCN900.CD630_01030,136
435,gene_436,iCN900.CD630_01300,398
436,gene_437,iCN900.CD630_01840,328
438,gene_439,iCN900.CD630_01980,536
441,gene_442,iCN900.CD630_02510,70
443,gene_444,iCN900.CD630_04030,308
444,gene_445,iCN900.CD630_04310,92
445,gene_446,iCN900.CD630_05570,360
446,gene_447,iCN900.CD630_05740,525
447,gene_448,iCN900.CD630_06820,120
448,gene_449,iCN900.CD630_06990,295
449,gene_450,iCN900.CD630_07230,271
451,gene_452,iCN900.CD630_10240,409
452,gene_453,iCN900.CD630_10250,181
456,gene_457,iCN900.CD630_11750,436
457,gene_458,iCN900.CD630_11820,226
458,gene_459,iCN900.CD630_12240,244
459,gene_460,iCN900.CD630_12260,114
460,gene_461,iCN900.CD630_13390,370
464,gene_465,iCN900.CD630_14890,143
465,gene_466,iCN900.CD630_15360,332
466,gene_467,iCN900.CD630_15370,615
468,gene_469,iCN900.CD630_16140,129
469,gene_470,iCN900.CD630_16150,58
470,gene_471,iCN900.CD630_16260,153
471,gene_472,iCN900.CD630_16570,360
472,gene_473,iCN900.CD630_16580,550
473,gene_474,iCN900.CD630_16740,168
474,gene_475,iCN900.CD630_17290,273
475,gene_476,iCN900.CD630_18160,143
476,gene_477,iCN900.CD630_18180,139
477,gene_478,iCN900.CD630_18350,270
481,gene_482,iCN900.CD630_19470,196
482,gene_483,iCN900.CD630_20200,749
483,gene_484,iCN900.CD630_20500,167
484,gene_485,iCN900.CD630_20590,587
486,gene_487,iCN900.CD630_21300,358
489,gene_490,iCN900.CD630_22450,523
491,gene_492,iCN900.CD630_23220,268
492,gene_493,iCN900.CD630_23390,308
493,gene_494,iCN900.CD630_24100,836
495,gene_496,iCN900.CD630_24930,70
496,gene_497,iCN900.CD630_25260,635
498,gene_499,iCN900.CD630_25580,123
500,gene_501,iCN900.CD630_25840,239
502,gene_503,iCN900.CD630_25960,248
503,gene_504,iCN900.CD630_26230,144
504,gene_505,iCN900.CD630_26510,228
505,gene_506,iCN900.CD630_26530,242
506,gene_507,iCN900.CD630_26640,317
507,gene_508,iCN900.CD630_26820,1394
510,gene_511,iCN900.CD630_27260,439
511,gene_512,iCN900.CD630_27330,268
512,gene_513,iCN900.CD630_27390,568
513,gene_514,iCN900.CD630_27440,394
514,gene_515,iCN900.CD630_27790,225
515,gene_516,iCN900.CD630_27800,434
516,gene_517,iCN900.CD630_29550,248
518,gene_519,iCN900.CD630_29590,74
519,gene_520,iCN900.CD630_29600,127
522,gene_523,iCN900.CD630_31710,481
523,gene_524,iCN900.CD630_31720,229
524,gene_525,iCN900.CD630_31730,328
525,gene_526,iCN900.CD630_31950,508
528,gene_529,iCN900.CD630_32560,692
530,gene_531,iCN900.CD630_32850,450
532,gene_533,iCN900.CD630_33950,293
534,gene_535,iCN900.CD630_34600,249
535,gene_536,iCN900.CD630_34630,189
536,gene_537,iCN900.CD630_34680,599
537,gene_538,iCN900.CD630_34700,519
538,gene_539,iCN900.CD630_34770,103
539,gene_540,iCN900.CD630_34790,291
540,gene_541,iCN900.CD630_35140,268
541,gene_542,iCN900.CD630_35270,97
542,gene_543,iCN900.CD630_35300,92
543,gene_544,iCN900.CD630_35500,99
544,gene_545,iCN900.CD630_35520,457
548,gene_549,iEK1008.Rv0032,263
554,gene_555,iEK1008.Rv0684,758
555,gene_556,iEK1008.Rv0733,147
557,gene_558,iEK1008.Rv1288,59
562,gene_563,iEK1008.Rv1408,175
564,gene_565,iEK1008.Rv1695,115
566,gene_567,iEK1008.Rv2051c,205
568,gene_569,iEK1008.Rv2228c,57
571,gene_572,iEK1008.Rv2454c,305
572,gene_573,iEK1008.Rv2455c,539
573,gene_574,iEK1008.Rv2581c,119
574,gene_575,iEK1008.Rv2764c,378
575,gene_576,iEK1008.Rv2793c,120
580,gene_581,iEK1008.Rv3032,99
581,gene_582,iEK1008.Rv3257c,249
582,gene_583,iEK1008.Rv3265c,80
584,gene_585,iHN637.CLJU_RS00680,92
585,gene_586,iHN637.CLJU_RS00920,757
587,gene_588,iHN637.CLJU_RS01075,589
588,gene_589,iHN637.CLJU_RS01135,298
590,gene_591,iHN637.CLJU_RS01180,531
591,gene_592,iHN637.CLJU_RS01190,562
592,gene_593,iHN637.CLJU_RS01205,229
593,gene_594,iHN637.CLJU_RS01260,398
594,gene_595,iHN637.CLJU_RS01375,315
595,gene_596,iHN637.CLJU_RS01390,372
596,gene_597,iHN637.CLJU_RS01495,268
598,gene_599,iHN637.CLJU_RS01590,281
599,gene_600,iHN637.CLJU_RS02400,43
600,gene_601,iHN637.CLJU_RS02610,195
601,gene_602,iHN637.CLJU_RS02615,384
602,gene_603,iHN637.CLJU_RS02625,196
604,gene_605,iHN637.CLJU_RS02730,404
605,gene_606,iHN637.CLJU_RS02740,206
608,gene_609,iHN637.CLJU_RS03400,622
609,gene_610,iHN637.CLJU_RS04010,876
613,gene_614,iHN637.CLJU_RS04605,908
614,gene_615,iHN637.CLJU_RS05190,324
616,gene_617,iHN637.CLJU_RS05570,317
617,gene_618,iHN637.CLJU_RS05575,208
619,gene_620,iHN637.CLJU_RS05585,173
620,gene_621,iHN637.CLJU_RS05590,167
621,gene_622,iHN637.CLJU_RS05595,165
622,gene_623,iHN637.CLJU_RS05640,423
623,gene_624,iHN637.CLJU_RS05660,1120
626,gene_627,iHN637.CLJU_RS06205,157
627,gene_628,iHN637.CLJU_RS06265,427
630,gene_631,iHN637.CLJU_RS06465,88
632,gene_633,iHN637.CLJU_RS06865,51
636,gene_637,iHN637.CLJU_RS10190,259
637,gene_638,iHN637.CLJU_RS10220,139
638,gene_639,iHN637.CLJU_RS10450,369
639,gene_640,iHN637.CLJU_RS10465,229
640,gene_641,iHN637.CLJU_RS10470,148
641,gene_642,iHN637.CLJU_RS11570,42
