,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0054,378
2,gene_2,STM_v1_0.STM0055,482
3,gene_3,STM_v1_0.STM0106,100
4,gene_4,STM_v1_0.STM0140,94
5,gene_5,STM_v1_0.STM0247,290
6,gene_6,STM_v1_0.STM0255,71
7,gene_7,STM_v1_0.STM0322,351
8,gene_8,STM_v1_0.STM0380,256
9,gene_9,STM_v1_0.STM0386,194
10,gene_10,STM_v1_0.STM0422,412
12,gene_12,STM_v1_0.STM0457,75
13,gene_13,STM_v1_0.STM0488,201
14,gene_14,STM_v1_0.STM0643,62
15,gene_15,STM_v1_0.STM0644,232
16,gene_16,STM_v1_0.STM0659,267
17,gene_17,STM_v1_0.STM0686,586
19,gene_19,STM_v1_0.STM0774,128
20,gene_20,STM_v1_0.STM0850,124
21,gene_21,STM_v1_0.STM0878,108
22,gene_22,STM_v1_0.STM0890,110
23,gene_23,STM_v1_0.STM0963,236
24,gene_24,STM_v1_0.STM0973,875
25,gene_25,STM_v1_0.STM0977,309
26,gene_26,STM_v1_0.STM0980,169
27,gene_27,STM_v1_0.STM0984,288
28,gene_28,STM_v1_0.STM1101,130
29,gene_29,STM_v1_0.STM1125,320
30,gene_30,STM_v1_0.STM1193,215
31,gene_31,STM_v1_0.STM1195,141
32,gene_32,STM_v1_0.STM1221,113
34,gene_34,STM_v1_0.STM1340,152
35,gene_35,STM_v1_0.STM1358,197
36,gene_36,STM_v1_0.STM1385,80
39,gene_39,STM_v1_0.STM1679,67
40,gene_40,STM_v1_0.STM1686,62
41,gene_41,STM_v1_0.STM1718,89
42,gene_42,STM_v1_0.STM1750,149
43,gene_43,STM_v1_0.STM1818,148
44,gene_44,STM_v1_0.STM1884,153
45,gene_45,STM_v1_0.STM1933,209
46,gene_46,STM_v1_0.STM1954,110
47,gene_47,STM_v1_0.STM2019,463
48,gene_48,STM_v1_0.STM2026,109
49,gene_49,STM_v1_0.STM2027,217
50,gene_50,STM_v1_0.STM2028,133
