,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,228
1,gene_1,STM_v1_0.STM0047,117
2,gene_2,STM_v1_0.STM0049,318
3,gene_3,STM_v1_0.STM0087,142
4,gene_4,STM_v1_0.STM0088,198
5,gene_5,STM_v1_0.STM0110,243
6,gene_6,STM_v1_0.STM0111,610
7,gene_7,STM_v1_0.STM0112,460
8,gene_8,STM_v1_0.STM0113,611
9,gene_9,STM_v1_0.STM0122,355
10,gene_10,STM_v1_0.STM0128,239
11,gene_11,STM_v1_0.STM0129,491
12,gene_12,STM_v1_0.STM0130,246
13,gene_13,STM_v1_0.STM0134,336
14,gene_14,STM_v1_0.STM0140,162
17,gene_17,STM_v1_0.STM0202,515
18,gene_18,STM_v1_0.STM0218,259
19,gene_19,STM_v1_0.STM0220,350
20,gene_20,STM_v1_0.STM0221,248
21,gene_21,STM_v1_0.STM0227,146
22,gene_22,STM_v1_0.STM0229,256
23,gene_23,STM_v1_0.STM0232,393
24,gene_24,STM_v1_0.STM0242,642
25,gene_25,STM_v1_0.STM0245,157
26,gene_26,STM_v1_0.STM0247,321
27,gene_27,STM_v1_0.STM0248,173
28,gene_28,STM_v1_0.STM0310,216
29,gene_29,STM_v1_0.STM0321,295
30,gene_30,STM_v1_0.STM0329,472
31,gene_31,STM_v1_0.STM0330,159
32,gene_32,STM_v1_0.STM0416,281
33,gene_33,STM_v1_0.STM0419,190
34,gene_34,STM_v1_0.STM0422,643
35,gene_35,STM_v1_0.STM0423,218
36,gene_36,STM_v1_0.STM0431,355
37,gene_37,STM_v1_0.STM0489,220
38,gene_38,STM_v1_0.STM0525,235
39,gene_39,STM_v1_0.STM0527,161
40,gene_40,STM_v1_0.STM0535,136
41,gene_41,STM_v1_0.STM0537,442
42,gene_42,STM_v1_0.STM0542,261
43,gene_43,STM_v1_0.STM0627,283
44,gene_44,STM_v1_0.STM0628,98
45,gene_45,STM_v1_0.STM0659,242
46,gene_46,STM_v1_0.STM0661,235
47,gene_47,STM_v1_0.STM0666,174
48,gene_48,STM_v1_0.STM0686,561
49,gene_49,STM_v1_0.STM0700,460
50,gene_50,STM_v1_0.STM0701,1096
51,gene_51,STM_v1_0.STM0740,609
52,gene_52,STM_v1_0.STM0741,431
53,gene_53,STM_v1_0.STM0758,192
54,gene_54,STM_v1_0.STM0772,352
55,gene_55,STM_v1_0.STM0776,375
57,gene_57,STM_v1_0.STM0828,269
58,gene_58,STM_v1_0.STM0829,179
59,gene_59,STM_v1_0.STM0830,166
60,gene_60,STM_v1_0.STM0847,278
62,gene_62,STM_v1_0.STM0850,213
63,gene_63,STM_v1_0.STM0863,142
64,gene_64,STM_v1_0.STM0878,244
65,gene_65,STM_v1_0.STM0887,115
66,gene_66,STM_v1_0.STM0890,120
67,gene_67,STM_v1_0.STM0958,399
68,gene_68,STM_v1_0.STM0963,494
69,gene_69,STM_v1_0.STM0965,83
70,gene_70,STM_v1_0.STM0973,895
71,gene_71,STM_v1_0.STM0980,213
72,gene_72,STM_v1_0.STM0984,412
73,gene_73,STM_v1_0.STM0985,186
74,gene_74,STM_v1_0.STM0988,249
75,gene_75,STM_v1_0.STM1057,691
76,gene_76,STM_v1_0.STM1058,339
77,gene_77,STM_v1_0.STM1193,272
78,gene_78,STM_v1_0.STM1194,300
79,gene_79,STM_v1_0.STM1195,257
80,gene_80,STM_v1_0.STM1196,91
81,gene_81,STM_v1_0.STM1197,466
82,gene_82,STM_v1_0.STM1200,141
83,gene_83,STM_v1_0.STM1209,271
84,gene_84,STM_v1_0.STM1221,122
85,gene_85,STM_v1_0.STM1226,265
86,gene_86,STM_v1_0.STM1232,516
87,gene_87,STM_v1_0.STM1333,762
88,gene_88,STM_v1_0.STM1337,347
89,gene_89,STM_v1_0.STM1338,555
90,gene_90,STM_v1_0.STM1349,1013
91,gene_91,STM_v1_0.STM1431,251
92,gene_92,STM_v1_0.STM1468,808
93,gene_93,STM_v1_0.STM1497,82
94,gene_94,STM_v1_0.STM1517,44
95,gene_95,STM_v1_0.STM1522,311
96,gene_96,STM_v1_0.STM1538,744
97,gene_97,STM_v1_0.STM1539,541
98,gene_98,STM_v1_0.STM1700,293
100,gene_100,STM_v1_0.STM1739,315
102,gene_102,STM_v1_0.STM1777,297
104,gene_104,STM_v1_0.STM1780,399
105,gene_105,STM_v1_0.STM1786,496
106,gene_106,STM_v1_0.STM1787,715
107,gene_107,STM_v1_0.STM1788,182
108,gene_108,STM_v1_0.STM1800,200
109,gene_109,STM_v1_0.STM1802,285
110,gene_110,STM_v1_0.STM1818,578
111,gene_111,STM_v1_0.STM1901,639
112,gene_112,STM_v1_0.STM2071,394
113,gene_113,STM_v1_0.STM2072,533
120,gene_120,STM_v1_0.STM2094,227
121,gene_121,STM_v1_0.STM2095,394
122,gene_122,STM_v1_0.STM2096,257
123,gene_123,STM_v1_0.STM2097,333
124,gene_124,STM_v1_0.STM2146,241
125,gene_125,STM_v1_0.STM2147,222
126,gene_126,STM_v1_0.STM2155,641
127,gene_127,STM_v1_0.STM2232,176
129,gene_129,STM_v1_0.STM2307,419
130,gene_130,STM_v1_0.STM2362,514
131,gene_131,STM_v1_0.STM2365,271
132,gene_132,STM_v1_0.STM2366,357
133,gene_133,STM_v1_0.STM2392,149
134,gene_134,STM_v1_0.STM2415,419
135,gene_135,STM_v1_0.STM2427,688
136,gene_136,STM_v1_0.STM2474,751
137,gene_137,STM_v1_0.STM2502,270
138,gene_138,STM_v1_0.STM2510,709
139,gene_139,STM_v1_0.STM2511,597
140,gene_140,STM_v1_0.STM2522,419
141,gene_141,STM_v1_0.STM2543,554
142,gene_142,STM_v1_0.STM2565,1382
143,gene_143,STM_v1_0.STM2577,74
144,gene_144,STM_v1_0.STM2662,235
145,gene_145,STM_v1_0.STM2788,368
146,gene_146,STM_v1_0.STM2827,988
147,gene_147,STM_v1_0.STM2840,57
148,gene_148,STM_v1_0.STM2927,217
149,gene_149,STM_v1_0.STM2929,163
150,gene_150,STM_v1_0.STM2952,527
152,gene_152,STM_v1_0.STM2956,482
153,gene_153,STM_v1_0.STM2959,229
155,gene_155,STM_v1_0.STM2974,162
156,gene_156,STM_v1_0.STM2991,331
157,gene_157,STM_v1_0.STM3001,426
158,gene_158,STM_v1_0.STM3002,261
159,gene_159,STM_v1_0.STM3009,245
160,gene_160,STM_v1_0.STM3040,555
161,gene_161,STM_v1_0.STM3043,63
162,gene_162,STM_v1_0.STM3063,262
163,gene_163,STM_v1_0.STM3069,431
164,gene_164,STM_v1_0.STM3076,773
165,gene_165,STM_v1_0.STM3090,480
166,gene_166,STM_v1_0.STM3103,201
167,gene_167,STM_v1_0.STM3106,417
168,gene_168,STM_v1_0.STM3158,60
169,gene_169,STM_v1_0.STM3159,102
170,gene_170,STM_v1_0.STM3161,259
171,gene_171,STM_v1_0.STM3165,179
