,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,78
2,gene_2,STM_v1_0.STM0087,89
3,gene_3,STM_v1_0.STM0088,50
4,gene_4,STM_v1_0.STM0101,315
7,gene_7,STM_v1_0.STM0207,140
9,gene_9,STM_v1_0.STM0245,177
10,gene_10,STM_v1_0.STM0247,296
11,gene_11,STM_v1_0.STM0248,94
12,gene_12,STM_v1_0.STM0316,268
13,gene_13,STM_v1_0.STM0380,236
14,gene_14,STM_v1_0.STM0386,188
15,gene_15,STM_v1_0.STM0457,66
16,gene_16,STM_v1_0.STM0472,167
17,gene_17,STM_v1_0.STM0523,55
18,gene_18,STM_v1_0.STM0525,196
19,gene_19,STM_v1_0.STM0659,277
20,gene_20,STM_v1_0.STM0661,194
21,gene_21,STM_v1_0.STM0694,37
22,gene_22,STM_v1_0.STM0705,826
25,gene_25,STM_v1_0.STM0850,189
26,gene_26,STM_v1_0.STM0851,172
27,gene_27,STM_v1_0.STM0878,112
28,gene_28,STM_v1_0.STM0956,187
30,gene_30,STM_v1_0.STM0958,251
31,gene_31,STM_v1_0.STM0963,242
32,gene_32,STM_v1_0.STM0970,204
33,gene_33,STM_v1_0.STM0984,284
34,gene_34,STM_v1_0.STM1196,36
35,gene_35,STM_v1_0.STM1221,109
36,gene_36,STM_v1_0.STM1222,63
37,gene_37,STM_v1_0.STM1226,262
38,gene_38,STM_v1_0.STM1235,49
39,gene_39,STM_v1_0.STM1312,77
40,gene_40,STM_v1_0.STM1511,76
41,gene_41,STM_v1_0.STM1617,130
42,gene_42,STM_v1_0.STM1679,162
43,gene_43,STM_v1_0.STM1686,59
44,gene_44,STM_v1_0.STM1731,141
45,gene_45,STM_v1_0.STM1742,367
46,gene_46,STM_v1_0.STM1743,313
48,gene_48,STM_v1_0.STM1830,112
49,gene_49,STM_v1_0.STM1831,85
50,gene_50,STM_v1_0.STM1832,154
51,gene_51,STM_v1_0.STM1884,165
52,gene_52,STM_v1_0.STM1933,246
53,gene_53,STM_v1_0.STM1954,108
54,gene_54,STM_v1_0.STM1963,411
55,gene_55,STM_v1_0.STM2047,166
56,gene_56,STM_v1_0.STM2050,63
57,gene_57,STM_v1_0.STM2080,485
58,gene_58,STM_v1_0.STM2082,116
59,gene_59,STM_v1_0.STM2090,476
60,gene_60,STM_v1_0.STM2091,311
61,gene_61,STM_v1_0.STM2092,320
62,gene_62,STM_v1_0.STM2095,403
63,gene_63,STM_v1_0.STM2122,59
64,gene_64,STM_v1_0.STM2188,272
65,gene_65,STM_v1_0.STM2189,561
66,gene_66,STM_v1_0.STM2190,177
67,gene_67,STM_v1_0.STM2204,171
68,gene_68,STM_v1_0.STM2205,52
69,gene_69,STM_v1_0.STM2276,50
70,gene_70,STM_v1_0.STM2441,138
71,gene_71,STM_v1_0.STM2529,34
74,gene_74,STM_v1_0.STM2649,72
75,gene_75,STM_v1_0.STM2662,90
76,gene_76,STM_v1_0.STM2774,197
77,gene_77,STM_v1_0.STM2820,97
78,gene_78,STM_v1_0.STM2916,96
80,gene_80,STM_v1_0.STM2976,708
81,gene_81,STM_v1_0.STM3002,110
82,gene_82,STM_v1_0.STM3051,508
83,gene_83,STM_v1_0.STM3137,499
84,gene_84,STM_v1_0.STM3190,70
85,gene_85,STM_v1_0.STM3253,193
86,gene_86,STM_v1_0.STM3256,57
87,gene_87,STM_v1_0.STM3351,364
88,gene_88,STM_v1_0.STM3409,215
89,gene_89,STM_v1_0.STM3481,331
91,gene_91,STM_v1_0.STM3493,128
92,gene_92,STM_v1_0.STM3506,279
94,gene_94,STM_v1_0.STM3557,62
95,gene_95,STM_v1_0.STM3561,251
96,gene_96,STM_v1_0.STM3626,242
97,gene_97,STM_v1_0.STM3627,233
98,gene_98,STM_v1_0.STM3628,151
99,gene_99,STM_v1_0.STM3630,191
100,gene_100,STM_v1_0.STM3677,296
101,gene_101,STM_v1_0.STM3685,60
102,gene_102,STM_v1_0.STM3708,479
103,gene_103,STM_v1_0.STM3709,484
105,gene_105,STM_v1_0.STM3866,155
106,gene_106,STM_v1_0.STM3882,290
107,gene_107,STM_v1_0.STM3885,120
109,gene_109,STM_v1_0.STM3915,73
110,gene_110,STM_v1_0.STM3968,161
111,gene_111,STM_v1_0.STM4045,254
112,gene_112,STM_v1_0.STM4046,447
113,gene_113,STM_v1_0.STM4047,259
114,gene_114,STM_v1_0.STM4062,346
115,gene_115,STM_v1_0.STM4066,52
116,gene_116,STM_v1_0.STM4166,134
117,gene_117,STM_v1_0.STM4230,247
119,gene_119,STM_v1_0.STM4382,486
120,gene_120,STM_v1_0.STM4386,152
121,gene_121,STM_v1_0.STM4387,223
122,gene_122,STM_v1_0.STM4388,313
123,gene_123,STM_v1_0.STM4408,120
124,gene_124,STM_v1_0.STM4421,294
125,gene_125,STM_v1_0.STM4425,57
126,gene_126,STM_v1_0.STM4453,398
127,gene_127,STM_v1_0.STM4483,233
128,gene_129,iAF692.Mbar_A0052,194
129,gene_130,iAF692.Mbar_A0086,233
130,gene_131,iAF692.Mbar_A0171,44
131,gene_132,iAF692.Mbar_A0192,77
132,gene_133,iAF692.Mbar_A0218,299
133,gene_134,iAF692.Mbar_A0227,454
134,gene_135,iAF692.Mbar_A0255,35
135,gene_136,iAF692.Mbar_A0352,53
136,gene_137,iAF692.Mbar_A0384,102
137,gene_138,iAF692.Mbar_A0385,488
138,gene_139,iAF692.Mbar_A0386,579
139,gene_140,iAF692.Mbar_A0391,66
140,gene_141,iAF692.Mbar_A0408,89
141,gene_142,iAF692.Mbar_A0500,627
142,gene_143,iAF692.Mbar_A0541,251
144,gene_145,iAF692.Mbar_A0742,69
145,gene_146,iAF692.Mbar_A0883,308
146,gene_147,iAF692.Mbar_A1037,216
147,gene_148,iAF692.Mbar_A1138,62
148,gene_149,iAF692.Mbar_A1202,244
149,gene_150,iAF692.Mbar_A1238,82
150,gene_151,iAF692.Mbar_A1289,51
151,gene_152,iAF692.Mbar_A1305,108
152,gene_153,iAF692.Mbar_A1414,39
153,gene_154,iAF692.Mbar_A1452,283
154,gene_155,iAF692.Mbar_A1731,63
155,gene_156,iAF692.Mbar_A1776,51
156,gene_157,iAF692.Mbar_A1778,88
157,gene_158,iAF692.Mbar_A1781,326
158,gene_159,iAF692.Mbar_A1820,383
159,gene_160,iAF692.Mbar_A2083,182
160,gene_161,iAF692.Mbar_A2179,236
162,gene_163,iAF692.Mbar_A2616,134
163,gene_164,iAF692.Mbar_A2726,151
164,gene_165,iAF692.Mbar_A2903,74
165,gene_166,iAF692.Mbar_A2943,42
166,gene_167,iAF692.Mbar_A3045,395
167,gene_168,iAF692.Mbar_A3133,185
169,gene_170,iAF692.Mbar_A3252,216
170,gene_171,iAF692.Mbar_A3423,252
171,gene_172,iAF692.Mbar_A3429,348
172,gene_173,iAF692.Mbar_A3463,426
173,gene_174,iAF987.Gmet_0018,166
174,gene_175,iAF987.Gmet_0043,118
175,gene_176,iAF987.Gmet_0057,357
176,gene_177,iAF987.Gmet_0059,187
177,gene_178,iAF987.Gmet_0060,151
178,gene_179,iAF987.Gmet_0067,182
179,gene_180,iAF987.Gmet_0069,78
180,gene_181,iAF987.Gmet_0075,294
181,gene_182,iAF987.Gmet_0104,86
182,gene_183,iAF987.Gmet_0211,175
183,gene_184,iAF987.Gmet_0222,132
185,gene_186,iAF987.Gmet_0354,231
186,gene_187,iAF987.Gmet_0406,294
187,gene_188,iAF987.Gmet_0407,308
188,gene_189,iAF987.Gmet_0538,50
189,gene_190,iAF987.Gmet_0547,91
190,gene_191,iAF987.Gmet_0551,276
191,gene_192,iAF987.Gmet_0604,280
192,gene_193,iAF987.Gmet_0662,45
194,gene_195,iAF987.Gmet_0700,241
195,gene_196,iAF987.Gmet_0782,215
196,gene_197,iAF987.Gmet_0843,48
197,gene_198,iAF987.Gmet_0849,174
198,gene_199,iAF987.Gmet_0885,180
199,gene_200,iAF987.Gmet_0957,253
200,gene_201,iAF987.Gmet_0981,127
201,gene_202,iAF987.Gmet_0987,229
202,gene_203,iAF987.Gmet_1043,79
203,gene_204,iAF987.Gmet_1162,285
204,gene_205,iAF987.Gmet_1168,125
205,gene_206,iAF987.Gmet_1186,468
206,gene_207,iAF987.Gmet_1188,51
207,gene_208,iAF987.Gmet_1241,35
208,gene_209,iAF987.Gmet_1252,287
