,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0054,360
2,gene_2,STM_v1_0.STM0055,437
3,gene_3,STM_v1_0.STM0057,244
5,gene_5,STM_v1_0.STM0101,288
6,gene_6,STM_v1_0.STM0106,100
7,gene_7,STM_v1_0.STM0170,174
8,gene_8,STM_v1_0.STM0247,280
10,gene_10,STM_v1_0.STM0380,210
11,gene_11,STM_v1_0.STM0386,217
12,gene_12,STM_v1_0.STM0401,256
13,gene_13,STM_v1_0.STM0457,77
15,gene_15,STM_v1_0.STM0525,317
16,gene_16,STM_v1_0.STM0593,49
17,gene_17,STM_v1_0.STM0608,236
21,gene_21,STM_v1_0.STM0659,385
22,gene_22,STM_v1_0.STM0684,84
25,gene_25,STM_v1_0.STM0828,184
28,gene_28,STM_v1_0.STM0848,480
30,gene_30,STM_v1_0.STM0850,195
31,gene_31,STM_v1_0.STM0851,193
32,gene_32,STM_v1_0.STM0878,234
33,gene_33,STM_v1_0.STM0963,248
35,gene_35,STM_v1_0.STM0977,326
36,gene_36,STM_v1_0.STM0980,174
37,gene_37,STM_v1_0.STM0984,294
38,gene_38,STM_v1_0.STM1076,142
41,gene_41,STM_v1_0.STM1221,99
42,gene_42,STM_v1_0.STM1226,273
45,gene_45,STM_v1_0.STM1449,315
48,gene_48,STM_v1_0.STM1731,114
49,gene_49,STM_v1_0.STM1742,327
50,gene_50,STM_v1_0.STM1743,332
51,gene_51,STM_v1_0.STM1750,172
52,gene_52,STM_v1_0.STM1780,108
53,gene_53,STM_v1_0.STM1830,109
54,gene_54,STM_v1_0.STM1909,345
55,gene_55,STM_v1_0.STM1933,231
57,gene_57,STM_v1_0.STM2019,461
59,gene_59,STM_v1_0.STM2032,258
61,gene_61,STM_v1_0.STM2035,259
62,gene_62,STM_v1_0.STM2047,177
64,gene_64,STM_v1_0.STM2082,132
65,gene_65,STM_v1_0.STM2085,200
67,gene_67,STM_v1_0.STM2090,351
68,gene_68,STM_v1_0.STM2091,364
69,gene_69,STM_v1_0.STM2092,317
70,gene_70,STM_v1_0.STM2095,409
71,gene_71,STM_v1_0.STM2188,202
72,gene_72,STM_v1_0.STM2189,534
73,gene_73,STM_v1_0.STM2190,183
74,gene_74,STM_v1_0.STM2206,61
75,gene_75,STM_v1_0.STM2276,45
76,gene_76,STM_v1_0.STM2289,140
77,gene_77,STM_v1_0.STM2384,337
78,gene_78,STM_v1_0.STM2427,286
80,gene_80,STM_v1_0.STM2441,99
81,gene_81,STM_v1_0.STM2530,654
83,gene_83,STM_v1_0.STM2555,493
84,gene_84,STM_v1_0.STM2645,56
87,gene_87,STM_v1_0.STM2788,269
88,gene_88,STM_v1_0.STM2959,297
89,gene_89,STM_v1_0.STM2973,450
90,gene_90,STM_v1_0.STM3002,85
92,gene_92,STM_v1_0.STM3103,150
93,gene_93,STM_v1_0.STM3137,514
99,gene_99,STM_v1_0.STM3351,358
100,gene_100,STM_v1_0.STM3352,437
102,gene_102,STM_v1_0.STM3356,120
104,gene_104,STM_v1_0.STM3409,201
106,gene_106,STM_v1_0.STM3514,490
107,gene_107,STM_v1_0.STM3538,630
108,gene_108,STM_v1_0.STM3554,288
109,gene_109,STM_v1_0.STM3557,119
110,gene_110,STM_v1_0.STM3561,251
111,gene_111,STM_v1_0.STM3563,228
112,gene_112,STM_v1_0.STM3576,47
113,gene_113,STM_v1_0.STM3626,270
114,gene_114,STM_v1_0.STM3627,300
115,gene_115,STM_v1_0.STM3628,176
116,gene_116,STM_v1_0.STM3629,238
117,gene_117,STM_v1_0.STM3630,200
118,gene_118,STM_v1_0.STM3668,280
119,gene_119,STM_v1_0.STM3671,41
120,gene_120,STM_v1_0.STM3672,222
121,gene_121,STM_v1_0.STM3673,147
122,gene_122,STM_v1_0.STM3677,273
124,gene_124,STM_v1_0.STM3733,205
125,gene_125,STM_v1_0.STM3828,185
127,gene_127,STM_v1_0.STM3882,443
128,gene_128,STM_v1_0.STM3883,179
129,gene_129,STM_v1_0.STM3884,41
130,gene_130,STM_v1_0.STM3885,70
