,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
2,gene_2,STM_v1_0.STM0055,475
3,gene_3,STM_v1_0.STM0059,77
4,gene_4,STM_v1_0.STM0066,292
5,gene_5,STM_v1_0.STM0088,61
6,gene_6,STM_v1_0.STM0106,103
7,gene_7,STM_v1_0.STM0221,211
8,gene_8,STM_v1_0.STM0247,257
9,gene_9,STM_v1_0.STM0380,261
10,gene_10,STM_v1_0.STM0386,246
12,gene_12,STM_v1_0.STM0488,219
14,gene_14,STM_v1_0.STM0644,248
15,gene_15,STM_v1_0.STM0659,277
18,gene_18,STM_v1_0.STM0774,116
19,gene_19,STM_v1_0.STM0830,111
20,gene_20,STM_v1_0.STM0849,282
21,gene_21,STM_v1_0.STM0878,202
24,gene_24,STM_v1_0.STM0963,251
27,gene_27,STM_v1_0.STM0984,271
28,gene_28,STM_v1_0.STM1101,146
29,gene_29,STM_v1_0.STM1221,95
30,gene_30,STM_v1_0.STM1226,252
31,gene_31,STM_v1_0.STM1290,433
32,gene_32,STM_v1_0.STM1301,43
33,gene_33,STM_v1_0.STM1340,192
35,gene_35,STM_v1_0.STM1731,96
36,gene_36,STM_v1_0.STM1742,327
37,gene_37,STM_v1_0.STM1743,320
39,gene_39,STM_v1_0.STM1745,253
40,gene_40,STM_v1_0.STM1750,125
42,gene_42,STM_v1_0.STM2018,66
43,gene_43,STM_v1_0.STM2019,455
44,gene_44,STM_v1_0.STM2026,126
45,gene_45,STM_v1_0.STM2028,175
46,gene_46,STM_v1_0.STM2029,257
47,gene_47,STM_v1_0.STM2032,228
48,gene_48,STM_v1_0.STM2047,126
49,gene_49,STM_v1_0.STM2082,126
50,gene_50,STM_v1_0.STM2089,50
52,gene_52,STM_v1_0.STM2188,262
53,gene_53,STM_v1_0.STM2189,634
54,gene_54,STM_v1_0.STM2190,201
55,gene_55,STM_v1_0.STM2257,48
56,gene_56,STM_v1_0.STM2427,531
57,gene_57,STM_v1_0.STM2431,65
58,gene_58,STM_v1_0.STM2433,131
61,gene_61,STM_v1_0.STM2543,245
63,gene_63,STM_v1_0.STM2555,494
64,gene_64,STM_v1_0.STM2662,117
65,gene_65,STM_v1_0.STM2774,199
67,gene_67,STM_v1_0.STM2840,221
68,gene_68,STM_v1_0.STM2929,184
69,gene_69,STM_v1_0.STM2973,456
70,gene_70,STM_v1_0.STM3002,79
72,gene_72,STM_v1_0.STM3103,155
73,gene_73,STM_v1_0.STM3190,82
77,gene_77,STM_v1_0.STM3379,106
78,gene_78,STM_v1_0.STM3380,498
79,gene_79,STM_v1_0.STM3481,405
