,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,384
4,gene_4,STM_v1_0.STM0247,176
6,gene_6,STM_v1_0.STM0386,171
8,gene_8,STM_v1_0.STM0659,285
9,gene_9,STM_v1_0.STM0686,636
15,gene_15,STM_v1_0.STM0984,247
16,gene_16,STM_v1_0.STM1221,99
19,gene_19,STM_v1_0.STM1731,73
25,gene_25,STM_v1_0.STM2332,186
29,gene_29,STM_v1_0.STM3002,91
30,gene_30,STM_v1_0.STM3103,171
32,gene_32,STM_v1_0.STM3351,384
35,gene_35,STM_v1_0.STM3481,377
40,gene_40,STM_v1_0.STM3731,132
44,gene_44,STM_v1_0.STM3915,105
48,gene_49,iAF692.Mbar_A0086,231
51,gene_52,iAF692.Mbar_A0218,541
52,gene_53,iAF692.Mbar_A0219,164
53,gene_54,iAF692.Mbar_A0227,551
59,gene_60,iAF692.Mbar_A0408,79
63,gene_64,iAF692.Mbar_A0760,251
73,gene_74,iAF692.Mbar_A1452,48
75,gene_76,iAF692.Mbar_A1586,495
80,gene_81,iAF692.Mbar_A2020,70
83,gene_84,iAF692.Mbar_A2179,159
86,gene_87,iAF692.Mbar_A3182,75
90,gene_91,iAF692.Mbar_A3463,416
93,gene_94,iAF692.Mbar_A3512,313
94,gene_95,iAF987.Gmet_0043,87
95,gene_96,iAF987.Gmet_0058,637
96,gene_97,iAF987.Gmet_0059,196
98,gene_99,iAF987.Gmet_0067,198
99,gene_100,iAF987.Gmet_0069,80
102,gene_103,iAF987.Gmet_0205,329
103,gene_104,iAF987.Gmet_0209,489
105,gene_106,iAF987.Gmet_0213,485
108,gene_109,iAF987.Gmet_0387,197
109,gene_110,iAF987.Gmet_0389,315
110,gene_111,iAF987.Gmet_0406,286
116,gene_117,iAF987.Gmet_0816,49
118,gene_119,iAF987.Gmet_0822,65
120,gene_121,iAF987.Gmet_0870,194
122,gene_123,iAF987.Gmet_0885,128
