,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,44
1,gene_1,STM_v1_0.STM0054,352
2,gene_2,STM_v1_0.STM0102,493
3,gene_3,STM_v1_0.STM0106,105
4,gene_4,STM_v1_0.STM0170,189
5,gene_5,STM_v1_0.STM0203,194
6,gene_6,STM_v1_0.STM0247,300
7,gene_7,STM_v1_0.STM0386,254
9,gene_9,STM_v1_0.STM0527,209
10,gene_10,STM_v1_0.STM0644,218
11,gene_11,STM_v1_0.STM0659,276
12,gene_12,STM_v1_0.STM0774,131
13,gene_13,STM_v1_0.STM0828,229
14,gene_14,STM_v1_0.STM0830,107
15,gene_15,STM_v1_0.STM0843,776
16,gene_16,STM_v1_0.STM0878,100
17,gene_17,STM_v1_0.STM0970,204
18,gene_18,STM_v1_0.STM0973,908
19,gene_19,STM_v1_0.STM0984,296
20,gene_20,STM_v1_0.STM1076,150
21,gene_21,STM_v1_0.STM1125,378
23,gene_23,STM_v1_0.STM1221,96
25,gene_25,STM_v1_0.STM1358,264
26,gene_26,STM_v1_0.STM1378,194
27,gene_27,STM_v1_0.STM1449,319
28,gene_28,STM_v1_0.STM1731,112
29,gene_29,STM_v1_0.STM1780,92
30,gene_30,STM_v1_0.STM1954,112
31,gene_31,STM_v1_0.STM2028,139
32,gene_32,STM_v1_0.STM2034,224
33,gene_33,STM_v1_0.STM2082,151
34,gene_34,STM_v1_0.STM2085,195
35,gene_35,STM_v1_0.STM2095,410
36,gene_36,STM_v1_0.STM2204,80
37,gene_37,STM_v1_0.STM2206,62
38,gene_38,STM_v1_0.STM2257,55
39,gene_39,STM_v1_0.STM2284,47
42,gene_42,STM_v1_0.STM2431,48
44,gene_44,STM_v1_0.STM2441,94
45,gene_45,STM_v1_0.STM2501,390
46,gene_46,STM_v1_0.STM2555,482
47,gene_47,STM_v1_0.STM2832,189
48,gene_48,STM_v1_0.STM2833,322
50,gene_50,STM_v1_0.STM2934,365
51,gene_51,STM_v1_0.STM2935,404
52,gene_52,STM_v1_0.STM2952,477
53,gene_53,STM_v1_0.STM2973,456
54,gene_54,STM_v1_0.STM2991,71
55,gene_55,STM_v1_0.STM3051,53
56,gene_56,STM_v1_0.STM3063,101
59,gene_59,STM_v1_0.STM3225,422
61,gene_61,STM_v1_0.STM3261,246
63,gene_63,STM_v1_0.STM3379,104
65,gene_65,STM_v1_0.STM3474,47
66,gene_66,STM_v1_0.STM3477,112
67,gene_67,STM_v1_0.STM3529,143
68,gene_68,STM_v1_0.STM3534,649
69,gene_69,STM_v1_0.STM3538,532
70,gene_70,STM_v1_0.STM3673,125
71,gene_71,STM_v1_0.STM3685,536
72,gene_72,STM_v1_0.STM3686,204
74,gene_74,STM_v1_0.STM3733,174
75,gene_75,STM_v1_0.STM3746,261
76,gene_76,STM_v1_0.STM3864,65
77,gene_77,STM_v1_0.STM3865,606
78,gene_78,STM_v1_0.STM3884,117
79,gene_79,STM_v1_0.STM3885,135
81,gene_81,STM_v1_0.STM4063,336
82,gene_82,STM_v1_0.STM4086,660
83,gene_83,STM_v1_0.STM4108,134
84,gene_84,STM_v1_0.STM4166,131
85,gene_85,STM_v1_0.STM4182,318
86,gene_86,STM_v1_0.STM4221,284
87,gene_87,STM_v1_0.STM4283,232
88,gene_88,STM_v1_0.STM4299,295
90,gene_90,STM_v1_0.STM4385,102
91,gene_91,STM_v1_0.STM4388,298
92,gene_92,STM_v1_0.STM4433,241
93,gene_93,STM_v1_0.STM4451,130
94,gene_94,STM_v1_0.STM4452,395
95,gene_95,STM_v1_0.STM4465,360
96,gene_96,STM_v1_0.STM4469,348
97,gene_98,iAF692.Mbar_A0086,253
98,gene_99,iAF692.Mbar_A0134,64
99,gene_100,iAF692.Mbar_A0171,237
101,gene_102,iAF692.Mbar_A0218,543
102,gene_103,iAF692.Mbar_A0219,152
103,gene_104,iAF692.Mbar_A0227,542
104,gene_105,iAF692.Mbar_A0232,206
107,gene_108,iAF692.Mbar_A0384,94
108,gene_109,iAF692.Mbar_A0385,479
109,gene_110,iAF692.Mbar_A0386,618
110,gene_111,iAF692.Mbar_A0388,71
111,gene_112,iAF692.Mbar_A0391,104
112,gene_113,iAF692.Mbar_A0408,92
113,gene_114,iAF692.Mbar_A0541,246
115,gene_116,iAF692.Mbar_A0742,82
116,gene_117,iAF692.Mbar_A0760,254
117,gene_118,iAF692.Mbar_A0762,142
118,gene_119,iAF692.Mbar_A0883,491
119,gene_120,iAF692.Mbar_A1035,72
120,gene_121,iAF692.Mbar_A1195,423
122,gene_123,iAF692.Mbar_A1238,89
123,gene_124,iAF692.Mbar_A1305,109
124,gene_125,iAF692.Mbar_A1338,161
125,gene_126,iAF692.Mbar_A1365,73
126,gene_127,iAF692.Mbar_A1438,355
127,gene_128,iAF692.Mbar_A1452,459
128,gene_129,iAF692.Mbar_A1587,509
130,gene_131,iAF692.Mbar_A1731,64
131,gene_132,iAF692.Mbar_A1781,340
132,gene_133,iAF692.Mbar_A1820,433
133,gene_134,iAF692.Mbar_A1821,307
134,gene_135,iAF692.Mbar_A1961,353
135,gene_136,iAF692.Mbar_A2020,61
136,gene_137,iAF692.Mbar_A2083,215
