,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,55
1,gene_1,STM_v1_0.STM0045,191
2,gene_2,STM_v1_0.STM0047,45
3,gene_3,STM_v1_0.STM0054,351
4,gene_4,STM_v1_0.STM0055,438
5,gene_5,STM_v1_0.STM0101,284
6,gene_6,STM_v1_0.STM0202,457
7,gene_7,STM_v1_0.STM0247,160
8,gene_8,STM_v1_0.STM0386,258
9,gene_9,STM_v1_0.STM0401,258
10,gene_10,STM_v1_0.STM0419,65
11,gene_11,STM_v1_0.STM0588,192
12,gene_12,STM_v1_0.STM0644,215
13,gene_13,STM_v1_0.STM0659,344
16,gene_16,STM_v1_0.STM0830,121
17,gene_17,STM_v1_0.STM0851,173
18,gene_18,STM_v1_0.STM0878,110
19,gene_19,STM_v1_0.STM0963,254
20,gene_20,STM_v1_0.STM0973,869
21,gene_21,STM_v1_0.STM0977,331
22,gene_22,STM_v1_0.STM0978,241
23,gene_23,STM_v1_0.STM0984,288
24,gene_24,STM_v1_0.STM1125,336
25,gene_25,STM_v1_0.STM1196,75
26,gene_26,STM_v1_0.STM1221,98
27,gene_27,STM_v1_0.STM1226,102
28,gene_28,STM_v1_0.STM1301,38
29,gene_29,STM_v1_0.STM1340,142
30,gene_30,STM_v1_0.STM1385,141
31,gene_31,STM_v1_0.STM1449,317
32,gene_32,STM_v1_0.STM1502,38
33,gene_33,STM_v1_0.STM1511,83
35,gene_35,STM_v1_0.STM1686,56
36,gene_36,STM_v1_0.STM1731,57
37,gene_37,STM_v1_0.STM1742,308
38,gene_38,STM_v1_0.STM1743,326
39,gene_39,STM_v1_0.STM1765,42
40,gene_40,STM_v1_0.STM1777,149
41,gene_41,STM_v1_0.STM1909,336
43,gene_43,STM_v1_0.STM1954,72
44,gene_44,STM_v1_0.STM2018,70
45,gene_45,STM_v1_0.STM2019,472
46,gene_46,STM_v1_0.STM2027,228
47,gene_47,STM_v1_0.STM2028,170
48,gene_48,STM_v1_0.STM2034,248
49,gene_49,STM_v1_0.STM2035,292
50,gene_50,STM_v1_0.STM2065,122
51,gene_51,STM_v1_0.STM2080,482
52,gene_52,STM_v1_0.STM2082,152
53,gene_53,STM_v1_0.STM2084,48
54,gene_54,STM_v1_0.STM2188,67
56,gene_56,STM_v1_0.STM2206,46
57,gene_57,STM_v1_0.STM2257,53
58,gene_58,STM_v1_0.STM2298,113
59,gene_59,STM_v1_0.STM2341,238
60,gene_60,STM_v1_0.STM2354,71
61,gene_61,STM_v1_0.STM2427,451
62,gene_62,STM_v1_0.STM2431,63
64,gene_64,STM_v1_0.STM2555,481
65,gene_65,STM_v1_0.STM2649,86
66,gene_66,STM_v1_0.STM2662,84
67,gene_67,STM_v1_0.STM2916,97
68,gene_68,STM_v1_0.STM2935,412
69,gene_69,STM_v1_0.STM2973,69
71,gene_71,STM_v1_0.STM3190,80
72,gene_72,STM_v1_0.STM3241,863
73,gene_73,STM_v1_0.STM3314,173
74,gene_74,STM_v1_0.STM3333,399
75,gene_75,STM_v1_0.STM3351,348
76,gene_76,STM_v1_0.STM3352,438
77,gene_77,STM_v1_0.STM3355,115
78,gene_78,STM_v1_0.STM3379,108
79,gene_79,STM_v1_0.STM3382,323
80,gene_80,STM_v1_0.STM3409,196
81,gene_81,STM_v1_0.STM3500,726
82,gene_82,STM_v1_0.STM3506,47
83,gene_83,STM_v1_0.STM3514,498
84,gene_84,STM_v1_0.STM3525,44
85,gene_85,STM_v1_0.STM3534,493
86,gene_86,STM_v1_0.STM3538,597
89,gene_89,STM_v1_0.STM3677,290
90,gene_90,STM_v1_0.STM3685,553
91,gene_91,STM_v1_0.STM3733,181
92,gene_92,STM_v1_0.STM3746,291
93,gene_93,STM_v1_0.STM3865,599
94,gene_94,STM_v1_0.STM3883,117
95,gene_95,STM_v1_0.STM3915,95
96,gene_96,STM_v1_0.STM3961,80
97,gene_97,STM_v1_0.STM3968,171
98,gene_98,STM_v1_0.STM3970,64
100,gene_100,STM_v1_0.STM4086,615
101,gene_101,STM_v1_0.STM4108,191
102,gene_102,STM_v1_0.STM4166,132
103,gene_103,STM_v1_0.STM4221,296
104,gene_104,STM_v1_0.STM4279,147
105,gene_105,STM_v1_0.STM4283,224
106,gene_106,STM_v1_0.STM4306,131
107,gene_107,STM_v1_0.STM4388,290
109,gene_109,STM_v1_0.STM4433,55
110,gene_110,STM_v1_0.STM4451,126
111,gene_111,STM_v1_0.STM4452,417
112,gene_112,STM_v1_0.STM4465,427
113,gene_113,STM_v1_0.STM4469,389
114,gene_114,STM_v1_0.STM4585,71
115,gene_116,iAF692.Mbar_A0086,246
117,gene_118,iAF692.Mbar_A0171,229
118,gene_119,iAF692.Mbar_A0186,597
119,gene_120,iAF692.Mbar_A0218,570
120,gene_121,iAF692.Mbar_A0219,152
121,gene_122,iAF692.Mbar_A0227,211
122,gene_123,iAF692.Mbar_A0291,127
124,gene_125,iAF692.Mbar_A0352,48
