,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0106,102
3,gene_3,STM_v1_0.STM0203,170
4,gene_4,STM_v1_0.STM0235,106
5,gene_5,STM_v1_0.STM0247,161
7,gene_7,STM_v1_0.STM0322,330
8,gene_8,STM_v1_0.STM0386,165
9,gene_9,STM_v1_0.STM0472,138
11,gene_11,STM_v1_0.STM0659,282
12,gene_12,STM_v1_0.STM0773,152
13,gene_13,STM_v1_0.STM0828,155
14,gene_14,STM_v1_0.STM0850,102
15,gene_15,STM_v1_0.STM0878,115
17,gene_17,STM_v1_0.STM0984,270
18,gene_18,STM_v1_0.STM1221,94
19,gene_19,STM_v1_0.STM1235,45
20,gene_20,STM_v1_0.STM1301,41
21,gene_21,STM_v1_0.STM1313,73
23,gene_23,STM_v1_0.STM1490,85
24,gene_24,STM_v1_0.STM1511,288
25,gene_25,STM_v1_0.STM1567,451
28,gene_28,STM_v1_0.STM1963,397
38,gene_38,STM_v1_0.STM2081,646
39,gene_39,STM_v1_0.STM2082,196
40,gene_40,STM_v1_0.STM2163,109
42,gene_42,STM_v1_0.STM2276,44
43,gene_43,STM_v1_0.STM2298,137
45,gene_45,STM_v1_0.STM2441,157
46,gene_46,STM_v1_0.STM2818,151
47,gene_47,STM_v1_0.STM2959,273
48,gene_48,STM_v1_0.STM3002,100
49,gene_49,STM_v1_0.STM3103,157
50,gene_50,STM_v1_0.STM3225,426
51,gene_51,STM_v1_0.STM3339,150
52,gene_52,STM_v1_0.STM3409,164
53,gene_53,STM_v1_0.STM3534,504
54,gene_54,STM_v1_0.STM3560,260
55,gene_55,STM_v1_0.STM3561,240
56,gene_56,STM_v1_0.STM3562,131
57,gene_57,STM_v1_0.STM3597,535
58,gene_58,STM_v1_0.STM3877,424
60,gene_60,STM_v1_0.STM3885,85
61,gene_61,STM_v1_0.STM3986,235
62,gene_62,STM_v1_0.STM4108,318
63,gene_63,STM_v1_0.STM4323,55
64,gene_64,STM_v1_0.STM4483,91
66,gene_67,iAF692.Mbar_A0192,72
67,gene_68,iAF692.Mbar_A0408,102
68,gene_69,iAF692.Mbar_A0469,178
69,gene_70,iAF692.Mbar_A0500,571
70,gene_71,iAF692.Mbar_A0762,135
73,gene_74,iAF692.Mbar_A1172,113
74,gene_75,iAF692.Mbar_A1219,145
75,gene_76,iAF692.Mbar_A1305,103
76,gene_77,iAF692.Mbar_A1452,65
77,gene_78,iAF692.Mbar_A1631,42
78,gene_79,iAF692.Mbar_A1731,61
79,gene_80,iAF692.Mbar_A1837,92
80,gene_81,iAF692.Mbar_A1889,489
81,gene_82,iAF692.Mbar_A2079,35
82,gene_83,iAF692.Mbar_A2149,148
83,gene_84,iAF692.Mbar_A2221,85
84,gene_85,iAF692.Mbar_A2262,111
85,gene_86,iAF692.Mbar_A2894,61
86,gene_87,iAF692.Mbar_A2986,51
87,gene_88,iAF692.Mbar_A2989,82
89,gene_90,iAF692.Mbar_A3353,42
90,gene_91,iAF692.Mbar_A3423,242
91,gene_92,iAF692.Mbar_A3429,244
92,gene_93,iAF987.Gmet_0043,83
93,gene_94,iAF987.Gmet_0069,73
94,gene_95,iAF987.Gmet_0304,402
96,gene_97,iAF987.Gmet_0858,127
97,gene_98,iAF987.Gmet_0885,142
98,gene_99,iAF987.Gmet_0940,509
99,gene_100,iAF987.Gmet_0950,53
100,gene_101,iAF987.Gmet_0988,50
101,gene_102,iAF987.Gmet_1170,48
102,gene_103,iAF987.Gmet_1282,116
103,gene_104,iAF987.Gmet_1614,607
104,gene_105,iAF987.Gmet_1706,72
105,gene_106,iAF987.Gmet_1768,163
106,gene_107,iAF987.Gmet_1790,47
107,gene_108,iAF987.Gmet_1819,254
109,gene_110,iAF987.Gmet_1875,163
110,gene_111,iAF987.Gmet_1888,145
111,gene_112,iAF987.Gmet_1903,107
112,gene_113,iAF987.Gmet_1914,67
113,gene_114,iAF987.Gmet_1919,77
114,gene_115,iAF987.Gmet_2349,291
115,gene_116,iAF987.Gmet_2391,461
116,gene_117,iAF987.Gmet_2439,147
117,gene_118,iAF987.Gmet_2441,97
118,gene_119,iAF987.Gmet_2444,50
119,gene_120,iAF987.Gmet_2482,458
121,gene_122,iAF987.Gmet_2673,70
122,gene_123,iAF987.Gmet_2999,67
124,gene_125,iAF987.Gmet_3199,330
125,gene_126,iAF987.Gmet_3244,165
126,gene_127,iAF987.Gmet_3272,144
127,gene_128,iAF987.Gmet_3476,57
128,gene_129,iAF987.Gmet_3508,47
129,gene_130,iAF987.Gmet_3529,80
131,gene_132,iAM_Pb448.PBANKA_110710,55
132,gene_133,iAM_Pb448.PBANKA_112620,88
133,gene_134,iAM_Pb448.PBANKA_145350,94
134,gene_135,iAM_Pb448.PBANKA_146280,97
136,gene_137,iAM_Pc455.PCYB_113330,89
137,gene_138,iAM_Pc455.PCYB_147430,100
138,gene_139,iAM_Pf480.PF3D7_0520600,41
139,gene_140,iAM_Pf480.PF3D7_0627500,86
140,gene_141,iAM_Pf480.PF3D7_1136900,51
141,gene_142,iAM_Pf480.PF3D7_1141600,65
142,gene_143,iAM_Pf480.PF3D7_1239000,92
143,gene_144,iAM_Pv461.PVX_001880,51
144,gene_145,iAM_Pv461.PVX_100900,92
145,gene_146,iAM_Pv461.PVX_101390,95
147,gene_148,iAT_PLT_636.10057,80
148,gene_149,iAT_PLT_636.290,279
149,gene_150,iAT_PLT_636.4905,134
150,gene_151,iAT_PLT_636.5049,51
151,gene_152,iCHOv1.100682535,199
153,gene_154,iCHOv1.100752162,131
154,gene_155,iCHOv1.100752441,183
155,gene_156,iCHOv1.100756134,183
156,gene_157,iCHOv1.100756174,52
157,gene_158,iCHOv1.100757665,41
158,gene_159,iCHOv1.100760626,155
159,gene_160,iCHOv1.100761203,159
160,gene_161,iCHOv1.100761226,134
161,gene_162,iCHOv1.100764429,119
162,gene_163,iCHOv1.100767446,311
163,gene_164,iCHOv1.100769585,47
164,gene_165,iCHOv1.100769832,78
165,gene_166,iCHOv1.100770033,136
167,gene_168,iCHOv1.100773401,93
168,gene_169,iCHOv1.100773599,92
169,gene_170,iCHOv1.100774126,51
171,gene_172,iCN718.ABAYE_RS03000,46
172,gene_173,iCN718.ABAYE_RS03670,48
173,gene_174,iCN718.ABAYE_RS04295,50
174,gene_175,iCN718.ABAYE_RS05715,94
175,gene_176,iCN718.ABAYE_RS06340,74
176,gene_177,iCN718.ABAYE_RS09695,181
177,gene_178,iCN718.ABAYE_RS11945,154
178,gene_179,iCN718.ABAYE_RS12465,69
179,gene_180,iCN718.ABAYE_RS12870,69
181,gene_182,iCN718.ABAYE_RS13845,75
182,gene_183,iCN718.ABAYE_RS14020,50
183,gene_184,iCN718.ABAYE_RS14110,156
184,gene_185,iCN718.ABAYE_RS14895,138
186,gene_187,iCN718.ABAYE_RS16270,52
187,gene_188,iCN718.ABAYE_RS16300,351
188,gene_189,iCN718.ABAYE_RS19010,53
191,gene_192,iCN900.CD630_00430,177
192,gene_193,iCN900.CD630_01000,227
193,gene_194,iCN900.CD630_01010,258
195,gene_196,iCN900.CD630_01370,71
196,gene_197,iCN900.CD630_02250,1110
197,gene_198,iCN900.CD630_03000,50
198,gene_199,iCN900.CD630_03010,78
202,gene_203,iCN900.CD630_04050,218
203,gene_204,iCN900.CD630_04310,94
206,gene_207,iCN900.CD630_06960,311
207,gene_208,iCN900.CD630_06970,118
208,gene_209,iCN900.CD630_07180,739
209,gene_210,iCN900.CD630_07190,150
210,gene_211,iCN900.CD630_07520,258
211,gene_212,iCN900.CD630_07530,265
212,gene_213,iCN900.CD630_07540,291
213,gene_214,iCN900.CD630_08180,282
214,gene_215,iCN900.CD630_08720,144
216,gene_217,iCN900.CD630_08850,548
217,gene_218,iCN900.CD630_09000,114
218,gene_219,iCN900.CD630_09020,115
219,gene_220,iCN900.CD630_10240,107
220,gene_221,iCN900.CD630_10330,436
221,gene_222,iCN900.CD630_10620,50
222,gene_223,iCN900.CD630_10870,66
223,gene_224,iCN900.CD630_11800,355
224,gene_225,iCN900.CD630_12120,72
225,gene_226,iCN900.CD630_12240,287
226,gene_227,iCN900.CD630_12260,176
227,gene_228,iCN900.CD630_12790,275
228,gene_229,iCN900.CD630_14500,190
229,gene_230,iCN900.CD630_14790,50
230,gene_231,iCN900.CD630_14890,171
232,gene_233,iCN900.CD630_16140,164
234,gene_235,iCN900.CD630_16490,91
235,gene_236,iCN900.CD630_16590,550
236,gene_237,iCN900.CD630_17290,366
237,gene_238,iCN900.CD630_17760,97
238,gene_239,iCN900.CD630_18240,622
239,gene_240,iCN900.CD630_19070,400
242,gene_243,iCN900.CD630_19470,213
243,gene_244,iCN900.CD630_19780,181
244,gene_245,iCN900.CD630_19790,261
245,gene_246,iCN900.CD630_19800,185
246,gene_247,iCN900.CD630_20200,573
247,gene_248,iCN900.CD630_21150,530
248,gene_249,iCN900.CD630_21220,264
249,gene_250,iCN900.CD630_21240,101
250,gene_251,iCN900.CD630_21640,184
251,gene_252,iCN900.CD630_21660,259
252,gene_253,iCN900.CD630_21720,279
253,gene_254,iCN900.CD630_22360,199
254,gene_255,iCN900.CD630_22410,221
255,gene_256,iCN900.CD630_22700,248
256,gene_257,iCN900.CD630_22760,553
257,gene_258,iCN900.CD630_22820,76
258,gene_259,iCN900.CD630_23200,101
259,gene_260,iCN900.CD630_24330,425
260,gene_261,iCN900.CD630_24930,85
261,gene_262,iCN900.CD630_25030,575
262,gene_263,iCN900.CD630_25490,167
263,gene_264,iCN900.CD630_25770,87
264,gene_265,iCN900.CD630_25950,173
265,gene_266,iCN900.CD630_26230,166
266,gene_267,iCN900.CD630_26270,77
267,gene_268,iCN900.CD630_26960,253
268,gene_269,iCN900.CD630_27330,280
269,gene_270,iCN900.CD630_27420,40
270,gene_271,iCN900.CD630_27800,500
272,gene_273,iCN900.CD630_29540,176
273,gene_274,iCN900.CD630_29550,659
274,gene_275,iCN900.CD630_29560,723
275,gene_276,iCN900.CD630_29561,81
276,gene_277,iCN900.CD630_29570,77
277,gene_278,iCN900.CD630_29590,117
278,gene_279,iCN900.CD630_29600,204
279,gene_280,iCN900.CD630_29710,75
280,gene_281,iCN900.CD630_30680,135
281,gene_282,iCN900.CD630_30690,166
282,gene_283,iCN900.CD630_30700,144
283,gene_284,iCN900.CD630_30850,281
284,gene_285,iCN900.CD630_30960,716
285,gene_286,iCN900.CD630_31000,337
286,gene_287,iCN900.CD630_31240,716
287,gene_288,iCN900.CD630_31950,525
288,gene_289,iCN900.CD630_32150,109
289,gene_290,iCN900.CD630_32740,48
290,gene_291,iCN900.CD630_32810,154
291,gene_292,iCN900.CD630_32860,348
292,gene_293,iCN900.CD630_33730,889
295,gene_296,iCN900.CD630_34160,156
298,gene_299,iCN900.CD630_34230,179
307,gene_308,iCN900.CD630_34400,135
308,gene_309,iCN900.CD630_34800,107
309,gene_310,iCN900.CD630_35170,204
310,gene_311,iCN900.CD630_35200,127
311,gene_312,iCN900.CD630_35270,160
312,gene_313,iCN900.CD630_35300,159
313,gene_314,iCN900.CD630_35330,76
314,gene_315,iCN900.CD630_35980,146
315,gene_316,iCN900.CD630_36220,147
316,gene_317,iCN900.CD630_36320,103
318,gene_319,iEK1008.Rv0072,43
319,gene_320,iEK1008.Rv0073,42
320,gene_321,iEK1008.Rv0125,79
321,gene_322,iEK1008.Rv0386,44
322,gene_323,iEK1008.Rv0646c,52
323,gene_324,iEK1008.Rv0684,823
324,gene_325,iEK1008.Rv1284,127
325,gene_326,iEK1008.Rv1326c,488
326,gene_327,iEK1008.Rv2040c,142
327,gene_328,iEK1008.Rv2051c,68
328,gene_329,iEK1008.Rv2581c,101
329,gene_330,iEK1008.Rv2835c,86
330,gene_331,iEK1008.Rv2936,145
331,gene_332,iEK1008.Rv3116,47
332,gene_333,iEK1008.Rv3206c,48
333,gene_334,iHN637.CLJU_RS00620,327
334,gene_335,iHN637.CLJU_RS01130,113
335,gene_336,iHN637.CLJU_RS01300,553
338,gene_339,iHN637.CLJU_RS02950,356
339,gene_340,iHN637.CLJU_RS03120,236
340,gene_341,iHN637.CLJU_RS03130,214
341,gene_342,iHN637.CLJU_RS04385,359
342,gene_343,iHN637.CLJU_RS04570,442
343,gene_344,iHN637.CLJU_RS04585,298
344,gene_345,iHN637.CLJU_RS04600,239
345,gene_346,iHN637.CLJU_RS05135,62
346,gene_347,iHN637.CLJU_RS05275,163
347,gene_348,iHN637.CLJU_RS05525,115
348,gene_349,iHN637.CLJU_RS05660,1094
349,gene_350,iHN637.CLJU_RS06285,51
350,gene_351,iHN637.CLJU_RS06465,139
351,gene_352,iHN637.CLJU_RS07500,301
352,gene_353,iHN637.CLJU_RS07900,507
353,gene_354,iHN637.CLJU_RS08540,261
354,gene_355,iHN637.CLJU_RS08715,250
355,gene_356,iHN637.CLJU_RS08755,243
356,gene_357,iHN637.CLJU_RS10115,271
357,gene_358,iHN637.CLJU_RS10190,280
358,gene_359,iHN637.CLJU_RS10465,224
359,gene_360,iHN637.CLJU_RS10515,246
