,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,366
2,gene_2,STM_v1_0.STM0055,60
6,gene_6,STM_v1_0.STM0170,180
7,gene_7,STM_v1_0.STM0247,286
8,gene_8,STM_v1_0.STM0386,270
9,gene_9,STM_v1_0.STM0644,238
10,gene_10,STM_v1_0.STM0659,272
16,gene_16,STM_v1_0.STM0978,236
17,gene_17,STM_v1_0.STM0984,261
18,gene_18,STM_v1_0.STM1004,284
20,gene_20,STM_v1_0.STM1221,104
21,gene_21,STM_v1_0.STM1340,144
22,gene_22,STM_v1_0.STM1449,322
27,gene_27,STM_v1_0.STM1780,97
28,gene_28,STM_v1_0.STM1909,322
32,gene_32,STM_v1_0.STM2082,165
33,gene_33,STM_v1_0.STM2095,404
34,gene_34,STM_v1_0.STM2188,202
35,gene_35,STM_v1_0.STM2189,516
36,gene_36,STM_v1_0.STM2190,192
40,gene_40,STM_v1_0.STM2431,64
41,gene_41,STM_v1_0.STM2555,489
44,gene_44,STM_v1_0.STM3002,81
47,gene_47,STM_v1_0.STM3351,347
48,gene_48,STM_v1_0.STM3352,439
50,gene_50,STM_v1_0.STM3409,110
52,gene_52,STM_v1_0.STM3486,226
53,gene_53,STM_v1_0.STM3500,726
54,gene_54,STM_v1_0.STM3538,593
56,gene_56,STM_v1_0.STM3576,37
57,gene_57,STM_v1_0.STM3733,179
58,gene_58,STM_v1_0.STM3864,60
59,gene_59,STM_v1_0.STM3865,583
61,gene_61,STM_v1_0.STM3884,40
62,gene_62,STM_v1_0.STM3915,120
65,gene_65,STM_v1_0.STM4086,644
66,gene_66,STM_v1_0.STM4166,103
69,gene_69,STM_v1_0.STM4299,210
70,gene_70,STM_v1_0.STM4388,275
72,gene_72,STM_v1_0.STM4451,111
73,gene_73,STM_v1_0.STM4452,415
75,gene_75,STM_v1_0.STM4465,399
77,gene_78,iAF692.Mbar_A0086,243
78,gene_79,iAF692.Mbar_A0218,546
79,gene_80,iAF692.Mbar_A0408,65
80,gene_81,iAF692.Mbar_A0541,239
82,gene_83,iAF692.Mbar_A0760,250
84,gene_85,iAF692.Mbar_A0883,489
85,gene_86,iAF692.Mbar_A0995,134
86,gene_87,iAF692.Mbar_A1138,96
87,gene_88,iAF692.Mbar_A1195,556
88,gene_89,iAF692.Mbar_A1219,89
89,gene_90,iAF692.Mbar_A1238,88
90,gene_91,iAF692.Mbar_A1305,102
91,gene_92,iAF692.Mbar_A1365,63
92,gene_93,iAF692.Mbar_A1438,341
94,gene_95,iAF692.Mbar_A1586,469
95,gene_96,iAF692.Mbar_A1588,215
97,gene_98,iAF692.Mbar_A1776,43
101,gene_102,iAF692.Mbar_A2020,63
102,gene_103,iAF692.Mbar_A2022,476
105,gene_106,iAF692.Mbar_A2179,147
106,gene_107,iAF692.Mbar_A2221,102
109,gene_110,iAF692.Mbar_A2517,526
110,gene_111,iAF692.Mbar_A2894,49
113,gene_114,iAF692.Mbar_A3182,77
114,gene_115,iAF692.Mbar_A3183,124
116,gene_117,iAF692.Mbar_A3353,143
118,gene_119,iAF692.Mbar_A3423,290
119,gene_120,iAF692.Mbar_A3429,329
120,gene_121,iAF692.Mbar_A3463,428
121,gene_122,iAF692.Mbar_A3476,176
125,gene_126,iAF987.Gmet_0018,119
126,gene_127,iAF987.Gmet_0043,95
127,gene_128,iAF987.Gmet_0059,201
128,gene_129,iAF987.Gmet_0060,163
129,gene_130,iAF987.Gmet_0067,246
130,gene_131,iAF987.Gmet_0069,95
131,gene_132,iAF987.Gmet_0073,491
132,gene_133,iAF987.Gmet_0075,503
133,gene_134,iAF987.Gmet_0076,76
134,gene_135,iAF987.Gmet_0104,462
135,gene_136,iAF987.Gmet_0203,255
136,gene_137,iAF987.Gmet_0209,474
137,gene_138,iAF987.Gmet_0211,308
141,gene_142,iAF987.Gmet_0383,194
142,gene_143,iAF987.Gmet_0386,224
143,gene_144,iAF987.Gmet_0387,193
144,gene_145,iAF987.Gmet_0389,330
145,gene_146,iAF987.Gmet_0406,216
147,gene_148,iAF987.Gmet_0415,207
149,gene_150,iAF987.Gmet_0470,267
150,gene_151,iAF987.Gmet_0477,164
153,gene_154,iAF987.Gmet_0487,180
155,gene_156,iAF987.Gmet_0492,114
157,gene_158,iAF987.Gmet_0497,279
159,gene_160,iAF987.Gmet_0608,308
160,gene_161,iAF987.Gmet_0662,45
162,gene_163,iAF987.Gmet_0684,315
163,gene_164,iAF987.Gmet_0700,204
164,gene_165,iAF987.Gmet_0782,175
165,gene_166,iAF987.Gmet_0816,55
166,gene_167,iAF987.Gmet_0819,478
168,gene_169,iAF987.Gmet_0865,170
169,gene_170,iAF987.Gmet_0880,114
170,gene_171,iAF987.Gmet_0885,168
172,gene_173,iAF987.Gmet_0916,315
173,gene_174,iAF987.Gmet_0928,134
174,gene_175,iAF987.Gmet_0940,805
175,gene_176,iAF987.Gmet_0941,161
176,gene_177,iAF987.Gmet_0957,288
177,gene_178,iAF987.Gmet_0977,104
178,gene_179,iAF987.Gmet_0978,241
179,gene_180,iAF987.Gmet_0987,202
183,gene_184,iAF987.Gmet_1162,304
184,gene_185,iAF987.Gmet_1168,138
185,gene_186,iAF987.Gmet_1179,86
189,gene_190,iAF987.Gmet_1260,528
190,gene_191,iAF987.Gmet_1261,109
191,gene_192,iAF987.Gmet_1262,388
192,gene_193,iAF987.Gmet_1293,205
193,gene_194,iAF987.Gmet_1298,77
194,gene_195,iAF987.Gmet_1353,411
196,gene_197,iAF987.Gmet_1416,425
197,gene_198,iAF987.Gmet_1487,477
198,gene_199,iAF987.Gmet_1558,366
201,gene_202,iAF987.Gmet_1599,226
203,gene_204,iAF987.Gmet_1605,527
205,gene_206,iAF987.Gmet_1640,269
209,gene_210,iAF987.Gmet_1706,79
210,gene_211,iAF987.Gmet_1716,223
211,gene_212,iAF987.Gmet_1759,162
212,gene_213,iAF987.Gmet_1762,231
214,gene_215,iAF987.Gmet_1790,89
216,gene_217,iAF987.Gmet_1841,323
217,gene_218,iAF987.Gmet_1844,334
219,gene_220,iAF987.Gmet_1888,152
220,gene_221,iAF987.Gmet_1903,275
222,gene_223,iAF987.Gmet_1914,79
223,gene_224,iAF987.Gmet_1917,88
224,gene_225,iAF987.Gmet_1919,73
