,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,244
1,gene_1,STM_v1_0.STM0047,63
2,gene_2,STM_v1_0.STM0067,1130
3,gene_3,STM_v1_0.STM0088,56
4,gene_4,STM_v1_0.STM0106,114
5,gene_5,STM_v1_0.STM0130,201
6,gene_6,STM_v1_0.STM0203,160
7,gene_7,STM_v1_0.STM0222,100
8,gene_8,STM_v1_0.STM0247,275
10,gene_10,STM_v1_0.STM0353,498
11,gene_11,STM_v1_0.STM0386,133
12,gene_12,STM_v1_0.STM0457,61
13,gene_13,STM_v1_0.STM0483,157
14,gene_14,STM_v1_0.STM0525,262
15,gene_15,STM_v1_0.STM0537,384
16,gene_16,STM_v1_0.STM0659,281
18,gene_18,STM_v1_0.STM0772,306
19,gene_19,STM_v1_0.STM0776,394
20,gene_20,STM_v1_0.STM0828,213
21,gene_21,STM_v1_0.STM0830,100
23,gene_23,STM_v1_0.STM0843,790
24,gene_24,STM_v1_0.STM0844,178
25,gene_25,STM_v1_0.STM0850,227
26,gene_26,STM_v1_0.STM0851,207
27,gene_27,STM_v1_0.STM0863,108
29,gene_29,STM_v1_0.STM0878,104
30,gene_30,STM_v1_0.STM0963,404
32,gene_32,STM_v1_0.STM0973,850
33,gene_33,STM_v1_0.STM0977,286
34,gene_34,STM_v1_0.STM0980,136
35,gene_35,STM_v1_0.STM0984,302
36,gene_36,STM_v1_0.STM1195,149
37,gene_37,STM_v1_0.STM1221,90
38,gene_38,STM_v1_0.STM1226,103
39,gene_39,STM_v1_0.STM1294,247
40,gene_40,STM_v1_0.STM1312,79
41,gene_41,STM_v1_0.STM1477,285
42,gene_42,STM_v1_0.STM1647,279
43,gene_43,STM_v1_0.STM1679,151
44,gene_44,STM_v1_0.STM1707,147
45,gene_45,STM_v1_0.STM1712,716
46,gene_46,STM_v1_0.STM1742,338
47,gene_47,STM_v1_0.STM1743,331
49,gene_49,STM_v1_0.STM1884,181
50,gene_50,STM_v1_0.STM1954,96
51,gene_51,STM_v1_0.STM2020,124
52,gene_52,STM_v1_0.STM2073,171
53,gene_53,STM_v1_0.STM2082,127
54,gene_54,STM_v1_0.STM2095,319
55,gene_55,STM_v1_0.STM2155,121
56,gene_56,STM_v1_0.STM2204,140
58,gene_58,STM_v1_0.STM2340,261
59,gene_59,STM_v1_0.STM2341,262
60,gene_60,STM_v1_0.STM2351,168
61,gene_61,STM_v1_0.STM2415,350
62,gene_62,STM_v1_0.STM2427,523
63,gene_63,STM_v1_0.STM2433,116
64,gene_64,STM_v1_0.STM2577,73
65,gene_65,STM_v1_0.STM2683,130
66,gene_66,STM_v1_0.STM2774,186
68,gene_68,STM_v1_0.STM2827,665
69,gene_69,STM_v1_0.STM2929,165
70,gene_70,STM_v1_0.STM2954,206
71,gene_71,STM_v1_0.STM2959,247
72,gene_72,STM_v1_0.STM2973,377
73,gene_73,STM_v1_0.STM3002,214
74,gene_74,STM_v1_0.STM3040,433
75,gene_75,STM_v1_0.STM3062,79
76,gene_76,STM_v1_0.STM3103,139
77,gene_77,STM_v1_0.STM3165,154
78,gene_78,STM_v1_0.STM3190,67
79,gene_79,STM_v1_0.STM3241,846
81,gene_81,STM_v1_0.STM3255,413
82,gene_82,STM_v1_0.STM3259,53
83,gene_83,STM_v1_0.STM3407,186
84,gene_84,STM_v1_0.STM3486,197
85,gene_85,STM_v1_0.STM3487,83
86,gene_86,STM_v1_0.STM3506,51
87,gene_87,STM_v1_0.STM3529,127
88,gene_88,STM_v1_0.STM3538,529
89,gene_89,STM_v1_0.STM3560,244
90,gene_90,STM_v1_0.STM3561,241
