,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0137,43
2,gene_2,STM_v1_0.STM0192,155
3,gene_3,STM_v1_0.STM0203,181
4,gene_4,STM_v1_0.STM0247,169
5,gene_5,STM_v1_0.STM0472,149
6,gene_6,STM_v1_0.STM0525,263
7,gene_7,STM_v1_0.STM0590,162
8,gene_8,STM_v1_0.STM0608,253
9,gene_9,STM_v1_0.STM0609,505
10,gene_10,STM_v1_0.STM0659,280
11,gene_11,STM_v1_0.STM0828,195
12,gene_12,STM_v1_0.STM0842,145
13,gene_13,STM_v1_0.STM0878,105
14,gene_14,STM_v1_0.STM0887,106
15,gene_15,STM_v1_0.STM0956,101
16,gene_16,STM_v1_0.STM0958,272
17,gene_17,STM_v1_0.STM0984,272
19,gene_19,STM_v1_0.STM1226,105
20,gene_20,STM_v1_0.STM1301,43
21,gene_21,STM_v1_0.STM1313,79
22,gene_22,STM_v1_0.STM1427,40
23,gene_23,STM_v1_0.STM1435,98
24,gene_24,STM_v1_0.STM1490,80
25,gene_25,STM_v1_0.STM1511,198
26,gene_26,STM_v1_0.STM1567,432
27,gene_27,STM_v1_0.STM1686,50
28,gene_28,STM_v1_0.STM1954,95
29,gene_29,STM_v1_0.STM1963,401
30,gene_30,STM_v1_0.STM2082,192
31,gene_31,STM_v1_0.STM2189,293
32,gene_32,STM_v1_0.STM2276,45
33,gene_33,STM_v1_0.STM2341,305
34,gene_34,STM_v1_0.STM2441,156
35,gene_35,STM_v1_0.STM2669,51
36,gene_36,STM_v1_0.STM2818,155
37,gene_37,STM_v1_0.STM2959,263
38,gene_38,STM_v1_0.STM3002,119
39,gene_39,STM_v1_0.STM3103,160
40,gene_40,STM_v1_0.STM3165,214
41,gene_41,STM_v1_0.STM3225,410
43,gene_43,STM_v1_0.STM3409,172
44,gene_44,STM_v1_0.STM3506,46
46,gene_46,STM_v1_0.STM3534,513
47,gene_47,STM_v1_0.STM3560,255
48,gene_48,STM_v1_0.STM3561,245
49,gene_49,STM_v1_0.STM3597,578
50,gene_50,STM_v1_0.STM3717,65
51,gene_51,STM_v1_0.STM3877,403
53,gene_53,STM_v1_0.STM3986,253
54,gene_54,STM_v1_0.STM4108,305
55,gene_55,STM_v1_0.STM4585,75
57,gene_58,iAF692.Mbar_A0408,59
58,gene_59,iAF692.Mbar_A0466,159
59,gene_60,iAF692.Mbar_A0500,572
60,gene_61,iAF692.Mbar_A0742,80
61,gene_62,iAF692.Mbar_A0995,68
62,gene_63,iAF692.Mbar_A1173,160
63,gene_64,iAF692.Mbar_A1219,144
64,gene_65,iAF692.Mbar_A1305,110
65,gene_66,iAF692.Mbar_A1452,60
66,gene_67,iAF692.Mbar_A1631,44
67,gene_68,iAF692.Mbar_A1731,60
68,gene_69,iAF692.Mbar_A1871,173
70,gene_71,iAF692.Mbar_A1889,487
71,gene_72,iAF692.Mbar_A2079,44
72,gene_73,iAF692.Mbar_A2149,141
73,gene_74,iAF692.Mbar_A2221,78
74,gene_75,iAF692.Mbar_A2261,159
75,gene_76,iAF692.Mbar_A2262,166
76,gene_77,iAF692.Mbar_A2316,212
77,gene_78,iAF692.Mbar_A2393,177
78,gene_79,iAF692.Mbar_A2394,155
79,gene_80,iAF692.Mbar_A2397,160
80,gene_81,iAF692.Mbar_A2398,170
81,gene_82,iAF692.Mbar_A2517,43
82,gene_83,iAF692.Mbar_A2616,64
83,gene_84,iAF692.Mbar_A2894,63
84,gene_85,iAF692.Mbar_A2989,95
85,gene_86,iAF692.Mbar_A3256,86
86,gene_87,iAF692.Mbar_A3423,255
87,gene_88,iAF692.Mbar_A3429,266
88,gene_89,iAF987.Gmet_0043,81
89,gene_90,iAF987.Gmet_0068,65
90,gene_91,iAF987.Gmet_0069,68
91,gene_92,iAF987.Gmet_0304,410
92,gene_93,iAF987.Gmet_0384,383
94,gene_95,iAF987.Gmet_0492,81
95,gene_96,iAF987.Gmet_0843,79
96,gene_97,iAF987.Gmet_0858,125
97,gene_98,iAF987.Gmet_0885,164
98,gene_99,iAF987.Gmet_0940,520
99,gene_100,iAF987.Gmet_0988,57
100,gene_101,iAF987.Gmet_1170,47
101,gene_102,iAF987.Gmet_1186,549
103,gene_104,iAF987.Gmet_1425,108
105,gene_106,iAF987.Gmet_1548,44
107,gene_108,iAF987.Gmet_1605,210
108,gene_109,iAF987.Gmet_1614,589
109,gene_110,iAF987.Gmet_1706,74
110,gene_111,iAF987.Gmet_1768,157
111,gene_112,iAF987.Gmet_1790,47
112,gene_113,iAF987.Gmet_1819,257
113,gene_114,iAF987.Gmet_1820,245
114,gene_115,iAF987.Gmet_1875,165
115,gene_116,iAF987.Gmet_1888,137
116,gene_117,iAF987.Gmet_1914,77
117,gene_118,iAF987.Gmet_1917,103
118,gene_119,iAF987.Gmet_1919,75
119,gene_120,iAF987.Gmet_2349,293
120,gene_121,iAF987.Gmet_2391,391
121,gene_122,iAF987.Gmet_2441,87
122,gene_123,iAF987.Gmet_2444,58
123,gene_124,iAF987.Gmet_2529,50
124,gene_125,iAF987.Gmet_2752,198
126,gene_127,iAF987.Gmet_2999,68
127,gene_128,iAF987.Gmet_3010,279
128,gene_129,iAF987.Gmet_3070,269
129,gene_130,iAF987.Gmet_3470,75
130,gene_131,iAF987.Gmet_3476,46
131,gene_132,iAF987.Gmet_3529,82
133,gene_134,iAM_Pb448.PBANKA_112620,80
136,gene_137,iAM_Pb448.PBANKA_146280,94
137,gene_138,iAM_Pc455.PCYB_061470,50
139,gene_140,iAM_Pc455.PCYB_113330,92
141,gene_142,iAM_Pc455.PCYB_147430,97
144,gene_145,iAM_Pf480.PF3D7_1440200,41
145,gene_146,iAM_Pv461.PVX_001880,49
147,gene_148,iAM_Pv461.PVX_092685,56
148,gene_149,iAM_Pv461.PVX_101390,89
151,gene_152,iAT_PLT_636.290,283
152,gene_153,iAT_PLT_636.35,63
153,gene_154,iAT_PLT_636.377677,87
154,gene_155,iAT_PLT_636.4830,122
155,gene_156,iAT_PLT_636.4831,131
156,gene_157,iAT_PLT_636.4832,124
157,gene_158,iAT_PLT_636.4833,124
158,gene_159,iAT_PLT_636.4905,138
159,gene_160,iAT_PLT_636.760,99
160,gene_161,iCHOv1.100682535,173
161,gene_162,iCHOv1.100752009,125
162,gene_163,iCHOv1.100753544,85
163,gene_164,iCHOv1.100757118,140
165,gene_166,iCHOv1.100760626,164
166,gene_167,iCHOv1.100761226,127
168,gene_169,iCHOv1.100762211,286
170,gene_171,iCHOv1.100765627,130
171,gene_172,iCHOv1.100765914,125
172,gene_173,iCHOv1.100766828,60
173,gene_174,iCHOv1.100769391,52
174,gene_175,iCHOv1.100769585,47
176,gene_177,iCHOv1.100773599,88
177,gene_178,iCHOv1.100774097,65
178,gene_179,iCN718.ABAYE_RS03670,78
179,gene_180,iCN718.ABAYE_RS04445,273
180,gene_181,iCN718.ABAYE_RS05140,107
181,gene_182,iCN718.ABAYE_RS05715,102
182,gene_183,iCN718.ABAYE_RS08850,84
184,gene_185,iCN718.ABAYE_RS11225,110
185,gene_186,iCN718.ABAYE_RS11415,279
186,gene_187,iCN718.ABAYE_RS12870,64
187,gene_188,iCN718.ABAYE_RS13845,80
188,gene_189,iCN718.ABAYE_RS13870,703
189,gene_190,iCN718.ABAYE_RS13875,116
190,gene_191,iCN718.ABAYE_RS14020,50
191,gene_192,iCN718.ABAYE_RS14110,150
