,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,363
2,gene_2,STM_v1_0.STM0055,48
3,gene_3,STM_v1_0.STM0088,65
4,gene_4,STM_v1_0.STM0101,286
5,gene_5,STM_v1_0.STM0130,180
7,gene_7,STM_v1_0.STM0170,185
8,gene_8,STM_v1_0.STM0202,459
9,gene_9,STM_v1_0.STM0247,181
10,gene_10,STM_v1_0.STM0368,66
11,gene_11,STM_v1_0.STM0386,211
12,gene_12,STM_v1_0.STM0401,257
16,gene_16,STM_v1_0.STM0644,214
17,gene_17,STM_v1_0.STM0659,274
18,gene_18,STM_v1_0.STM0793,281
19,gene_19,STM_v1_0.STM0848,201
20,gene_20,STM_v1_0.STM0849,83
21,gene_21,STM_v1_0.STM0850,187
22,gene_22,STM_v1_0.STM0878,120
23,gene_23,STM_v1_0.STM0963,238
24,gene_24,STM_v1_0.STM0984,279
25,gene_25,STM_v1_0.STM1125,316
27,gene_27,STM_v1_0.STM1196,79
28,gene_28,STM_v1_0.STM1221,96
29,gene_29,STM_v1_0.STM1226,126
35,gene_35,STM_v1_0.STM1340,157
37,gene_37,STM_v1_0.STM1449,310
38,gene_38,STM_v1_0.STM1502,38
41,gene_41,STM_v1_0.STM1647,303
42,gene_42,STM_v1_0.STM1686,42
43,gene_43,STM_v1_0.STM1731,70
44,gene_44,STM_v1_0.STM1742,198
45,gene_45,STM_v1_0.STM1743,312
46,gene_46,STM_v1_0.STM1780,102
47,gene_47,STM_v1_0.STM1909,349
48,gene_48,STM_v1_0.STM1954,77
49,gene_49,STM_v1_0.STM2018,70
50,gene_50,STM_v1_0.STM2019,468
52,gene_52,STM_v1_0.STM2027,241
53,gene_53,STM_v1_0.STM2028,157
54,gene_54,STM_v1_0.STM2032,248
55,gene_55,STM_v1_0.STM2034,260
56,gene_56,STM_v1_0.STM2047,166
57,gene_57,STM_v1_0.STM2080,490
58,gene_58,STM_v1_0.STM2082,152
59,gene_59,STM_v1_0.STM2085,191
60,gene_60,STM_v1_0.STM2086,46
62,gene_62,STM_v1_0.STM2091,375
63,gene_63,STM_v1_0.STM2092,290
64,gene_64,STM_v1_0.STM2095,390
65,gene_65,STM_v1_0.STM2109,429
67,gene_67,STM_v1_0.STM2188,248
68,gene_68,STM_v1_0.STM2189,517
69,gene_69,STM_v1_0.STM2190,178
71,gene_71,STM_v1_0.STM2427,315
72,gene_72,STM_v1_0.STM2431,53
75,gene_75,STM_v1_0.STM2546,155
77,gene_77,STM_v1_0.STM2788,349
79,gene_79,STM_v1_0.STM2840,45
83,gene_83,STM_v1_0.STM3253,178
84,gene_84,STM_v1_0.STM3351,357
85,gene_85,STM_v1_0.STM3352,48
87,gene_87,STM_v1_0.STM3409,206
88,gene_88,STM_v1_0.STM3481,381
89,gene_89,STM_v1_0.STM3486,229
92,gene_92,STM_v1_0.STM3563,225
94,gene_94,STM_v1_0.STM3626,201
95,gene_95,STM_v1_0.STM3627,308
97,gene_97,STM_v1_0.STM3671,50
98,gene_98,STM_v1_0.STM3672,248
99,gene_99,STM_v1_0.STM3673,145
100,gene_100,STM_v1_0.STM3677,291
103,gene_103,STM_v1_0.STM3725,160
104,gene_104,STM_v1_0.STM3733,183
106,gene_106,STM_v1_0.STM3865,590
107,gene_107,STM_v1_0.STM3866,155
108,gene_108,STM_v1_0.STM3882,423
109,gene_109,STM_v1_0.STM3883,250
110,gene_110,STM_v1_0.STM3884,134
112,gene_112,STM_v1_0.STM3915,94
114,gene_114,STM_v1_0.STM3925,490
115,gene_115,STM_v1_0.STM3968,168
116,gene_116,STM_v1_0.STM4086,658
117,gene_117,STM_v1_0.STM4166,141
119,gene_119,STM_v1_0.STM4388,299
120,gene_120,STM_v1_0.STM4425,68
121,gene_121,STM_v1_0.STM4451,125
122,gene_122,STM_v1_0.STM4452,309
123,gene_123,STM_v1_0.STM4453,567
124,gene_124,STM_v1_0.STM4465,422
125,gene_125,STM_v1_0.STM4469,384
126,gene_127,iAF692.Mbar_A0034,440
127,gene_128,iAF692.Mbar_A0035,402
128,gene_129,iAF692.Mbar_A0086,251
129,gene_130,iAF692.Mbar_A0171,230
130,gene_131,iAF692.Mbar_A0210,79
131,gene_132,iAF692.Mbar_A0218,565
132,gene_133,iAF692.Mbar_A0219,152
134,gene_135,iAF692.Mbar_A0244,147
136,gene_137,iAF692.Mbar_A0408,99
137,gene_138,iAF692.Mbar_A0469,202
138,gene_139,iAF692.Mbar_A0470,202
139,gene_140,iAF692.Mbar_A0471,194
140,gene_141,iAF692.Mbar_A0473,94
141,gene_142,iAF692.Mbar_A0541,250
142,gene_143,iAF692.Mbar_A0666,487
143,gene_144,iAF692.Mbar_A0760,253
145,gene_146,iAF692.Mbar_A0883,488
148,gene_149,iAF692.Mbar_A1035,87
149,gene_150,iAF692.Mbar_A1138,92
151,gene_152,iAF692.Mbar_A1195,546
152,gene_153,iAF692.Mbar_A1238,77
153,gene_154,iAF692.Mbar_A1305,114
154,gene_155,iAF692.Mbar_A1338,156
155,gene_156,iAF692.Mbar_A1361,103
156,gene_157,iAF692.Mbar_A1365,76
157,gene_158,iAF692.Mbar_A1431,212
158,gene_159,iAF692.Mbar_A1438,352
160,gene_161,iAF692.Mbar_A1466,48
161,gene_162,iAF692.Mbar_A1501,152
162,gene_163,iAF692.Mbar_A1503,132
163,gene_164,iAF692.Mbar_A1586,490
164,gene_165,iAF692.Mbar_A1641,483
166,gene_167,iAF692.Mbar_A1776,50
167,gene_168,iAF692.Mbar_A1781,341
168,gene_169,iAF692.Mbar_A1823,108
169,gene_170,iAF692.Mbar_A1961,353
170,gene_171,iAF692.Mbar_A2020,62
171,gene_172,iAF692.Mbar_A2079,40
172,gene_173,iAF692.Mbar_A2092,96
174,gene_175,iAF692.Mbar_A2167,374
177,gene_178,iAF692.Mbar_A2179,203
178,gene_179,iAF692.Mbar_A2221,115
179,gene_180,iAF692.Mbar_A2270,142
181,gene_182,iAF692.Mbar_A2422,359
182,gene_183,iAF692.Mbar_A2517,516
183,gene_184,iAF692.Mbar_A2559,154
187,gene_188,iAF692.Mbar_A2943,51
189,gene_190,iAF692.Mbar_A3173,284
190,gene_191,iAF692.Mbar_A3182,84
191,gene_192,iAF692.Mbar_A3183,125
193,gene_194,iAF692.Mbar_A3319,112
194,gene_195,iAF692.Mbar_A3353,149
195,gene_196,iAF692.Mbar_A3423,308
196,gene_197,iAF692.Mbar_A3429,305
197,gene_198,iAF692.Mbar_A3463,436
199,gene_200,iAF692.Mbar_A3542,89
200,gene_201,iAF692.Mbar_A3604,135
201,gene_202,iAF987.Gmet_0043,99
202,gene_203,iAF987.Gmet_0059,201
203,gene_204,iAF987.Gmet_0060,122
204,gene_205,iAF987.Gmet_0067,234
205,gene_206,iAF987.Gmet_0069,80
206,gene_207,iAF987.Gmet_0073,480
207,gene_208,iAF987.Gmet_0075,527
208,gene_209,iAF987.Gmet_0076,79
209,gene_210,iAF987.Gmet_0189,347
210,gene_211,iAF987.Gmet_0203,253
211,gene_212,iAF987.Gmet_0204,327
212,gene_213,iAF987.Gmet_0209,494
213,gene_214,iAF987.Gmet_0213,446
214,gene_215,iAF987.Gmet_0301,261
215,gene_216,iAF987.Gmet_0302,168
217,gene_218,iAF987.Gmet_0337,238
218,gene_219,iAF987.Gmet_0378,98
219,gene_220,iAF987.Gmet_0382,268
220,gene_221,iAF987.Gmet_0383,191
221,gene_222,iAF987.Gmet_0384,369
222,gene_223,iAF987.Gmet_0386,225
223,gene_224,iAF987.Gmet_0387,191
224,gene_225,iAF987.Gmet_0389,327
225,gene_226,iAF987.Gmet_0406,278
226,gene_227,iAF987.Gmet_0415,191
227,gene_228,iAF987.Gmet_0470,310
228,gene_229,iAF987.Gmet_0477,186
229,gene_230,iAF987.Gmet_0481,149
231,gene_232,iAF987.Gmet_0485,254
232,gene_233,iAF987.Gmet_0486,282
235,gene_236,iAF987.Gmet_0492,124
237,gene_238,iAF987.Gmet_0549,167
238,gene_239,iAF987.Gmet_0552,271
239,gene_240,iAF987.Gmet_0608,325
243,gene_244,iAF987.Gmet_0816,57
244,gene_245,iAF987.Gmet_0819,455
245,gene_246,iAF987.Gmet_0864,420
246,gene_247,iAF987.Gmet_0865,168
247,gene_248,iAF987.Gmet_0880,123
248,gene_249,iAF987.Gmet_0885,151
250,gene_251,iAF987.Gmet_0928,162
251,gene_252,iAF987.Gmet_0940,791
252,gene_253,iAF987.Gmet_0941,184
253,gene_254,iAF987.Gmet_0977,95
255,gene_256,iAF987.Gmet_0991,129
256,gene_257,iAF987.Gmet_0997,155
257,gene_258,iAF987.Gmet_1033,39
258,gene_259,iAF987.Gmet_1036,165
259,gene_260,iAF987.Gmet_1037,144
263,gene_264,iAF987.Gmet_1043,154
265,gene_266,iAF987.Gmet_1046,216
266,gene_267,iAF987.Gmet_1092,128
268,gene_269,iAF987.Gmet_1168,144
269,gene_270,iAF987.Gmet_1186,520
272,gene_273,iAF987.Gmet_1260,557
274,gene_275,iAF987.Gmet_1262,394
277,gene_278,iAF987.Gmet_1293,263
281,gene_282,iAF987.Gmet_1311,423
282,gene_283,iAF987.Gmet_1312,371
283,gene_284,iAF987.Gmet_1353,417
285,gene_286,iAF987.Gmet_1416,543
287,gene_288,iAF987.Gmet_1469,233
288,gene_289,iAF987.Gmet_1488,423
289,gene_290,iAF987.Gmet_1558,396
290,gene_291,iAF987.Gmet_1570,111
291,gene_292,iAF987.Gmet_1573,94
292,gene_293,iAF987.Gmet_1599,273
295,gene_296,iAF987.Gmet_1629,355
296,gene_297,iAF987.Gmet_1640,266
299,gene_300,iAF987.Gmet_1706,79
300,gene_301,iAF987.Gmet_1759,154
301,gene_302,iAF987.Gmet_1762,256
304,gene_305,iAF987.Gmet_1819,256
305,gene_306,iAF987.Gmet_1841,331
306,gene_307,iAF987.Gmet_1844,341
308,gene_309,iAF987.Gmet_1888,157
309,gene_310,iAF987.Gmet_1899,164
310,gene_311,iAF987.Gmet_1903,120
311,gene_312,iAF987.Gmet_1914,79
313,gene_314,iAF987.Gmet_1919,84
314,gene_315,iAF987.Gmet_1934,625
315,gene_316,iAF987.Gmet_1939,458
318,gene_319,iAF987.Gmet_1986,190
319,gene_320,iAF987.Gmet_1987,246
320,gene_321,iAF987.Gmet_1991,62
321,gene_322,iAF987.Gmet_2080,590
322,gene_323,iAF987.Gmet_2094,165
323,gene_324,iAF987.Gmet_2095,246
325,gene_326,iAF987.Gmet_2128,273
326,gene_327,iAF987.Gmet_2349,295
327,gene_328,iAF987.Gmet_2351,257
328,gene_329,iAF987.Gmet_2352,91
329,gene_330,iAF987.Gmet_2372,465
330,gene_331,iAF987.Gmet_2391,484
331,gene_332,iAF987.Gmet_2399,117
332,gene_333,iAF987.Gmet_2444,54
333,gene_334,iAF987.Gmet_2496,189
334,gene_335,iAF987.Gmet_2727,42
335,gene_336,iAF987.Gmet_2731,85
336,gene_337,iAF987.Gmet_2763,216
337,gene_338,iAF987.Gmet_2767,754
338,gene_339,iAF987.Gmet_2822,610
339,gene_340,iAF987.Gmet_2904,446
342,gene_343,iAF987.Gmet_2992,284
343,gene_344,iAF987.Gmet_2999,181
344,gene_345,iAF987.Gmet_3012,104
345,gene_346,iAF987.Gmet_3026,118
347,gene_348,iAF987.Gmet_3171,82
349,gene_350,iAF987.Gmet_3199,424
351,gene_352,iAF987.Gmet_3203,566
352,gene_353,iAF987.Gmet_3241,47
353,gene_354,iAF987.Gmet_3243,166
354,gene_355,iAF987.Gmet_3259,209
355,gene_356,iAF987.Gmet_3260,338
356,gene_357,iAF987.Gmet_3262,120
358,gene_359,iAF987.Gmet_3339,303
359,gene_360,iAF987.Gmet_3350,572
360,gene_361,iAF987.Gmet_3356,459
362,gene_363,iAF987.Gmet_3406,633
363,gene_364,iAF987.Gmet_3408,558
364,gene_365,iAF987.Gmet_3469,171
365,gene_366,iAF987.Gmet_3470,117
366,gene_367,iAF987.Gmet_3476,45
367,gene_368,iAF987.Gmet_3508,60
368,gene_369,iAF987.Gmet_3509,209
369,gene_370,iAF987.Gmet_3528,241
372,gene_373,iAM_Pb448.PBANKA_083310,186
373,gene_374,iAM_Pb448.PBANKA_112620,99
374,gene_375,iAM_Pb448.PBANKA_113700,309
375,gene_376,iAM_Pb448.PBANKA_131810,240
376,gene_377,iAM_Pb448.PBANKA_145030,592
377,gene_378,iAM_Pb448.PBANKA_146280,119
378,gene_379,iAM_Pc455.PCYB_073980,170
380,gene_381,iAM_Pc455.PCYB_111980,296
381,gene_382,iAM_Pc455.PCYB_126090,220
382,gene_383,iAM_Pc455.PCYB_146140,590
383,gene_384,iAM_Pc455.PCYB_147430,119
385,gene_386,iAM_Pf480.PF3D7_0627500,99
386,gene_387,iAM_Pf480.PF3D7_1020400,47
388,gene_389,iAM_Pf480.PF3D7_1235700,593
389,gene_390,iAM_Pf480.PF3D7_1249900,109
390,gene_391,iAM_Pf480.PF3D7_1454400,213
391,gene_392,iAM_Pv461.PVX_087090,163
392,gene_393,iAM_Pv461.PVX_100735,592
393,gene_394,iAM_Pv461.PVX_101390,120
394,gene_395,iAM_Pv461.PVX_114480,99
395,gene_396,iAM_Pv461.PVX_115000,296
396,gene_397,iAM_Pv461.PVX_117760,238
397,gene_398,iAT_PLT_636.4905,127
398,gene_399,iAT_PLT_636.506,599
399,gene_400,iAT_PLT_636.5834,776
400,gene_401,iAT_PLT_636.6532,130
401,gene_402,iAT_PLT_636.6535,115
402,gene_403,iAT_PLT_636.6539,126
403,gene_404,iCHOv1.100682535,213
404,gene_405,iCHOv1.100689436,413
405,gene_406,iCHOv1.100751291,86
406,gene_407,iCHOv1.100751791,178
409,gene_410,iCHOv1.100752285,77
410,gene_411,iCHOv1.100752445,124
412,gene_413,iCHOv1.100754706,125
413,gene_414,iCHOv1.100754792,206
415,gene_416,iCHOv1.100757350,777
416,gene_417,iCHOv1.100757665,97
417,gene_418,iCHOv1.100760751,327
418,gene_419,iCHOv1.100761226,118
421,gene_422,iCHOv1.100763024,598
422,gene_423,iCHOv1.100765478,125
424,gene_425,iCHOv1.100769146,41
425,gene_426,iCHOv1.100769186,737
426,gene_427,iCHOv1.100769585,47
428,gene_429,iCHOv1.100770033,206
430,gene_431,iCHOv1.100773599,94
433,gene_434,iCN718.ABAYE_RS01735,305
434,gene_435,iCN718.ABAYE_RS01780,184
436,gene_437,iCN718.ABAYE_RS02015,230
437,gene_438,iCN718.ABAYE_RS03665,185
439,gene_440,iCN718.ABAYE_RS04335,260
441,gene_442,iCN718.ABAYE_RS04620,613
442,gene_443,iCN718.ABAYE_RS04905,337
443,gene_444,iCN718.ABAYE_RS05140,107
444,gene_445,iCN718.ABAYE_RS05520,451
446,gene_447,iCN718.ABAYE_RS07700,209
447,gene_448,iCN718.ABAYE_RS10745,339
452,gene_453,iCN718.ABAYE_RS13845,77
453,gene_454,iCN718.ABAYE_RS14110,249
454,gene_455,iCN718.ABAYE_RS14570,271
455,gene_456,iCN718.ABAYE_RS14785,154
456,gene_457,iCN718.ABAYE_RS14860,96
457,gene_458,iCN718.ABAYE_RS14895,124
458,gene_459,iCN718.ABAYE_RS14975,288
459,gene_460,iCN718.ABAYE_RS15590,347
461,gene_462,iCN718.ABAYE_RS16685,371
463,gene_464,iCN718.ABAYE_RS17405,95
464,gene_465,iCN718.ABAYE_RS17470,481
465,gene_466,iCN718.ABAYE_RS17565,257
466,gene_467,iCN718.ABAYE_RS18625,58
467,gene_468,iCN718.ABAYE_RS18875,361
468,gene_469,iCN718.ABAYE_RS19010,53
469,gene_470,iCN718.ABAYE_RS19265,170
470,gene_471,iCN900.CD630_00140,235
472,gene_473,iCN900.CD630_00340,220
473,gene_474,iCN900.CD630_00480,202
474,gene_475,iCN900.CD630_00500,571
475,gene_476,iCN900.CD630_00520,560
476,gene_477,iCN900.CD630_00910,262
477,gene_478,iCN900.CD630_01000,328
478,gene_479,iCN900.CD630_01010,289
479,gene_480,iCN900.CD630_01020,293
480,gene_481,iCN900.CD630_01030,206
481,gene_482,iCN900.CD630_01080,786
482,gene_483,iCN900.CD630_01130,279
483,gene_484,iCN900.CD630_01160,286
484,gene_485,iCN900.CD630_01180,122
485,gene_486,iCN900.CD630_01200,629
486,gene_487,iCN900.CD630_01230,423
487,gene_488,iCN900.CD630_01300,563
488,gene_489,iCN900.CD630_01370,313
490,gene_491,iCN900.CD630_01840,368
491,gene_492,iCN900.CD630_01980,636
494,gene_495,iCN900.CD630_02210,334
495,gene_496,iCN900.CD630_02220,173
496,gene_497,iCN900.CD630_02240,442
497,gene_498,iCN900.CD630_02250,1364
499,gene_500,iCN900.CD630_02510,439
500,gene_501,iCN900.CD630_02970,253
502,gene_503,iCN900.CD630_03010,440
503,gene_504,iCN900.CD630_03020,275
504,gene_505,iCN900.CD630_03130,570
506,gene_507,iCN900.CD630_03960,110
507,gene_508,iCN900.CD630_04030,323
508,gene_509,iCN900.CD630_04050,244
509,gene_510,iCN900.CD630_04310,346
510,gene_511,iCN900.CD630_04690,330
511,gene_512,iCN900.CD630_04900,187
512,gene_513,iCN900.CD630_05740,573
515,gene_516,iCN900.CD630_06960,302
516,gene_517,iCN900.CD630_06970,181
517,gene_518,iCN900.CD630_06990,418
518,gene_519,iCN900.CD630_07080,370
519,gene_520,iCN900.CD630_07160,700
520,gene_521,iCN900.CD630_07170,318
521,gene_522,iCN900.CD630_07180,837
522,gene_523,iCN900.CD630_07190,199
523,gene_524,iCN900.CD630_07200,256
524,gene_525,iCN900.CD630_07210,137
525,gene_526,iCN900.CD630_07220,276
526,gene_527,iCN900.CD630_07240,283
527,gene_528,iCN900.CD630_07250,325
528,gene_529,iCN900.CD630_07260,504
529,gene_530,iCN900.CD630_07270,344
530,gene_531,iCN900.CD630_07280,849
531,gene_532,iCN900.CD630_07300,587
532,gene_533,iCN900.CD630_07510,158
533,gene_534,iCN900.CD630_07520,325
534,gene_535,iCN900.CD630_07530,352
535,gene_536,iCN900.CD630_07540,376
536,gene_537,iCN900.CD630_08160,319
537,gene_538,iCN900.CD630_08330,219
538,gene_539,iCN900.CD630_08410,582
539,gene_540,iCN900.CD630_08680,36
540,gene_541,iCN900.CD630_08700,166
541,gene_542,iCN900.CD630_08720,150
542,gene_543,iCN900.CD630_08820,404
543,gene_544,iCN900.CD630_08840,447
544,gene_545,iCN900.CD630_08850,777
545,gene_546,iCN900.CD630_09000,135
547,gene_548,iCN900.CD630_09890,556
548,gene_549,iCN900.CD630_09910,142
549,gene_550,iCN900.CD630_09920,411
550,gene_551,iCN900.CD630_10050,443
551,gene_552,iCN900.CD630_10100,236
552,gene_553,iCN900.CD630_10110,284
553,gene_554,iCN900.CD630_10240,383
554,gene_555,iCN900.CD630_10250,264
555,gene_556,iCN900.CD630_10260,132
556,gene_557,iCN900.CD630_10270,294
557,gene_558,iCN900.CD630_10330,442
560,gene_561,iCN900.CD630_10690,177
561,gene_562,iCN900.CD630_11340,168
562,gene_563,iCN900.CD630_11530,151
563,gene_564,iCN900.CD630_11750,482
564,gene_565,iCN900.CD630_11780,306
565,gene_566,iCN900.CD630_11790,278
566,gene_567,iCN900.CD630_11800,357
567,gene_568,iCN900.CD630_11810,268
568,gene_569,iCN900.CD630_11820,271
569,gene_570,iCN900.CD630_11840,453
570,gene_571,iCN900.CD630_12050,266
571,gene_572,iCN900.CD630_12070,623
572,gene_573,iCN900.CD630_12790,514
573,gene_574,iCN900.CD630_12820,892
574,gene_575,iCN900.CD630_13150,204
575,gene_576,iCN900.CD630_13270,150
576,gene_577,iCN900.CD630_13320,316
577,gene_578,iCN900.CD630_13340,587
578,gene_579,iCN900.CD630_13820,665
579,gene_580,iCN900.CD630_14080,188
580,gene_581,iCN900.CD630_14770,53
581,gene_582,iCN900.CD630_14780,102
582,gene_583,iCN900.CD630_14790,808
584,gene_585,iCN900.CD630_14950,219
585,gene_586,iCN900.CD630_15020,279
586,gene_587,iCN900.CD630_15170,670
587,gene_588,iCN900.CD630_15260,482
588,gene_589,iCN900.CD630_15360,379
589,gene_590,iCN900.CD630_15370,663
590,gene_591,iCN900.CD630_15480,202
591,gene_592,iCN900.CD630_15540,209
592,gene_593,iCN900.CD630_15590,112
593,gene_594,iCN900.CD630_15770,538
594,gene_595,iCN900.CD630_15870,299
597,gene_598,iCN900.CD630_16010,152
598,gene_599,iCN900.CD630_16140,131
600,gene_601,iCN900.CD630_16260,52
603,gene_604,iCN900.CD630_16550,283
604,gene_605,iCN900.CD630_16960,295
606,gene_607,iCN900.CD630_17030,99
607,gene_608,iCN900.CD630_17290,398
608,gene_609,iCN900.CD630_17470,213
609,gene_610,iCN900.CD630_17650,119
610,gene_611,iCN900.CD630_17750,142
611,gene_612,iCN900.CD630_17850,431
612,gene_613,iCN900.CD630_18060,213
613,gene_614,iCN900.CD630_18070,59
615,gene_616,iCN900.CD630_18160,172
616,gene_617,iCN900.CD630_18180,238
617,gene_618,iCN900.CD630_18250,473
618,gene_619,iCN900.CD630_18330,238
619,gene_620,iCN900.CD630_19040,189
620,gene_621,iCN900.CD630_19070,327
621,gene_622,iCN900.CD630_19470,217
622,gene_623,iCN900.CD630_20140,684
623,gene_624,iCN900.CD630_20200,904
624,gene_625,iCN900.CD630_20300,384
625,gene_626,iCN900.CD630_20320,271
626,gene_627,iCN900.CD630_20500,113
627,gene_628,iCN900.CD630_20590,719
628,gene_629,iCN900.CD630_21150,668
629,gene_630,iCN900.CD630_21170,290
630,gene_631,iCN900.CD630_21180,530
631,gene_632,iCN900.CD630_21240,118
632,gene_633,iCN900.CD630_21280,392
633,gene_634,iCN900.CD630_21300,420
634,gene_635,iCN900.CD630_21350,169
635,gene_636,iCN900.CD630_21360,234
636,gene_637,iCN900.CD630_21380,225
637,gene_638,iCN900.CD630_21550,394
639,gene_640,iCN900.CD630_21680,763
640,gene_641,iCN900.CD630_21720,229
641,gene_642,iCN900.CD630_21940,205
642,gene_643,iCN900.CD630_22060,454
643,gene_644,iCN900.CD630_22170,194
644,gene_645,iCN900.CD630_22300,196
647,gene_648,iCN900.CD630_22450,662
649,gene_650,iCN900.CD630_22700,303
650,gene_651,iCN900.CD630_22760,380
651,gene_652,iCN900.CD630_22780,296
652,gene_653,iCN900.CD630_23210,350
653,gene_654,iCN900.CD630_23220,332
655,gene_656,iCN900.CD630_23240,228
656,gene_657,iCN900.CD630_23300,196
660,gene_661,iCN900.CD630_24640,284
661,gene_662,iCN900.CD630_24910,189
662,gene_663,iCN900.CD630_24930,89
663,gene_664,iCN900.CD630_25000,478
665,gene_666,iCN900.CD630_25120,105
666,gene_667,iCN900.CD630_25240,120
668,gene_669,iCN900.CD630_25580,152
669,gene_670,iCN900.CD630_25740,111
670,gene_671,iCN900.CD630_25750,223
672,gene_673,iCN900.CD630_25840,295
673,gene_674,iCN900.CD630_25870,380
674,gene_675,iCN900.CD630_25880,174
675,gene_676,iCN900.CD630_25960,331
677,gene_678,iCN900.CD630_26110,226
678,gene_679,iCN900.CD630_26230,216
679,gene_680,iCN900.CD630_26300,343
681,gene_682,iCN900.CD630_26540,277
682,gene_683,iCN900.CD630_26550,275
683,gene_684,iCN900.CD630_26820,1352
684,gene_685,iCN900.CD630_26910,182
685,gene_686,iCN900.CD630_26920,264
686,gene_687,iCN900.CD630_26950,413
688,gene_689,iCN900.CD630_27140,442
691,gene_692,iCN900.CD630_27390,414
692,gene_693,iCN900.CD630_27410,347
693,gene_694,iCN900.CD630_27420,148
