,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0051,195
2,gene_2,STM_v1_0.STM0054,382
3,gene_3,STM_v1_0.STM0055,477
5,gene_5,STM_v1_0.STM0247,181
7,gene_7,STM_v1_0.STM0321,209
8,gene_8,STM_v1_0.STM0322,357
10,gene_10,STM_v1_0.STM0380,283
11,gene_11,STM_v1_0.STM0386,156
12,gene_12,STM_v1_0.STM0498,70
13,gene_13,STM_v1_0.STM0643,67
14,gene_14,STM_v1_0.STM0659,265
15,gene_15,STM_v1_0.STM0661,345
16,gene_16,STM_v1_0.STM0686,630
17,gene_17,STM_v1_0.STM0774,110
18,gene_18,STM_v1_0.STM0849,189
19,gene_19,STM_v1_0.STM0851,202
20,gene_20,STM_v1_0.STM0878,119
23,gene_23,STM_v1_0.STM0965,132
24,gene_24,STM_v1_0.STM0970,109
25,gene_25,STM_v1_0.STM0984,287
26,gene_26,STM_v1_0.STM1101,117
27,gene_27,STM_v1_0.STM1221,99
28,gene_28,STM_v1_0.STM1226,129
31,gene_31,STM_v1_0.STM1299,450
33,gene_33,STM_v1_0.STM1449,296
34,gene_34,STM_v1_0.STM1469,501
36,gene_36,STM_v1_0.STM1502,45
37,gene_37,STM_v1_0.STM1647,325
38,gene_38,STM_v1_0.STM1731,54
41,gene_41,STM_v1_0.STM1750,149
42,gene_42,STM_v1_0.STM1884,174
43,gene_43,STM_v1_0.STM1909,328
44,gene_44,STM_v1_0.STM2017,72
45,gene_45,STM_v1_0.STM2032,265
47,gene_47,STM_v1_0.STM2035,263
48,gene_48,STM_v1_0.STM2047,154
49,gene_49,STM_v1_0.STM2052,222
50,gene_50,STM_v1_0.STM2082,115
51,gene_51,STM_v1_0.STM2095,327
52,gene_52,STM_v1_0.STM2163,137
53,gene_53,STM_v1_0.STM2188,226
54,gene_54,STM_v1_0.STM2189,415
55,gene_55,STM_v1_0.STM2190,131
56,gene_56,STM_v1_0.STM2206,68
58,gene_58,STM_v1_0.STM2297,112
59,gene_59,STM_v1_0.STM2332,175
62,gene_62,STM_v1_0.STM2415,162
63,gene_63,STM_v1_0.STM2427,545
64,gene_64,STM_v1_0.STM2431,68
69,gene_69,STM_v1_0.STM2840,163
71,gene_71,STM_v1_0.STM2929,181
73,gene_73,STM_v1_0.STM3002,82
74,gene_74,STM_v1_0.STM3103,179
75,gene_75,STM_v1_0.STM3190,63
77,gene_77,STM_v1_0.STM3331,207
78,gene_78,STM_v1_0.STM3351,383
