,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
2,gene_2,STM_v1_0.STM0112,365
3,gene_3,STM_v1_0.STM0170,189
4,gene_4,STM_v1_0.STM0203,194
5,gene_5,STM_v1_0.STM0247,176
6,gene_6,STM_v1_0.STM0401,254
8,gene_8,STM_v1_0.STM0609,76
9,gene_9,STM_v1_0.STM0644,214
10,gene_10,STM_v1_0.STM0659,269
12,gene_12,STM_v1_0.STM0828,126
13,gene_13,STM_v1_0.STM0830,79
14,gene_14,STM_v1_0.STM0848,333
16,gene_16,STM_v1_0.STM0878,90
17,gene_17,STM_v1_0.STM0963,238
18,gene_18,STM_v1_0.STM0973,919
19,gene_19,STM_v1_0.STM0977,319
20,gene_20,STM_v1_0.STM0984,289
21,gene_21,STM_v1_0.STM1076,154
22,gene_22,STM_v1_0.STM1125,344
23,gene_23,STM_v1_0.STM1193,244
24,gene_24,STM_v1_0.STM1195,105
25,gene_25,STM_v1_0.STM1221,110
26,gene_26,STM_v1_0.STM1255,322
28,gene_28,STM_v1_0.STM1338,347
29,gene_29,STM_v1_0.STM1449,311
30,gene_30,STM_v1_0.STM1511,66
31,gene_31,STM_v1_0.STM1679,194
32,gene_32,STM_v1_0.STM1731,117
33,gene_33,STM_v1_0.STM1745,218
34,gene_34,STM_v1_0.STM1780,102
36,gene_36,STM_v1_0.STM1884,167
37,gene_37,STM_v1_0.STM1909,310
38,gene_38,STM_v1_0.STM2026,105
39,gene_39,STM_v1_0.STM2029,268
42,gene_42,STM_v1_0.STM2041,190
44,gene_44,STM_v1_0.STM2047,181
46,gene_46,STM_v1_0.STM2080,550
49,gene_49,STM_v1_0.STM2188,190
50,gene_50,STM_v1_0.STM2189,532
51,gene_51,STM_v1_0.STM2298,125
52,gene_52,STM_v1_0.STM2384,322
53,gene_53,STM_v1_0.STM2427,282
54,gene_54,STM_v1_0.STM2431,69
55,gene_55,STM_v1_0.STM2433,115
56,gene_56,STM_v1_0.STM2497,436
57,gene_57,STM_v1_0.STM2555,487
58,gene_58,STM_v1_0.STM2662,83
59,gene_59,STM_v1_0.STM2774,165
60,gene_60,STM_v1_0.STM2820,72
61,gene_61,STM_v1_0.STM2840,199
63,gene_63,STM_v1_0.STM2976,706
64,gene_64,STM_v1_0.STM3002,85
65,gene_65,STM_v1_0.STM3051,666
67,gene_67,STM_v1_0.STM3103,143
68,gene_68,STM_v1_0.STM3190,68
72,gene_72,STM_v1_0.STM3379,110
73,gene_73,STM_v1_0.STM3409,221
74,gene_74,STM_v1_0.STM3469,194
76,gene_76,STM_v1_0.STM3493,136
77,gene_77,STM_v1_0.STM3500,737
78,gene_78,STM_v1_0.STM3514,510
79,gene_79,STM_v1_0.STM3534,507
80,gene_80,STM_v1_0.STM3599,397
82,gene_82,STM_v1_0.STM3708,161
83,gene_83,STM_v1_0.STM3733,181
84,gene_84,STM_v1_0.STM3864,60
85,gene_85,STM_v1_0.STM3865,590
86,gene_86,STM_v1_0.STM3882,405
87,gene_87,STM_v1_0.STM3883,229
88,gene_88,STM_v1_0.STM3884,96
89,gene_89,STM_v1_0.STM3915,105
91,gene_91,STM_v1_0.STM3938,178
92,gene_92,STM_v1_0.STM3968,171
93,gene_93,STM_v1_0.STM4045,246
94,gene_94,STM_v1_0.STM4086,648
95,gene_95,STM_v1_0.STM4166,132
96,gene_96,STM_v1_0.STM4230,191
97,gene_97,STM_v1_0.STM4298,258
98,gene_98,STM_v1_0.STM4323,52
99,gene_99,STM_v1_0.STM4349,134
100,gene_100,STM_v1_0.STM4425,106
101,gene_101,STM_v1_0.STM4451,134
102,gene_102,STM_v1_0.STM4452,432
103,gene_103,STM_v1_0.STM4453,576
104,gene_104,STM_v1_0.STM4465,392
105,gene_105,STM_v1_0.STM4469,368
106,gene_107,iAF692.Mbar_A0057,132
107,gene_108,iAF692.Mbar_A0086,252
110,gene_111,iAF692.Mbar_A0186,561
111,gene_112,iAF692.Mbar_A0210,98
112,gene_113,iAF692.Mbar_A0211,426
113,gene_114,iAF692.Mbar_A0218,599
114,gene_115,iAF692.Mbar_A0219,149
116,gene_117,iAF692.Mbar_A0352,70
117,gene_118,iAF692.Mbar_A0384,92
118,gene_119,iAF692.Mbar_A0385,469
119,gene_120,iAF692.Mbar_A0386,601
121,gene_122,iAF692.Mbar_A0408,71
123,gene_124,iAF692.Mbar_A0541,240
124,gene_125,iAF692.Mbar_A0742,94
125,gene_126,iAF692.Mbar_A0760,251
127,gene_128,iAF692.Mbar_A0883,460
128,gene_129,iAF692.Mbar_A0995,146
129,gene_130,iAF692.Mbar_A1037,207
130,gene_131,iAF692.Mbar_A1138,104
131,gene_132,iAF692.Mbar_A1195,404
132,gene_133,iAF692.Mbar_A1217,55
133,gene_134,iAF692.Mbar_A1219,229
134,gene_135,iAF692.Mbar_A1238,97
135,gene_136,iAF692.Mbar_A1361,93
138,gene_139,iAF692.Mbar_A1438,341
139,gene_140,iAF692.Mbar_A1452,466
143,gene_144,iAF692.Mbar_A1641,500
145,gene_146,iAF692.Mbar_A1776,47
146,gene_147,iAF692.Mbar_A1820,454
147,gene_148,iAF692.Mbar_A1821,364
148,gene_149,iAF692.Mbar_A2020,63
149,gene_150,iAF692.Mbar_A2079,38
150,gene_151,iAF692.Mbar_A2092,101
151,gene_152,iAF692.Mbar_A2146,52
152,gene_153,iAF692.Mbar_A2148,101
153,gene_154,iAF692.Mbar_A2149,236
154,gene_155,iAF692.Mbar_A2179,212
155,gene_156,iAF692.Mbar_A2310,50
156,gene_157,iAF692.Mbar_A2316,491
157,gene_158,iAF692.Mbar_A2317,171
158,gene_159,iAF692.Mbar_A2421,42
159,gene_160,iAF692.Mbar_A2422,342
160,gene_161,iAF692.Mbar_A2517,272
163,gene_164,iAF692.Mbar_A3039,57
164,gene_165,iAF692.Mbar_A3045,425
165,gene_166,iAF692.Mbar_A3173,291
166,gene_167,iAF692.Mbar_A3182,73
167,gene_168,iAF692.Mbar_A3183,123
168,gene_169,iAF692.Mbar_A3252,248
169,gene_170,iAF692.Mbar_A3319,171
170,gene_171,iAF692.Mbar_A3353,180
171,gene_172,iAF692.Mbar_A3423,355
172,gene_173,iAF692.Mbar_A3429,327
174,gene_175,iAF692.Mbar_A3463,410
175,gene_176,iAF692.Mbar_A3476,170
176,gene_177,iAF692.Mbar_A3498,406
177,gene_178,iAF692.Mbar_A3503,468
180,gene_181,iAF987.Gmet_0043,83
181,gene_182,iAF987.Gmet_0059,212
182,gene_183,iAF987.Gmet_0060,188
183,gene_184,iAF987.Gmet_0067,205
184,gene_185,iAF987.Gmet_0069,85
185,gene_186,iAF987.Gmet_0072,292
188,gene_189,iAF987.Gmet_0086,55
191,gene_192,iAF987.Gmet_0209,496
192,gene_193,iAF987.Gmet_0213,419
193,gene_194,iAF987.Gmet_0301,221
194,gene_195,iAF987.Gmet_0302,177
196,gene_197,iAF987.Gmet_0337,217
197,gene_198,iAF987.Gmet_0354,128
198,gene_199,iAF987.Gmet_0363,90
199,gene_200,iAF987.Gmet_0386,219
200,gene_201,iAF987.Gmet_0387,182
