,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,383
1,gene_1,STM_v1_0.STM0039,278
2,gene_2,STM_v1_0.STM0045,173
3,gene_3,STM_v1_0.STM0055,152
6,gene_6,STM_v1_0.STM0091,179
7,gene_7,STM_v1_0.STM0129,219
8,gene_8,STM_v1_0.STM0163,182
9,gene_9,STM_v1_0.STM0192,166
11,gene_11,STM_v1_0.STM0222,112
12,gene_12,STM_v1_0.STM0226,121
14,gene_14,STM_v1_0.STM0247,146
15,gene_15,STM_v1_0.STM0316,407
16,gene_16,STM_v1_0.STM0388,94
19,gene_19,STM_v1_0.STM0422,520
20,gene_20,STM_v1_0.STM0489,184
21,gene_21,STM_v1_0.STM0498,389
22,gene_22,STM_v1_0.STM0537,337
23,gene_23,STM_v1_0.STM0585,47
24,gene_24,STM_v1_0.STM0590,141
25,gene_25,STM_v1_0.STM0644,75
26,gene_26,STM_v1_0.STM0659,266
27,gene_27,STM_v1_0.STM0684,341
28,gene_28,STM_v1_0.STM0686,588
29,gene_29,STM_v1_0.STM0694,134
30,gene_30,STM_v1_0.STM0740,338
31,gene_31,STM_v1_0.STM0741,97
32,gene_32,STM_v1_0.STM0757,73
33,gene_33,STM_v1_0.STM0772,306
35,gene_35,STM_v1_0.STM0785,98
36,gene_36,STM_v1_0.STM0793,483
38,gene_38,STM_v1_0.STM1000,535
39,gene_39,STM_v1_0.STM1197,390
40,gene_40,STM_v1_0.STM1221,140
41,gene_41,STM_v1_0.STM1290,460
42,gene_42,STM_v1_0.STM1294,269
44,gene_44,STM_v1_0.STM1338,422
45,gene_45,STM_v1_0.STM1340,149
46,gene_46,STM_v1_0.STM1378,311
47,gene_47,STM_v1_0.STM1431,194
48,gene_48,STM_v1_0.STM1448,179
49,gene_49,STM_v1_0.STM1449,372
51,gene_51,STM_v1_0.STM1479,245
52,gene_52,STM_v1_0.STM1480,297
53,gene_53,STM_v1_0.STM1792,354
55,gene_55,STM_v1_0.STM2017,85
57,gene_57,STM_v1_0.STM2024,52
58,gene_58,STM_v1_0.STM2025,89
61,gene_61,STM_v1_0.STM2081,459
63,gene_63,STM_v1_0.STM2087,59
64,gene_64,STM_v1_0.STM2095,359
65,gene_65,STM_v1_0.STM2097,375
66,gene_66,STM_v1_0.STM2199,131
69,gene_69,STM_v1_0.STM2297,201
70,gene_70,STM_v1_0.STM2298,144
71,gene_71,STM_v1_0.STM2351,80
74,gene_74,STM_v1_0.STM2384,309
75,gene_75,STM_v1_0.STM2421,361
76,gene_76,STM_v1_0.STM2427,441
77,gene_77,STM_v1_0.STM2498,87
78,gene_78,STM_v1_0.STM2501,467
79,gene_79,STM_v1_0.STM2510,543
80,gene_80,STM_v1_0.STM2555,458
81,gene_81,STM_v1_0.STM2565,670
82,gene_82,STM_v1_0.STM2578,154
83,gene_83,STM_v1_0.STM2649,44
85,gene_85,STM_v1_0.STM2774,180
86,gene_86,STM_v1_0.STM2777,56
87,gene_87,STM_v1_0.STM2827,615
88,gene_88,STM_v1_0.STM2840,193
89,gene_89,STM_v1_0.STM2953,536
91,gene_91,STM_v1_0.STM3001,361
92,gene_92,STM_v1_0.STM3002,112
93,gene_93,STM_v1_0.STM3040,459
94,gene_94,STM_v1_0.STM3053,838
95,gene_95,STM_v1_0.STM3090,370
96,gene_96,STM_v1_0.STM3113,365
97,gene_97,STM_v1_0.STM3159,46
98,gene_98,STM_v1_0.STM3186,90
99,gene_99,STM_v1_0.STM3247,43
100,gene_100,STM_v1_0.STM3295,188
101,gene_101,STM_v1_0.STM3305,170
102,gene_102,STM_v1_0.STM3316,107
104,gene_104,STM_v1_0.STM3391,335
106,gene_106,STM_v1_0.STM3481,202
107,gene_107,STM_v1_0.STM3486,156
109,gene_109,STM_v1_0.STM3500,752
110,gene_110,STM_v1_0.STM3506,44
111,gene_111,STM_v1_0.STM3709,438
112,gene_112,STM_v1_0.STM3719,62
113,gene_113,STM_v1_0.STM3730,276
114,gene_114,STM_v1_0.STM3856,186
115,gene_115,STM_v1_0.STM3915,109
117,gene_117,STM_v1_0.STM3968,73
118,gene_118,STM_v1_0.STM3970,61
119,gene_119,STM_v1_0.STM3986,282
121,gene_121,STM_v1_0.STM4062,273
122,gene_122,STM_v1_0.STM4090,100
123,gene_123,STM_v1_0.STM4137,221
124,gene_124,STM_v1_0.STM4139,291
125,gene_125,STM_v1_0.STM4162,82
126,gene_126,STM_v1_0.STM4166,43
128,gene_128,STM_v1_0.STM4175,347
129,gene_129,STM_v1_0.STM4176,393
130,gene_130,STM_v1_0.STM4220,213
131,gene_131,STM_v1_0.STM4247,154
133,gene_133,STM_v1_0.STM4323,114
134,gene_134,STM_v1_0.STM4326,459
135,gene_135,STM_v1_0.STM4349,137
136,gene_136,STM_v1_0.STM4366,368
137,gene_137,STM_v1_0.STM4433,47
138,gene_138,STM_v1_0.STM4459,117
139,gene_139,STM_v1_0.STM4460,286
142,gene_143,iAF692.Mbar_A0086,151
143,gene_144,iAF692.Mbar_A0171,43
145,gene_146,iAF692.Mbar_A0227,464
146,gene_147,iAF692.Mbar_A0230,187
147,gene_148,iAF692.Mbar_A0232,132
149,gene_150,iAF692.Mbar_A0385,246
150,gene_151,iAF692.Mbar_A0386,404
151,gene_152,iAF692.Mbar_A0408,74
152,gene_153,iAF692.Mbar_A0541,324
153,gene_154,iAF692.Mbar_A0543,409
155,gene_156,iAF692.Mbar_A0721,203
156,gene_157,iAF692.Mbar_A0742,110
158,gene_159,iAF692.Mbar_A0853,114
159,gene_160,iAF692.Mbar_A0862,87
160,gene_161,iAF692.Mbar_A0891,92
162,gene_163,iAF692.Mbar_A1151,105
164,gene_165,iAF692.Mbar_A1187,270
165,gene_166,iAF692.Mbar_A1231,209
166,gene_167,iAF692.Mbar_A1238,89
167,gene_168,iAF692.Mbar_A1295,121
168,gene_169,iAF692.Mbar_A1369,226
