,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,269
1,gene_1,STM_v1_0.STM0047,48
2,gene_2,STM_v1_0.STM0067,1176
3,gene_3,STM_v1_0.STM0129,305
4,gene_4,STM_v1_0.STM0222,125
5,gene_5,STM_v1_0.STM0227,103
6,gene_6,STM_v1_0.STM0242,514
7,gene_7,STM_v1_0.STM0247,256
8,gene_8,STM_v1_0.STM0322,315
9,gene_9,STM_v1_0.STM0386,143
10,gene_10,STM_v1_0.STM0399,194
12,gene_12,STM_v1_0.STM0483,175
13,gene_13,STM_v1_0.STM0489,191
14,gene_14,STM_v1_0.STM0537,385
15,gene_15,STM_v1_0.STM0590,170
16,gene_16,STM_v1_0.STM0659,291
17,gene_17,STM_v1_0.STM0694,42
18,gene_18,STM_v1_0.STM0762,199
20,gene_20,STM_v1_0.STM0828,89
21,gene_21,STM_v1_0.STM0837,42
23,gene_23,STM_v1_0.STM0849,94
24,gene_24,STM_v1_0.STM0850,181
25,gene_25,STM_v1_0.STM0863,91
26,gene_26,STM_v1_0.STM0878,87
27,gene_27,STM_v1_0.STM0963,417
28,gene_28,STM_v1_0.STM0964,734
29,gene_29,STM_v1_0.STM0965,244
30,gene_30,STM_v1_0.STM0966,95
31,gene_31,STM_v1_0.STM0974,176
32,gene_32,STM_v1_0.STM0984,285
33,gene_33,STM_v1_0.STM1125,324
34,gene_34,STM_v1_0.STM1194,179
36,gene_36,STM_v1_0.STM1226,82
37,gene_37,STM_v1_0.STM1255,322
38,gene_38,STM_v1_0.STM1256,239
39,gene_39,STM_v1_0.STM1257,188
40,gene_40,STM_v1_0.STM1258,152
41,gene_41,STM_v1_0.STM1259,154
42,gene_42,STM_v1_0.STM1299,482
43,gene_43,STM_v1_0.STM1350,429
44,gene_44,STM_v1_0.STM1378,385
45,gene_45,STM_v1_0.STM1385,144
46,gene_46,STM_v1_0.STM1477,336
47,gene_47,STM_v1_0.STM1496,91
48,gene_48,STM_v1_0.STM1497,248
49,gene_49,STM_v1_0.STM1498,728
50,gene_50,STM_v1_0.STM1499,801
51,gene_51,STM_v1_0.STM1522,242
52,gene_52,STM_v1_0.STM1539,218
53,gene_53,STM_v1_0.STM1569,171
54,gene_54,STM_v1_0.STM1570,760
55,gene_55,STM_v1_0.STM1707,157
56,gene_56,STM_v1_0.STM1712,823
58,gene_58,STM_v1_0.STM1743,234
59,gene_59,STM_v1_0.STM1786,211
60,gene_60,STM_v1_0.STM1792,264
61,gene_61,STM_v1_0.STM1954,100
63,gene_63,STM_v1_0.STM2028,125
64,gene_64,STM_v1_0.STM2029,217
66,gene_66,STM_v1_0.STM2035,264
67,gene_67,STM_v1_0.STM2064,143
68,gene_68,STM_v1_0.STM2065,263
69,gene_69,STM_v1_0.STM2080,462
70,gene_70,STM_v1_0.STM2082,139
71,gene_71,STM_v1_0.STM2155,140
72,gene_72,STM_v1_0.STM2252,73
73,gene_73,STM_v1_0.STM2253,48
74,gene_74,STM_v1_0.STM2257,45
75,gene_75,STM_v1_0.STM2258,89
76,gene_76,STM_v1_0.STM2297,191
77,gene_77,STM_v1_0.STM2298,124
78,gene_78,STM_v1_0.STM2354,81
79,gene_79,STM_v1_0.STM2415,350
80,gene_80,STM_v1_0.STM2427,530
81,gene_81,STM_v1_0.STM2441,103
83,gene_83,STM_v1_0.STM2526,139
84,gene_84,STM_v1_0.STM2529,181
85,gene_85,STM_v1_0.STM2530,227
86,gene_86,STM_v1_0.STM2543,248
87,gene_87,STM_v1_0.STM2555,474
88,gene_88,STM_v1_0.STM2683,105
89,gene_89,STM_v1_0.STM2774,263
90,gene_90,STM_v1_0.STM2954,182
91,gene_91,STM_v1_0.STM2973,386
92,gene_92,STM_v1_0.STM3002,213
93,gene_93,STM_v1_0.STM3040,438
94,gene_94,STM_v1_0.STM3090,420
