,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,76
1,gene_1,STM_v1_0.STM0202,392
2,gene_2,STM_v1_0.STM0203,163
3,gene_3,STM_v1_0.STM0245,182
4,gene_4,STM_v1_0.STM0247,159
6,gene_6,STM_v1_0.STM0608,222
7,gene_7,STM_v1_0.STM0609,402
8,gene_8,STM_v1_0.STM0659,284
9,gene_9,STM_v1_0.STM0956,143
10,gene_10,STM_v1_0.STM0963,238
11,gene_11,STM_v1_0.STM0984,271
12,gene_12,STM_v1_0.STM1101,65
13,gene_13,STM_v1_0.STM1221,103
14,gene_14,STM_v1_0.STM1449,290
15,gene_15,STM_v1_0.STM1469,431
16,gene_16,STM_v1_0.STM1502,58
17,gene_17,STM_v1_0.STM1742,240
18,gene_18,STM_v1_0.STM1743,315
19,gene_19,STM_v1_0.STM1745,218
20,gene_20,STM_v1_0.STM1963,389
21,gene_21,STM_v1_0.STM2080,478
22,gene_22,STM_v1_0.STM2082,152
24,gene_24,STM_v1_0.STM2431,68
25,gene_25,STM_v1_0.STM2432,471
26,gene_26,STM_v1_0.STM2497,384
27,gene_27,STM_v1_0.STM2501,333
28,gene_28,STM_v1_0.STM2550,283
30,gene_30,STM_v1_0.STM2840,191
31,gene_31,STM_v1_0.STM3002,102
32,gene_32,STM_v1_0.STM3165,191
34,gene_34,STM_v1_0.STM3339,160
35,gene_35,STM_v1_0.STM3409,184
37,gene_37,STM_v1_0.STM3561,105
38,gene_38,STM_v1_0.STM3627,297
42,gene_42,STM_v1_0.STM3883,45
44,gene_44,STM_v1_0.STM3968,152
45,gene_45,STM_v1_0.STM3972,144
46,gene_46,STM_v1_0.STM4085,296
47,gene_47,STM_v1_0.STM4086,662
49,gene_49,STM_v1_0.STM4283,230
50,gene_50,STM_v1_0.STM4452,449
51,gene_51,STM_v1_0.STM4465,352
52,gene_53,iAF692.Mbar_A0086,214
53,gene_54,iAF692.Mbar_A0186,552
54,gene_55,iAF692.Mbar_A0227,492
56,gene_57,iAF692.Mbar_A0378,38
57,gene_58,iAF692.Mbar_A0384,69
58,gene_59,iAF692.Mbar_A0385,434
59,gene_60,iAF692.Mbar_A0386,528
60,gene_61,iAF692.Mbar_A0390,39
61,gene_62,iAF692.Mbar_A0500,639
62,gene_63,iAF692.Mbar_A0541,237
63,gene_64,iAF692.Mbar_A0543,82
64,gene_65,iAF692.Mbar_A0742,53
65,gene_66,iAF692.Mbar_A0855,42
68,gene_69,iAF692.Mbar_A1195,370
72,gene_73,iAF692.Mbar_A1558,182
73,gene_74,iAF692.Mbar_A1559,67
75,gene_76,iAF692.Mbar_A1781,334
76,gene_77,iAF692.Mbar_A1820,429
78,gene_79,iAF692.Mbar_A2079,38
