,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,380
2,gene_2,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0247,168
5,gene_5,STM_v1_0.STM0386,153
6,gene_6,STM_v1_0.STM0659,285
7,gene_7,STM_v1_0.STM0686,632
13,gene_13,STM_v1_0.STM0973,904
15,gene_15,STM_v1_0.STM0984,247
18,gene_18,STM_v1_0.STM1221,99
21,gene_21,STM_v1_0.STM1731,117
22,gene_22,STM_v1_0.STM2047,154
23,gene_23,STM_v1_0.STM2082,182
24,gene_24,STM_v1_0.STM2332,186
25,gene_25,STM_v1_0.STM2431,62
26,gene_26,STM_v1_0.STM2555,508
29,gene_29,STM_v1_0.STM3103,171
30,gene_30,STM_v1_0.STM3351,384
31,gene_31,STM_v1_0.STM3352,452
32,gene_32,STM_v1_0.STM3409,177
33,gene_33,STM_v1_0.STM3481,377
38,gene_38,STM_v1_0.STM3664,374
39,gene_39,STM_v1_0.STM3725,164
40,gene_40,STM_v1_0.STM3731,132
43,gene_43,STM_v1_0.STM3915,112
48,gene_49,iAF692.Mbar_A0086,231
50,gene_51,iAF692.Mbar_A0218,526
51,gene_52,iAF692.Mbar_A0219,167
52,gene_53,iAF692.Mbar_A0227,543
53,gene_54,iAF692.Mbar_A0384,99
54,gene_55,iAF692.Mbar_A0385,489
55,gene_56,iAF692.Mbar_A0386,611
56,gene_57,iAF692.Mbar_A0408,80
58,gene_59,iAF692.Mbar_A0541,239
59,gene_60,iAF692.Mbar_A0589,43
60,gene_61,iAF692.Mbar_A0760,256
61,gene_62,iAF692.Mbar_A0883,429
65,gene_66,iAF692.Mbar_A1238,83
66,gene_67,iAF692.Mbar_A1305,108
68,gene_69,iAF692.Mbar_A1452,48
69,gene_70,iAF692.Mbar_A1586,465
71,gene_72,iAF692.Mbar_A1781,335
72,gene_73,iAF692.Mbar_A1820,430
73,gene_74,iAF692.Mbar_A2020,65
75,gene_76,iAF692.Mbar_A2179,159
76,gene_77,iAF692.Mbar_A2221,92
84,gene_85,iAF692.Mbar_A3183,125
86,gene_87,iAF692.Mbar_A3423,311
87,gene_88,iAF692.Mbar_A3429,316
88,gene_89,iAF692.Mbar_A3463,426
89,gene_90,iAF692.Mbar_A3476,199
91,gene_92,iAF692.Mbar_A3512,313
92,gene_93,iAF987.Gmet_0043,87
93,gene_94,iAF987.Gmet_0058,608
94,gene_95,iAF987.Gmet_0059,196
95,gene_96,iAF987.Gmet_0060,135
96,gene_97,iAF987.Gmet_0067,212
97,gene_98,iAF987.Gmet_0069,72
98,gene_99,iAF987.Gmet_0073,402
99,gene_100,iAF987.Gmet_0075,451
