,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
5,gene_5,STM_v1_0.STM0170,191
6,gene_6,STM_v1_0.STM0247,287
12,gene_12,STM_v1_0.STM0659,278
13,gene_13,STM_v1_0.STM0686,625
14,gene_14,STM_v1_0.STM0774,115
15,gene_15,STM_v1_0.STM0849,80
19,gene_19,STM_v1_0.STM0878,110
20,gene_20,STM_v1_0.STM0963,241
22,gene_22,STM_v1_0.STM0984,285
27,gene_27,STM_v1_0.STM1221,100
30,gene_30,STM_v1_0.STM1290,418
33,gene_33,STM_v1_0.STM1731,89
47,gene_47,STM_v1_0.STM2189,523
49,gene_49,STM_v1_0.STM2332,187
51,gene_51,STM_v1_0.STM2427,529
60,gene_60,STM_v1_0.STM3103,153
61,gene_61,STM_v1_0.STM3190,73
65,gene_65,STM_v1_0.STM3409,223
66,gene_66,STM_v1_0.STM3481,386
69,gene_69,STM_v1_0.STM3560,259
70,gene_70,STM_v1_0.STM3562,144
72,gene_72,STM_v1_0.STM3576,47
80,gene_80,STM_v1_0.STM3731,145
81,gene_81,STM_v1_0.STM3733,188
86,gene_86,STM_v1_0.STM3968,179
88,gene_88,STM_v1_0.STM4086,627
94,gene_95,iAF692.Mbar_A0086,214
95,gene_96,iAF692.Mbar_A0171,43
99,gene_100,iAF692.Mbar_A0218,496
100,gene_101,iAF692.Mbar_A0219,159
102,gene_103,iAF692.Mbar_A0227,542
104,gene_105,iAF692.Mbar_A0408,95
106,gene_107,iAF692.Mbar_A0500,610
107,gene_108,iAF692.Mbar_A0541,237
108,gene_109,iAF692.Mbar_A0760,263
111,gene_112,iAF692.Mbar_A0964,63
114,gene_115,iAF692.Mbar_A1223,561
115,gene_116,iAF692.Mbar_A1305,103
119,gene_120,iAF692.Mbar_A1452,504
122,gene_123,iAF692.Mbar_A1781,350
123,gene_124,iAF692.Mbar_A1820,474
127,gene_128,iAF692.Mbar_A2179,179
129,gene_130,iAF692.Mbar_A2222,548
132,gene_133,iAF692.Mbar_A2616,191
134,gene_135,iAF692.Mbar_A2726,145
136,gene_137,iAF692.Mbar_A3183,115
138,gene_139,iAF692.Mbar_A3252,281
140,gene_141,iAF692.Mbar_A3423,368
141,gene_142,iAF692.Mbar_A3429,353
142,gene_143,iAF692.Mbar_A3463,417
148,gene_149,iAF987.Gmet_0043,97
150,gene_151,iAF987.Gmet_0058,635
151,gene_152,iAF987.Gmet_0059,211
153,gene_154,iAF987.Gmet_0067,197
154,gene_155,iAF987.Gmet_0068,79
155,gene_156,iAF987.Gmet_0069,85
159,gene_160,iAF987.Gmet_0205,338
160,gene_161,iAF987.Gmet_0209,511
166,gene_167,iAF987.Gmet_0351,896
171,gene_172,iAF987.Gmet_0406,280
172,gene_173,iAF987.Gmet_0408,276
174,gene_175,iAF987.Gmet_0415,210
176,gene_177,iAF987.Gmet_0469,84
187,gene_188,iAF987.Gmet_0551,296
188,gene_189,iAF987.Gmet_0552,328
189,gene_190,iAF987.Gmet_0647,221
194,gene_195,iAF987.Gmet_0816,46
195,gene_196,iAF987.Gmet_0819,469
197,gene_198,iAF987.Gmet_0865,174
198,gene_199,iAF987.Gmet_0870,218
200,gene_201,iAF987.Gmet_0885,129
202,gene_203,iAF987.Gmet_0928,228
203,gene_204,iAF987.Gmet_0940,711
204,gene_205,iAF987.Gmet_0941,169
207,gene_208,iAF987.Gmet_0984,503
210,gene_211,iAF987.Gmet_0992,248
217,gene_218,iAF987.Gmet_1168,138
218,gene_219,iAF987.Gmet_1179,91
220,gene_221,iAF987.Gmet_1188,48
221,gene_222,iAF987.Gmet_1216,283
222,gene_223,iAF987.Gmet_1252,268
223,gene_224,iAF987.Gmet_1256,331
225,gene_226,iAF987.Gmet_1262,389
227,gene_228,iAF987.Gmet_1300,293
228,gene_229,iAF987.Gmet_1350,99
229,gene_230,iAF987.Gmet_1353,413
232,gene_233,iAF987.Gmet_1416,483
235,gene_236,iAF987.Gmet_1558,355
238,gene_239,iAF987.Gmet_1599,238
239,gene_240,iAF987.Gmet_1601,250
241,gene_242,iAF987.Gmet_1605,504
242,gene_243,iAF987.Gmet_1614,607
243,gene_244,iAF987.Gmet_1622,117
244,gene_245,iAF987.Gmet_1629,261
246,gene_247,iAF987.Gmet_1706,87
248,gene_249,iAF987.Gmet_1762,238
249,gene_250,iAF987.Gmet_1770,395
251,gene_252,iAF987.Gmet_1819,264
255,gene_256,iAF987.Gmet_1841,299
257,gene_258,iAF987.Gmet_1844,338
260,gene_261,iAF987.Gmet_1880,377
261,gene_262,iAF987.Gmet_1888,150
263,gene_264,iAF987.Gmet_1903,104
264,gene_265,iAF987.Gmet_1914,73
265,gene_266,iAF987.Gmet_1919,73
266,gene_267,iAF987.Gmet_1934,468
267,gene_268,iAF987.Gmet_1935,221
268,gene_269,iAF987.Gmet_1939,442
269,gene_270,iAF987.Gmet_1986,204
271,gene_272,iAF987.Gmet_1991,61
278,gene_279,iAF987.Gmet_2349,256
279,gene_280,iAF987.Gmet_2372,540
280,gene_281,iAF987.Gmet_2391,384
281,gene_282,iAF987.Gmet_2444,55
286,gene_287,iAF987.Gmet_2731,111
289,gene_290,iAF987.Gmet_2822,488
291,gene_292,iAF987.Gmet_2903,135
292,gene_293,iAF987.Gmet_2904,402
297,gene_298,iAF987.Gmet_2999,87
298,gene_299,iAF987.Gmet_3012,88
302,gene_303,iAF987.Gmet_3131,167
304,gene_305,iAF987.Gmet_3171,77
305,gene_306,iAF987.Gmet_3200,100
306,gene_307,iAF987.Gmet_3203,555
309,gene_310,iAF987.Gmet_3241,48
315,gene_316,iAF987.Gmet_3294,285
316,gene_317,iAF987.Gmet_3304,275
317,gene_318,iAF987.Gmet_3339,296
323,gene_324,iAF987.Gmet_3535,238
326,gene_327,iAM_Pb448.PBANKA_146280,87
