,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,77
1,gene_1,STM_v1_0.STM0067,1277
2,gene_2,STM_v1_0.STM0088,42
3,gene_3,STM_v1_0.STM0112,434
4,gene_4,STM_v1_0.STM0134,223
5,gene_5,STM_v1_0.STM0163,214
7,gene_7,STM_v1_0.STM0180,124
8,gene_8,STM_v1_0.STM0202,457
9,gene_9,STM_v1_0.STM0226,120
10,gene_10,STM_v1_0.STM0227,142
11,gene_11,STM_v1_0.STM0247,325
13,gene_13,STM_v1_0.STM0420,80
20,gene_20,STM_v1_0.STM0659,283
22,gene_22,STM_v1_0.STM0734,555
26,gene_26,STM_v1_0.STM0781,183
27,gene_27,STM_v1_0.STM0782,252
28,gene_28,STM_v1_0.STM0783,159
30,gene_30,STM_v1_0.STM0829,149
32,gene_32,STM_v1_0.STM0878,110
33,gene_33,STM_v1_0.STM0964,652
34,gene_34,STM_v1_0.STM0965,194
36,gene_36,STM_v1_0.STM0988,170
37,gene_37,STM_v1_0.STM1101,148
38,gene_38,STM_v1_0.STM1193,305
40,gene_40,STM_v1_0.STM1196,80
42,gene_42,STM_v1_0.STM1221,89
46,gene_46,STM_v1_0.STM1226,436
47,gene_47,STM_v1_0.STM1338,517
49,gene_49,STM_v1_0.STM1385,184
50,gene_50,STM_v1_0.STM1497,132
52,gene_52,STM_v1_0.STM1499,634
54,gene_54,STM_v1_0.STM1712,948
57,gene_57,STM_v1_0.STM1830,77
58,gene_58,STM_v1_0.STM1954,197
59,gene_59,STM_v1_0.STM2019,386
65,gene_65,STM_v1_0.STM2050,90
66,gene_66,STM_v1_0.STM2065,318
71,gene_71,STM_v1_0.STM2104,53
73,gene_73,STM_v1_0.STM2189,313
74,gene_74,STM_v1_0.STM2199,133
77,gene_77,STM_v1_0.STM2258,97
78,gene_78,STM_v1_0.STM2259,496
81,gene_81,STM_v1_0.STM2298,168
83,gene_83,STM_v1_0.STM2366,270
84,gene_84,STM_v1_0.STM2384,382
85,gene_85,STM_v1_0.STM2427,494
86,gene_86,STM_v1_0.STM2430,352
87,gene_87,STM_v1_0.STM2432,261
88,gene_88,STM_v1_0.STM2510,602
89,gene_89,STM_v1_0.STM2529,115
91,gene_91,STM_v1_0.STM2543,323
93,gene_93,STM_v1_0.STM2555,525
94,gene_94,STM_v1_0.STM2578,257
96,gene_96,STM_v1_0.STM2929,156
97,gene_97,STM_v1_0.STM3002,102
99,gene_99,STM_v1_0.STM3112,115
100,gene_100,STM_v1_0.STM3147,624
101,gene_101,STM_v1_0.STM3150,372
102,gene_102,STM_v1_0.STM3158,44
103,gene_103,STM_v1_0.STM3159,63
105,gene_105,STM_v1_0.STM3200,357
106,gene_106,STM_v1_0.STM3295,222
109,gene_109,STM_v1_0.STM3390,82
110,gene_110,STM_v1_0.STM3391,1243
111,gene_111,STM_v1_0.STM3409,214
113,gene_113,STM_v1_0.STM3535,258
114,gene_114,STM_v1_0.STM3560,232
115,gene_115,STM_v1_0.STM3561,251
117,gene_117,STM_v1_0.STM3563,281
118,gene_118,STM_v1_0.STM3564,152
120,gene_120,STM_v1_0.STM3627,237
121,gene_121,STM_v1_0.STM3629,197
122,gene_122,STM_v1_0.STM3630,183
124,gene_124,STM_v1_0.STM3710,306
126,gene_126,STM_v1_0.STM3723,77
128,gene_128,STM_v1_0.STM3725,167
131,gene_131,STM_v1_0.STM3865,622
133,gene_133,STM_v1_0.STM3882,303
137,gene_137,STM_v1_0.STM3915,107
138,gene_138,STM_v1_0.STM3938,293
141,gene_141,STM_v1_0.STM3978,191
142,gene_142,STM_v1_0.STM3986,370
143,gene_143,STM_v1_0.STM4061,144
146,gene_146,STM_v1_0.STM4159,308
147,gene_147,STM_v1_0.STM4160,285
148,gene_148,STM_v1_0.STM4175,438
149,gene_149,STM_v1_0.STM4176,550
150,gene_150,STM_v1_0.STM4273,512
151,gene_151,STM_v1_0.STM4279,145
152,gene_152,STM_v1_0.STM4280,66
153,gene_153,STM_v1_0.STM4301,397
154,gene_154,STM_v1_0.STM4306,193
156,gene_156,STM_v1_0.STM4415,330
157,gene_157,STM_v1_0.STM4477,231
164,gene_165,iAF692.Mbar_A0186,546
165,gene_166,iAF692.Mbar_A0210,74
167,gene_168,iAF692.Mbar_A0218,626
168,gene_169,iAF692.Mbar_A0219,155
169,gene_170,iAF692.Mbar_A0227,504
171,gene_172,iAF692.Mbar_A0480,219
172,gene_173,iAF692.Mbar_A0541,417
174,gene_175,iAF692.Mbar_A0664,178
176,gene_177,iAF692.Mbar_A0669,494
177,gene_178,iAF692.Mbar_A0670,468
178,gene_179,iAF692.Mbar_A0671,105
179,gene_180,iAF692.Mbar_A0714,985
180,gene_181,iAF692.Mbar_A0762,104
182,gene_183,iAF692.Mbar_A0964,64
184,gene_185,iAF692.Mbar_A0996,217
189,gene_190,iAF692.Mbar_A1223,526
190,gene_191,iAF692.Mbar_A1238,137
193,gene_194,iAF692.Mbar_A1396,1071
194,gene_195,iAF692.Mbar_A1414,46
195,gene_196,iAF692.Mbar_A1431,423
196,gene_197,iAF692.Mbar_A1438,392
197,gene_198,iAF692.Mbar_A1452,467
198,gene_199,iAF692.Mbar_A1464,221
201,gene_202,iAF692.Mbar_A1559,68
202,gene_203,iAF692.Mbar_A1587,507
207,gene_208,iAF692.Mbar_A1781,318
208,gene_209,iAF692.Mbar_A1823,357
210,gene_211,iAF692.Mbar_A1872,176
212,gene_213,iAF692.Mbar_A2079,39
213,gene_214,iAF692.Mbar_A2125,105
215,gene_216,iAF692.Mbar_A2179,230
216,gene_217,iAF692.Mbar_A2214,327
218,gene_219,iAF692.Mbar_A2221,291
219,gene_220,iAF692.Mbar_A2222,496
220,gene_221,iAF692.Mbar_A2267,308
222,gene_223,iAF692.Mbar_A2316,546
223,gene_224,iAF692.Mbar_A2317,223
224,gene_225,iAF692.Mbar_A2393,166
