,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,79
1,gene_1,STM_v1_0.STM0047,67
2,gene_2,STM_v1_0.STM0051,53
4,gene_4,STM_v1_0.STM0057,268
6,gene_6,STM_v1_0.STM0165,286
8,gene_8,STM_v1_0.STM0207,126
9,gene_9,STM_v1_0.STM0247,276
10,gene_10,STM_v1_0.STM0380,210
12,gene_12,STM_v1_0.STM0542,279
13,gene_13,STM_v1_0.STM0608,234
14,gene_14,STM_v1_0.STM0659,288
15,gene_15,STM_v1_0.STM0661,242
16,gene_16,STM_v1_0.STM0686,627
17,gene_17,STM_v1_0.STM0772,323
18,gene_18,STM_v1_0.STM0776,338
20,gene_20,STM_v1_0.STM0848,236
22,gene_22,STM_v1_0.STM0956,105
23,gene_23,STM_v1_0.STM0970,172
24,gene_24,STM_v1_0.STM0973,818
25,gene_25,STM_v1_0.STM0984,239
26,gene_26,STM_v1_0.STM1101,85
28,gene_28,STM_v1_0.STM1226,230
31,gene_31,STM_v1_0.STM1288,79
32,gene_32,STM_v1_0.STM1449,290
33,gene_33,STM_v1_0.STM1469,467
35,gene_35,STM_v1_0.STM1556,417
36,gene_36,STM_v1_0.STM1679,87
37,gene_37,STM_v1_0.STM1742,322
38,gene_38,STM_v1_0.STM1780,84
40,gene_40,STM_v1_0.STM1963,386
41,gene_41,STM_v1_0.STM2082,121
44,gene_44,STM_v1_0.STM2189,515
46,gene_46,STM_v1_0.STM2205,119
47,gene_47,STM_v1_0.STM2276,41
51,gene_51,STM_v1_0.STM2427,451
52,gene_52,STM_v1_0.STM2431,52
54,gene_54,STM_v1_0.STM2497,214
55,gene_55,STM_v1_0.STM2546,142
57,gene_57,STM_v1_0.STM2667,146
58,gene_58,STM_v1_0.STM2954,136
59,gene_59,STM_v1_0.STM2973,417
60,gene_60,STM_v1_0.STM3002,84
62,gene_62,STM_v1_0.STM3241,858
63,gene_63,STM_v1_0.STM3339,119
65,gene_65,STM_v1_0.STM3407,228
66,gene_66,STM_v1_0.STM3474,154
67,gene_67,STM_v1_0.STM3482,91
68,gene_68,STM_v1_0.STM3500,728
69,gene_69,STM_v1_0.STM3506,46
70,gene_70,STM_v1_0.STM3514,645
71,gene_71,STM_v1_0.STM3538,515
72,gene_72,STM_v1_0.STM3561,206
73,gene_73,STM_v1_0.STM3562,183
74,gene_74,STM_v1_0.STM3626,302
75,gene_75,STM_v1_0.STM3629,153
76,gene_76,STM_v1_0.STM3630,177
80,gene_80,STM_v1_0.STM3763,669
81,gene_81,STM_v1_0.STM3828,154
82,gene_82,STM_v1_0.STM3865,537
84,gene_84,STM_v1_0.STM3882,288
85,gene_85,STM_v1_0.STM3884,49
86,gene_86,STM_v1_0.STM3885,167
87,gene_87,STM_v1_0.STM3901,452
88,gene_88,STM_v1_0.STM3915,110
89,gene_89,STM_v1_0.STM4086,527
90,gene_90,STM_v1_0.STM4229,65
91,gene_91,STM_v1_0.STM4230,232
96,gene_96,STM_v1_0.STM4433,250
98,gene_98,STM_v1_0.STM4465,374
101,gene_102,iAF692.Mbar_A0168,73
102,gene_103,iAF692.Mbar_A0171,227
