,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,353
2,gene_2,STM_v1_0.STM0055,427
4,gene_4,STM_v1_0.STM0101,281
5,gene_5,STM_v1_0.STM0112,366
6,gene_6,STM_v1_0.STM0170,197
8,gene_8,STM_v1_0.STM0247,162
9,gene_9,STM_v1_0.STM0386,261
10,gene_10,STM_v1_0.STM0401,254
11,gene_11,STM_v1_0.STM0527,218
12,gene_12,STM_v1_0.STM0528,377
14,gene_14,STM_v1_0.STM0659,271
17,gene_17,STM_v1_0.STM0878,114
18,gene_18,STM_v1_0.STM0963,250
20,gene_20,STM_v1_0.STM0977,332
21,gene_21,STM_v1_0.STM0984,274
23,gene_23,STM_v1_0.STM1125,313
24,gene_24,STM_v1_0.STM1221,103
25,gene_25,STM_v1_0.STM1358,255
26,gene_26,STM_v1_0.STM1449,314
28,gene_28,STM_v1_0.STM1731,57
30,gene_30,STM_v1_0.STM1780,105
31,gene_31,STM_v1_0.STM1909,334
32,gene_32,STM_v1_0.STM1954,75
33,gene_33,STM_v1_0.STM2018,52
36,gene_36,STM_v1_0.STM2047,176
37,gene_37,STM_v1_0.STM2082,146
40,gene_40,STM_v1_0.STM2189,526
41,gene_41,STM_v1_0.STM2190,184
42,gene_42,STM_v1_0.STM2206,68
46,gene_46,STM_v1_0.STM2427,312
48,gene_48,STM_v1_0.STM2432,444
51,gene_51,STM_v1_0.STM2820,103
54,gene_54,STM_v1_0.STM3103,155
55,gene_55,STM_v1_0.STM3190,48
59,gene_59,STM_v1_0.STM3351,350
60,gene_60,STM_v1_0.STM3352,427
61,gene_61,STM_v1_0.STM3409,190
64,gene_64,STM_v1_0.STM3534,519
65,gene_65,STM_v1_0.STM3576,37
66,gene_66,STM_v1_0.STM3677,278
67,gene_67,STM_v1_0.STM3708,461
68,gene_68,STM_v1_0.STM3709,457
69,gene_69,STM_v1_0.STM3733,176
70,gene_70,STM_v1_0.STM3882,356
72,gene_72,STM_v1_0.STM3884,112
74,gene_74,STM_v1_0.STM3915,97
76,gene_76,STM_v1_0.STM3968,166
77,gene_77,STM_v1_0.STM4086,669
79,gene_79,STM_v1_0.STM4283,234
