,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
2,gene_2,STM_v1_0.STM0054,375
3,gene_3,STM_v1_0.STM0055,480
4,gene_4,STM_v1_0.STM0059,97
8,gene_8,STM_v1_0.STM0192,177
9,gene_9,STM_v1_0.STM0207,132
10,gene_10,STM_v1_0.STM0226,80
11,gene_11,STM_v1_0.STM0235,144
12,gene_12,STM_v1_0.STM0247,243
13,gene_13,STM_v1_0.STM0322,354
14,gene_14,STM_v1_0.STM0380,263
15,gene_15,STM_v1_0.STM0386,156
16,gene_16,STM_v1_0.STM0488,208
17,gene_17,STM_v1_0.STM0523,234
18,gene_18,STM_v1_0.STM0527,202
20,gene_20,STM_v1_0.STM0619,142
21,gene_21,STM_v1_0.STM0623,85
22,gene_22,STM_v1_0.STM0643,73
23,gene_23,STM_v1_0.STM0659,273
24,gene_24,STM_v1_0.STM0705,803
26,gene_26,STM_v1_0.STM0776,43
27,gene_27,STM_v1_0.STM0828,228
29,gene_29,STM_v1_0.STM0850,246
31,gene_31,STM_v1_0.STM0863,108
32,gene_32,STM_v1_0.STM0879,78
33,gene_33,STM_v1_0.STM0963,251
34,gene_34,STM_v1_0.STM0980,169
35,gene_35,STM_v1_0.STM0984,313
37,gene_37,STM_v1_0.STM1195,94
38,gene_38,STM_v1_0.STM1221,104
40,gene_40,STM_v1_0.STM1449,286
41,gene_41,STM_v1_0.STM1679,85
42,gene_42,STM_v1_0.STM1742,298
43,gene_43,STM_v1_0.STM1743,331
44,gene_44,STM_v1_0.STM1750,139
45,gene_45,STM_v1_0.STM1954,118
48,gene_48,STM_v1_0.STM2082,115
50,gene_50,STM_v1_0.STM2091,361
51,gene_51,STM_v1_0.STM2092,320
52,gene_52,STM_v1_0.STM2095,390
53,gene_53,STM_v1_0.STM2109,392
54,gene_54,STM_v1_0.STM2188,266
55,gene_55,STM_v1_0.STM2189,540
56,gene_56,STM_v1_0.STM2190,197
57,gene_57,STM_v1_0.STM2206,43
59,gene_59,STM_v1_0.STM2332,150
60,gene_60,STM_v1_0.STM2351,230
61,gene_61,STM_v1_0.STM2427,485
62,gene_62,STM_v1_0.STM2431,69
65,gene_65,STM_v1_0.STM2573,152
66,gene_66,STM_v1_0.STM2649,54
68,gene_68,STM_v1_0.STM2683,125
71,gene_71,STM_v1_0.STM2954,199
73,gene_73,STM_v1_0.STM3103,149
74,gene_74,STM_v1_0.STM3137,345
75,gene_75,STM_v1_0.STM3190,119
76,gene_76,STM_v1_0.STM3205,124
79,gene_79,STM_v1_0.STM3351,373
80,gene_80,STM_v1_0.STM3352,471
81,gene_81,STM_v1_0.STM3483,181
82,gene_82,STM_v1_0.STM3486,193
83,gene_83,STM_v1_0.STM3506,44
84,gene_84,STM_v1_0.STM3538,658
86,gene_86,STM_v1_0.STM3560,243
87,gene_87,STM_v1_0.STM3562,171
88,gene_88,STM_v1_0.STM3563,213
89,gene_89,STM_v1_0.STM3576,50
92,gene_92,STM_v1_0.STM3700,152
93,gene_93,STM_v1_0.STM3731,119
94,gene_94,STM_v1_0.STM3865,595
96,gene_96,STM_v1_0.STM3882,441
97,gene_97,STM_v1_0.STM3883,170
98,gene_98,STM_v1_0.STM3884,101
99,gene_99,STM_v1_0.STM3885,223
101,gene_101,STM_v1_0.STM3915,98
102,gene_102,STM_v1_0.STM3960,53
103,gene_103,STM_v1_0.STM4086,682
104,gene_104,STM_v1_0.STM4166,139
105,gene_105,STM_v1_0.STM4230,104
106,gene_106,STM_v1_0.STM4283,222
107,gene_107,STM_v1_0.STM4323,61
108,gene_108,STM_v1_0.STM4358,67
111,gene_111,STM_v1_0.STM4451,88
112,gene_112,STM_v1_0.STM4453,422
113,gene_113,STM_v1_0.STM4570,178
114,gene_115,iAF692.Mbar_A0021,142
116,gene_117,iAF692.Mbar_A0052,193
117,gene_118,iAF692.Mbar_A0086,206
118,gene_119,iAF692.Mbar_A0227,538
119,gene_120,iAF692.Mbar_A0255,41
125,gene_126,iAF692.Mbar_A0391,84
126,gene_127,iAF692.Mbar_A0408,67
127,gene_128,iAF692.Mbar_A0589,43
129,gene_130,iAF692.Mbar_A0666,345
