,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,483
1,gene_1,STM_v1_0.STM0004,332
2,gene_2,STM_v1_0.STM0054,330
3,gene_3,STM_v1_0.STM0091,197
4,gene_4,STM_v1_0.STM0102,436
5,gene_5,STM_v1_0.STM0103,575
6,gene_6,STM_v1_0.STM0110,164
7,gene_7,STM_v1_0.STM0129,209
8,gene_8,STM_v1_0.STM0134,164
10,gene_10,STM_v1_0.STM0170,130
11,gene_11,STM_v1_0.STM0181,204
13,gene_13,STM_v1_0.STM0192,142
14,gene_14,STM_v1_0.STM0207,129
15,gene_15,STM_v1_0.STM0221,226
16,gene_16,STM_v1_0.STM0222,118
17,gene_17,STM_v1_0.STM0228,147
18,gene_18,STM_v1_0.STM0316,403
20,gene_20,STM_v1_0.STM0380,167
21,gene_21,STM_v1_0.STM0422,482
22,gene_22,STM_v1_0.STM0431,420
23,gene_23,STM_v1_0.STM0483,141
24,gene_24,STM_v1_0.STM0498,388
26,gene_26,STM_v1_0.STM0537,322
27,gene_27,STM_v1_0.STM0585,58
28,gene_28,STM_v1_0.STM0590,139
29,gene_29,STM_v1_0.STM0659,270
30,gene_30,STM_v1_0.STM0680,736
31,gene_31,STM_v1_0.STM0686,586
32,gene_32,STM_v1_0.STM0694,120
33,gene_33,STM_v1_0.STM0740,357
34,gene_34,STM_v1_0.STM0741,99
36,gene_36,STM_v1_0.STM0828,144
38,gene_38,STM_v1_0.STM0958,268
39,gene_39,STM_v1_0.STM0963,283
40,gene_40,STM_v1_0.STM0978,207
41,gene_41,STM_v1_0.STM1000,489
42,gene_42,STM_v1_0.STM1194,219
43,gene_43,STM_v1_0.STM1195,60
44,gene_44,STM_v1_0.STM1196,79
45,gene_45,STM_v1_0.STM1197,389
46,gene_46,STM_v1_0.STM1221,138
47,gene_47,STM_v1_0.STM1288,262
48,gene_48,STM_v1_0.STM1290,392
49,gene_49,STM_v1_0.STM1294,256
50,gene_50,STM_v1_0.STM1340,145
51,gene_51,STM_v1_0.STM1378,330
52,gene_52,STM_v1_0.STM1449,353
53,gene_53,STM_v1_0.STM1468,829
54,gene_54,STM_v1_0.STM1502,77
55,gene_55,STM_v1_0.STM1511,232
57,gene_57,STM_v1_0.STM1522,97
58,gene_58,STM_v1_0.STM1792,372
59,gene_59,STM_v1_0.STM2017,69
60,gene_60,STM_v1_0.STM2019,402
61,gene_61,STM_v1_0.STM2034,199
62,gene_62,STM_v1_0.STM2050,122
63,gene_63,STM_v1_0.STM2072,382
64,gene_64,STM_v1_0.STM2074,338
66,gene_66,STM_v1_0.STM2086,108
67,gene_67,STM_v1_0.STM2092,44
68,gene_68,STM_v1_0.STM2095,386
69,gene_69,STM_v1_0.STM2097,409
70,gene_70,STM_v1_0.STM2109,449
71,gene_71,STM_v1_0.STM2146,188
75,gene_75,STM_v1_0.STM2298,158
76,gene_76,STM_v1_0.STM2306,57
77,gene_77,STM_v1_0.STM2327,169
78,gene_78,STM_v1_0.STM2351,74
79,gene_79,STM_v1_0.STM2362,103
80,gene_80,STM_v1_0.STM2370,241
81,gene_81,STM_v1_0.STM2421,334
82,gene_82,STM_v1_0.STM2427,511
83,gene_83,STM_v1_0.STM2472,689
84,gene_84,STM_v1_0.STM2501,459
85,gene_85,STM_v1_0.STM2510,518
86,gene_86,STM_v1_0.STM2555,456
87,gene_87,STM_v1_0.STM2565,619
88,gene_88,STM_v1_0.STM2578,151
89,gene_89,STM_v1_0.STM2662,112
90,gene_90,STM_v1_0.STM2669,47
91,gene_91,STM_v1_0.STM2774,193
93,gene_93,STM_v1_0.STM2827,611
94,gene_94,STM_v1_0.STM2840,191
95,gene_95,STM_v1_0.STM2929,137
96,gene_96,STM_v1_0.STM2956,353
97,gene_97,STM_v1_0.STM2976,753
98,gene_98,STM_v1_0.STM3001,377
99,gene_99,STM_v1_0.STM3002,110
100,gene_100,STM_v1_0.STM3040,442
102,gene_102,STM_v1_0.STM3113,329
103,gene_103,STM_v1_0.STM3134,146
104,gene_104,STM_v1_0.STM3135,333
