,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
4,gene_4,STM_v1_0.STM0247,243
5,gene_5,STM_v1_0.STM0380,284
7,gene_7,STM_v1_0.STM0423,207
9,gene_9,STM_v1_0.STM0488,210
12,gene_12,STM_v1_0.STM0644,233
13,gene_13,STM_v1_0.STM0659,346
19,gene_19,STM_v1_0.STM0878,115
20,gene_20,STM_v1_0.STM0984,293
22,gene_22,STM_v1_0.STM1221,117
24,gene_24,STM_v1_0.STM1290,436
25,gene_25,STM_v1_0.STM1449,303
27,gene_27,STM_v1_0.STM1731,87
29,gene_29,STM_v1_0.STM1743,288
32,gene_32,STM_v1_0.STM1954,116
34,gene_34,STM_v1_0.STM2019,467
35,gene_35,STM_v1_0.STM2026,127
39,gene_39,STM_v1_0.STM2032,259
41,gene_41,STM_v1_0.STM2035,266
42,gene_42,STM_v1_0.STM2047,158
43,gene_43,STM_v1_0.STM2188,268
44,gene_44,STM_v1_0.STM2189,509
46,gene_46,STM_v1_0.STM2332,157
48,gene_48,STM_v1_0.STM2431,67
52,gene_52,STM_v1_0.STM2662,122
55,gene_55,STM_v1_0.STM2840,192
57,gene_57,STM_v1_0.STM3002,87
58,gene_58,STM_v1_0.STM3103,156
64,gene_64,STM_v1_0.STM3351,401
65,gene_65,STM_v1_0.STM3352,489
67,gene_67,STM_v1_0.STM3481,391
68,gene_68,STM_v1_0.STM3506,52
70,gene_70,STM_v1_0.STM3534,677
71,gene_71,STM_v1_0.STM3538,613
72,gene_72,STM_v1_0.STM3560,243
85,gene_85,STM_v1_0.STM3731,124
91,gene_91,STM_v1_0.STM3915,104
98,gene_98,STM_v1_0.STM4451,84
99,gene_100,iAF692.Mbar_A0086,218
100,gene_101,iAF692.Mbar_A0171,45
102,gene_103,iAF692.Mbar_A0210,124
104,gene_105,iAF692.Mbar_A0218,446
105,gene_106,iAF692.Mbar_A0219,156
106,gene_107,iAF692.Mbar_A0227,560
107,gene_108,iAF692.Mbar_A0352,47
109,gene_110,iAF692.Mbar_A0384,97
110,gene_111,iAF692.Mbar_A0385,501
112,gene_113,iAF692.Mbar_A0390,37
113,gene_114,iAF692.Mbar_A0408,71
118,gene_119,iAF692.Mbar_A0760,255
123,gene_124,iAF692.Mbar_A0995,135
132,gene_133,iAF692.Mbar_A1452,45
136,gene_137,iAF692.Mbar_A1586,535
137,gene_138,iAF692.Mbar_A1776,46
138,gene_139,iAF692.Mbar_A1781,349
139,gene_140,iAF692.Mbar_A1820,409
142,gene_143,iAF692.Mbar_A2172,640
143,gene_144,iAF692.Mbar_A2179,209
148,gene_149,iAF692.Mbar_A3182,73
149,gene_150,iAF692.Mbar_A3252,276
152,gene_153,iAF692.Mbar_A3423,332
153,gene_154,iAF692.Mbar_A3429,336
154,gene_155,iAF692.Mbar_A3463,409
157,gene_158,iAF692.Mbar_A3604,154
161,gene_162,iAF987.Gmet_0043,102
163,gene_164,iAF987.Gmet_0059,186
164,gene_165,iAF987.Gmet_0060,147
166,gene_167,iAF987.Gmet_0067,221
167,gene_168,iAF987.Gmet_0069,79
175,gene_176,iAF987.Gmet_0205,320
177,gene_178,iAF987.Gmet_0213,431
179,gene_180,iAF987.Gmet_0351,955
183,gene_184,iAF987.Gmet_0406,272
187,gene_188,iAF987.Gmet_0477,167
188,gene_189,iAF987.Gmet_0481,205
190,gene_191,iAF987.Gmet_0485,227
191,gene_192,iAF987.Gmet_0486,256
193,gene_194,iAF987.Gmet_0492,135
195,gene_196,iAF987.Gmet_0504,281
196,gene_197,iAF987.Gmet_0547,226
199,gene_200,iAF987.Gmet_0552,333
200,gene_201,iAF987.Gmet_0647,211
203,gene_204,iAF987.Gmet_0816,53
206,gene_207,iAF987.Gmet_0865,192
207,gene_208,iAF987.Gmet_0870,211
209,gene_210,iAF987.Gmet_0885,150
211,gene_212,iAF987.Gmet_0928,206
212,gene_213,iAF987.Gmet_0940,680
213,gene_214,iAF987.Gmet_0941,148
220,gene_221,iAF987.Gmet_0991,132
221,gene_222,iAF987.Gmet_1033,45
224,gene_225,iAF987.Gmet_1159,296
225,gene_226,iAF987.Gmet_1162,320
227,gene_228,iAF987.Gmet_1252,280
238,gene_239,iAF987.Gmet_1350,89
239,gene_240,iAF987.Gmet_1353,370
240,gene_241,iAF987.Gmet_1357,647
241,gene_242,iAF987.Gmet_1377,90
243,gene_244,iAF987.Gmet_1416,541
247,gene_248,iAF987.Gmet_1558,391
249,gene_250,iAF987.Gmet_1573,113
251,gene_252,iAF987.Gmet_1598,257
252,gene_253,iAF987.Gmet_1599,257
257,gene_258,iAF987.Gmet_1622,119
260,gene_261,iAF987.Gmet_1706,74
262,gene_263,iAF987.Gmet_1762,229
265,gene_266,iAF987.Gmet_1819,248
268,gene_269,iAF987.Gmet_1826,184
269,gene_270,iAF987.Gmet_1827,627
272,gene_273,iAF987.Gmet_1844,336
273,gene_274,iAF987.Gmet_1854,84
274,gene_275,iAF987.Gmet_1879,488
275,gene_276,iAF987.Gmet_1880,393
276,gene_277,iAF987.Gmet_1888,166
279,gene_280,iAF987.Gmet_1913,369
280,gene_281,iAF987.Gmet_1914,70
281,gene_282,iAF987.Gmet_1919,74
283,gene_284,iAF987.Gmet_1939,452
284,gene_285,iAF987.Gmet_1986,186
286,gene_287,iAF987.Gmet_1991,42
288,gene_289,iAF987.Gmet_2349,311
290,gene_291,iAF987.Gmet_2390,461
291,gene_292,iAF987.Gmet_2391,461
293,gene_294,iAF987.Gmet_2444,50
298,gene_299,iAF987.Gmet_2673,380
301,gene_302,iAF987.Gmet_2731,118
303,gene_304,iAF987.Gmet_2767,674
304,gene_305,iAF987.Gmet_2822,520
306,gene_307,iAF987.Gmet_2904,392
307,gene_308,iAF987.Gmet_2908,275
308,gene_309,iAF987.Gmet_2992,296
309,gene_310,iAF987.Gmet_2999,191
310,gene_311,iAF987.Gmet_3012,99
312,gene_313,iAF987.Gmet_3133,116
316,gene_317,iAF987.Gmet_3198,223
317,gene_318,iAF987.Gmet_3200,128
318,gene_319,iAF987.Gmet_3203,595
321,gene_322,iAF987.Gmet_3241,48
323,gene_324,iAF987.Gmet_3259,214
324,gene_325,iAF987.Gmet_3339,295
327,gene_328,iAF987.Gmet_3509,255
329,gene_330,iAF987.Gmet_3535,205
331,gene_332,iAM_Pb448.PBANKA_112620,94
332,gene_333,iAM_Pb448.PBANKA_146280,103
333,gene_334,iAM_Pc455.PCYB_031390,493
