,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0054,350
1,gene_1,STM_v1_0.STM0055,53
2,gene_2,STM_v1_0.STM0101,273
3,gene_3,STM_v1_0.STM0112,362
4,gene_4,STM_v1_0.STM0124,240
5,gene_5,STM_v1_0.STM0170,199
6,gene_6,STM_v1_0.STM0192,163
7,gene_7,STM_v1_0.STM0203,189
9,gene_9,STM_v1_0.STM0247,273
10,gene_10,STM_v1_0.STM0386,269
11,gene_11,STM_v1_0.STM0401,239
12,gene_12,STM_v1_0.STM0457,82
13,gene_13,STM_v1_0.STM0518,111
14,gene_14,STM_v1_0.STM0527,218
15,gene_15,STM_v1_0.STM0528,381
16,gene_16,STM_v1_0.STM0644,218
17,gene_17,STM_v1_0.STM0659,326
18,gene_18,STM_v1_0.STM0691,43
19,gene_19,STM_v1_0.STM0694,40
20,gene_20,STM_v1_0.STM0734,201
22,gene_22,STM_v1_0.STM0828,235
23,gene_23,STM_v1_0.STM0830,77
25,gene_25,STM_v1_0.STM0850,187
28,gene_28,STM_v1_0.STM0878,122
29,gene_29,STM_v1_0.STM0963,245
30,gene_30,STM_v1_0.STM0977,328
31,gene_31,STM_v1_0.STM0984,280
32,gene_32,STM_v1_0.STM1076,154
33,gene_33,STM_v1_0.STM1125,299
34,gene_34,STM_v1_0.STM1193,254
37,gene_37,STM_v1_0.STM1221,114
38,gene_38,STM_v1_0.STM1226,68
39,gene_39,STM_v1_0.STM1255,129
40,gene_40,STM_v1_0.STM1340,160
41,gene_41,STM_v1_0.STM1358,248
42,gene_42,STM_v1_0.STM1449,317
43,gene_43,STM_v1_0.STM1502,47
44,gene_44,STM_v1_0.STM1517,62
45,gene_45,STM_v1_0.STM1557,79
46,gene_46,STM_v1_0.STM1686,62
47,gene_47,STM_v1_0.STM1731,140
48,gene_48,STM_v1_0.STM1742,319
49,gene_49,STM_v1_0.STM1780,107
50,gene_50,STM_v1_0.STM1884,177
51,gene_51,STM_v1_0.STM1909,331
53,gene_53,STM_v1_0.STM2018,73
54,gene_54,STM_v1_0.STM2026,119
56,gene_56,STM_v1_0.STM2029,267
57,gene_57,STM_v1_0.STM2032,247
58,gene_58,STM_v1_0.STM2034,265
59,gene_59,STM_v1_0.STM2035,303
60,gene_60,STM_v1_0.STM2047,171
61,gene_61,STM_v1_0.STM2080,436
62,gene_62,STM_v1_0.STM2082,102
63,gene_63,STM_v1_0.STM2085,178
64,gene_64,STM_v1_0.STM2090,119
65,gene_65,STM_v1_0.STM2091,351
66,gene_66,STM_v1_0.STM2092,296
67,gene_67,STM_v1_0.STM2095,400
69,gene_69,STM_v1_0.STM2163,99
71,gene_71,STM_v1_0.STM2189,377
72,gene_72,STM_v1_0.STM2206,53
74,gene_74,STM_v1_0.STM2297,218
75,gene_75,STM_v1_0.STM2298,51
76,gene_76,STM_v1_0.STM2299,115
77,gene_77,STM_v1_0.STM2432,379
79,gene_79,STM_v1_0.STM2555,480
81,gene_81,STM_v1_0.STM2662,94
82,gene_82,STM_v1_0.STM2669,45
83,gene_83,STM_v1_0.STM2809,45
84,gene_84,STM_v1_0.STM2820,74
85,gene_85,STM_v1_0.STM2840,152
86,gene_86,STM_v1_0.STM2960,603
87,gene_87,STM_v1_0.STM3002,78
89,gene_89,STM_v1_0.STM3190,69
90,gene_90,STM_v1_0.STM3315,90
91,gene_91,STM_v1_0.STM3333,226
92,gene_92,STM_v1_0.STM3339,163
93,gene_93,STM_v1_0.STM3351,347
94,gene_94,STM_v1_0.STM3352,56
95,gene_95,STM_v1_0.STM3379,102
96,gene_96,STM_v1_0.STM3409,200
98,gene_98,STM_v1_0.STM3481,374
99,gene_99,STM_v1_0.STM3500,733
100,gene_100,STM_v1_0.STM3514,502
101,gene_101,STM_v1_0.STM3538,594
104,gene_104,STM_v1_0.STM3557,47
106,gene_106,STM_v1_0.STM3629,227
107,gene_107,STM_v1_0.STM3630,144
108,gene_108,STM_v1_0.STM3674,317
109,gene_109,STM_v1_0.STM3677,275
111,gene_111,STM_v1_0.STM3708,449
112,gene_112,STM_v1_0.STM3709,482
113,gene_113,STM_v1_0.STM3733,196
114,gene_114,STM_v1_0.STM3881,129
116,gene_116,STM_v1_0.STM3883,154
117,gene_117,STM_v1_0.STM3884,114
119,gene_119,STM_v1_0.STM3915,96
121,gene_121,STM_v1_0.STM3938,187
122,gene_122,STM_v1_0.STM3968,174
123,gene_123,STM_v1_0.STM3970,62
125,gene_125,STM_v1_0.STM4086,656
127,gene_127,STM_v1_0.STM4283,163
128,gene_128,STM_v1_0.STM4298,229
129,gene_129,STM_v1_0.STM4382,475
130,gene_130,STM_v1_0.STM4387,209
131,gene_131,STM_v1_0.STM4388,287
132,gene_132,STM_v1_0.STM4421,379
133,gene_133,STM_v1_0.STM4433,256
134,gene_134,STM_v1_0.STM4451,145
135,gene_135,STM_v1_0.STM4452,393
136,gene_136,STM_v1_0.STM4453,533
137,gene_137,STM_v1_0.STM4465,377
138,gene_138,STM_v1_0.STM4469,375
140,gene_141,iAF692.Mbar_A0052,345
141,gene_142,iAF692.Mbar_A0083,41
142,gene_143,iAF692.Mbar_A0086,250
143,gene_144,iAF692.Mbar_A0186,608
144,gene_145,iAF692.Mbar_A0192,75
145,gene_146,iAF692.Mbar_A0210,75
146,gene_147,iAF692.Mbar_A0211,417
147,gene_148,iAF692.Mbar_A0218,588
148,gene_149,iAF692.Mbar_A0219,153
150,gene_151,iAF692.Mbar_A0232,168
151,gene_152,iAF692.Mbar_A0352,97
152,gene_153,iAF692.Mbar_A0384,94
153,gene_154,iAF692.Mbar_A0385,477
154,gene_155,iAF692.Mbar_A0386,616
155,gene_156,iAF692.Mbar_A0388,66
156,gene_157,iAF692.Mbar_A0391,86
157,gene_158,iAF692.Mbar_A0408,121
159,gene_160,iAF692.Mbar_A0470,152
162,gene_163,iAF692.Mbar_A0541,244
163,gene_164,iAF692.Mbar_A0550,167
166,gene_167,iAF692.Mbar_A0640,55
167,gene_168,iAF692.Mbar_A0666,494
168,gene_169,iAF692.Mbar_A0742,79
169,gene_170,iAF692.Mbar_A0760,252
170,gene_171,iAF692.Mbar_A0762,142
171,gene_172,iAF692.Mbar_A0841,173
172,gene_173,iAF692.Mbar_A0871,316
173,gene_174,iAF692.Mbar_A0883,496
174,gene_175,iAF692.Mbar_A0915,62
175,gene_176,iAF692.Mbar_A0995,108
176,gene_177,iAF692.Mbar_A1001,47
178,gene_179,iAF692.Mbar_A1138,123
180,gene_181,iAF692.Mbar_A1181,256
181,gene_182,iAF692.Mbar_A1195,417
182,gene_183,iAF692.Mbar_A1223,573
183,gene_184,iAF692.Mbar_A1238,92
184,gene_185,iAF692.Mbar_A1438,355
185,gene_186,iAF692.Mbar_A1452,454
186,gene_187,iAF692.Mbar_A1464,228
187,gene_188,iAF692.Mbar_A1501,174
188,gene_189,iAF692.Mbar_A1503,162
190,gene_191,iAF692.Mbar_A1586,473
192,gene_193,iAF692.Mbar_A1731,98
195,gene_196,iAF692.Mbar_A1820,462
196,gene_197,iAF692.Mbar_A1821,362
197,gene_198,iAF692.Mbar_A1889,46
198,gene_199,iAF692.Mbar_A2005,77
199,gene_200,iAF692.Mbar_A2020,122
201,gene_202,iAF692.Mbar_A2069,405
202,gene_203,iAF692.Mbar_A2079,41
203,gene_204,iAF692.Mbar_A2092,115
204,gene_205,iAF692.Mbar_A2125,70
205,gene_206,iAF692.Mbar_A2140,149
206,gene_207,iAF692.Mbar_A2179,157
207,gene_208,iAF692.Mbar_A2310,69
208,gene_209,iAF692.Mbar_A2317,184
209,gene_210,iAF692.Mbar_A2376,120
210,gene_211,iAF692.Mbar_A2422,355
211,gene_212,iAF692.Mbar_A2517,541
212,gene_213,iAF692.Mbar_A2656,360
213,gene_214,iAF692.Mbar_A2894,48
215,gene_216,iAF692.Mbar_A2986,498
216,gene_217,iAF692.Mbar_A2987,148
217,gene_218,iAF692.Mbar_A2988,526
218,gene_219,iAF692.Mbar_A3173,286
219,gene_220,iAF692.Mbar_A3183,133
220,gene_221,iAF692.Mbar_A3192,197
222,gene_223,iAF692.Mbar_A3423,337
223,gene_224,iAF692.Mbar_A3429,322
224,gene_225,iAF692.Mbar_A3463,431
225,gene_226,iAF692.Mbar_A3476,169
226,gene_227,iAF692.Mbar_A3503,486
227,gene_228,iAF692.Mbar_A3585,117
228,gene_229,iAF692.Mbar_A3604,173
229,gene_230,iAF692.Mbar_A3635,144
230,gene_231,iAF692.Mbar_A3639,185
231,gene_232,iAF692.Mbar_A3721,150
232,gene_233,iAF987.Gmet_0043,115
233,gene_234,iAF987.Gmet_0059,204
234,gene_235,iAF987.Gmet_0060,103
235,gene_236,iAF987.Gmet_0069,82
236,gene_237,iAF987.Gmet_0073,471
237,gene_238,iAF987.Gmet_0075,517
238,gene_239,iAF987.Gmet_0076,80
239,gene_240,iAF987.Gmet_0148,54
240,gene_241,iAF987.Gmet_0203,255
242,gene_243,iAF987.Gmet_0209,477
243,gene_244,iAF987.Gmet_0211,131
244,gene_245,iAF987.Gmet_0212,209
245,gene_246,iAF987.Gmet_0301,50
246,gene_247,iAF987.Gmet_0302,174
247,gene_248,iAF987.Gmet_0308,197
248,gene_249,iAF987.Gmet_0337,222
249,gene_250,iAF987.Gmet_0383,184
250,gene_251,iAF987.Gmet_0386,222
251,gene_252,iAF987.Gmet_0387,184
252,gene_253,iAF987.Gmet_0389,330
253,gene_254,iAF987.Gmet_0406,275
254,gene_255,iAF987.Gmet_0415,198
255,gene_256,iAF987.Gmet_0470,281
256,gene_257,iAF987.Gmet_0475,46
257,gene_258,iAF987.Gmet_0477,188
258,gene_259,iAF987.Gmet_0481,156
259,gene_260,iAF987.Gmet_0482,121
261,gene_262,iAF987.Gmet_0484,137
262,gene_263,iAF987.Gmet_0485,237
263,gene_264,iAF987.Gmet_0486,268
264,gene_265,iAF987.Gmet_0487,213
266,gene_267,iAF987.Gmet_0497,260
267,gene_268,iAF987.Gmet_0551,302
268,gene_269,iAF987.Gmet_0602,372
269,gene_270,iAF987.Gmet_0608,313
270,gene_271,iAF987.Gmet_0661,1413
272,gene_273,iAF987.Gmet_0684,184
274,gene_275,iAF987.Gmet_0700,43
275,gene_276,iAF987.Gmet_0769,89
277,gene_278,iAF987.Gmet_0819,491
278,gene_279,iAF987.Gmet_0862,42
279,gene_280,iAF987.Gmet_0864,430
280,gene_281,iAF987.Gmet_0865,166
281,gene_282,iAF987.Gmet_0870,204
282,gene_283,iAF987.Gmet_0884,148
283,gene_284,iAF987.Gmet_0885,147
284,gene_285,iAF987.Gmet_0886,249
286,gene_287,iAF987.Gmet_0916,313
287,gene_288,iAF987.Gmet_0922,62
