,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0051,266
2,gene_2,STM_v1_0.STM0137,46
3,gene_3,STM_v1_0.STM0608,258
4,gene_4,STM_v1_0.STM0609,516
6,gene_6,STM_v1_0.STM0659,275
7,gene_7,STM_v1_0.STM0842,159
8,gene_8,STM_v1_0.STM0956,181
9,gene_9,STM_v1_0.STM0957,185
10,gene_10,STM_v1_0.STM0984,266
11,gene_11,STM_v1_0.STM1101,131
12,gene_12,STM_v1_0.STM1105,90
13,gene_13,STM_v1_0.STM1221,92
14,gene_14,STM_v1_0.STM1502,45
15,gene_15,STM_v1_0.STM1511,116
16,gene_16,STM_v1_0.STM1522,132
19,gene_19,STM_v1_0.STM2082,124
20,gene_20,STM_v1_0.STM2332,55
22,gene_22,STM_v1_0.STM3002,106
25,gene_25,STM_v1_0.STM3551,152
27,gene_27,STM_v1_0.STM3627,113
30,gene_30,STM_v1_0.STM4301,170
31,gene_31,STM_v1_0.STM4325,182
32,gene_32,STM_v1_0.STM4477,230
33,gene_33,STM_v1_0.STM4483,113
34,gene_34,STM_v1_0.STM4585,75
35,gene_36,iAF692.Mbar_A0036,62
37,gene_38,iAF692.Mbar_A0471,123
38,gene_39,iAF692.Mbar_A0473,251
40,gene_41,iAF692.Mbar_A0995,108
41,gene_42,iAF692.Mbar_A1195,508
42,gene_43,iAF692.Mbar_A1238,78
43,gene_44,iAF692.Mbar_A1396,867
44,gene_45,iAF692.Mbar_A1452,64
47,gene_48,iAF692.Mbar_A2079,35
48,gene_49,iAF692.Mbar_A2214,325
49,gene_50,iAF692.Mbar_A2215,228
50,gene_51,iAF692.Mbar_A2378,97
51,gene_52,iAF692.Mbar_A2427,485
52,gene_53,iAF692.Mbar_A2583,76
54,gene_55,iAF692.Mbar_A2894,55
56,gene_57,iAF692.Mbar_A3039,66
57,gene_58,iAF692.Mbar_A3192,176
59,gene_60,iAF987.Gmet_0043,81
60,gene_61,iAF987.Gmet_0069,80
61,gene_62,iAF987.Gmet_0148,43
62,gene_63,iAF987.Gmet_0354,119
64,gene_65,iAF987.Gmet_0700,64
65,gene_66,iAF987.Gmet_0769,100
67,gene_68,iAF987.Gmet_0843,101
68,gene_69,iAF987.Gmet_0880,148
69,gene_70,iAF987.Gmet_0885,147
71,gene_72,iAF987.Gmet_0984,432
72,gene_73,iAF987.Gmet_0988,49
73,gene_74,iAF987.Gmet_1092,159
75,gene_76,iAF987.Gmet_1531,158
76,gene_77,iAF987.Gmet_1706,80
78,gene_79,iAF987.Gmet_1888,148
79,gene_80,iAF987.Gmet_1914,73
80,gene_81,iAF987.Gmet_1919,50
82,gene_83,iAF987.Gmet_2349,334
84,gene_85,iAF987.Gmet_2390,505
85,gene_86,iAF987.Gmet_2444,65
86,gene_87,iAF987.Gmet_2529,47
87,gene_88,iAF987.Gmet_2530,72
88,gene_89,iAF987.Gmet_2634,179
89,gene_90,iAF987.Gmet_2933,47
90,gene_91,iAF987.Gmet_2934,244
92,gene_93,iAF987.Gmet_2999,77
96,gene_97,iAF987.Gmet_3509,258
97,gene_98,iAF987.Gmet_3529,97
98,gene_99,iAM_Pb448.PBANKA_050460,53
100,gene_101,iAM_Pb448.PBANKA_121370,142
101,gene_102,iAM_Pb448.PBANKA_145350,90
102,gene_103,iAM_Pb448.PBANKA_146280,108
105,gene_106,iAM_Pc455.PCYB_147430,100
106,gene_107,iAM_Pf480.PF3D7_1015300,144
107,gene_108,iAM_Pf480.PF3D7_1239000,97
109,gene_110,iAM_Pv461.PVX_085660,108
110,gene_111,iAM_Pv461.PVX_100900,91
111,gene_112,iAM_Pv461.PVX_101390,101
112,gene_113,iAT_PLT_636.11343,58
113,gene_114,iAT_PLT_636.4905,142
116,gene_117,iCHOv1.100752172,72
117,gene_118,iCHOv1.100754659,77
119,gene_120,iCHOv1.100755962,37
122,gene_123,iCHOv1.100758864,103
124,gene_125,iCHOv1.100767455,63
125,gene_126,iCHOv1.100767789,135
126,gene_127,iCHOv1.100770679,134
127,gene_128,iCHOv1.100771266,112
129,gene_130,iCHOv1.100773599,84
130,gene_131,iCHOv1.100774575,53
132,gene_133,iCHOv1.100774847,73
134,gene_135,iCN718.ABAYE_RS03000,48
135,gene_136,iCN718.ABAYE_RS03670,89
136,gene_137,iCN718.ABAYE_RS04295,58
137,gene_138,iCN718.ABAYE_RS05345,161
138,gene_139,iCN718.ABAYE_RS05605,385
142,gene_143,iCN718.ABAYE_RS09965,251
143,gene_144,iCN718.ABAYE_RS12870,63
144,gene_145,iCN718.ABAYE_RS13845,74
145,gene_146,iCN718.ABAYE_RS13985,503
147,gene_148,iCN718.ABAYE_RS17615,222
148,gene_149,iCN718.ABAYE_RS18875,361
150,gene_151,iCN900.CD630_02510,62
151,gene_152,iCN900.CD630_03010,92
152,gene_153,iCN900.CD630_04310,107
153,gene_154,iCN900.CD630_07080,58
154,gene_155,iCN900.CD630_07520,140
155,gene_156,iCN900.CD630_07540,295
156,gene_157,iCN900.CD630_09000,137
157,gene_158,iCN900.CD630_10590,349
159,gene_160,iCN900.CD630_10870,70
161,gene_162,iCN900.CD630_12120,51
162,gene_163,iCN900.CD630_14890,87
164,gene_165,iCN900.CD630_16140,142
165,gene_166,iCN900.CD630_16150,50
166,gene_167,iCN900.CD630_17021,47
167,gene_168,iCN900.CD630_17090,63
168,gene_169,iCN900.CD630_17760,99
169,gene_170,iCN900.CD630_18070,40
171,gene_172,iCN900.CD630_19380,416
172,gene_173,iCN900.CD630_19470,182
173,gene_174,iCN900.CD630_20200,895
174,gene_175,iCN900.CD630_21240,47
175,gene_176,iCN900.CD630_21720,89
177,gene_178,iCN900.CD630_22390,240
179,gene_180,iCN900.CD630_23200,104
180,gene_181,iCN900.CD630_24100,948
181,gene_182,iCN900.CD630_24200,77
182,gene_183,iCN900.CD630_24930,73
183,gene_184,iCN900.CD630_25770,154
184,gene_185,iCN900.CD630_26230,189
185,gene_186,iCN900.CD630_26691,355
187,gene_188,iCN900.CD630_26960,270
189,gene_190,iCN900.CD630_27420,112
190,gene_191,iCN900.CD630_28350,380
191,gene_192,iCN900.CD630_31000,303
193,gene_194,iCN900.CD630_31890,43
194,gene_195,iCN900.CD630_31950,489
195,gene_196,iCN900.CD630_32530,43
196,gene_197,iCN900.CD630_32740,43
197,gene_198,iCN900.CD630_33100,154
198,gene_199,iCN900.CD630_33570,46
199,gene_200,iCN900.CD630_34800,106
200,gene_201,iCN900.CD630_34970,246
201,gene_202,iCN900.CD630_35170,226
202,gene_203,iCN900.CD630_35200,134
205,gene_206,iCN900.CD630_35770,52
207,gene_208,iEK1008.Rv0125,71
209,gene_210,iEK1008.Rv0183,61
210,gene_211,iEK1008.Rv0202c,205
211,gene_212,iEK1008.Rv0386,55
212,gene_213,iEK1008.Rv0684,838
215,gene_216,iEK1008.Rv1928c,187
216,gene_217,iEK1008.Rv2284,75
217,gene_218,iEK1008.Rv2485c,68
218,gene_219,iEK1008.Rv2581c,108
219,gene_220,iEK1008.Rv2781c,151
220,gene_221,iEK1008.Rv2936,124
221,gene_222,iEK1008.Rv3097c,94
222,gene_223,iEK1008.Rv3116,42
223,gene_224,iEK1008.Rv3206c,51
224,gene_225,iEK1008.Rv3536c,89
225,gene_226,iHN637.CLJU_RS00595,548
226,gene_227,iHN637.CLJU_RS01130,113
227,gene_228,iHN637.CLJU_RS02325,99
228,gene_229,iHN637.CLJU_RS02330,91
229,gene_230,iHN637.CLJU_RS03265,523
230,gene_231,iHN637.CLJU_RS04010,942
232,gene_233,iHN637.CLJU_RS06465,118
234,gene_235,iHN637.CLJU_RS08795,521
235,gene_236,iHN637.CLJU_RS08925,635
236,gene_237,iHN637.CLJU_RS10465,218
237,gene_238,iHN637.CLJU_RS10635,40
240,gene_241,iHN637.CLJU_RS20535,238
241,gene_242,iHN637.CLJU_RS20745,462
242,gene_243,iHN637.CLJU_RS20765,73
243,gene_244,iIT341.HP0381,115
244,gene_245,iIT341.HP0574,80
246,gene_247,iJN1463.PP_0072,86
247,gene_248,iJN1463.PP_0301,90
250,gene_251,iJN1463.PP_0399,47
251,gene_252,iJN1463.PP_0558,416
253,gene_254,iJN1463.PP_0980,243
254,gene_255,iJN1463.PP_1235,108
255,gene_256,iJN1463.PP_1259,280
256,gene_257,iJN1463.PP_1336,163
257,gene_258,iJN1463.PP_1494,42
259,gene_260,iJN1463.PP_1805,355
260,gene_261,iJN1463.PP_1877,155
261,gene_262,iJN1463.PP_2122,109
262,gene_263,iJN1463.PP_2428,134
263,gene_264,iJN1463.PP_2439,258
264,gene_265,iJN1463.PP_2440,521
266,gene_267,iJN1463.PP_2504,40
267,gene_268,iJN1463.PP_3219,58
268,gene_269,iJN1463.PP_3588,95
270,gene_271,iJN1463.PP_4210,159
271,gene_272,iJN1463.PP_4600,103
272,gene_273,iJN1463.PP_4639,108
273,gene_274,iJN1463.PP_4846,118
274,gene_275,iJN1463.PP_4893,218
276,gene_277,iJN1463.PP_5217,486
277,gene_278,iLB1027_lipid.PHATRDRAFT_42659,51
283,gene_284,iLJ478.TM0079,125
