,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0247,229
2,gene_2,STM_v1_0.STM0423,126
3,gene_3,STM_v1_0.STM0588,157
4,gene_4,STM_v1_0.STM0608,192
5,gene_5,STM_v1_0.STM0619,100
6,gene_6,STM_v1_0.STM0659,269
7,gene_7,STM_v1_0.STM0828,160
9,gene_9,STM_v1_0.STM0850,182
10,gene_10,STM_v1_0.STM0878,112
11,gene_11,STM_v1_0.STM0891,55
12,gene_12,STM_v1_0.STM0956,188
13,gene_13,STM_v1_0.STM0957,59
14,gene_14,STM_v1_0.STM0984,276
15,gene_15,STM_v1_0.STM1209,102
16,gene_16,STM_v1_0.STM1221,108
18,gene_18,STM_v1_0.STM1449,276
19,gene_19,STM_v1_0.STM1502,59
20,gene_20,STM_v1_0.STM1686,63
21,gene_21,STM_v1_0.STM1742,308
22,gene_22,STM_v1_0.STM1743,300
23,gene_23,STM_v1_0.STM1745,229
24,gene_24,STM_v1_0.STM2017,86
25,gene_25,STM_v1_0.STM2276,39
26,gene_26,STM_v1_0.STM2840,224
27,gene_27,STM_v1_0.STM2974,140
28,gene_28,STM_v1_0.STM3002,80
30,gene_30,STM_v1_0.STM3627,287
31,gene_31,STM_v1_0.STM3630,202
32,gene_32,STM_v1_0.STM3702,43
33,gene_33,STM_v1_0.STM3733,186
34,gene_34,STM_v1_0.STM3746,265
35,gene_35,STM_v1_0.STM3802,226
36,gene_36,STM_v1_0.STM3882,284
37,gene_37,STM_v1_0.STM3915,56
38,gene_38,STM_v1_0.STM3920,355
39,gene_39,STM_v1_0.STM3921,37
40,gene_40,STM_v1_0.STM3970,56
42,gene_42,STM_v1_0.STM4085,311
43,gene_43,STM_v1_0.STM4451,113
44,gene_44,STM_v1_0.STM4452,466
45,gene_45,STM_v1_0.STM4582,79
46,gene_46,STM_v1_0.STM4585,81
47,gene_48,iAF692.Mbar_A0086,231
48,gene_49,iAF692.Mbar_A0186,665
50,gene_51,iAF692.Mbar_A0309,71
51,gene_52,iAF692.Mbar_A0352,52
53,gene_54,iAF692.Mbar_A0469,96
54,gene_55,iAF692.Mbar_A0470,133
55,gene_56,iAF692.Mbar_A0742,54
56,gene_57,iAF692.Mbar_A0841,143
57,gene_58,iAF692.Mbar_A0845,146
58,gene_59,iAF692.Mbar_A0883,370
59,gene_60,iAF692.Mbar_A0995,135
60,gene_61,iAF692.Mbar_A1195,362
61,gene_62,iAF692.Mbar_A1223,526
62,gene_63,iAF692.Mbar_A1238,73
63,gene_64,iAF692.Mbar_A1295,156
64,gene_65,iAF692.Mbar_A1452,54
65,gene_66,iAF692.Mbar_A1501,153
66,gene_67,iAF692.Mbar_A1503,160
67,gene_68,iAF692.Mbar_A1731,68
68,gene_69,iAF692.Mbar_A1776,58
69,gene_70,iAF692.Mbar_A1781,352
70,gene_71,iAF692.Mbar_A1820,224
71,gene_72,iAF692.Mbar_A2149,77
72,gene_73,iAF692.Mbar_A2179,223
73,gene_74,iAF692.Mbar_A2222,493
74,gene_75,iAF692.Mbar_A2261,195
75,gene_76,iAF692.Mbar_A2262,157
77,gene_78,iAF692.Mbar_A2320,162
78,gene_79,iAF692.Mbar_A2373,41
79,gene_80,iAF692.Mbar_A2393,202
80,gene_81,iAF692.Mbar_A2397,171
81,gene_82,iAF692.Mbar_A2398,180
82,gene_83,iAF692.Mbar_A2894,56
83,gene_84,iAF692.Mbar_A3045,431
84,gene_85,iAF692.Mbar_A3252,274
85,gene_86,iAF692.Mbar_A3353,220
86,gene_87,iAF692.Mbar_A3453,142
87,gene_88,iAF692.Mbar_A3594,126
88,gene_89,iAF692.Mbar_A3604,159
89,gene_90,iAF692.Mbar_A3639,112
90,gene_91,iAF987.Gmet_0043,99
91,gene_92,iAF987.Gmet_0057,429
92,gene_93,iAF987.Gmet_0059,198
93,gene_94,iAF987.Gmet_0060,192
94,gene_95,iAF987.Gmet_0067,227
95,gene_96,iAF987.Gmet_0069,81
96,gene_97,iAF987.Gmet_0072,152
97,gene_98,iAF987.Gmet_0073,414
98,gene_99,iAF987.Gmet_0075,385
99,gene_100,iAF987.Gmet_0076,38
101,gene_102,iAF987.Gmet_0406,273
102,gene_103,iAF987.Gmet_0483,239
103,gene_104,iAF987.Gmet_0493,122
104,gene_105,iAF987.Gmet_0497,291
105,gene_106,iAF987.Gmet_0520,186
106,gene_107,iAF987.Gmet_0700,51
107,gene_108,iAF987.Gmet_0928,115
109,gene_110,iAF987.Gmet_1043,69
110,gene_111,iAF987.Gmet_1354,507
111,gene_112,iAF987.Gmet_1377,74
113,gene_114,iAF987.Gmet_1425,99
114,gene_115,iAF987.Gmet_1489,353
116,gene_117,iAF987.Gmet_1574,56
117,gene_118,iAF987.Gmet_1593,141
118,gene_119,iAF987.Gmet_1605,522
120,gene_121,iAF987.Gmet_1714,56
121,gene_122,iAF987.Gmet_1762,236
122,gene_123,iAF987.Gmet_1770,45
123,gene_124,iAF987.Gmet_1844,351
125,gene_126,iAF987.Gmet_1888,174
126,gene_127,iAF987.Gmet_1903,55
127,gene_128,iAF987.Gmet_1914,72
128,gene_129,iAF987.Gmet_1919,79
129,gene_130,iAF987.Gmet_1939,465
130,gene_131,iAF987.Gmet_1953,81
131,gene_132,iAF987.Gmet_1986,213
132,gene_133,iAF987.Gmet_1991,42
133,gene_134,iAF987.Gmet_1994,35
135,gene_136,iAF987.Gmet_2070,53
136,gene_137,iAF987.Gmet_2293,568
137,gene_138,iAF987.Gmet_2349,296
138,gene_139,iAF987.Gmet_2372,553
139,gene_140,iAF987.Gmet_2391,68
140,gene_141,iAF987.Gmet_2634,76
141,gene_142,iAF987.Gmet_2704,324
142,gene_143,iAF987.Gmet_2715,343
143,gene_144,iAF987.Gmet_2731,94
144,gene_145,iAF987.Gmet_2732,87
146,gene_147,iAF987.Gmet_2848,347
147,gene_148,iAF987.Gmet_2909,119
148,gene_149,iAF987.Gmet_2942,415
149,gene_150,iAF987.Gmet_2999,82
150,gene_151,iAF987.Gmet_3012,93
151,gene_152,iAF987.Gmet_3171,82
152,gene_153,iAF987.Gmet_3200,96
153,gene_154,iAF987.Gmet_3239,602
154,gene_155,iAF987.Gmet_3241,37
155,gene_156,iAF987.Gmet_3243,214
156,gene_157,iAF987.Gmet_3260,329
157,gene_158,iAF987.Gmet_3339,238
158,gene_159,iAF987.Gmet_3406,659
159,gene_160,iAF987.Gmet_3408,647
160,gene_161,iAF987.Gmet_3528,428
161,gene_162,iAF987.Gmet_3529,77
162,gene_163,iAM_Pb448.PBANKA_050460,41
163,gene_164,iAM_Pb448.PBANKA_082310,49
164,gene_165,iAM_Pb448.PBANKA_083310,190
166,gene_167,iAM_Pb448.PBANKA_113700,192
167,gene_168,iAM_Pb448.PBANKA_124210,180
169,gene_170,iAM_Pb448.PBANKA_131810,273
170,gene_171,iAM_Pb448.PBANKA_146280,104
173,gene_174,iAM_Pc455.PCYB_111980,195
174,gene_175,iAM_Pc455.PCYB_122070,53
175,gene_176,iAM_Pc455.PCYB_126090,285
176,gene_177,iAM_Pc455.PCYB_147430,99
177,gene_178,iAM_Pf480.PF3D7_0320500,48
179,gene_180,iAM_Pf480.PF3D7_0507500,52
180,gene_181,iAM_Pf480.PF3D7_0922900,94
182,gene_183,iAM_Pf480.PF3D7_1136900,45
183,gene_184,iAM_Pf480.PF3D7_1454400,296
184,gene_185,iAM_Pv461.PVX_087090,178
186,gene_187,iAM_Pv461.PVX_101390,98
187,gene_188,iAM_Pv461.PVX_115000,191
188,gene_189,iAM_Pv461.PVX_117760,291
189,gene_190,iAT_PLT_636.10935,44
190,gene_191,iAT_PLT_636.4905,128
192,gene_193,iCHOv1.100682535,213
193,gene_194,iCHOv1.100754097,109
194,gene_195,iCHOv1.100761226,112
195,gene_196,iCHOv1.100761485,123
196,gene_197,iCHOv1.100762274,39
197,gene_198,iCHOv1.100762480,202
198,gene_199,iCHOv1.100763416,50
200,gene_201,iCHOv1.100764540,52
202,gene_203,iCHOv1.100774782,44
203,gene_204,iCN718.ABAYE_RS02405,125
204,gene_205,iCN718.ABAYE_RS03665,169
205,gene_206,iCN718.ABAYE_RS03670,67
206,gene_207,iCN718.ABAYE_RS04130,130
207,gene_208,iCN718.ABAYE_RS07235,165
208,gene_209,iCN718.ABAYE_RS09345,46
209,gene_210,iCN718.ABAYE_RS10180,87
211,gene_212,iCN718.ABAYE_RS12465,62
212,gene_213,iCN718.ABAYE_RS13845,76
213,gene_214,iCN718.ABAYE_RS13985,334
214,gene_215,iCN718.ABAYE_RS14065,233
215,gene_216,iCN718.ABAYE_RS14915,96
216,gene_217,iCN718.ABAYE_RS15345,80
217,gene_218,iCN718.ABAYE_RS16490,72
218,gene_219,iCN718.ABAYE_RS19010,40
219,gene_220,iCN900.CD630_00140,468
220,gene_221,iCN900.CD630_00150,125
221,gene_222,iCN900.CD630_00190,166
222,gene_223,iCN900.CD630_00470,217
223,gene_224,iCN900.CD630_00480,193
224,gene_225,iCN900.CD630_00490,538
225,gene_226,iCN900.CD630_00510,566
226,gene_227,iCN900.CD630_00520,447
227,gene_228,iCN900.CD630_00910,249
228,gene_229,iCN900.CD630_01000,295
229,gene_230,iCN900.CD630_01010,298
230,gene_231,iCN900.CD630_01020,262
231,gene_232,iCN900.CD630_01030,176
232,gene_233,iCN900.CD630_01190,379
233,gene_234,iCN900.CD630_01200,414
234,gene_235,iCN900.CD630_01230,473
235,gene_236,iCN900.CD630_01300,530
