,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,144
1,gene_1,STM_v1_0.STM0045,90
2,gene_2,STM_v1_0.STM0054,375
3,gene_3,STM_v1_0.STM0055,511
4,gene_4,STM_v1_0.STM0107,110
5,gene_5,STM_v1_0.STM0108,188
6,gene_6,STM_v1_0.STM0203,144
7,gene_7,STM_v1_0.STM0222,88
8,gene_8,STM_v1_0.STM0232,281
9,gene_9,STM_v1_0.STM0242,463
10,gene_10,STM_v1_0.STM0247,273
11,gene_11,STM_v1_0.STM0380,270
12,gene_12,STM_v1_0.STM0537,327
13,gene_13,STM_v1_0.STM0542,234
14,gene_14,STM_v1_0.STM0608,199
15,gene_15,STM_v1_0.STM0637,150
16,gene_16,STM_v1_0.STM0659,273
17,gene_17,STM_v1_0.STM0661,314
18,gene_18,STM_v1_0.STM0684,332
19,gene_19,STM_v1_0.STM0760,287
20,gene_20,STM_v1_0.STM0772,318
21,gene_21,STM_v1_0.STM0828,138
22,gene_22,STM_v1_0.STM0848,224
24,gene_24,STM_v1_0.STM0863,170
26,gene_26,STM_v1_0.STM0957,226
27,gene_27,STM_v1_0.STM0984,267
28,gene_28,STM_v1_0.STM0988,52
29,gene_29,STM_v1_0.STM1000,498
30,gene_30,STM_v1_0.STM1195,192
31,gene_31,STM_v1_0.STM1197,248
32,gene_32,STM_v1_0.STM1209,129
33,gene_33,STM_v1_0.STM1221,82
35,gene_35,STM_v1_0.STM1333,596
37,gene_37,STM_v1_0.STM1449,281
38,gene_38,STM_v1_0.STM1468,258
40,gene_40,STM_v1_0.STM1679,352
41,gene_41,STM_v1_0.STM1686,48
42,gene_42,STM_v1_0.STM1742,322
43,gene_43,STM_v1_0.STM1743,309
44,gene_44,STM_v1_0.STM1745,308
45,gene_45,STM_v1_0.STM1780,138
46,gene_46,STM_v1_0.STM1954,98
48,gene_48,STM_v1_0.STM2095,360
49,gene_49,STM_v1_0.STM2097,402
50,gene_50,STM_v1_0.STM2163,78
51,gene_51,STM_v1_0.STM2188,221
52,gene_52,STM_v1_0.STM2189,517
53,gene_53,STM_v1_0.STM2190,126
55,gene_55,STM_v1_0.STM2297,227
56,gene_56,STM_v1_0.STM2370,45
57,gene_57,STM_v1_0.STM2384,266
58,gene_58,STM_v1_0.STM2427,249
59,gene_59,STM_v1_0.STM2432,292
61,gene_61,STM_v1_0.STM2474,558
62,gene_62,STM_v1_0.STM2483,90
63,gene_63,STM_v1_0.STM2498,60
64,gene_64,STM_v1_0.STM2523,229
65,gene_65,STM_v1_0.STM2531,188
66,gene_66,STM_v1_0.STM2554,52
67,gene_67,STM_v1_0.STM2645,108
68,gene_68,STM_v1_0.STM2662,109
69,gene_69,STM_v1_0.STM2670,290
70,gene_70,STM_v1_0.STM2827,82
71,gene_71,STM_v1_0.STM2861,347
72,gene_72,STM_v1_0.STM2863,291
73,gene_73,STM_v1_0.STM2929,153
74,gene_74,STM_v1_0.STM2976,785
75,gene_75,STM_v1_0.STM3002,136
76,gene_76,STM_v1_0.STM3076,546
77,gene_77,STM_v1_0.STM3090,447
78,gene_78,STM_v1_0.STM3103,133
82,gene_82,STM_v1_0.STM3305,114
83,gene_83,STM_v1_0.STM3314,129
84,gene_84,STM_v1_0.STM3351,372
85,gene_85,STM_v1_0.STM3352,510
86,gene_86,STM_v1_0.STM3379,87
87,gene_87,STM_v1_0.STM3380,435
88,gene_88,STM_v1_0.STM3407,165
89,gene_89,STM_v1_0.STM3409,169
90,gene_90,STM_v1_0.STM3486,160
91,gene_91,STM_v1_0.STM3487,42
92,gene_92,STM_v1_0.STM3506,54
93,gene_93,STM_v1_0.STM3535,125
94,gene_94,STM_v1_0.STM3551,401
95,gene_95,STM_v1_0.STM3554,332
96,gene_96,STM_v1_0.STM3626,234
