,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,696
1,gene_1,STM_v1_0.STM0004,275
2,gene_2,STM_v1_0.STM0047,50
3,gene_3,STM_v1_0.STM0054,196
4,gene_4,STM_v1_0.STM0055,511
5,gene_5,STM_v1_0.STM0066,322
6,gene_6,STM_v1_0.STM0108,206
7,gene_7,STM_v1_0.STM0192,82
8,gene_8,STM_v1_0.STM0220,254
9,gene_9,STM_v1_0.STM0222,83
10,gene_10,STM_v1_0.STM0242,448
11,gene_11,STM_v1_0.STM0245,156
12,gene_12,STM_v1_0.STM0247,294
13,gene_13,STM_v1_0.STM0321,181
14,gene_14,STM_v1_0.STM0380,236
15,gene_15,STM_v1_0.STM0386,181
16,gene_16,STM_v1_0.STM0483,137
17,gene_17,STM_v1_0.STM0528,168
18,gene_18,STM_v1_0.STM0537,299
19,gene_19,STM_v1_0.STM0590,81
20,gene_20,STM_v1_0.STM0659,258
21,gene_21,STM_v1_0.STM0680,729
23,gene_23,STM_v1_0.STM0793,267
25,gene_25,STM_v1_0.STM0828,231
26,gene_26,STM_v1_0.STM0848,196
27,gene_27,STM_v1_0.STM0849,138
28,gene_28,STM_v1_0.STM0850,192
29,gene_29,STM_v1_0.STM0863,146
30,gene_30,STM_v1_0.STM0878,222
31,gene_31,STM_v1_0.STM0973,857
32,gene_32,STM_v1_0.STM0984,286
33,gene_33,STM_v1_0.STM1000,481
34,gene_34,STM_v1_0.STM1125,362
35,gene_35,STM_v1_0.STM1194,162
36,gene_36,STM_v1_0.STM1195,203
37,gene_37,STM_v1_0.STM1196,63
38,gene_38,STM_v1_0.STM1197,362
39,gene_39,STM_v1_0.STM1221,107
40,gene_40,STM_v1_0.STM1226,227
42,gene_42,STM_v1_0.STM1333,543
43,gene_43,STM_v1_0.STM1350,153
44,gene_44,STM_v1_0.STM1449,327
45,gene_45,STM_v1_0.STM1517,61
46,gene_46,STM_v1_0.STM1647,342
47,gene_47,STM_v1_0.STM1742,206
48,gene_48,STM_v1_0.STM1743,208
49,gene_49,STM_v1_0.STM1933,212
50,gene_50,STM_v1_0.STM1954,142
51,gene_51,STM_v1_0.STM2078,142
52,gene_52,STM_v1_0.STM2082,230
53,gene_53,STM_v1_0.STM2084,185
54,gene_54,STM_v1_0.STM2086,90
55,gene_55,STM_v1_0.STM2095,361
56,gene_56,STM_v1_0.STM2097,389
57,gene_57,STM_v1_0.STM2147,116
58,gene_58,STM_v1_0.STM2188,209
59,gene_59,STM_v1_0.STM2189,518
60,gene_60,STM_v1_0.STM2190,112
61,gene_61,STM_v1_0.STM2257,53
62,gene_62,STM_v1_0.STM2297,234
63,gene_63,STM_v1_0.STM2384,299
64,gene_64,STM_v1_0.STM2427,228
65,gene_65,STM_v1_0.STM2432,322
