,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0054,356
2,gene_2,STM_v1_0.STM0101,307
3,gene_3,STM_v1_0.STM0125,261
4,gene_4,STM_v1_0.STM0134,189
5,gene_5,STM_v1_0.STM0165,304
6,gene_6,STM_v1_0.STM0170,205
7,gene_7,STM_v1_0.STM0202,384
8,gene_8,STM_v1_0.STM0203,157
9,gene_9,STM_v1_0.STM0227,137
10,gene_10,STM_v1_0.STM0228,169
11,gene_11,STM_v1_0.STM0242,565
12,gene_12,STM_v1_0.STM0247,278
13,gene_13,STM_v1_0.STM0310,191
14,gene_14,STM_v1_0.STM0321,269
15,gene_15,STM_v1_0.STM0386,225
16,gene_16,STM_v1_0.STM0608,262
17,gene_17,STM_v1_0.STM0609,265
18,gene_18,STM_v1_0.STM0659,310
19,gene_19,STM_v1_0.STM0683,299
20,gene_20,STM_v1_0.STM0684,328
21,gene_21,STM_v1_0.STM0772,296
22,gene_22,STM_v1_0.STM0828,229
23,gene_23,STM_v1_0.STM0843,679
24,gene_24,STM_v1_0.STM0848,235
25,gene_25,STM_v1_0.STM0850,186
26,gene_26,STM_v1_0.STM0958,254
27,gene_27,STM_v1_0.STM0970,241
28,gene_28,STM_v1_0.STM0973,961
29,gene_29,STM_v1_0.STM0984,235
30,gene_30,STM_v1_0.STM1117,360
31,gene_31,STM_v1_0.STM1196,87
32,gene_32,STM_v1_0.STM1221,96
33,gene_33,STM_v1_0.STM1294,221
34,gene_34,STM_v1_0.STM1378,561
35,gene_35,STM_v1_0.STM1435,80
36,gene_36,STM_v1_0.STM1502,66
37,gene_37,STM_v1_0.STM1511,189
38,gene_38,STM_v1_0.STM1567,448
39,gene_39,STM_v1_0.STM1647,322
40,gene_40,STM_v1_0.STM1686,59
41,gene_41,STM_v1_0.STM1742,239
42,gene_42,STM_v1_0.STM1743,201
43,gene_43,STM_v1_0.STM1749,1024
46,gene_46,STM_v1_0.STM1832,347
47,gene_47,STM_v1_0.STM1901,505
48,gene_48,STM_v1_0.STM1909,419
49,gene_49,STM_v1_0.STM1954,132
50,gene_50,STM_v1_0.STM1963,409
51,gene_51,STM_v1_0.STM2019,466
52,gene_52,STM_v1_0.STM2032,265
53,gene_53,STM_v1_0.STM2047,155
54,gene_54,STM_v1_0.STM2050,100
55,gene_55,STM_v1_0.STM2094,199
56,gene_56,STM_v1_0.STM2095,330
57,gene_57,STM_v1_0.STM2122,192
59,gene_59,STM_v1_0.STM2276,41
61,gene_61,STM_v1_0.STM2392,87
62,gene_62,STM_v1_0.STM2427,461
63,gene_63,STM_v1_0.STM2431,75
64,gene_64,STM_v1_0.STM2432,555
65,gene_65,STM_v1_0.STM2433,176
67,gene_67,STM_v1_0.STM2510,546
69,gene_69,STM_v1_0.STM2827,645
70,gene_70,STM_v1_0.STM2973,431
71,gene_71,STM_v1_0.STM2974,155
72,gene_72,STM_v1_0.STM2976,772
73,gene_73,STM_v1_0.STM3001,220
74,gene_74,STM_v1_0.STM3002,122
75,gene_75,STM_v1_0.STM3051,677
76,gene_76,STM_v1_0.STM3090,391
77,gene_77,STM_v1_0.STM3159,62
78,gene_78,STM_v1_0.STM3186,51
79,gene_79,STM_v1_0.STM3200,149
80,gene_80,STM_v1_0.STM3256,48
81,gene_81,STM_v1_0.STM3315,244
82,gene_82,STM_v1_0.STM3316,130
83,gene_83,STM_v1_0.STM3351,352
84,gene_84,STM_v1_0.STM3379,78
85,gene_85,STM_v1_0.STM3391,267
86,gene_86,STM_v1_0.STM3409,161
87,gene_87,STM_v1_0.STM3514,487
88,gene_88,STM_v1_0.STM3534,498
89,gene_89,STM_v1_0.STM3561,253
90,gene_90,STM_v1_0.STM3626,235
91,gene_91,STM_v1_0.STM3627,203
93,gene_93,STM_v1_0.STM3675,189
94,gene_94,STM_v1_0.STM3677,312
95,gene_95,STM_v1_0.STM3746,249
96,gene_96,STM_v1_0.STM3865,608
98,gene_98,STM_v1_0.STM3884,59
99,gene_99,STM_v1_0.STM3915,83
100,gene_100,STM_v1_0.STM3972,199
101,gene_101,STM_v1_0.STM3986,281
102,gene_102,STM_v1_0.STM4047,278
103,gene_103,STM_v1_0.STM4062,303
104,gene_104,STM_v1_0.STM4086,691
105,gene_105,STM_v1_0.STM4108,402
107,gene_107,STM_v1_0.STM4249,147
109,gene_109,STM_v1_0.STM4323,53
111,gene_111,STM_v1_0.STM4384,82
112,gene_112,STM_v1_0.STM4385,136
113,gene_113,STM_v1_0.STM4386,207
114,gene_114,STM_v1_0.STM4387,303
115,gene_115,STM_v1_0.STM4388,302
116,gene_116,STM_v1_0.STM4433,50
117,gene_117,STM_v1_0.STM4451,113
118,gene_118,STM_v1_0.STM4459,112
119,gene_119,STM_v1_0.STM4460,270
120,gene_120,STM_v1_0.STM4465,394
121,gene_121,STM_v1_0.STM4469,369
122,gene_122,STM_v1_0.STM4570,266
123,gene_124,iAF692.Mbar_A0086,209
124,gene_125,iAF692.Mbar_A0192,69
125,gene_126,iAF692.Mbar_A0218,612
126,gene_127,iAF692.Mbar_A0219,147
129,gene_130,iAF692.Mbar_A0343,303
130,gene_131,iAF692.Mbar_A0408,67
131,gene_132,iAF692.Mbar_A0469,228
132,gene_133,iAF692.Mbar_A0470,209
133,gene_134,iAF692.Mbar_A0471,189
135,gene_136,iAF692.Mbar_A0481,275
136,gene_137,iAF692.Mbar_A0500,625
137,gene_138,iAF692.Mbar_A0541,434
138,gene_139,iAF692.Mbar_A0742,69
139,gene_140,iAF692.Mbar_A0883,437
140,gene_141,iAF692.Mbar_A0993,125
141,gene_142,iAF692.Mbar_A0995,139
142,gene_143,iAF692.Mbar_A0996,173
143,gene_144,iAF692.Mbar_A1138,60
144,gene_145,iAF692.Mbar_A1168,276
145,gene_146,iAF692.Mbar_A1172,161
147,gene_148,iAF692.Mbar_A1219,233
148,gene_149,iAF692.Mbar_A1223,525
149,gene_150,iAF692.Mbar_A1238,87
150,gene_151,iAF692.Mbar_A1305,113
151,gene_152,iAF692.Mbar_A1431,362
152,gene_153,iAF692.Mbar_A1452,410
153,gene_154,iAF692.Mbar_A1462,137
154,gene_155,iAF692.Mbar_A1464,387
155,gene_156,iAF692.Mbar_A1586,510
156,gene_157,iAF692.Mbar_A1587,503
157,gene_158,iAF692.Mbar_A1783,183
158,gene_159,iAF692.Mbar_A1820,405
161,gene_162,iAF692.Mbar_A2069,587
163,gene_164,iAF692.Mbar_A2146,68
164,gene_165,iAF692.Mbar_A2149,248
165,gene_166,iAF692.Mbar_A2262,113
166,gene_167,iAF692.Mbar_A2267,291
167,gene_168,iAF692.Mbar_A2315,253
168,gene_169,iAF692.Mbar_A2398,178
169,gene_170,iAF692.Mbar_A2989,91
170,gene_171,iAF692.Mbar_A3182,78
171,gene_172,iAF692.Mbar_A3264,217
172,gene_173,iAF692.Mbar_A3423,282
173,gene_174,iAF692.Mbar_A3429,282
174,gene_175,iAF692.Mbar_A3635,98
176,gene_177,iAF987.Gmet_0008,251
177,gene_178,iAF987.Gmet_0043,74
178,gene_179,iAF987.Gmet_0057,431
179,gene_180,iAF987.Gmet_0067,228
180,gene_181,iAF987.Gmet_0069,75
181,gene_182,iAF987.Gmet_0073,434
182,gene_183,iAF987.Gmet_0075,478
183,gene_184,iAF987.Gmet_0189,348
184,gene_185,iAF987.Gmet_0201,676
186,gene_187,iAF987.Gmet_0209,489
187,gene_188,iAF987.Gmet_0211,298
188,gene_189,iAF987.Gmet_0222,114
189,gene_190,iAF987.Gmet_0304,468
190,gene_191,iAF987.Gmet_0351,902
191,gene_192,iAF987.Gmet_0354,335
192,gene_193,iAF987.Gmet_0382,398
194,gene_195,iAF987.Gmet_0389,245
195,gene_196,iAF987.Gmet_0406,248
196,gene_197,iAF987.Gmet_0409,275
197,gene_198,iAF987.Gmet_0413,287
198,gene_199,iAF987.Gmet_0475,157
199,gene_200,iAF987.Gmet_0485,270
200,gene_201,iAF987.Gmet_0602,393
201,gene_202,iAF987.Gmet_0870,198
202,gene_203,iAF987.Gmet_0872,275
203,gene_204,iAF987.Gmet_0885,112
204,gene_205,iAF987.Gmet_0902,514
205,gene_206,iAF987.Gmet_0903,411
206,gene_207,iAF987.Gmet_0922,211
207,gene_208,iAF987.Gmet_0923,145
208,gene_209,iAF987.Gmet_0928,313
209,gene_210,iAF987.Gmet_0940,823
210,gene_211,iAF987.Gmet_0941,170
211,gene_212,iAF987.Gmet_0956,894
212,gene_213,iAF987.Gmet_0984,543
215,gene_216,iAF987.Gmet_1035,294
216,gene_217,iAF987.Gmet_1148,194
218,gene_219,iAF987.Gmet_1162,270
219,gene_220,iAF987.Gmet_1170,52
220,gene_221,iAF987.Gmet_1182,359
221,gene_222,iAF987.Gmet_1216,323
222,gene_223,iAF987.Gmet_1238,73
223,gene_224,iAF987.Gmet_1248,75
224,gene_225,iAF987.Gmet_1249,128
225,gene_226,iAF987.Gmet_1252,261
226,gene_227,iAF987.Gmet_1260,566
227,gene_228,iAF987.Gmet_1262,423
228,gene_229,iAF987.Gmet_1265,518
229,gene_230,iAF987.Gmet_1275,179
230,gene_231,iAF987.Gmet_1277,313
231,gene_232,iAF987.Gmet_1278,267
232,gene_233,iAF987.Gmet_1279,124
233,gene_234,iAF987.Gmet_1282,285
234,gene_235,iAF987.Gmet_1293,258
235,gene_236,iAF987.Gmet_1354,541
236,gene_237,iAF987.Gmet_1357,534
237,gene_238,iAF987.Gmet_1411,671
238,gene_239,iAF987.Gmet_1415,334
239,gene_240,iAF987.Gmet_1416,573
240,gene_241,iAF987.Gmet_1425,117
241,gene_242,iAF987.Gmet_1469,193
242,gene_243,iAF987.Gmet_1548,70
243,gene_244,iAF987.Gmet_1599,317
244,gene_245,iAF987.Gmet_1601,116
245,gene_246,iAF987.Gmet_1603,481
246,gene_247,iAF987.Gmet_1605,511
247,gene_248,iAF987.Gmet_1613,202
249,gene_250,iAF987.Gmet_1626,407
250,gene_251,iAF987.Gmet_1627,194
251,gene_252,iAF987.Gmet_1629,278
252,gene_253,iAF987.Gmet_1653,290
253,gene_254,iAF987.Gmet_1671,319
254,gene_255,iAF987.Gmet_1706,79
255,gene_256,iAF987.Gmet_1750,127
256,gene_257,iAF987.Gmet_1759,137
257,gene_258,iAF987.Gmet_1819,264
259,gene_260,iAF987.Gmet_1875,152
260,gene_261,iAF987.Gmet_1880,382
261,gene_262,iAF987.Gmet_1913,345
262,gene_263,iAF987.Gmet_1914,79
263,gene_264,iAF987.Gmet_1919,79
264,gene_265,iAF987.Gmet_1935,207
265,gene_266,iAF987.Gmet_1953,64
266,gene_267,iAF987.Gmet_1986,154
267,gene_268,iAF987.Gmet_2292,551
