,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0203,169
2,gene_2,STM_v1_0.STM0247,171
4,gene_4,STM_v1_0.STM0399,174
5,gene_5,STM_v1_0.STM0608,221
6,gene_6,STM_v1_0.STM0659,270
7,gene_7,STM_v1_0.STM0772,312
8,gene_8,STM_v1_0.STM0848,234
9,gene_9,STM_v1_0.STM0956,87
10,gene_10,STM_v1_0.STM0970,179
11,gene_11,STM_v1_0.STM0973,909
12,gene_12,STM_v1_0.STM0984,254
15,gene_15,STM_v1_0.STM1226,247
16,gene_16,STM_v1_0.STM1449,290
17,gene_17,STM_v1_0.STM1469,468
18,gene_18,STM_v1_0.STM1567,439
19,gene_19,STM_v1_0.STM1679,101
20,gene_20,STM_v1_0.STM1742,244
22,gene_22,STM_v1_0.STM2189,306
23,gene_23,STM_v1_0.STM2276,43
25,gene_25,STM_v1_0.STM2427,392
26,gene_26,STM_v1_0.STM2431,67
27,gene_27,STM_v1_0.STM2432,292
28,gene_28,STM_v1_0.STM2497,389
29,gene_29,STM_v1_0.STM2555,488
30,gene_30,STM_v1_0.STM3241,892
32,gene_32,STM_v1_0.STM3409,179
33,gene_33,STM_v1_0.STM3554,254
34,gene_34,STM_v1_0.STM3626,233
35,gene_35,STM_v1_0.STM3627,260
37,gene_37,STM_v1_0.STM3865,63
38,gene_38,STM_v1_0.STM3968,152
40,gene_40,STM_v1_0.STM4085,284
41,gene_41,STM_v1_0.STM4086,643
42,gene_42,STM_v1_0.STM4166,41
43,gene_43,STM_v1_0.STM4230,259
45,gene_45,STM_v1_0.STM4323,70
46,gene_46,STM_v1_0.STM4451,105
47,gene_47,STM_v1_0.STM4452,337
48,gene_48,STM_v1_0.STM4465,384
49,gene_50,iAF692.Mbar_A0171,41
50,gene_51,iAF692.Mbar_A0186,635
51,gene_52,iAF692.Mbar_A0343,319
52,gene_53,iAF692.Mbar_A0378,36
53,gene_54,iAF692.Mbar_A0384,96
54,gene_55,iAF692.Mbar_A0385,487
55,gene_56,iAF692.Mbar_A0386,586
56,gene_57,iAF692.Mbar_A0390,36
57,gene_58,iAF692.Mbar_A0473,103
58,gene_59,iAF692.Mbar_A0500,680
59,gene_60,iAF692.Mbar_A0541,449
60,gene_61,iAF692.Mbar_A0742,81
61,gene_62,iAF692.Mbar_A0882,50
62,gene_63,iAF692.Mbar_A0995,114
63,gene_64,iAF692.Mbar_A1172,157
64,gene_65,iAF692.Mbar_A1238,90
65,gene_66,iAF692.Mbar_A1504,74
66,gene_67,iAF692.Mbar_A1561,480
67,gene_68,iAF692.Mbar_A1776,55
68,gene_69,iAF692.Mbar_A1778,124
69,gene_70,iAF692.Mbar_A1779,147
70,gene_71,iAF692.Mbar_A1780,108
71,gene_72,iAF692.Mbar_A1781,146
72,gene_73,iAF692.Mbar_A1868,63
73,gene_74,iAF692.Mbar_A1869,57
75,gene_76,iAF692.Mbar_A2023,57
76,gene_77,iAF692.Mbar_A2079,41
77,gene_78,iAF692.Mbar_A2261,288
78,gene_79,iAF692.Mbar_A2262,147
79,gene_80,iAF692.Mbar_A2263,59
80,gene_81,iAF692.Mbar_A2267,268
81,gene_82,iAF692.Mbar_A2316,469
83,gene_84,iAF692.Mbar_A2616,60
