,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,353
2,gene_2,STM_v1_0.STM0055,438
3,gene_3,STM_v1_0.STM0106,97
4,gene_4,STM_v1_0.STM0112,363
5,gene_5,STM_v1_0.STM0137,74
6,gene_6,STM_v1_0.STM0163,264
7,gene_7,STM_v1_0.STM0170,180
8,gene_8,STM_v1_0.STM0235,142
9,gene_9,STM_v1_0.STM0247,163
10,gene_10,STM_v1_0.STM0386,270
11,gene_11,STM_v1_0.STM0401,282
13,gene_13,STM_v1_0.STM0590,164
14,gene_14,STM_v1_0.STM0644,203
15,gene_15,STM_v1_0.STM0659,272
16,gene_16,STM_v1_0.STM0774,115
17,gene_17,STM_v1_0.STM0837,45
19,gene_19,STM_v1_0.STM0977,307
20,gene_20,STM_v1_0.STM0978,236
21,gene_21,STM_v1_0.STM0984,294
22,gene_22,STM_v1_0.STM1004,284
23,gene_23,STM_v1_0.STM1196,48
24,gene_24,STM_v1_0.STM1221,103
26,gene_26,STM_v1_0.STM1303,302
27,gene_27,STM_v1_0.STM1340,155
29,gene_29,STM_v1_0.STM1449,313
30,gene_30,STM_v1_0.STM1718,64
31,gene_31,STM_v1_0.STM1780,94
32,gene_32,STM_v1_0.STM1909,311
33,gene_33,STM_v1_0.STM1954,56
34,gene_34,STM_v1_0.STM2018,46
36,gene_36,STM_v1_0.STM2029,256
38,gene_38,STM_v1_0.STM2047,169
39,gene_39,STM_v1_0.STM2082,148
41,gene_41,STM_v1_0.STM2188,202
42,gene_42,STM_v1_0.STM2189,522
43,gene_43,STM_v1_0.STM2190,201
44,gene_44,STM_v1_0.STM2295,47
48,gene_48,STM_v1_0.STM2555,474
49,gene_49,STM_v1_0.STM2649,84
50,gene_50,STM_v1_0.STM2654,41
51,gene_51,STM_v1_0.STM2662,76
52,gene_52,STM_v1_0.STM2820,79
53,gene_53,STM_v1_0.STM3190,69
54,gene_54,STM_v1_0.STM3248,128
55,gene_55,STM_v1_0.STM3314,164
56,gene_56,STM_v1_0.STM3351,347
57,gene_57,STM_v1_0.STM3352,60
60,gene_60,STM_v1_0.STM3409,201
62,gene_62,STM_v1_0.STM3482,44
63,gene_63,STM_v1_0.STM3486,226
64,gene_64,STM_v1_0.STM3500,725
65,gene_65,STM_v1_0.STM3525,40
67,gene_67,STM_v1_0.STM3556,115
68,gene_68,STM_v1_0.STM3672,235
69,gene_69,STM_v1_0.STM3673,113
70,gene_70,STM_v1_0.STM3677,292
71,gene_71,STM_v1_0.STM3733,177
73,gene_73,STM_v1_0.STM3864,56
74,gene_74,STM_v1_0.STM3865,571
75,gene_75,STM_v1_0.STM3883,162
76,gene_76,STM_v1_0.STM3884,59
77,gene_77,STM_v1_0.STM3915,91
78,gene_78,STM_v1_0.STM3925,481
79,gene_79,STM_v1_0.STM3961,90
80,gene_80,STM_v1_0.STM3968,157
82,gene_82,STM_v1_0.STM4086,639
83,gene_83,STM_v1_0.STM4166,120
85,gene_85,STM_v1_0.STM4221,281
86,gene_86,STM_v1_0.STM4229,46
87,gene_87,STM_v1_0.STM4299,158
88,gene_88,STM_v1_0.STM4425,104
89,gene_89,STM_v1_0.STM4451,126
90,gene_90,STM_v1_0.STM4452,426
91,gene_91,STM_v1_0.STM4453,577
92,gene_92,STM_v1_0.STM4465,398
93,gene_93,STM_v1_0.STM4469,382
94,gene_94,STM_v1_0.STM4570,174
95,gene_95,STM_v1_0.STM4585,66
96,gene_97,iAF692.Mbar_A0086,243
97,gene_98,iAF692.Mbar_A0147,70
99,gene_100,iAF692.Mbar_A0151,198
102,gene_103,iAF692.Mbar_A0218,549
103,gene_104,iAF692.Mbar_A0291,165
104,gene_105,iAF692.Mbar_A0352,57
105,gene_106,iAF692.Mbar_A0408,55
106,gene_107,iAF692.Mbar_A0541,248
107,gene_108,iAF692.Mbar_A0559,42
109,gene_110,iAF692.Mbar_A0760,250
110,gene_111,iAF692.Mbar_A0762,126
112,gene_113,iAF692.Mbar_A0874,56
113,gene_114,iAF692.Mbar_A0995,130
114,gene_115,iAF692.Mbar_A1001,42
115,gene_116,iAF692.Mbar_A1138,90
118,gene_119,iAF692.Mbar_A1219,152
119,gene_120,iAF692.Mbar_A1305,102
120,gene_121,iAF692.Mbar_A1365,70
121,gene_122,iAF692.Mbar_A1369,421
123,gene_124,iAF692.Mbar_A1438,375
124,gene_125,iAF692.Mbar_A1586,485
126,gene_127,iAF692.Mbar_A1588,215
127,gene_128,iAF692.Mbar_A1776,43
128,gene_129,iAF692.Mbar_A1871,152
129,gene_130,iAF692.Mbar_A2020,63
130,gene_131,iAF692.Mbar_A2022,476
133,gene_134,iAF692.Mbar_A2092,103
135,gene_136,iAF692.Mbar_A2149,153
136,gene_137,iAF692.Mbar_A2179,147
137,gene_138,iAF692.Mbar_A2221,102
138,gene_139,iAF692.Mbar_A2281,47
139,gene_140,iAF692.Mbar_A2376,93
142,gene_143,iAF692.Mbar_A2517,525
143,gene_144,iAF692.Mbar_A2894,72
144,gene_145,iAF692.Mbar_A2943,42
145,gene_146,iAF692.Mbar_A3045,427
146,gene_147,iAF692.Mbar_A3182,77
147,gene_148,iAF692.Mbar_A3183,125
148,gene_149,iAF692.Mbar_A3319,152
149,gene_150,iAF692.Mbar_A3353,160
150,gene_151,iAF692.Mbar_A3423,319
151,gene_152,iAF692.Mbar_A3429,310
152,gene_153,iAF692.Mbar_A3463,423
153,gene_154,iAF692.Mbar_A3476,182
154,gene_155,iAF692.Mbar_A3503,454
155,gene_156,iAF987.Gmet_0018,153
156,gene_157,iAF987.Gmet_0043,95
157,gene_158,iAF987.Gmet_0059,201
158,gene_159,iAF987.Gmet_0067,245
