,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,54
1,gene_1,STM_v1_0.STM0045,187
2,gene_2,STM_v1_0.STM0047,46
3,gene_3,STM_v1_0.STM0054,351
4,gene_4,STM_v1_0.STM0055,451
5,gene_5,STM_v1_0.STM0057,178
7,gene_7,STM_v1_0.STM0088,46
8,gene_8,STM_v1_0.STM0102,520
9,gene_9,STM_v1_0.STM0130,181
10,gene_10,STM_v1_0.STM0170,185
11,gene_11,STM_v1_0.STM0202,460
12,gene_12,STM_v1_0.STM0203,176
14,gene_14,STM_v1_0.STM0247,182
16,gene_16,STM_v1_0.STM0401,255
17,gene_17,STM_v1_0.STM0498,44
18,gene_18,STM_v1_0.STM0588,204
19,gene_19,STM_v1_0.STM0590,135
20,gene_20,STM_v1_0.STM0644,213
21,gene_21,STM_v1_0.STM0659,275
22,gene_22,STM_v1_0.STM0661,172
24,gene_24,STM_v1_0.STM0828,220
25,gene_25,STM_v1_0.STM0830,126
26,gene_26,STM_v1_0.STM0851,196
27,gene_27,STM_v1_0.STM0970,221
28,gene_28,STM_v1_0.STM0973,880
29,gene_29,STM_v1_0.STM0984,322
30,gene_30,STM_v1_0.STM0988,45
31,gene_31,STM_v1_0.STM1076,146
32,gene_32,STM_v1_0.STM1103,60
33,gene_33,STM_v1_0.STM1125,329
34,gene_34,STM_v1_0.STM1196,69
35,gene_35,STM_v1_0.STM1221,89
38,gene_38,STM_v1_0.STM1449,316
39,gene_39,STM_v1_0.STM1490,78
40,gene_40,STM_v1_0.STM1517,51
42,gene_42,STM_v1_0.STM1647,128
43,gene_43,STM_v1_0.STM1742,313
44,gene_44,STM_v1_0.STM1743,317
45,gene_45,STM_v1_0.STM1745,182
46,gene_46,STM_v1_0.STM1780,106
48,gene_48,STM_v1_0.STM1909,318
49,gene_49,STM_v1_0.STM1954,89
50,gene_50,STM_v1_0.STM2018,47
51,gene_51,STM_v1_0.STM2040,726
53,gene_53,STM_v1_0.STM2043,587
54,gene_54,STM_v1_0.STM2050,157
55,gene_55,STM_v1_0.STM2082,158
56,gene_56,STM_v1_0.STM2085,197
57,gene_57,STM_v1_0.STM2095,396
58,gene_58,STM_v1_0.STM2188,265
59,gene_59,STM_v1_0.STM2189,514
60,gene_60,STM_v1_0.STM2190,200
61,gene_61,STM_v1_0.STM2206,55
62,gene_62,STM_v1_0.STM2257,52
64,gene_64,STM_v1_0.STM2284,47
65,gene_65,STM_v1_0.STM2351,255
67,gene_67,STM_v1_0.STM2431,70
68,gene_68,STM_v1_0.STM2441,102
70,gene_70,STM_v1_0.STM2555,504
71,gene_71,STM_v1_0.STM2774,55
72,gene_72,STM_v1_0.STM2840,210
75,gene_75,STM_v1_0.STM3002,87
76,gene_76,STM_v1_0.STM3051,518
79,gene_79,STM_v1_0.STM3253,182
80,gene_80,STM_v1_0.STM3256,50
81,gene_81,STM_v1_0.STM3261,253
