,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,438
6,gene_6,STM_v1_0.STM0247,165
9,gene_9,STM_v1_0.STM0644,187
10,gene_10,STM_v1_0.STM0659,268
16,gene_16,STM_v1_0.STM0984,286
19,gene_19,STM_v1_0.STM1221,93
22,gene_22,STM_v1_0.STM1449,316
26,gene_26,STM_v1_0.STM1780,97
27,gene_27,STM_v1_0.STM1909,328
31,gene_31,STM_v1_0.STM2082,167
32,gene_32,STM_v1_0.STM2095,404
35,gene_35,STM_v1_0.STM2190,105
40,gene_40,STM_v1_0.STM2555,488
47,gene_47,STM_v1_0.STM3351,352
48,gene_48,STM_v1_0.STM3352,438
49,gene_49,STM_v1_0.STM3409,213
51,gene_51,STM_v1_0.STM3486,226
54,gene_54,STM_v1_0.STM3576,48
56,gene_56,STM_v1_0.STM3733,174
60,gene_60,STM_v1_0.STM3915,89
62,gene_62,STM_v1_0.STM4086,641
63,gene_63,STM_v1_0.STM4166,125
66,gene_66,STM_v1_0.STM4451,126
67,gene_67,STM_v1_0.STM4452,419
68,gene_68,STM_v1_0.STM4465,407
71,gene_72,iAF692.Mbar_A0086,251
72,gene_73,iAF692.Mbar_A0218,562
76,gene_77,iAF692.Mbar_A0408,103
77,gene_78,iAF692.Mbar_A0541,250
82,gene_83,iAF692.Mbar_A0760,255
84,gene_85,iAF692.Mbar_A0883,488
88,gene_89,iAF692.Mbar_A1238,79
92,gene_93,iAF692.Mbar_A1438,338
94,gene_95,iAF692.Mbar_A1586,469
101,gene_102,iAF692.Mbar_A2020,63
103,gene_104,iAF692.Mbar_A2179,167
107,gene_108,iAF692.Mbar_A2517,561
110,gene_111,iAF692.Mbar_A3045,422
111,gene_112,iAF692.Mbar_A3182,77
112,gene_113,iAF692.Mbar_A3183,124
116,gene_117,iAF692.Mbar_A3423,332
117,gene_118,iAF692.Mbar_A3429,329
118,gene_119,iAF692.Mbar_A3463,421
123,gene_124,iAF987.Gmet_0043,101
125,gene_126,iAF987.Gmet_0067,238
126,gene_127,iAF987.Gmet_0069,107
127,gene_128,iAF987.Gmet_0073,491
128,gene_129,iAF987.Gmet_0075,503
129,gene_130,iAF987.Gmet_0076,79
131,gene_132,iAF987.Gmet_0203,255
133,gene_134,iAF987.Gmet_0209,494
134,gene_135,iAF987.Gmet_0211,293
136,gene_137,iAF987.Gmet_0383,199
138,gene_139,iAF987.Gmet_0386,223
140,gene_141,iAF987.Gmet_0389,325
141,gene_142,iAF987.Gmet_0406,216
142,gene_143,iAF987.Gmet_0415,207
149,gene_150,iAF987.Gmet_0487,193
153,gene_154,iAF987.Gmet_0608,322
