,query_gene,BiGG_gene,score
4,gene_4,STM_v1_0.STM0207,181
5,gene_5,STM_v1_0.STM0380,221
7,gene_7,STM_v1_0.STM0542,192
11,gene_11,STM_v1_0.STM0659,259
14,gene_14,STM_v1_0.STM0772,258
17,gene_17,STM_v1_0.STM0984,268
18,gene_18,STM_v1_0.STM1196,60
23,gene_23,STM_v1_0.STM1954,119
24,gene_24,STM_v1_0.STM2082,155
27,gene_27,STM_v1_0.STM2351,79
28,gene_28,STM_v1_0.STM2573,270
37,gene_37,STM_v1_0.STM3915,55
39,gene_40,iAF692.Mbar_A0500,583
46,gene_47,iAF692.Mbar_A1452,63
56,gene_57,iAF987.Gmet_0043,77
57,gene_58,iAF987.Gmet_0069,73
58,gene_59,iAF987.Gmet_0222,193
66,gene_67,iAF987.Gmet_0880,128
67,gene_68,iAF987.Gmet_0885,143
69,gene_70,iAF987.Gmet_0988,47
75,gene_76,iAF987.Gmet_1614,593
76,gene_77,iAF987.Gmet_1653,246
77,gene_78,iAF987.Gmet_1706,79
81,gene_82,iAF987.Gmet_1888,157
83,gene_84,iAF987.Gmet_1914,72
84,gene_85,iAF987.Gmet_1919,65
85,gene_86,iAF987.Gmet_1991,47
86,gene_87,iAF987.Gmet_2349,278
93,gene_94,iAF987.Gmet_2999,65
97,gene_98,iAM_Pb448.PBANKA_145350,95
98,gene_99,iAM_Pc455.PCYB_061470,45
99,gene_100,iAM_Pf480.PF3D7_1020400,47
101,gene_102,iAM_Pf480.PF3D7_1239000,105
103,gene_104,iAM_Pv461.PVX_085660,106
104,gene_105,iAM_Pv461.PVX_100900,99
106,gene_107,iAT_PLT_636.290,306
109,gene_110,iAT_PLT_636.4905,134
113,gene_114,iCHOv1.100760626,150
114,gene_115,iCHOv1.100761203,144
131,gene_132,iCN718.ABAYE_RS13845,67
135,gene_136,iCN900.CD630_00520,432
137,gene_138,iCN900.CD630_01000,212
139,gene_140,iCN900.CD630_01020,191
140,gene_141,iCN900.CD630_01300,417
142,gene_143,iCN900.CD630_03000,42
144,gene_145,iCN900.CD630_03450,186
145,gene_146,iCN900.CD630_03940,215
146,gene_147,iCN900.CD630_04310,167
149,gene_150,iCN900.CD630_07520,294
154,gene_155,iCN900.CD630_11800,301
161,gene_162,iCN900.CD630_17750,185
162,gene_163,iCN900.CD630_17760,179
163,gene_164,iCN900.CD630_18240,632
165,gene_166,iCN900.CD630_19390,87
166,gene_167,iCN900.CD630_19470,187
167,gene_168,iCN900.CD630_20200,637
170,gene_171,iCN900.CD630_21220,87
173,gene_174,iCN900.CD630_21660,180
177,gene_178,iCN900.CD630_22560,83
179,gene_180,iCN900.CD630_24930,84
180,gene_181,iCN900.CD630_25030,611
