,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,438
6,gene_6,STM_v1_0.STM0170,180
7,gene_7,STM_v1_0.STM0247,286
8,gene_8,STM_v1_0.STM0386,262
9,gene_9,STM_v1_0.STM0644,180
10,gene_10,STM_v1_0.STM0659,272
16,gene_16,STM_v1_0.STM0978,236
17,gene_17,STM_v1_0.STM0984,261
18,gene_18,STM_v1_0.STM1004,284
21,gene_21,STM_v1_0.STM1221,104
22,gene_22,STM_v1_0.STM1340,136
23,gene_23,STM_v1_0.STM1449,308
27,gene_27,STM_v1_0.STM1780,97
28,gene_28,STM_v1_0.STM1909,344
30,gene_30,STM_v1_0.STM2029,243
32,gene_32,STM_v1_0.STM2082,161
33,gene_33,STM_v1_0.STM2095,404
34,gene_34,STM_v1_0.STM2188,202
36,gene_36,STM_v1_0.STM2190,117
39,gene_39,STM_v1_0.STM2555,493
41,gene_41,STM_v1_0.STM3002,91
45,gene_45,STM_v1_0.STM3351,347
46,gene_46,STM_v1_0.STM3352,438
47,gene_47,STM_v1_0.STM3409,201
50,gene_50,STM_v1_0.STM3486,226
51,gene_51,STM_v1_0.STM3500,726
52,gene_52,STM_v1_0.STM3538,593
54,gene_54,STM_v1_0.STM3576,37
55,gene_55,STM_v1_0.STM3733,180
56,gene_56,STM_v1_0.STM3864,60
57,gene_57,STM_v1_0.STM3865,583
59,gene_59,STM_v1_0.STM3884,40
62,gene_62,STM_v1_0.STM4086,632
63,gene_63,STM_v1_0.STM4166,115
65,gene_65,STM_v1_0.STM4299,210
66,gene_66,STM_v1_0.STM4388,275
68,gene_68,STM_v1_0.STM4451,135
69,gene_69,STM_v1_0.STM4452,409
70,gene_70,STM_v1_0.STM4465,399
72,gene_73,iAF692.Mbar_A0086,243
73,gene_74,iAF692.Mbar_A0218,545
76,gene_77,iAF692.Mbar_A0408,65
77,gene_78,iAF692.Mbar_A0541,239
79,gene_80,iAF692.Mbar_A0760,255
81,gene_82,iAF692.Mbar_A0883,489
82,gene_83,iAF692.Mbar_A0995,114
83,gene_84,iAF692.Mbar_A1138,55
84,gene_85,iAF692.Mbar_A1195,556
85,gene_86,iAF692.Mbar_A1219,89
86,gene_87,iAF692.Mbar_A1238,79
87,gene_88,iAF692.Mbar_A1305,104
88,gene_89,iAF692.Mbar_A1365,63
90,gene_91,iAF692.Mbar_A1438,341
91,gene_92,iAF692.Mbar_A1452,48
92,gene_93,iAF692.Mbar_A1586,469
96,gene_97,iAF692.Mbar_A1776,43
100,gene_101,iAF692.Mbar_A2020,62
101,gene_102,iAF692.Mbar_A2022,487
102,gene_103,iAF692.Mbar_A2149,153
