,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,147
1,gene_1,STM_v1_0.STM0051,259
2,gene_2,STM_v1_0.STM0067,1142
3,gene_3,STM_v1_0.STM0088,58
4,gene_4,STM_v1_0.STM0130,204
5,gene_5,STM_v1_0.STM0161,218
6,gene_6,STM_v1_0.STM0192,49
7,gene_7,STM_v1_0.STM0203,179
8,gene_8,STM_v1_0.STM0222,118
9,gene_9,STM_v1_0.STM0247,142
10,gene_10,STM_v1_0.STM0483,161
11,gene_11,STM_v1_0.STM0537,401
12,gene_12,STM_v1_0.STM0590,171
13,gene_13,STM_v1_0.STM0608,233
15,gene_15,STM_v1_0.STM0659,271
16,gene_16,STM_v1_0.STM0772,291
17,gene_17,STM_v1_0.STM0773,194
18,gene_18,STM_v1_0.STM0774,99
19,gene_19,STM_v1_0.STM0776,389
20,gene_20,STM_v1_0.STM0828,247
21,gene_21,STM_v1_0.STM0840,68
22,gene_22,STM_v1_0.STM0842,70
23,gene_23,STM_v1_0.STM0848,209
24,gene_24,STM_v1_0.STM0849,119
25,gene_25,STM_v1_0.STM0850,234
26,gene_26,STM_v1_0.STM0863,107
27,gene_27,STM_v1_0.STM0878,89
28,gene_28,STM_v1_0.STM0956,99
29,gene_29,STM_v1_0.STM0963,421
30,gene_30,STM_v1_0.STM0970,179
31,gene_31,STM_v1_0.STM0973,99
32,gene_32,STM_v1_0.STM0984,301
33,gene_33,STM_v1_0.STM1195,130
34,gene_34,STM_v1_0.STM1221,82
35,gene_35,STM_v1_0.STM1226,251
36,gene_36,STM_v1_0.STM1299,495
37,gene_37,STM_v1_0.STM1341,127
38,gene_38,STM_v1_0.STM1378,412
39,gene_39,STM_v1_0.STM1556,124
40,gene_40,STM_v1_0.STM1647,277
41,gene_41,STM_v1_0.STM1707,162
42,gene_42,STM_v1_0.STM1742,295
43,gene_43,STM_v1_0.STM1743,306
44,gene_44,STM_v1_0.STM1830,62
45,gene_45,STM_v1_0.STM1832,142
46,gene_46,STM_v1_0.STM1954,114
47,gene_47,STM_v1_0.STM2095,380
48,gene_48,STM_v1_0.STM2155,106
49,gene_49,STM_v1_0.STM2188,204
50,gene_50,STM_v1_0.STM2189,514
51,gene_51,STM_v1_0.STM2190,84
52,gene_52,STM_v1_0.STM2206,63
53,gene_53,STM_v1_0.STM2276,45
54,gene_54,STM_v1_0.STM2332,147
55,gene_55,STM_v1_0.STM2415,176
56,gene_56,STM_v1_0.STM2427,510
57,gene_57,STM_v1_0.STM2522,291
58,gene_58,STM_v1_0.STM2649,93
60,gene_60,STM_v1_0.STM2827,679
61,gene_61,STM_v1_0.STM2861,286
62,gene_62,STM_v1_0.STM2862,184
64,gene_64,STM_v1_0.STM2954,184
65,gene_65,STM_v1_0.STM3002,193
66,gene_66,STM_v1_0.STM3103,146
67,gene_67,STM_v1_0.STM3255,263
68,gene_68,STM_v1_0.STM3256,65
70,gene_70,STM_v1_0.STM3315,112
71,gene_71,STM_v1_0.STM3407,161
73,gene_73,STM_v1_0.STM3487,80
74,gene_74,STM_v1_0.STM3514,496
75,gene_75,STM_v1_0.STM3560,80
76,gene_76,STM_v1_0.STM3562,161
77,gene_77,STM_v1_0.STM3626,299
78,gene_78,STM_v1_0.STM3627,229
