,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0055,472
4,gene_4,STM_v1_0.STM0101,299
6,gene_6,STM_v1_0.STM0170,154
7,gene_7,STM_v1_0.STM0221,216
8,gene_8,STM_v1_0.STM0247,297
9,gene_9,STM_v1_0.STM0380,288
11,gene_11,STM_v1_0.STM0488,218
12,gene_12,STM_v1_0.STM0659,286
13,gene_13,STM_v1_0.STM0774,127
19,gene_19,STM_v1_0.STM0984,291
21,gene_21,STM_v1_0.STM1221,107
23,gene_23,STM_v1_0.STM1449,311
25,gene_25,STM_v1_0.STM1731,127
26,gene_26,STM_v1_0.STM1780,94
30,gene_30,STM_v1_0.STM2082,153
35,gene_35,STM_v1_0.STM2332,181
36,gene_36,STM_v1_0.STM2431,60
39,gene_39,STM_v1_0.STM2555,500
45,gene_45,STM_v1_0.STM3002,85
46,gene_46,STM_v1_0.STM3103,138
49,gene_49,STM_v1_0.STM3351,347
50,gene_50,STM_v1_0.STM3352,472
51,gene_51,STM_v1_0.STM3379,94
54,gene_54,STM_v1_0.STM3486,228
55,gene_55,STM_v1_0.STM3514,653
56,gene_56,STM_v1_0.STM3534,598
57,gene_57,STM_v1_0.STM3538,577
58,gene_58,STM_v1_0.STM3677,299
59,gene_59,STM_v1_0.STM3731,105
60,gene_60,STM_v1_0.STM3733,192
64,gene_64,STM_v1_0.STM3915,92
66,gene_66,STM_v1_0.STM4086,550
71,gene_72,iAF692.Mbar_A0086,211
73,gene_74,iAF692.Mbar_A0210,114
75,gene_76,iAF692.Mbar_A0218,540
76,gene_77,iAF692.Mbar_A0219,135
82,gene_83,iAF692.Mbar_A0408,85
85,gene_86,iAF692.Mbar_A0541,238
86,gene_87,iAF692.Mbar_A0589,45
87,gene_88,iAF692.Mbar_A0666,308
88,gene_89,iAF692.Mbar_A0760,265
89,gene_90,iAF692.Mbar_A1195,401
90,gene_91,iAF692.Mbar_A1238,78
93,gene_94,iAF692.Mbar_A1452,43
94,gene_95,iAF692.Mbar_A1481,136
95,gene_96,iAF692.Mbar_A1586,512
99,gene_100,iAF692.Mbar_A1820,422
114,gene_115,iAF692.Mbar_A3182,79
118,gene_119,iAF692.Mbar_A3463,410
125,gene_126,iAF987.Gmet_0043,97
126,gene_127,iAF987.Gmet_0059,209
127,gene_128,iAF987.Gmet_0067,190
128,gene_129,iAF987.Gmet_0069,110
131,gene_132,iAF987.Gmet_0205,320
132,gene_133,iAF987.Gmet_0209,519
133,gene_134,iAF987.Gmet_0213,417
134,gene_135,iAF987.Gmet_0382,341
136,gene_137,iAF987.Gmet_0406,258
140,gene_141,iAF987.Gmet_0547,218
141,gene_142,iAF987.Gmet_0552,330
147,gene_148,iAF987.Gmet_0819,457
149,gene_150,iAF987.Gmet_0865,184
150,gene_151,iAF987.Gmet_0885,136
153,gene_154,iAF987.Gmet_0940,654
154,gene_155,iAF987.Gmet_0941,148
156,gene_157,iAF987.Gmet_0978,243
157,gene_158,iAF987.Gmet_0981,159
163,gene_164,iAF987.Gmet_1162,312
165,gene_166,iAF987.Gmet_1186,546
167,gene_168,iAF987.Gmet_1260,525
168,gene_169,iAF987.Gmet_1261,161
169,gene_170,iAF987.Gmet_1262,400
173,gene_174,iAF987.Gmet_1353,351
176,gene_177,iAF987.Gmet_1416,498
178,gene_179,iAF987.Gmet_1558,380
179,gene_180,iAF987.Gmet_1568,79
185,gene_186,iAF987.Gmet_1605,489
186,gene_187,iAF987.Gmet_1629,254
187,gene_188,iAF987.Gmet_1640,261
189,gene_190,iAF987.Gmet_1706,102
195,gene_196,iAF987.Gmet_1762,219
197,gene_198,iAF987.Gmet_1818,473
198,gene_199,iAF987.Gmet_1825,464
199,gene_200,iAF987.Gmet_1826,173
201,gene_202,iAF987.Gmet_1841,296
204,gene_205,iAF987.Gmet_1888,142
208,gene_209,iAF987.Gmet_1914,70
210,gene_211,iAF987.Gmet_1919,189
213,gene_214,iAF987.Gmet_1939,449
216,gene_217,iAF987.Gmet_1986,187
217,gene_218,iAF987.Gmet_1991,69
221,gene_222,iAF987.Gmet_2349,298
223,gene_224,iAF987.Gmet_2372,510
224,gene_225,iAF987.Gmet_2390,330
225,gene_226,iAF987.Gmet_2391,433
227,gene_228,iAF987.Gmet_2444,45
230,gene_231,iAF987.Gmet_2482,501
232,gene_233,iAF987.Gmet_2494,207
233,gene_234,iAF987.Gmet_2497,369
240,gene_241,iAF987.Gmet_2822,472
242,gene_243,iAF987.Gmet_2903,145
243,gene_244,iAF987.Gmet_2904,434
246,gene_247,iAF987.Gmet_2999,75
247,gene_248,iAF987.Gmet_3012,84
251,gene_252,iAF987.Gmet_3241,43
254,gene_255,iAF987.Gmet_3260,341
256,gene_257,iAF987.Gmet_3339,280
257,gene_258,iAF987.Gmet_3406,656
262,gene_263,iAF987.Gmet_3529,132
263,gene_264,iAF987.Gmet_3535,226
268,gene_269,iAM_Pb448.PBANKA_146280,103
272,gene_273,iAM_Pc455.PCYB_147430,102
276,gene_277,iAM_Pv461.PVX_085660,100
277,gene_278,iAM_Pv461.PVX_101390,106
278,gene_279,iAM_Pv461.PVX_114480,95
280,gene_281,iAT_PLT_636.4905,138
282,gene_283,iAT_PLT_636.5834,639
285,gene_286,iCHOv1.100682535,274
292,gene_293,iCHOv1.100757350,647
296,gene_297,iCHOv1.100761226,131
301,gene_302,iCHOv1.100767455,82
302,gene_303,iCHOv1.100769146,60
303,gene_304,iCHOv1.100769186,638
311,gene_312,iCN718.ABAYE_RS04130,127
312,gene_313,iCN718.ABAYE_RS04335,254
314,gene_315,iCN718.ABAYE_RS04905,336
318,gene_319,iCN718.ABAYE_RS06300,483
326,gene_327,iCN718.ABAYE_RS13825,220
327,gene_328,iCN718.ABAYE_RS13845,80
328,gene_329,iCN718.ABAYE_RS13985,391
329,gene_330,iCN718.ABAYE_RS14580,110
330,gene_331,iCN718.ABAYE_RS14895,147
332,gene_333,iCN718.ABAYE_RS15590,328
333,gene_334,iCN718.ABAYE_RS15605,333
334,gene_335,iCN718.ABAYE_RS16130,379
337,gene_338,iCN718.ABAYE_RS17470,455
338,gene_339,iCN718.ABAYE_RS17565,246
341,gene_342,iCN900.CD630_00480,206
342,gene_343,iCN900.CD630_00500,592
343,gene_344,iCN900.CD630_00520,320
345,gene_346,iCN900.CD630_00910,212
346,gene_347,iCN900.CD630_01000,313
347,gene_348,iCN900.CD630_01010,293
348,gene_349,iCN900.CD630_01020,257
349,gene_350,iCN900.CD630_01030,206
350,gene_351,iCN900.CD630_01080,894
351,gene_352,iCN900.CD630_01190,444
352,gene_353,iCN900.CD630_01200,627
353,gene_354,iCN900.CD630_01230,405
354,gene_355,iCN900.CD630_01300,553
355,gene_356,iCN900.CD630_01840,344
357,gene_358,iCN900.CD630_01980,632
358,gene_359,iCN900.CD630_02200,172
359,gene_360,iCN900.CD630_02210,357
360,gene_361,iCN900.CD630_02220,186
361,gene_362,iCN900.CD630_02240,431
362,gene_363,iCN900.CD630_02250,1405
363,gene_364,iCN900.CD630_03130,655
364,gene_365,iCN900.CD630_03340,1201
366,gene_367,iCN900.CD630_03960,123
368,gene_369,iCN900.CD630_04050,189
371,gene_372,iCN900.CD630_05740,551
373,gene_374,iCN900.CD630_06570,397
374,gene_375,iCN900.CD630_06960,313
376,gene_377,iCN900.CD630_06990,412
377,gene_378,iCN900.CD630_07180,680
379,gene_380,iCN900.CD630_07520,315
380,gene_381,iCN900.CD630_07530,253
381,gene_382,iCN900.CD630_07540,337
383,gene_384,iCN900.CD630_08330,805
384,gene_385,iCN900.CD630_08410,600
386,gene_387,iCN900.CD630_08820,405
387,gene_388,iCN900.CD630_08840,445
388,gene_389,iCN900.CD630_08850,704
390,gene_391,iCN900.CD630_08900,355
394,gene_395,iCN900.CD630_09000,115
396,gene_397,iCN900.CD630_09890,537
397,gene_398,iCN900.CD630_09900,570
398,gene_399,iCN900.CD630_09910,216
399,gene_400,iCN900.CD630_09920,405
402,gene_403,iCN900.CD630_10600,121
403,gene_404,iCN900.CD630_10690,112
404,gene_405,iCN900.CD630_10870,75
405,gene_406,iCN900.CD630_11290,105
406,gene_407,iCN900.CD630_11530,139
408,gene_409,iCN900.CD630_11750,407
409,gene_410,iCN900.CD630_11780,250
412,gene_413,iCN900.CD630_11820,224
414,gene_415,iCN900.CD630_12050,226
415,gene_416,iCN900.CD630_12070,466
416,gene_417,iCN900.CD630_12200,139
418,gene_419,iCN900.CD630_12260,127
419,gene_420,iCN900.CD630_12790,403
420,gene_421,iCN900.CD630_12820,893
421,gene_422,iCN900.CD630_13150,177
422,gene_423,iCN900.CD630_13270,130
423,gene_424,iCN900.CD630_13340,549
424,gene_425,iCN900.CD630_13530,195
425,gene_426,iCN900.CD630_13820,599
426,gene_427,iCN900.CD630_14770,64
427,gene_428,iCN900.CD630_14780,102
428,gene_429,iCN900.CD630_14790,751
429,gene_430,iCN900.CD630_14890,154
431,gene_432,iCN900.CD630_14950,148
432,gene_433,iCN900.CD630_15360,315
433,gene_434,iCN900.CD630_15370,576
435,gene_436,iCN900.CD630_15510,197
436,gene_437,iCN900.CD630_15540,118
438,gene_439,iCN900.CD630_15770,451
439,gene_440,iCN900.CD630_15800,251
443,gene_444,iCN900.CD630_16140,144
444,gene_445,iCN900.CD630_16150,43
449,gene_450,iCN900.CD630_17290,331
452,gene_453,iCN900.CD630_17850,456
456,gene_457,iCN900.CD630_18250,448
457,gene_458,iCN900.CD630_18320,368
458,gene_459,iCN900.CD630_18340,329
459,gene_460,iCN900.CD630_18350,400
460,gene_461,iCN900.CD630_18360,213
461,gene_462,iCN900.CD630_18370,137
462,gene_463,iCN900.CD630_18390,167
464,gene_465,iCN900.CD630_19470,212
465,gene_466,iCN900.CD630_20140,655
466,gene_467,iCN900.CD630_20200,554
468,gene_469,iCN900.CD630_20320,319
469,gene_470,iCN900.CD630_20330,392
470,gene_471,iCN900.CD630_20500,177
471,gene_472,iCN900.CD630_21070,364
472,gene_473,iCN900.CD630_21150,637
474,gene_475,iCN900.CD630_21180,489
475,gene_476,iCN900.CD630_21190,232
477,gene_478,iCN900.CD630_21280,367
478,gene_479,iCN900.CD630_21300,370
479,gene_480,iCN900.CD630_21350,99
480,gene_481,iCN900.CD630_21360,228
481,gene_482,iCN900.CD630_21380,280
486,gene_487,iCN900.CD630_22760,425
487,gene_488,iCN900.CD630_22780,310
489,gene_490,iCN900.CD630_23210,352
490,gene_491,iCN900.CD630_23220,325
494,gene_495,iCN900.CD630_24590,205
496,gene_497,iCN900.CD630_24910,213
500,gene_501,iCN900.CD630_25740,99
501,gene_502,iCN900.CD630_25750,180
502,gene_503,iCN900.CD630_25770,155
503,gene_504,iCN900.CD630_25840,266
505,gene_506,iCN900.CD630_25880,159
506,gene_507,iCN900.CD630_25960,343
509,gene_510,iCN900.CD630_26270,73
510,gene_511,iCN900.CD630_26300,303
511,gene_512,iCN900.CD630_26510,236
514,gene_515,iCN900.CD630_26640,367
515,gene_516,iCN900.CD630_26820,1407
516,gene_517,iCN900.CD630_26910,155
518,gene_519,iCN900.CD630_27260,500
520,gene_521,iCN900.CD630_27410,340
521,gene_522,iCN900.CD630_27420,115
522,gene_523,iCN900.CD630_27440,612
524,gene_525,iCN900.CD630_27800,482
525,gene_526,iCN900.CD630_28320,198
528,gene_529,iCN900.CD630_29660,1264
529,gene_530,iCN900.CD630_29670,191
530,gene_531,iCN900.CD630_30650,630
533,gene_534,iCN900.CD630_31700,511
535,gene_536,iCN900.CD630_31730,461
536,gene_537,iCN900.CD630_31740,392
538,gene_539,iCN900.CD630_31950,511
539,gene_540,iCN900.CD630_32230,319
540,gene_541,iCN900.CD630_32250,326
