,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
3,gene_3,STM_v1_0.STM0247,171
7,gene_7,STM_v1_0.STM0659,278
13,gene_13,STM_v1_0.STM0984,286
15,gene_15,STM_v1_0.STM1221,100
54,gene_55,iAF692.Mbar_A0086,219
63,gene_64,iAF692.Mbar_A0760,256
84,gene_85,iAF987.Gmet_0043,90
86,gene_87,iAF987.Gmet_0059,202
89,gene_90,iAF987.Gmet_0069,82
100,gene_101,iAF987.Gmet_0406,283
114,gene_115,iAF987.Gmet_0865,171
118,gene_119,iAF987.Gmet_0940,679
146,gene_147,iAF987.Gmet_1558,392
155,gene_156,iAF987.Gmet_1706,79
167,gene_168,iAF987.Gmet_1888,147
169,gene_170,iAF987.Gmet_1914,73
170,gene_171,iAF987.Gmet_1919,79
176,gene_177,iAF987.Gmet_1991,65
178,gene_179,iAF987.Gmet_2349,311
182,gene_183,iAF987.Gmet_2444,53
189,gene_190,iAF987.Gmet_2822,489
196,gene_197,iAF987.Gmet_2999,88
197,gene_198,iAF987.Gmet_3012,90
206,gene_207,iAF987.Gmet_3339,280
213,gene_214,iAM_Pb448.PBANKA_146280,94
221,gene_222,iAT_PLT_636.4905,132
252,gene_253,iCN718.ABAYE_RS13845,80
263,gene_264,iCN900.CD630_00480,202
265,gene_266,iCN900.CD630_00520,315
267,gene_268,iCN900.CD630_00910,217
268,gene_269,iCN900.CD630_01000,313
269,gene_270,iCN900.CD630_01010,291
270,gene_271,iCN900.CD630_01020,271
271,gene_272,iCN900.CD630_01030,184
276,gene_277,iCN900.CD630_01300,516
279,gene_280,iCN900.CD630_01980,642
287,gene_288,iCN900.CD630_03130,627
288,gene_289,iCN900.CD630_03960,124
292,gene_293,iCN900.CD630_05740,538
296,gene_297,iCN900.CD630_06990,419
297,gene_298,iCN900.CD630_07180,704
299,gene_300,iCN900.CD630_07520,318
301,gene_302,iCN900.CD630_07540,338
307,gene_308,iCN900.CD630_08820,407
308,gene_309,iCN900.CD630_08840,417
309,gene_310,iCN900.CD630_08850,687
329,gene_330,iCN900.CD630_10600,169
335,gene_336,iCN900.CD630_11530,144
337,gene_338,iCN900.CD630_11780,265
343,gene_344,iCN900.CD630_12050,199
347,gene_348,iCN900.CD630_12260,127
349,gene_350,iCN900.CD630_12820,896
351,gene_352,iCN900.CD630_13270,134
353,gene_354,iCN900.CD630_13530,177
355,gene_356,iCN900.CD630_14770,77
356,gene_357,iCN900.CD630_14780,102
357,gene_358,iCN900.CD630_14790,741
364,gene_365,iCN900.CD630_15370,585
373,gene_374,iCN900.CD630_16140,137
388,gene_389,iCN900.CD630_18350,389
393,gene_394,iCN900.CD630_19470,221
395,gene_396,iCN900.CD630_20200,991
398,gene_399,iCN900.CD630_20500,163
401,gene_402,iCN900.CD630_21150,717
406,gene_407,iCN900.CD630_21280,380
407,gene_408,iCN900.CD630_21300,365
410,gene_411,iCN900.CD630_21380,274
427,gene_428,iCN900.CD630_25770,223
431,gene_432,iCN900.CD630_25960,308
433,gene_434,iCN900.CD630_26230,169
441,gene_442,iCN900.CD630_26820,1282
450,gene_451,iCN900.CD630_27410,281
451,gene_452,iCN900.CD630_27420,142
452,gene_453,iCN900.CD630_27440,647
