,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,51
1,gene_1,STM_v1_0.STM0054,359
2,gene_2,STM_v1_0.STM0055,443
3,gene_3,STM_v1_0.STM0101,293
4,gene_4,STM_v1_0.STM0170,174
5,gene_5,STM_v1_0.STM0242,406
6,gene_6,STM_v1_0.STM0247,272
7,gene_7,STM_v1_0.STM0401,239
8,gene_8,STM_v1_0.STM0588,288
9,gene_9,STM_v1_0.STM0593,43
10,gene_10,STM_v1_0.STM0644,232
11,gene_11,STM_v1_0.STM0659,276
12,gene_12,STM_v1_0.STM0828,236
13,gene_13,STM_v1_0.STM0830,87
14,gene_14,STM_v1_0.STM0878,115
15,gene_15,STM_v1_0.STM0963,247
16,gene_16,STM_v1_0.STM0973,865
17,gene_17,STM_v1_0.STM0978,230
18,gene_18,STM_v1_0.STM0984,270
19,gene_19,STM_v1_0.STM1125,338
21,gene_21,STM_v1_0.STM1209,126
22,gene_22,STM_v1_0.STM1221,92
24,gene_24,STM_v1_0.STM1303,311
25,gene_25,STM_v1_0.STM1358,191
26,gene_26,STM_v1_0.STM1449,309
27,gene_27,STM_v1_0.STM1731,108
28,gene_28,STM_v1_0.STM1780,97
29,gene_29,STM_v1_0.STM1909,325
30,gene_30,STM_v1_0.STM2082,136
31,gene_31,STM_v1_0.STM2085,177
32,gene_32,STM_v1_0.STM2090,474
33,gene_33,STM_v1_0.STM2091,363
34,gene_34,STM_v1_0.STM2092,293
35,gene_35,STM_v1_0.STM2095,390
36,gene_36,STM_v1_0.STM2097,56
38,gene_38,STM_v1_0.STM2189,520
39,gene_39,STM_v1_0.STM2190,197
40,gene_40,STM_v1_0.STM2276,50
42,gene_42,STM_v1_0.STM2332,168
43,gene_43,STM_v1_0.STM2427,308
44,gene_44,STM_v1_0.STM2431,61
45,gene_45,STM_v1_0.STM2441,102
46,gene_46,STM_v1_0.STM2555,468
47,gene_47,STM_v1_0.STM2662,99
48,gene_48,STM_v1_0.STM2820,98
49,gene_49,STM_v1_0.STM2840,150
50,gene_50,STM_v1_0.STM2916,94
51,gene_51,STM_v1_0.STM2935,403
52,gene_52,STM_v1_0.STM2973,466
53,gene_53,STM_v1_0.STM2974,140
54,gene_54,STM_v1_0.STM2976,730
56,gene_56,STM_v1_0.STM3241,855
58,gene_58,STM_v1_0.STM3351,340
59,gene_59,STM_v1_0.STM3352,437
60,gene_60,STM_v1_0.STM3409,195
61,gene_61,STM_v1_0.STM3481,357
62,gene_62,STM_v1_0.STM3486,241
63,gene_63,STM_v1_0.STM3534,503
64,gene_64,STM_v1_0.STM3538,677
65,gene_65,STM_v1_0.STM3677,254
67,gene_67,STM_v1_0.STM3733,178
69,gene_69,STM_v1_0.STM3901,234
70,gene_70,STM_v1_0.STM3915,98
72,gene_72,STM_v1_0.STM4047,261
73,gene_73,STM_v1_0.STM4166,120
74,gene_74,STM_v1_0.STM4388,308
75,gene_75,STM_v1_0.STM4403,229
76,gene_76,STM_v1_0.STM4451,119
77,gene_77,STM_v1_0.STM4452,464
78,gene_78,STM_v1_0.STM4465,210
79,gene_79,STM_v1_0.STM4469,392
80,gene_81,iAF692.Mbar_A0035,401
81,gene_82,iAF692.Mbar_A0086,234
82,gene_83,iAF692.Mbar_A0210,121
83,gene_84,iAF692.Mbar_A0211,448
84,gene_85,iAF692.Mbar_A0218,548
85,gene_86,iAF692.Mbar_A0219,152
87,gene_88,iAF692.Mbar_A0408,88
89,gene_90,iAF692.Mbar_A0664,199
91,gene_92,iAF692.Mbar_A0760,249
