,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,42
1,gene_1,STM_v1_0.STM0054,354
2,gene_2,STM_v1_0.STM0055,436
4,gene_4,STM_v1_0.STM0112,355
5,gene_5,STM_v1_0.STM0130,192
6,gene_6,STM_v1_0.STM0165,276
7,gene_7,STM_v1_0.STM0170,182
8,gene_8,STM_v1_0.STM0202,442
9,gene_9,STM_v1_0.STM0203,202
10,gene_10,STM_v1_0.STM0235,135
11,gene_11,STM_v1_0.STM0247,172
13,gene_13,STM_v1_0.STM0386,259
14,gene_14,STM_v1_0.STM0401,261
15,gene_15,STM_v1_0.STM0525,278
16,gene_16,STM_v1_0.STM0619,141
17,gene_17,STM_v1_0.STM0623,81
18,gene_18,STM_v1_0.STM0643,86
19,gene_19,STM_v1_0.STM0644,228
20,gene_20,STM_v1_0.STM0659,270
21,gene_21,STM_v1_0.STM0684,85
22,gene_22,STM_v1_0.STM0774,107
23,gene_23,STM_v1_0.STM0828,233
24,gene_24,STM_v1_0.STM0830,81
25,gene_25,STM_v1_0.STM0848,207
26,gene_26,STM_v1_0.STM0850,174
27,gene_27,STM_v1_0.STM0878,85
28,gene_28,STM_v1_0.STM0956,171
29,gene_29,STM_v1_0.STM0963,242
30,gene_30,STM_v1_0.STM0984,266
31,gene_31,STM_v1_0.STM1076,142
32,gene_32,STM_v1_0.STM1196,72
33,gene_33,STM_v1_0.STM1221,97
34,gene_34,STM_v1_0.STM1255,303
35,gene_35,STM_v1_0.STM1256,262
36,gene_36,STM_v1_0.STM1257,191
37,gene_37,STM_v1_0.STM1259,145
38,gene_38,STM_v1_0.STM1299,509
39,gene_39,STM_v1_0.STM1301,49
40,gene_40,STM_v1_0.STM1449,308
41,gene_41,STM_v1_0.STM1517,72
42,gene_42,STM_v1_0.STM1647,291
43,gene_43,STM_v1_0.STM1686,41
44,gene_44,STM_v1_0.STM1731,100
45,gene_45,STM_v1_0.STM1742,304
46,gene_46,STM_v1_0.STM1743,314
47,gene_47,STM_v1_0.STM1780,104
48,gene_48,STM_v1_0.STM1884,158
49,gene_49,STM_v1_0.STM1909,332
50,gene_50,STM_v1_0.STM1933,214
51,gene_51,STM_v1_0.STM1954,107
52,gene_52,STM_v1_0.STM2019,474
53,gene_53,STM_v1_0.STM2028,171
54,gene_54,STM_v1_0.STM2034,234
55,gene_55,STM_v1_0.STM2035,258
56,gene_56,STM_v1_0.STM2047,150
57,gene_57,STM_v1_0.STM2082,149
59,gene_59,STM_v1_0.STM2092,127
61,gene_61,STM_v1_0.STM2188,198
62,gene_62,STM_v1_0.STM2189,531
63,gene_63,STM_v1_0.STM2190,204
64,gene_64,STM_v1_0.STM2206,60
65,gene_65,STM_v1_0.STM2431,63
66,gene_66,STM_v1_0.STM2497,459
68,gene_68,STM_v1_0.STM2649,100
70,gene_70,STM_v1_0.STM2820,95
71,gene_71,STM_v1_0.STM3002,103
