,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,307
1,gene_1,STM_v1_0.STM0047,74
2,gene_2,STM_v1_0.STM0054,382
3,gene_3,STM_v1_0.STM0106,104
4,gene_4,STM_v1_0.STM0130,200
5,gene_5,STM_v1_0.STM0165,318
6,gene_6,STM_v1_0.STM0202,454
7,gene_7,STM_v1_0.STM0203,193
8,gene_8,STM_v1_0.STM0221,230
9,gene_9,STM_v1_0.STM0245,215
10,gene_10,STM_v1_0.STM0247,320
12,gene_12,STM_v1_0.STM0386,191
14,gene_14,STM_v1_0.STM0590,191
15,gene_15,STM_v1_0.STM0608,243
16,gene_16,STM_v1_0.STM0609,222
17,gene_17,STM_v1_0.STM0618,140
19,gene_19,STM_v1_0.STM0659,283
20,gene_20,STM_v1_0.STM0686,603
21,gene_21,STM_v1_0.STM0700,542
22,gene_22,STM_v1_0.STM0701,927
23,gene_23,STM_v1_0.STM0772,293
24,gene_24,STM_v1_0.STM0828,260
25,gene_25,STM_v1_0.STM0829,167
26,gene_26,STM_v1_0.STM0830,163
27,gene_27,STM_v1_0.STM0837,67
28,gene_28,STM_v1_0.STM0848,226
29,gene_29,STM_v1_0.STM0865,60
30,gene_30,STM_v1_0.STM0984,298
31,gene_31,STM_v1_0.STM1101,123
32,gene_32,STM_v1_0.STM1125,443
34,gene_34,STM_v1_0.STM1196,87
35,gene_35,STM_v1_0.STM1221,100
36,gene_36,STM_v1_0.STM1226,241
37,gene_37,STM_v1_0.STM1349,580
38,gene_38,STM_v1_0.STM1358,159
39,gene_39,STM_v1_0.STM1469,499
40,gene_40,STM_v1_0.STM1511,165
43,gene_43,STM_v1_0.STM1718,128
44,gene_44,STM_v1_0.STM1742,199
45,gene_45,STM_v1_0.STM1743,200
46,gene_46,STM_v1_0.STM1954,143
47,gene_47,STM_v1_0.STM2019,420
49,gene_49,STM_v1_0.STM2027,235
50,gene_50,STM_v1_0.STM2029,247
51,gene_51,STM_v1_0.STM2030,112
52,gene_52,STM_v1_0.STM2032,242
53,gene_53,STM_v1_0.STM2035,310
54,gene_54,STM_v1_0.STM2050,125
55,gene_55,STM_v1_0.STM2058,97
56,gene_56,STM_v1_0.STM2080,481
57,gene_57,STM_v1_0.STM2082,279
58,gene_58,STM_v1_0.STM2104,459
59,gene_59,STM_v1_0.STM2199,139
60,gene_60,STM_v1_0.STM2298,145
61,gene_61,STM_v1_0.STM2301,102
62,gene_62,STM_v1_0.STM2332,160
63,gene_63,STM_v1_0.STM2415,182
64,gene_64,STM_v1_0.STM2432,388
65,gene_65,STM_v1_0.STM2497,469
67,gene_67,STM_v1_0.STM2662,230
68,gene_68,STM_v1_0.STM2683,139
69,gene_69,STM_v1_0.STM2774,152
70,gene_70,STM_v1_0.STM2820,92
72,gene_72,STM_v1_0.STM3002,99
74,gene_74,STM_v1_0.STM3103,155
75,gene_75,STM_v1_0.STM3106,263
76,gene_76,STM_v1_0.STM3114,858
77,gene_77,STM_v1_0.STM3159,47
78,gene_78,STM_v1_0.STM3190,62
79,gene_79,STM_v1_0.STM3200,341
80,gene_80,STM_v1_0.STM3205,224
81,gene_81,STM_v1_0.STM3225,427
82,gene_82,STM_v1_0.STM3316,115
83,gene_83,STM_v1_0.STM3338,131
84,gene_84,STM_v1_0.STM3351,372
85,gene_85,STM_v1_0.STM3356,309
86,gene_86,STM_v1_0.STM3390,127
87,gene_87,STM_v1_0.STM3391,739
88,gene_88,STM_v1_0.STM3407,241
89,gene_89,STM_v1_0.STM3409,219
90,gene_90,STM_v1_0.STM3493,149
91,gene_91,STM_v1_0.STM3506,42
92,gene_92,STM_v1_0.STM3529,115
93,gene_93,STM_v1_0.STM3561,245
94,gene_94,STM_v1_0.STM3562,140
95,gene_95,STM_v1_0.STM3563,194
97,gene_97,STM_v1_0.STM3627,174
98,gene_98,STM_v1_0.STM3635,85
99,gene_99,STM_v1_0.STM3672,233
100,gene_100,STM_v1_0.STM3673,124
101,gene_101,STM_v1_0.STM3677,283
102,gene_102,STM_v1_0.STM3718,134
103,gene_103,STM_v1_0.STM3746,266
104,gene_104,STM_v1_0.STM3865,617
105,gene_105,STM_v1_0.STM3884,281
106,gene_106,STM_v1_0.STM3920,402
107,gene_107,STM_v1_0.STM3929,125
108,gene_108,STM_v1_0.STM3938,303
109,gene_109,STM_v1_0.STM3968,236
111,gene_111,STM_v1_0.STM4085,281
112,gene_112,STM_v1_0.STM4130,161
113,gene_113,STM_v1_0.STM4175,380
114,gene_114,STM_v1_0.STM4283,231
115,gene_115,STM_v1_0.STM4301,463
116,gene_116,STM_v1_0.STM4349,153
119,gene_119,STM_v1_0.STM4451,138
120,gene_120,STM_v1_0.STM4452,406
121,gene_121,STM_v1_0.STM4465,384
122,gene_122,STM_v1_0.STM4582,84
123,gene_124,iAF692.Mbar_A0004,138
125,gene_126,iAF692.Mbar_A0147,57
127,gene_128,iAF692.Mbar_A0149,70
128,gene_129,iAF692.Mbar_A0150,199
129,gene_130,iAF692.Mbar_A0151,218
130,gene_131,iAF692.Mbar_A0152,319
131,gene_132,iAF692.Mbar_A0171,298
132,gene_133,iAF692.Mbar_A0210,62
133,gene_134,iAF692.Mbar_A0348,291
134,gene_135,iAF692.Mbar_A0469,214
135,gene_136,iAF692.Mbar_A0470,202
136,gene_137,iAF692.Mbar_A0473,149
137,gene_138,iAF692.Mbar_A0480,207
138,gene_139,iAF692.Mbar_A0481,273
141,gene_142,iAF692.Mbar_A0589,45
142,gene_143,iAF692.Mbar_A0742,56
143,gene_144,iAF692.Mbar_A0762,120
144,gene_145,iAF692.Mbar_A0841,58
145,gene_146,iAF692.Mbar_A0883,481
149,gene_150,iAF692.Mbar_A1305,107
151,gene_152,iAF692.Mbar_A1414,45
152,gene_153,iAF692.Mbar_A1431,443
153,gene_154,iAF692.Mbar_A1452,47
154,gene_155,iAF692.Mbar_A1588,234
155,gene_156,iAF692.Mbar_A1602,42
157,gene_158,iAF692.Mbar_A1641,493
158,gene_159,iAF692.Mbar_A1771,632
159,gene_160,iAF692.Mbar_A1776,421
160,gene_161,iAF692.Mbar_A1781,327
163,gene_164,iAF692.Mbar_A2149,137
165,gene_166,iAF692.Mbar_A2179,160
166,gene_167,iAF692.Mbar_A2214,280
167,gene_168,iAF692.Mbar_A2215,199
168,gene_169,iAF692.Mbar_A2223,576
169,gene_170,iAF692.Mbar_A2281,290
170,gene_171,iAF692.Mbar_A2310,91
171,gene_172,iAF692.Mbar_A2312,191
172,gene_173,iAF692.Mbar_A2316,476
173,gene_174,iAF692.Mbar_A2317,177
174,gene_175,iAF692.Mbar_A2398,186
175,gene_176,iAF692.Mbar_A2656,338
177,gene_178,iAF692.Mbar_A3094,573
179,gene_180,iAF692.Mbar_A3252,343
180,gene_181,iAF692.Mbar_A3319,187
182,gene_183,iAF692.Mbar_A3385,158
183,gene_184,iAF692.Mbar_A3422,42
184,gene_185,iAF692.Mbar_A3423,275
185,gene_186,iAF692.Mbar_A3429,289
186,gene_187,iAF692.Mbar_A3463,405
189,gene_190,iAF692.Mbar_A3635,70
190,gene_191,iAF987.Gmet_0043,85
191,gene_192,iAF987.Gmet_0057,473
192,gene_193,iAF987.Gmet_0058,592
193,gene_194,iAF987.Gmet_0059,164
194,gene_195,iAF987.Gmet_0067,228
195,gene_196,iAF987.Gmet_0069,77
196,gene_197,iAF987.Gmet_0072,294
197,gene_198,iAF987.Gmet_0073,566
198,gene_199,iAF987.Gmet_0075,513
199,gene_200,iAF987.Gmet_0076,84
200,gene_201,iAF987.Gmet_0091,100
204,gene_205,iAF987.Gmet_0119,363
205,gene_206,iAF987.Gmet_0120,171
206,gene_207,iAF987.Gmet_0189,397
207,gene_208,iAF987.Gmet_0209,477
208,gene_209,iAF987.Gmet_0213,463
209,gene_210,iAF987.Gmet_0351,908
210,gene_211,iAF987.Gmet_0354,357
211,gene_212,iAF987.Gmet_0384,354
213,gene_214,iAF987.Gmet_0406,389
214,gene_215,iAF987.Gmet_0408,298
216,gene_217,iAF987.Gmet_0413,358
217,gene_218,iAF987.Gmet_0415,224
218,gene_219,iAF987.Gmet_0467,278
219,gene_220,iAF987.Gmet_0470,319
220,gene_221,iAF987.Gmet_0475,156
221,gene_222,iAF987.Gmet_0477,155
222,gene_223,iAF987.Gmet_0481,138
223,gene_224,iAF987.Gmet_0483,239
224,gene_225,iAF987.Gmet_0484,172
225,gene_226,iAF987.Gmet_0485,419
226,gene_227,iAF987.Gmet_0486,203
227,gene_228,iAF987.Gmet_0487,205
228,gene_229,iAF987.Gmet_0497,255
229,gene_230,iAF987.Gmet_0504,198
231,gene_232,iAF987.Gmet_0549,629
232,gene_233,iAF987.Gmet_0552,358
234,gene_235,iAF987.Gmet_0662,286
237,gene_238,iAF987.Gmet_0698,370
238,gene_239,iAF987.Gmet_0699,354
239,gene_240,iAF987.Gmet_0700,188
241,gene_242,iAF987.Gmet_0816,62
242,gene_243,iAF987.Gmet_0842,305
243,gene_244,iAF987.Gmet_0880,214
244,gene_245,iAF987.Gmet_0885,157
245,gene_246,iAF987.Gmet_0887,172
246,gene_247,iAF987.Gmet_0916,287
247,gene_248,iAF987.Gmet_0920,174
248,gene_249,iAF987.Gmet_0922,342
249,gene_250,iAF987.Gmet_0923,135
250,gene_251,iAF987.Gmet_0928,364
251,gene_252,iAF987.Gmet_0941,149
252,gene_253,iAF987.Gmet_0956,954
255,gene_256,iAF987.Gmet_1043,73
256,gene_257,iAF987.Gmet_1092,267
258,gene_259,iAF987.Gmet_1122,161
259,gene_260,iAF987.Gmet_1159,303
260,gene_261,iAF987.Gmet_1160,202
261,gene_262,iAF987.Gmet_1168,151
262,gene_263,iAF987.Gmet_1179,89
263,gene_264,iAF987.Gmet_1188,55
264,gene_265,iAF987.Gmet_1238,83
265,gene_266,iAF987.Gmet_1249,144
266,gene_267,iAF987.Gmet_1252,305
267,gene_268,iAF987.Gmet_1263,134
268,gene_269,iAF987.Gmet_1264,104
269,gene_270,iAF987.Gmet_1275,217
270,gene_271,iAF987.Gmet_1277,321
271,gene_272,iAF987.Gmet_1278,332
273,gene_274,iAF987.Gmet_1282,268
274,gene_275,iAF987.Gmet_1293,256
276,gene_277,iAF987.Gmet_1353,398
277,gene_278,iAF987.Gmet_1354,560
278,gene_279,iAF987.Gmet_1355,198
279,gene_280,iAF987.Gmet_1357,636
280,gene_281,iAF987.Gmet_1365,106
281,gene_282,iAF987.Gmet_1377,92
282,gene_283,iAF987.Gmet_1388,177
283,gene_284,iAF987.Gmet_1415,357
284,gene_285,iAF987.Gmet_1416,486
286,gene_287,iAF987.Gmet_1489,405
287,gene_288,iAF987.Gmet_1573,125
288,gene_289,iAF987.Gmet_1574,177
289,gene_290,iAF987.Gmet_1580,391
290,gene_291,iAF987.Gmet_1582,280
291,gene_292,iAF987.Gmet_1598,253
292,gene_293,iAF987.Gmet_1599,332
294,gene_295,iAF987.Gmet_1603,434
295,gene_296,iAF987.Gmet_1605,516
296,gene_297,iAF987.Gmet_1624,321
297,gene_298,iAF987.Gmet_1627,179
299,gene_300,iAF987.Gmet_1643,260
300,gene_301,iAF987.Gmet_1653,277
302,gene_303,iAF987.Gmet_1671,330
303,gene_304,iAF987.Gmet_1706,68
304,gene_305,iAF987.Gmet_1736,169
305,gene_306,iAF987.Gmet_1750,168
306,gene_307,iAF987.Gmet_1759,148
307,gene_308,iAF987.Gmet_1762,184
308,gene_309,iAF987.Gmet_1769,262
309,gene_310,iAF987.Gmet_1770,391
310,gene_311,iAF987.Gmet_1790,93
311,gene_312,iAF987.Gmet_1819,249
312,gene_313,iAF987.Gmet_1820,257
313,gene_314,iAF987.Gmet_1821,152
314,gene_315,iAF987.Gmet_1841,331
315,gene_316,iAF987.Gmet_1842,145
316,gene_317,iAF987.Gmet_1844,353
317,gene_318,iAF987.Gmet_1845,169
319,gene_320,iAF987.Gmet_1875,175
321,gene_322,iAF987.Gmet_1886,403
322,gene_323,iAF987.Gmet_1888,163
323,gene_324,iAF987.Gmet_1899,209
324,gene_325,iAF987.Gmet_1903,105
325,gene_326,iAF987.Gmet_1913,417
326,gene_327,iAF987.Gmet_1914,68
328,gene_329,iAF987.Gmet_1919,73
329,gene_330,iAF987.Gmet_1939,436
330,gene_331,iAF987.Gmet_1943,525
331,gene_332,iAF987.Gmet_1947,402
332,gene_333,iAF987.Gmet_1986,301
333,gene_334,iAF987.Gmet_1987,237
334,gene_335,iAF987.Gmet_2066,236
336,gene_337,iAF987.Gmet_2224,153
339,gene_340,iAF987.Gmet_2300,981
340,gene_341,iAF987.Gmet_2330,371
341,gene_342,iAF987.Gmet_2345,113
342,gene_343,iAF987.Gmet_2347,176
343,gene_344,iAF987.Gmet_2348,293
344,gene_345,iAF987.Gmet_2349,450
345,gene_346,iAF987.Gmet_2350,300
346,gene_347,iAF987.Gmet_2353,108
347,gene_348,iAF987.Gmet_2354,133
348,gene_349,iAF987.Gmet_2355,127
349,gene_350,iAF987.Gmet_2360,490
350,gene_351,iAF987.Gmet_2372,555
351,gene_352,iAF987.Gmet_2399,142
352,gene_353,iAF987.Gmet_2425,109
353,gene_354,iAF987.Gmet_2439,134
354,gene_355,iAF987.Gmet_2444,54
355,gene_356,iAF987.Gmet_2465,152
356,gene_357,iAF987.Gmet_2477,209
357,gene_358,iAF987.Gmet_2482,444
358,gene_359,iAF987.Gmet_2494,177
359,gene_360,iAF987.Gmet_2495,281
360,gene_361,iAF987.Gmet_2496,199
361,gene_362,iAF987.Gmet_2497,359
362,gene_363,iAF987.Gmet_2559,115
363,gene_364,iAF987.Gmet_2629,103
364,gene_365,iAF987.Gmet_2673,370
365,gene_366,iAF987.Gmet_2684,177
366,gene_367,iAF987.Gmet_2721,92
367,gene_368,iAF987.Gmet_2731,100
369,gene_370,iAF987.Gmet_2904,426
370,gene_371,iAF987.Gmet_2909,239
371,gene_372,iAF987.Gmet_2942,442
372,gene_373,iAF987.Gmet_2947,138
373,gene_374,iAF987.Gmet_2992,277
374,gene_375,iAF987.Gmet_2999,139
375,gene_376,iAF987.Gmet_3012,114
376,gene_377,iAF987.Gmet_3020,102
377,gene_378,iAF987.Gmet_3026,136
379,gene_380,iAF987.Gmet_3131,318
380,gene_381,iAF987.Gmet_3171,82
381,gene_382,iAF987.Gmet_3198,280
382,gene_383,iAF987.Gmet_3222,43
383,gene_384,iAF987.Gmet_3233,299
384,gene_385,iAF987.Gmet_3235,441
385,gene_386,iAF987.Gmet_3244,263
386,gene_387,iAF987.Gmet_3251,681
387,gene_388,iAF987.Gmet_3253,87
388,gene_389,iAF987.Gmet_3259,122
389,gene_390,iAF987.Gmet_3260,445
390,gene_391,iAF987.Gmet_3306,290
391,gene_392,iAF987.Gmet_3339,244
392,gene_393,iAF987.Gmet_3356,474
393,gene_394,iAF987.Gmet_3406,659
394,gene_395,iAF987.Gmet_3408,629
395,gene_396,iAF987.Gmet_3409,96
396,gene_397,iAF987.Gmet_3508,89
397,gene_398,iAF987.Gmet_3509,380
399,gene_400,iAF987.Gmet_3528,489
400,gene_401,iAF987.Gmet_3535,257
401,gene_402,iAM_Pb448.PBANKA_080930,108
402,gene_403,iAM_Pb448.PBANKA_083310,182
403,gene_404,iAM_Pb448.PBANKA_113700,302
404,gene_405,iAM_Pc455.PCYB_052680,43
405,gene_406,iAM_Pc455.PCYB_073980,124
406,gene_407,iAM_Pc455.PCYB_111980,302
407,gene_408,iAM_Pc455.PCYB_113330,105
408,gene_409,iAM_Pf480.PF3D7_0413700,44
409,gene_410,iAM_Pf480.PF3D7_0907900,104
411,gene_412,iAM_Pf480.PF3D7_1120100,266
412,gene_413,iAM_Pf480.PF3D7_1360800,264
413,gene_414,iAM_Pv461.PVX_085660,94
414,gene_415,iAM_Pv461.PVX_087090,162
415,gene_416,iAM_Pv461.PVX_089645,43
417,gene_418,iAM_Pv461.PVX_115000,282
418,gene_419,iAT_PLT_636.2271,476
419,gene_420,iAT_PLT_636.4594,846
420,gene_421,iAT_PLT_636.4905,134
421,gene_422,iAT_PLT_636.506,622
422,gene_423,iAT_PLT_636.5096,533
424,gene_425,iAT_PLT_636.6510,116
425,gene_426,iAT_PLT_636.6532,124
426,gene_427,iAT_PLT_636.6539,119
428,gene_429,iCHOv1.100689391,39
